,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
5312,4,0.309874,101,94,6,15,63,0.379975,0.2713806266275567,-0.014677859466252167,0.024639197680452456,0.071358,-58.98845962222623,0.396223749514563,0.19249294158576052
5313,5,-0.355238,101,89,11,15,61,0.379764,0.2712031085856964,-0.014677859466252167,0.024639197680452456,0.071254,-58.979137269523974,0.4273354097087377,0.19411549360841424
5314,1,0.517758,100,95,5,10,64,0.380153,0.271516576947042,-0.014677859466252167,0.024639197680452456,0.071503,-59.01753700860165,0.3916601475728154,0.19023199846278321
5315,4,0.670375,102,84,16,19,57,0.380039,0.2714042108392241,-0.017513840787752647,0.024639197680452456,0.070775,-59.087685746539066,0.36023704951456287,0.18238066512944984
5316,4,-0.501066,100,94,6,12,63,0.380368,0.27170246655750613,-0.017513840787752647,0.024639197680452456,0.07118,-59.04650981498568,0.3967803184466018,0.18820590784789645
5317,5,-0.666119,101,89,11,15,61,0.380139,0.27150131735215316,-0.017513840787752647,0.024639197680452456,0.071099,-59.02902916081091,0.4281822999999999,0.1903447651294499
5318,1,-0.444296,100,95,5,10,64,0.379758,0.2711984711230871,-0.017513840787752647,0.024639197680452456,0.070839,-58.996176422704124,0.4634821456310679,0.1942962272653722
5319,4,0.633576,102,84,16,19,57,0.379685,0.27118321152819824,-0.017513840787752647,0.024639197680452456,0.070434,-59.062919913444155,0.43041902330097065,0.1884709845469256
5320,4,-0.321879,100,97,3,14,66,0.379844,0.27125812226674345,-0.018089940297899225,0.027277044675870867,0.070919,-59.02926766829853,0.4686787194174758,0.19526710105177994
5321,6,0.806568,102,73,27,13,50,0.379923,0.2713947050537863,-0.019581160365058647,0.015545428363291447,0.070529,-59.08372638750025,0.471105563106796,0.19246858940129452
5322,5,-0.310392,100,94,6,10,63,0.379941,0.27140084994838704,-0.019581160365058647,0.015545428363291447,0.070803,-59.06822099542905,0.4994457912621357,0.19704099037216832
5323,5,0.700176,101,92,8,17,62,0.380029,0.2716226789910818,-0.019581160365058647,0.015545428363291447,0.070692,-59.07355611808277,0.4683773291262134,0.19761334571197411
5324,4,-0.500209,100,97,3,13,66,0.380171,0.27163793858597063,-0.019581160365058647,0.015545428363291447,0.071097,-59.024615249150735,0.5066133893203881,0.20392402532362464
5325,6,-0.402891,102,79,21,12,54,0.380058,0.2715457856483589,-0.017405823661168798,0.027277044675870867,0.071547,-58.999846619147,0.5071358650485435,0.20767320590614888
5326,5,0.776686,100,94,6,10,63,0.380074,0.27159017719712647,-0.017405823661168798,0.027277044675870867,0.071224,-59.03902245426027,0.47852113786407774,0.20281883697411004
5327,5,-0.364718,101,92,8,18,62,0.380012,0.271435112031804,-0.017405823661168798,0.027277044675870867,0.07132,-59.035280899567724,0.5100689368932038,0.20360469498381878
5328,4,0.607493,100,97,3,13,66,0.379876,0.27141985243691513,-0.017405823661168798,0.027277044675870867,0.070916,-59.09442365927646,0.47175309417475725,0.19729401537216829
5329,6,0.692395,102,70,30,11,48,0.379988,0.27138346995195506,-0.017405823661168798,0.015545428363291447,0.070675,-59.12699865042763,0.4755465330097085,0.1938959571197411
5330,2,0.540181,102,87,13,7,59,0.380027,0.2714653168699953,-0.017338671111779096,0.013793338793338654,0.070594,-59.13992187518491,0.4381034825242719,0.19406271148867318
5331,4,-0.537389,101,92,8,17,62,0.379949,0.2712641310085923,-0.017457744975115142,0.013793338793338654,0.071056,-59.091829212466465,0.47782350291262116,0.2000213153721683
5332,4,-0.45198,100,97,3,12,66,0.380061,0.2713612375215214,-0.020574543722957955,0.013793338793338654,0.07138,-59.052350191269056,0.5155691368932036,0.2058465580906149
5333,6,0.415838,102,51,49,10,35,0.379989,0.271300873724094,-0.020574543722957955,0.013793338793338654,0.071298,-59.05970144757973,0.5281522650485436,0.20385091537216835
5334,6,0.515281,102,51,49,10,35,0.379902,0.2712260746519071,-0.020574543722957955,0.013793338793338654,0.071197,-59.06881066262828,0.5407378611650484,0.20187733187702267
5335,6,0.58513,102,51,49,10,35,0.379804,0.27114113620202973,-0.020574543722957955,0.013793338793338654,0.071081,-59.079154687628275,0.5535088912621358,0.20126461391585762
5336,6,-0.58841,102,54,46,10,38,0.379902,0.2712265507062884,-0.020574543722957955,0.013793338793338654,0.071197,-59.05992999426259,0.5432592961165047,0.20491302168284792
5337,1,-0.622818,100,97,3,12,66,0.379529,0.2708242522955825,-0.017457744975115142,0.013793338793338654,0.071036,-59.009819155184914,0.5793764378640776,0.20976739061488675
5338,6,0.607645,102,51,49,10,35,0.379427,0.2707360455784206,-0.017457744975115142,0.013793338793338654,0.070916,-59.02056119668977,0.5920867660194175,0.2075671090614887
5339,6,0.457172,102,54,46,10,38,0.379353,0.2706696818246385,-0.017457744975115142,0.013793338793338654,0.070826,-59.035498047579736,0.6022389116504853,0.20591628673139165
5340,1,0.281566,100,95,5,9,64,0.379433,0.2708111798863351,-0.0178828695849732,0.014015345615708004,0.070826,-59.05403065389041,0.5657574970873785,0.20257564110032364
5341,4,0.608741,102,79,21,22,54,0.379016,0.2705876963650276,-0.017397050904798945,0.014015345615708004,0.069919,-59.14204255993757,0.5357690737864077,0.19467359838187703
5342,5,-0.441927,100,97,3,11,66,0.379287,0.2708859520833096,-0.017510209975397987,0.025611140183358996,0.070324,-59.110513816733686,0.5658462116504854,0.20001340420711974
5343,6,0.730783,102,86,14,15,58,0.379279,0.27094526897346943,-0.017510209975397987,0.025611140183358996,0.07002,-59.180217525156756,0.5621241815533978,0.19573116197411006
5344,2,0.322975,101,90,10,22,62,0.379616,0.2709757881632471,-0.017159649698572442,0.02617052988641621,0.070829,-59.22806743462278,0.5343002291262134,0.18650786100323624
5345,1,-0.574005,100,95,5,9,64,0.379278,0.27059568552692487,-0.017159649698572442,0.02617052988641621,0.070506,-59.19028660905643,0.5711488466019417,0.1908767930420712
5346,4,0.601251,102,86,14,21,58,0.378939,0.27040147250106683,-0.017159649698572442,0.02617052988641621,0.069858,-59.27143112090848,0.5372055019417473,0.1833437148867314
5347,2,-0.789764,101,70,30,17,48,0.378413,0.27025165102397625,-0.017334206830987717,0.025611140183358996,0.068887,-59.17456620418886,0.5568123980582523,0.19159614207119743
5348,2,-0.442281,102,89,11,8,61,0.37831,0.27019199988031983,-0.017334206830987717,0.025611140183358996,0.068807,-59.16151234059662,0.5937711708737863,0.19353788964401294
5349,1,-0.583645,100,95,5,9,64,0.377984,0.26981189724399757,-0.017334206830987717,0.014015345615708004,0.068483,-59.123380336713126,0.6296563174757283,0.1979068216828479
5350,4,0.543488,102,74,26,18,50,0.377683,0.2696995311361797,-0.019399370831216293,0.015174552974090755,0.067755,-59.18369648453907,0.6006355999999998,0.1920815789644013
5351,6,0.626486,101,83,17,13,56,0.377988,0.2699977868544618,-0.017267460268063726,0.015174552974090755,0.068159,-59.17570478811511,0.5847269834951455,0.19443851197411005
5352,1,-0.598633,101,89,11,17,61,0.377677,0.2698479653773713,-0.015150714588608592,0.011552226327112702,0.067188,-59.10882226363984,0.6172255825242718,0.20269093915857606
5353,1,-0.415062,100,95,5,9,64,0.377496,0.26960936080274567,-0.015150714588608592,0.011552226327112702,0.066865,-59.08102474567866,0.6532544912621359,0.20705987119741098
5354,4,0.733129,102,74,26,18,50,0.377189,0.26931110508446365,-0.01711934758658259,0.011552226327112702,0.06646,-59.16308208368838,0.6240118786407767,0.20119524789644014
5355,6,0.528953,102,54,46,9,38,0.376861,0.2690803547266772,-0.01911129695109657,0.011552226327112702,0.066147,-59.17946451330003,0.633913776699029,0.19973893721682853
5356,1,0.595764,100,95,5,9,64,0.377043,0.26931895930130284,-0.01911129695109657,0.011552226327112702,0.066471,-59.21936401038742,0.5957204660194174,0.19585544207119743
5357,4,0.759933,102,84,16,21,56,0.376591,0.2688639459264353,-0.020077562566596166,0.011552226327112702,0.065662,-59.319385365246404,0.5639038485436891,0.18813110226537216
5358,1,0.531007,101,71,29,15,49,0.376879,0.2690359631779096,-0.017250943728098066,0.011552226327112702,0.066471,-59.36921560972934,0.5410518077669901,0.1840664925566343
5359,2,-0.730534,100,97,3,9,66,0.376764,0.2689166608905968,-0.017250943728098066,0.011552226327112702,0.066309,-59.338182048078856,0.5743741398058252,0.18663108576051782
5360,6,0.570243,102,54,46,9,38,0.376546,0.2687415185323886,-0.019176552232655988,0.011414835703818243,0.066072,-59.35591248027951,0.5838821708737862,0.18566021197411006
5361,2,-0.32049,100,96,4,8,65,0.376434,0.26862221624507576,-0.019176552232655988,0.011414835703818243,0.06591,-59.34176764222124,0.6149695048543689,0.18812935954692558
5362,4,0.537489,101,91,9,14,62,0.376206,0.26852510973214677,-0.019176552232655988,0.011414835703818243,0.065586,-59.39074150265815,0.5739429805825242,0.1831439177993528
5363,1,-0.528873,100,96,4,8,65,0.376098,0.26834615630117753,-0.019176552232655988,0.011414835703818243,0.065343,-59.360586582027075,0.6084489961165048,0.18702741294498385
5364,4,-0.526724,101,91,9,14,62,0.376428,0.26854036932703557,-0.01910994053599067,0.012932170258936195,0.065991,-59.312593577253615,0.6489563126213591,0.19250539449838192
5365,1,0.416329,100,96,4,8,65,0.376538,0.26871932275800475,-0.01910994053599067,0.012932170258936195,0.066233,-59.336331532350705,0.6111554786407767,0.18862189935275084
5366,4,0.66707,101,90,10,12,62,0.37626,0.26858476087580313,-0.01910994053599067,0.011414835703818243,0.065667,-59.38230115265815,0.5709597009708738,0.18421548478964406
5367,1,-0.667174,100,96,4,8,65,0.376152,0.26840580744483394,-0.01910994053599067,0.011414835703818243,0.065424,-59.344260705570754,0.608679986407767,0.1880989799352751
5368,4,-0.742579,101,91,9,14,62,0.376483,0.268600020470692,-0.01910994053599067,0.012932170258936195,0.066072,-59.27696032256105,0.6499993611650485,0.19348198576051787
5369,1,-0.336881,100,96,4,8,65,0.376378,0.274164912564321,-0.01910994053599067,0.012932170258936195,0.065829,-59.25775230775524,0.6830483300970872,0.1973654809061489
5370,4,-0.564209,101,94,6,13,63,0.376348,0.2740633360357274,-0.01946317570384556,0.011909855332843434,0.066072,-59.22752689503678,0.7199087873786408,0.20035874110032362
5371,5,-0.623746,101,94,6,16,63,0.376659,0.2741620827848969,-0.01928222780997459,0.011909855332843434,0.066314,-59.21454191438954,0.7460113834951456,0.20340571100323626
5372,5,-0.547317,101,94,6,16,63,0.376583,0.274049533180802,-0.01928222780997459,0.011909855332843434,0.066291,-59.19508737057077,0.7703802466019418,0.20665255760517798
5373,5,-0.629029,101,94,6,16,63,0.376703,0.2740577952029875,-0.01928222780997459,0.011909855332843434,0.066603,-59.18054047887174,0.7923281417475727,0.21004993980582523
5374,5,-0.332977,101,92,8,16,62,0.376833,0.2740897072131831,-0.01928222780997459,0.011909855332843434,0.066793,-59.17013800728598,0.8086385281553397,0.2129367048543689
5375,4,-0.537432,100,98,2,9,67,0.377091,0.274256179857267,-0.01928222780997459,0.011909855332843434,0.067197,-59.141785695150055,0.8307430330097089,0.2173056368932039
5376,1,0.365351,102,89,11,6,61,0.377205,0.27429850341084766,-0.01928222780997459,0.011909855332843434,0.06744,-59.154848828159764,0.7905789893203884,0.21523326796116504
5377,1,0.585481,100,94,6,7,63,0.377275,0.27434082696442835,-0.01928222780997459,0.011909855332843434,0.067683,-59.18369812945425,0.7527506854368932,0.21183520970873787
5378,4,-0.294832,101,89,11,15,61,0.377637,0.2688383221027822,-0.01928222780997459,0.011909855332843434,0.068249,-59.15614427629892,0.7910252631067961,0.2181343941747573
5379,1,-0.48007,100,94,6,7,63,0.377566,0.2688008667335095,-0.01928222780997459,0.011909855332843434,0.068006,-59.132489042641964,0.8272863194174759,0.22153245242718445
5380,4,0.401522,101,93,7,13,62,0.37776,0.269036015176432,-0.019173026651235433,0.01545464331298342,0.067941,-59.155915714162994,0.7875370184466021,0.21893711116504858
5381,2,-0.735868,101,67,33,16,44,0.377119,0.26874469563764486,-0.019173026651235433,0.01545464331298342,0.06697,-59.06627890276678,0.8057738533980582,0.22670410145631065
5382,2,-0.473641,101,75,25,17,51,0.376452,0.26833407381154495,-0.01923901870482634,0.009023935116120456,0.065838,-59.00461059896567,0.8183145436893204,0.23495652864077665
5383,3,-0.360357,102,94,6,7,63,0.376305,0.2682369672986159,-0.02156401174844505,0.009023935116120456,0.065514,-58.98747985818897,0.8454285233009708,0.23835458689320385
5384,4,-0.404606,101,93,7,13,62,0.376111,0.26800172821320206,-0.02156401174844505,0.009023935116120456,0.065579,-58.963971468868586,0.8663465165048543,0.2417182257281553
5385,2,0.623533,101,75,25,17,51,0.376773,0.26841235003930203,-0.019173026651235433,0.01545464331298342,0.066712,-59.04418033878915,0.844044613592233,0.23346579854368935
5386,2,0.347198,102,90,10,8,62,0.376829,0.2741714384251509,-0.019173026651235433,0.01545464331298342,0.066712,-59.05367573830371,0.8071392883495146,0.23241165097087377
5387,1,-0.318078,100,94,6,10,63,0.376588,0.2739231402441443,-0.019173026651235433,0.01545464331298342,0.066388,-59.02688253199304,0.8434712233009708,0.2372660199029126
5388,4,-0.549521,101,93,7,13,62,0.376394,0.27368060413958345,-0.019173026651235433,0.01545464331298342,0.066447,-58.99482091726812,0.8777369766990292,0.24064404805825243
5389,2,0.234719,101,75,25,17,51,0.376956,0.27405587298133205,-0.019173026651235433,0.01545464331298342,0.067499,-59.025437381167784,0.8539867611650487,0.23384079368932037
5390,2,-0.836654,102,87,13,11,58,0.376781,0.27396980398529847,-0.019527834450597487,0.012263579733793058,0.067299,-58.98182206951731,0.8854087126213592,0.23646709563106794
5391,2,0.361508,101,14,86,1,8,0.376781,0.27396980398529847,-0.019527834450597487,0.012263579733793058,0.067299,-58.98291260155614,0.8887578019417476,0.2362247645631068
5392,2,0.638635,100,96,4,10,65,0.376899,0.27412986330612765,-0.019527834450597487,0.012263579733793058,0.067508,-59.02105118844934,0.8538352223300972,0.2328267063106796
5393,3,0.443825,101,4,96,0,2,0.376899,0.27412986330612765,-0.019527834450597487,0.012263579733793058,0.067508,-59.02105118844934,0.8552915330097088,0.2328267063106796
5394,2,-0.49115,100,96,4,10,65,0.376738,0.2739436396703727,-0.019527834450597487,0.012263579733793058,0.067265,-58.99172023408042,0.8877686417475729,0.23671020145631066
5395,3,0.621402,101,4,96,0,2,0.376738,0.2739436396703727,-0.019527834450597487,0.012263579733793058,0.067265,-58.99172023408042,0.8882540786407767,0.23671020145631066
5396,2,-0.401281,100,96,4,10,65,0.376582,0.279806814154061,-0.019527834450597487,0.012263579733793058,0.067022,-58.96775616757556,0.8985272310679612,0.24059369660194177
5397,3,0.399685,101,4,96,0,2,0.376582,0.279806814154061,-0.019527834450597487,0.012263579733793058,0.067022,-58.96775616757556,0.899012667961165,0.24059369660194177
5398,2,-0.224864,100,96,4,10,65,0.376432,0.27975945330317437,-0.021416946010325837,0.012263579733793058,0.06678,-58.95432752000274,0.9064603262135922,0.24447719174757276
5399,3,-0.537012,101,4,96,0,2,0.376432,0.27975945330317437,-0.021416946010325837,0.012263579733793058,0.06678,-58.95432752000274,0.9045185786407767,0.24447719174757276
5400,2,-0.542761,100,96,4,8,65,0.376119,0.279565704367729,-0.021460608239813786,0.014291773344117143,0.066537,-58.92721997113542,0.912203150485437,0.24738981310679614
5401,3,0.506136,101,4,96,0,2,0.376119,0.279565704367729,-0.021460608239813786,0.014291773344117143,0.066537,-58.92721997113542,0.9126175213592235,0.24738981310679614
5402,2,0.443689,100,96,4,8,65,0.376432,0.27975945330317437,-0.021460608239813786,0.014291773344117143,0.06678,-58.94937949896714,0.8786214504854367,0.24447719174757276
5403,3,0.423999,101,4,96,0,2,0.376432,0.27975945330317437,-0.021460608239813786,0.014291773344117143,0.06678,-58.94937949896714,0.8801358553398058,0.24447719174757276
5404,2,-0.514369,100,96,4,8,65,0.376119,0.279565704367729,-0.021460608239813786,0.014291773344117143,0.066537,-58.92368994751083,0.9125491378640778,0.24738981310679614
5405,3,0.478571,101,4,96,0,2,0.376119,0.279565704367729,-0.021460608239813786,0.014291773344117143,0.066537,-58.92368994751083,0.9125491378640778,0.24738981310679614
5406,2,-0.650979,100,96,4,8,65,0.375816,0.27937195543228355,-0.021460608239813786,0.014291773344117143,0.066294,-58.891177581815036,0.9160965116504856,0.2503024344660194
5407,3,0.603395,101,4,96,0,2,0.375816,0.27937195543228355,-0.021460608239813786,0.014291773344117143,0.066294,-58.891177581815036,0.9160965116504856,0.2503024344660194
5408,2,-0.389414,100,96,4,8,65,0.375521,0.2791782064968381,-0.021460608239813786,0.014291773344117143,0.066052,-58.87172878343317,0.918612672815534,0.25321505582524273
5409,3,-0.237386,101,4,96,0,2,0.375521,0.2791782064968381,-0.021460608239813786,0.014291773344117143,0.066052,-58.87172878343317,0.9166709252427183,0.25321505582524273
5410,2,-0.639158,100,95,5,6,64,0.375165,0.27883806947683404,-0.023621707599816678,0.013384517655680352,0.065809,-58.84791062518074,0.9181814242718446,0.2551568033980583
5411,4,0.595828,102,88,12,21,60,0.374601,0.2787476533069595,-0.023621707599816678,0.013384517655680352,0.064595,-58.93647242308122,0.8812729524271844,0.2464189393203883
5412,2,0.59393,101,14,86,1,8,0.374601,0.2787476533069595,-0.023621707599816678,0.013384517655680352,0.064595,-58.938264085217135,0.8868160126213592,0.2464189393203883
5413,2,-0.694017,100,95,5,6,64,0.374255,0.27840751628695526,-0.02353892602976061,0.013384517655680352,0.064352,-58.9124016175796,0.9128644922330097,0.24836068689320384
5414,4,0.804334,102,5,95,0,2,0.374255,0.27840751628695526,-0.02353892602976061,0.013384517655680352,0.064352,-58.9124016175796,0.9133499291262134,0.24836068689320384
5415,5,-0.268946,100,98,2,9,67,0.374385,0.2784846288682898,-0.02353892602976061,0.013384517655680352,0.064632,-58.90098714257961,0.9163447504854368,0.2520608131067961
5416,1,-0.229658,102,90,10,10,62,0.374278,0.2784710176850708,-0.02353892602976061,0.013384517655680352,0.064249,-58.89019229646309,0.9265769155339806,0.25434659660194175
5417,1,0.843868,100,96,4,7,65,0.374441,0.27858296151443923,-0.02353892602976061,0.013384517655680352,0.064572,-58.93348096418154,0.8852377961165048,0.2509485383495146
5418,2,-0.440865,101,14,86,1,8,0.374441,0.27858296151443923,-0.02353892602976061,0.013384517655680352,0.064572,-58.9321510399097,0.8800020184466019,0.25143397524271843
5419,1,-0.306638,100,96,4,7,65,0.374154,0.278406434706589,-0.02353892602976061,0.013384517655680352,0.064168,-58.91642117049222,0.9175362834951456,0.25483203349514566
5420,4,-0.513509,101,94,6,11,63,0.374613,0.2786949053438077,-0.023808184314513415,0.011570101604423804,0.064896,-58.87872289719126,0.9307697291262137,0.26017183932038834
5421,5,-0.440644,101,96,4,17,65,0.37442,0.27845232739686687,-0.019472632947705668,0.011570101604423804,0.064725,-58.87522020715889,0.9318877796116505,0.2603803218446602
5422,5,-0.516444,101,95,5,17,64,0.374385,0.27827210978996836,-0.019472632947705668,0.011570101604423804,0.064623,-58.868175546285116,0.9337168339805826,0.2614264024271845
5423,5,0.549826,102,81,19,21,55,0.373932,0.27801808340793993,-0.019472632947705668,0.011570101604423804,0.063571,-58.93209632185145,0.9109841378640777,0.25354669757281556
5424,1,-0.351828,100,94,6,6,63,0.373511,0.2777597514940127,-0.01830267686373183,0.011570101604423804,0.063247,-58.919562376544015,0.9394925737864077,0.25605217135922326
5425,5,-0.719087,101,91,9,17,62,0.373425,0.2776720156722984,-0.02479516137033726,0.011570101604423804,0.063271,-58.92328395008769,0.9436556252427186,0.2563872257281553
5426,1,0.680544,100,94,6,6,63,0.37384,0.2779303475862256,-0.021298160844954856,0.011570101604423804,0.063594,-58.94752842549222,0.9044446825242717,0.2538388601941748
5427,4,-0.480002,101,95,5,11,64,0.374342,0.27815423524496247,-0.016901932893205338,0.011570101604423804,0.064241,-58.913528281511645,0.9415283718446602,0.25917866601941747
5428,4,0.514122,102,82,18,17,56,0.374002,0.29023731731763447,-0.020590753252599462,0.011570101604423804,0.063432,-58.96699579674261,0.9097712572815533,0.25432429708737864
5429,4,-0.354846,100,96,4,9,65,0.374411,0.2905168112864488,-0.016901932893205338,0.011570101604423804,0.063756,-58.9440531991698,0.9424518572815533,0.2586932291262136
5430,4,0.298022,101,93,7,9,62,0.374333,0.2905953600964837,-0.020882080971334403,0.013369088465061654,0.063496,-58.9615942652863,0.9023189553398057,0.25484157378640776
5431,2,-0.665281,101,89,11,20,61,0.373854,0.29037533292954465,-0.020131779451848974,0.013369088465061654,0.062363,-58.86833795802388,0.9285006427184466,0.2643793067961165
5432,1,-0.384398,100,97,3,7,66,0.373552,0.2901077323211054,-0.020131779451848974,0.013369088465061654,0.061878,-58.84937269880057,0.9378823757281554,0.2677773650485437
5433,6,0.62599,102,73,27,13,50,0.373501,0.29004975218927687,-0.020882080971334403,0.01526713681527628,0.061635,-58.900381319015345,0.9236841019417475,0.26432391067961164
5434,5,0.633696,100,99,1,9,68,0.373201,0.2898829055989482,-0.021216012955361373,0.01526713681527628,0.061442,-58.92437456377262,0.887422145631068,0.26132452718446597
5435,1,0.383648,100,97,3,7,66,0.373501,0.29015050620738747,-0.021216012955361373,0.01526713681527628,0.061927,-58.943302804646414,0.8501398893203884,0.25792646893203885
5436,6,0.632511,102,86,14,15,58,0.373599,0.2905301632406626,-0.020693492852919687,0.01526713681527628,0.061489,-59.007932719600575,0.8453665844660194,0.2530721
5437,2,-0.566653,101,87,13,20,59,0.372858,0.2899488752523306,-0.02241541635784538,0.01526713681527628,0.060113,-58.93000125773258,0.8682267563106796,0.2627808378640777
5438,4,-0.244073,101,93,7,9,62,0.373005,0.28995011320736835,-0.01821190285561783,0.01526713681527628,0.060466,-58.91563555294294,0.8956074932038836,0.2666382572815534
5439,2,0.394134,101,87,13,20,59,0.373746,0.29053140119570037,-0.016290127300863547,0.01526713681527628,0.061841,-58.96892694596,0.8670270922330098,0.2569295194174757
5440,2,0.651164,101,85,15,23,57,0.374504,0.29080940849446785,-0.018685343894732278,0.011224996149963222,0.063217,-59.066547963505066,0.8389011951456312,0.24916230388349508
5441,2,0.501039,101,85,15,19,57,0.375101,0.2911929693665641,-0.01990655115350923,0.011224996149963222,0.064188,-59.12298758613568,0.810970580582524,0.24361945922330094
5442,2,-0.582765,101,79,21,20,54,0.374341,0.29090306870742155,-0.01990655115350923,0.011224996149963222,0.062974,-59.05036382046955,0.8357522553398057,0.2523573233009709
5443,5,-0.396411,100,98,2,8,67,0.374477,0.29078307602014813,-0.01892297094695897,0.011224996149963222,0.063186,-59.03782956790368,0.8668288873786407,0.254353345631068
5444,1,-0.59813,102,91,9,10,62,0.374182,0.29058534890391247,-0.017702463480223234,0.011224996149963222,0.062782,-59.006913138777456,0.9025667398058251,0.2562950932038835
5445,1,0.512876,100,96,4,7,65,0.374392,0.2906314356753659,-0.018685343894732278,0.011224996149963222,0.063186,-59.03270952955415,0.8648232203883494,0.2533824718446602
5446,4,0.167268,101,94,6,14,63,0.373916,0.29047693486124065,-0.023110532223276803,0.011224996149963222,0.062481,-59.048243304230525,0.8251296339805826,0.2475750990291262
5447,5,-0.410108,101,93,7,17,62,0.373891,0.29040757458646166,-0.022122427447771174,0.011224996149963222,0.062531,-59.037429351414985,0.8571681067961163,0.2503298582524272
5448,2,0.642519,101,72,28,18,49,0.374258,0.2902663409320076,-0.017702463480223234,0.011224996149963222,0.063421,-59.11045746337985,0.8349899533980583,0.24499005242718444
5449,1,0.609314,101,73,27,18,50,0.37442,0.28994210524318986,-0.017702463480223234,0.011224996149963222,0.064492,-59.175165869799955,0.807898417475728,0.23951899902912618
5450,5,-0.483248,100,97,3,7,66,0.374557,0.2900264416736753,-0.0171807522456662,0.014221946108657962,0.064538,-59.16214622287439,0.8374521067961166,0.2419290757281553
5451,6,0.561893,102,86,14,15,58,0.374648,0.29032931062968176,-0.0171807522456662,0.014221946108657962,0.064166,-59.220105946242775,0.83363827184466,0.23707470679611656
5452,2,0.498967,101,87,13,19,59,0.375405,0.29086451184656026,-0.0171807522456662,0.014221946108657962,0.065137,-59.28743568335001,0.8038333213592234,0.23027859029126216
5453,2,0.641661,101,72,28,16,49,0.375698,0.28473383598833013,-0.01810783868277035,0.014221946108657962,0.065946,-59.35600531923498,0.7803359291262135,0.22590965825242723
5454,1,0.373734,101,53,47,12,37,0.375696,0.2845636177690486,-0.01810783868277035,0.012263637178329343,0.066485,-59.38304715236835,0.7616413718446601,0.2219456601941748
5455,1,0.629608,101,81,19,19,55,0.376207,0.28475380222701835,-0.021658245447454982,0.017141916410006633,0.067476,-59.45779173799754,0.7297925776699028,0.21598479902912618
5456,1,0.50553,101,85,15,19,57,0.376389,0.2847386351429508,-0.026191751109906118,0.017141916410006633,0.068713,-59.520824582533535,0.6951625339805823,0.2092783174757282
5457,1,-0.538042,101,76,24,19,50,0.375972,0.2846247195366069,-0.026191751109906118,0.017141916410006633,0.0675,-59.45062098021567,0.7230848718446602,0.21850161844660196
5458,6,-0.364742,102,86,14,15,58,0.375894,0.2842458046352459,-0.026191751109906118,0.017141916410006633,0.06812,-59.41265211667738,0.7268222417475726,0.22481777184466023
5459,2,0.419686,101,51,49,13,35,0.376114,0.2842545673741954,-0.026191751109906118,0.017141916410006633,0.068848,-59.45137483221134,0.7111010203883493,0.2194779660194175
5460,6,-0.481995,102,86,14,15,58,0.376028,0.283831034991635,-0.02590911546982222,0.016452727195189483,0.069414,-59.40184361907758,0.7114620563106793,0.22578864563106796
5461,2,-0.609662,101,51,49,13,35,0.375865,0.2838894532512985,-0.02590911546982222,0.016452727195189483,0.068767,-59.344576530825165,0.7254773116504852,0.23209932524271848
5462,6,-0.23405,102,57,43,7,39,0.37585,0.2837829077757258,-0.02590911546982222,0.016452727195189483,0.068818,-59.337505976173055,0.7153679252427181,0.23450360060679615
5463,1,0.709999,101,85,15,19,57,0.376021,0.28374785681992776,-0.029700508499083133,0.016452727195189483,0.070032,-59.42602174998909,0.6810410388349512,0.226736610315534
5464,2,-0.333643,101,51,49,13,35,0.375869,0.28380627507959116,-0.029477924994021725,0.016452727195189483,0.069384,-59.395075944390385,0.6944682427184464,0.2330472899271845
5465,6,-0.537479,102,72,28,12,49,0.375663,0.2834791328254756,-0.030271318301106936,0.016452727195189483,0.069708,-59.3589623689123,0.6905312970873785,0.23790165885922332
5466,1,0.646563,101,76,24,19,50,0.376051,0.2836076529967353,-0.028623737595681764,0.016452727195189483,0.07076,-59.44315832748529,0.6586745475728153,0.22964923167475731
5467,6,-0.345906,101,88,12,17,60,0.375687,0.28328635256858603,-0.028623737595681764,0.016452727195189483,0.070193,-59.451082479616595,0.6687745970873784,0.22722204720873787
5468,1,0.776986,101,87,13,23,58,0.375778,0.28319872517909067,-0.02713982956289823,0.016452727195189483,0.071164,-59.567583492195524,0.6310314145631065,0.21897793555825246
5469,1,0.555243,101,87,13,23,58,0.375876,0.28310850995068,-0.027673546600920963,0.016452727195189483,0.071953,-59.65172785254518,0.5934248825242717,0.21213893944174758
5470,1,0.401337,101,87,13,23,58,0.375768,0.2827521585667326,-0.027632447322359414,0.013773353334242518,0.0726,-59.7131528945882,0.5562103543689318,0.20609038422330098
5471,1,0.615744,101,87,13,23,58,0.375675,0.2762721609306294,-0.03033629623561218,0.013773353334242518,0.073247,-59.80812574736243,0.5199612339805822,0.2011747201456311
5472,1,0.40499,101,87,13,23,58,0.375501,0.275994950986122,-0.023992131040041543,0.013773353334242518,0.073817,-59.87107354719711,0.48458930485436874,0.19658060655339807
5473,1,-0.385616,101,87,13,23,58,0.375027,0.27586940380994696,-0.027632447322359414,0.013773353334242518,0.072376,-59.810691889658806,0.5188767582524269,0.2076677453883495
