,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
3975,6,-0.417007,101,85,15,9,61,0.365381,0.25719739265430314,-0.02676006271433551,-0.043442629840383884,0.039415,-19.606004070193023,0.6475944757281552,0.18261053325347792
3976,6,0.634399,102,76,24,15,53,0.365314,0.25728484189019585,-0.027581983453211504,-0.043442629840383884,0.038556,-19.647298061910544,0.6210833407766988,0.17852441092338084
3977,6,-0.548671,102,65,35,13,48,0.365169,0.25724390723154267,-0.02592145834155517,-0.043442629840383884,0.039284,-19.6176588944134,0.6423233427184464,0.1848350905350313
3978,1,0.427613,100,93,7,8,67,0.365171,0.25730940268538766,-0.025097523227791255,-0.043442629840383884,0.039769,-19.64001271221275,0.6143460543689319,0.18264342645736145
3979,2,0.755549,102,83,17,12,59,0.365038,0.257278183285435,-0.025097523227791255,-0.043442629840383884,0.039529,-19.63105193243929,0.5859674601941747,0.18615444441852647
3980,4,-0.489024,102,83,17,14,59,0.364664,0.2568846846926428,-0.02820980556588196,-0.05171625881297674,0.040152,-19.60007362154008,0.5847603883495144,0.19189201043794396
3981,3,-0.886924,102,91,9,13,66,0.364516,0.256729132989761,-0.02820980556588196,-0.05171625881297674,0.040718,-19.623883641065426,0.6027172145631068,0.1893031279136721
3982,2,0.310902,100,91,9,10,66,0.364759,0.2569583670782184,-0.02820980556588196,-0.05171625881297674,0.041042,-19.64409543475475,0.5785926776699027,0.1861198716029925
3983,2,0.770411,100,91,9,10,66,0.365009,0.25718760116667577,-0.02820980556588196,-0.05171625881297674,0.041366,-19.69417998135669,0.5535731844660192,0.18453791140881776
3984,2,-0.447585,100,91,9,10,66,0.364759,0.2569583670782184,-0.02820980556588196,-0.05171625881297674,0.041042,-19.665082386696497,0.577107153398058,0.18897984247677893
3985,2,-0.711974,100,91,9,10,66,0.364516,0.256729132989761,-0.02820980556588196,-0.05171625881297674,0.040718,-19.618796877473194,0.6005418728155338,0.1934648929622158
3986,2,0.182805,100,91,9,10,66,0.364759,0.2569583670782184,-0.02820980556588196,-0.05171625881297674,0.041042,-19.630681036696494,0.5778435038834949,0.18914129781658473
3987,2,0.380922,100,91,9,10,66,0.365009,0.25718760116667577,-0.02820980556588196,-0.05171625881297674,0.041366,-19.655444857084845,0.554417290291262,0.18471023956415758
3988,2,-0.522701,100,91,9,10,66,0.364759,0.2569583670782184,-0.02820980556588196,-0.05171625881297674,0.041042,-19.62146401679358,0.5778131912621357,0.1891644211175556
3989,2,-0.24228,100,91,9,10,66,0.364516,0.256729132989761,-0.02820980556588196,-0.05171625881297674,0.040718,-19.605713382813004,0.6010905320388349,0.19357286771949736
3990,2,0.440517,100,89,11,5,65,0.364584,0.25678644151187535,-0.026635463097974713,-0.04852670075485034,0.040799,-19.614572259026595,0.5797263368932037,0.1926019939330896
3991,2,-0.331526,100,89,11,5,65,0.364468,0.2566718244676467,-0.026635463097974713,-0.04852670075485034,0.040637,-19.607905209188406,0.6008792029126212,0.19405830461270124
3992,2,0.391878,100,89,11,5,65,0.364584,0.25678644151187535,-0.026635463097974713,-0.04852670075485034,0.040799,-19.615785961939213,0.5796567184466017,0.1926019939330896
3993,2,0.358541,100,89,11,5,65,0.364654,0.2568437500339897,-0.026635463097974713,-0.04852670075485034,0.04088,-19.622996295272547,0.5583929951456309,0.19163112014668182
3994,2,0.666352,100,89,11,5,65,0.364725,0.25690105855610407,-0.026635463097974713,-0.04852670075485034,0.040961,-19.636396773104263,0.5355748048543687,0.19163112014668185
3995,2,0.372444,100,89,11,5,65,0.364799,0.25695836707821834,-0.026635463097974713,-0.04852670075485034,0.041042,-19.64388669478711,0.5141848475728154,0.19163112014668185
3996,2,0.406097,100,89,11,5,65,0.364874,0.2570156756003327,-0.026635463097974713,-0.04852670075485034,0.041123,-19.652053380547628,0.4945160300970872,0.19163112014668182
3997,2,-0.29248,100,89,11,5,65,0.36475,0.25690105855610407,-0.026635463097974713,-0.04852670075485034,0.040961,-19.646171558702967,0.5156822427184463,0.19308743082629348
3998,2,0.607596,100,89,11,5,65,0.364874,0.2570156756003327,-0.026635463097974713,-0.04852670075485034,0.041123,-19.658390442036303,0.4945100970873785,0.19163112014668182
3999,2,-0.261298,100,89,11,5,65,0.36475,0.25690105855610407,-0.026635463097974713,-0.04852670075485034,0.040961,-19.653135686049247,0.5156772388349512,0.19308743082629348
4000,2,-0.55658,100,88,12,3,64,0.364666,0.25678644151187535,-0.027314225847489347,-0.04785374495446692,0.040799,-19.645895774075136,0.5383907009708736,0.19414907936998277
4001,1,-0.549363,100,91,9,6,66,0.364521,0.2566963852628385,-0.027314225847489347,-0.04785374495446692,0.040476,-19.626701325207822,0.5641797009708736,0.19706170072920612
4002,1,0.526274,100,91,9,6,66,0.364666,0.25678644151187535,-0.027314225847489347,-0.04785374495446692,0.040799,-19.645089055466723,0.5376557436893201,0.19414907936998277
4003,1,-0.445943,100,91,9,6,66,0.364521,0.2566963852628385,-0.027314225847489347,-0.04785374495446692,0.040476,-19.629508054495847,0.5639104291262134,0.19701502791367215
4004,1,0.598915,100,91,9,6,66,0.364666,0.25678644151187535,-0.027314225847489347,-0.04785374495446692,0.040799,-19.650433828767692,0.5372766300970871,0.19414907936998277
4005,1,-0.400658,100,91,9,6,66,0.364521,0.2566963852628385,-0.027314225847489347,-0.04785374495446692,0.040476,-19.636435061777398,0.563342344660194,0.19697047160299253
4006,1,-0.516644,100,91,9,6,66,0.364384,0.2566063290138017,-0.024710510663016667,-0.04785374495446692,0.040152,-19.61838376808808,0.5884018485436893,0.19988309296221582
4007,1,0.641808,100,91,9,6,66,0.364521,0.2566963852628385,-0.027314225847489347,-0.04785374495446692,0.040476,-19.64080820109779,0.5617216116504852,0.19697047160299253
4008,1,0.698375,100,91,9,6,66,0.364666,0.25678644151187535,-0.027314225847489347,-0.04785374495446692,0.040799,-19.665209066955395,0.5350002466019416,0.19414907936998277
4009,1,-0.411906,100,91,9,6,66,0.364521,0.2566963852628385,-0.027314225847489347,-0.04785374495446692,0.040476,-19.65081728588743,0.5611163233009706,0.19698153956415757
4010,1,-0.667283,100,93,7,5,67,0.364343,0.2564671511743812,-0.025763972376771884,-0.04451340621044065,0.040152,-19.62932334524943,0.5868442097087377,0.19940872403017695
4011,1,-0.51976,102,82,18,9,58,0.364093,0.2562461040176544,-0.025763972376771884,-0.04451340621044065,0.040233,-19.625209117094087,0.6190116252427184,0.19973022791367215
4012,3,-0.563139,102,83,17,10,59,0.364154,0.25632283376316956,-0.02746273663025933,-0.04451340621044065,0.040538,-19.64070299577532,0.640689780582524,0.19698669781658476
4013,2,-0.702975,102,85,15,14,61,0.364027,0.25615214983588613,-0.02746273663025933,-0.04451340621044065,0.040478,-19.627523360176614,0.6684326776699027,0.19664043438616402
4014,3,-0.443218,102,83,17,10,59,0.364082,0.25621951352502303,-0.02555788304067004,-0.04451340621044065,0.040769,-19.639717805969497,0.6890846262135922,0.1954524345479763
4015,2,-0.772666,102,85,15,14,61,0.363967,0.25604434251875857,-0.026184429459672476,-0.04451340621044065,0.040719,-19.625231575710593,0.7132995475728154,0.19548988891690836
4016,3,-0.82611,102,83,17,10,59,0.36406,0.25613439876779537,-0.026184429459672476,-0.04451340621044065,0.041042,-19.647960684003476,0.7300803912621358,0.19500445202370445
4017,2,0.328977,102,85,15,14,61,0.364223,0.2563518193299109,-0.02453533938716736,-0.04451340621044065,0.041264,-19.6559956658805,0.701386095145631,0.193948055583575
4018,4,0.64624,102,77,23,13,54,0.364468,0.2565646795549071,-0.02414134863631359,-0.035475037317840574,0.040779,-19.677777200734866,0.7046539970873784,0.1912842636741899
4019,4,0.380029,102,80,20,15,57,0.364686,0.2567455358675799,-0.02560805368658482,-0.035475037317840574,0.040248,-19.695638879722384,0.7032531514563105,0.18703635170007984
4020,2,0.388848,100,91,9,7,66,0.364924,0.25688406569698086,-0.025822500234182286,-0.033736701532401304,0.040662,-19.71028611447967,0.6796835145631066,0.18536972936998278
4021,2,0.655073,100,91,9,7,66,0.365168,0.25701654655132183,-0.025822500234182286,-0.033736701532401304,0.041081,-19.734961554868015,0.6556212834951456,0.1838065798554197
4022,2,-0.783994,100,91,9,7,66,0.364925,0.25688699489790384,-0.025822500234182286,-0.033736701532401304,0.040659,-19.705429872732097,0.6795338019417473,0.18684706626318667
4023,2,0.507089,100,91,9,7,66,0.365171,0.2570228381724758,-0.025822500234182286,-0.033736701532401304,0.041075,-19.72453104030491,0.655732422330097,0.183851741991342
4024,2,-0.380922,100,91,9,7,66,0.364924,0.2568841283196907,-0.025822500234182286,-0.033736701532401304,0.040662,-19.710182357198114,0.6795722631067959,0.1868264895641575
4025,2,-0.488208,100,91,9,7,66,0.364687,0.25674785615394613,-0.025822500234182286,-0.03452174488082823,0.040246,-19.6917924272952,0.7033652543689318,0.18981873519522552
4026,2,-0.424928,100,91,9,7,66,0.364459,0.256610146100451,-0.025822500234182286,-0.03452174488082823,0.039832,-19.67578614263501,0.7230059980582523,0.19280065946707015
4027,2,-0.323501,100,91,9,7,66,0.364239,0.256470131585335,-0.025822500234182286,-0.03452174488082823,0.03942,-19.66360044108161,0.7386453252427185,0.19576604199134198
4028,2,0.775221,100,91,9,7,66,0.364455,0.25659988260349237,-0.025822500234182286,-0.03452174488082823,0.039842,-19.692801680110737,0.7157760553398055,0.19272698665153618
4029,2,-0.242634,100,91,9,7,66,0.364234,0.25645803065962186,-0.025822500234182286,-0.03452174488082823,0.039432,-19.683662093897144,0.7388464436893205,0.19567917985541966
4030,2,-0.491996,100,87,13,4,63,0.364054,0.25628610509327887,-0.02582736718945874,-0.03446458978120955,0.039189,-19.679542921890672,0.7521684300970873,0.19665005364182744
4031,2,-0.374149,102,82,18,11,58,0.363909,0.25616169170244996,-0.024985942351416778,-0.03367641110262161,0.039025,-19.677157816874487,0.7696967504854366,0.1965335851952255
4032,4,0.859953,102,80,20,16,57,0.363546,0.2558915229553394,-0.023891834829995705,-0.03264658452091573,0.038054,-19.736834827052483,0.7621092155339805,0.19060500720169798
4033,2,-0.48169,100,87,13,4,63,0.363374,0.25571959738899636,-0.023891834829995705,-0.03264658452091573,0.037811,-19.732720779156043,0.7737796592233007,0.19157588098810577
4034,2,-0.182805,102,82,18,10,58,0.363202,0.2555751086873071,-0.023891834829995705,-0.03948821015087613,0.037613,-19.731734181421412,0.7863192660194175,0.1917154486256462
4035,4,0.543131,102,80,20,16,57,0.362866,0.2553049399401966,-0.02204323347369271,-0.03948821015087613,0.036642,-19.77037867244083,0.7770741970873786,0.18616131124700544
4036,2,0.330394,100,87,13,4,63,0.362973,0.2554195569844252,-0.02204323347369271,-0.03948821015087613,0.036804,-19.773200523249894,0.7563431825242719,0.18519043746059766
4037,2,-0.652214,102,91,9,14,66,0.362767,0.25521390881965034,-0.02204323347369271,-0.03948821015087613,0.036729,-19.779806858686786,0.7774874330097088,0.1839747214411802
4038,2,-0.639719,100,87,13,4,63,0.36266,0.2550992917754217,-0.02204323347369271,-0.03948821015087613,0.036567,-19.774343110143096,0.7866658980582522,0.18494559522758794
4039,2,-0.470821,102,91,9,14,66,0.362446,0.2548802530322699,-0.022336298101720626,-0.03948821015087613,0.036468,-19.779054958007173,0.7893647213592233,0.18414285995250707
4040,2,-0.750686,100,89,11,7,64,0.362343,0.2547656359880412,-0.02036926867533944,-0.0376489583037076,0.036307,-19.781125938266072,0.7917140048543689,0.18462829684571094
4041,2,-0.477828,100,88,12,6,64,0.362243,0.2546510189438125,-0.02036926867533944,-0.0376489583037076,0.036145,-19.786849353152803,0.7927256320388351,0.18462829684571094
4042,1,0.282392,100,92,8,9,66,0.362528,0.2549146782290669,-0.020448063743341797,-0.0376489583037076,0.036517,-19.79940659036963,0.7658888718446603,0.1822011123796915
4043,4,-0.431225,101,89,11,10,65,0.362231,0.25466198858377637,-0.020448063743341797,-0.0376489583037076,0.035942,-19.818578046558958,0.7747726019417477,0.17833986593956208
4044,2,0.625361,100,88,12,6,64,0.362334,0.254776605628005,-0.020448063743341797,-0.0376489583037076,0.036103,-19.81108747924504,0.7548494213592232,0.1793107397259698
4045,1,-0.171843,100,92,8,9,66,0.362032,0.25449006301743327,-0.02036926867533944,-0.0376489583037076,0.035699,-19.803446059665752,0.7790723165048545,0.18224398050266885
4046,4,-0.86175,101,89,11,11,65,0.361586,0.25419147878844545,-0.02036926867533944,-0.0376489583037076,0.035031,-19.84920021329497,0.7837716252427185,0.17829383584247466
4047,3,0.533896,100,91,9,7,66,0.361815,0.25447802139901715,-0.02036926867533944,-0.0376489583037076,0.035436,-19.864670073489147,0.765796730097087,0.17586665137645524
4048,2,0.383602,100,88,12,6,64,0.361922,0.25459263844324587,-0.02036926867533944,-0.0376489583037076,0.035597,-19.860075291612123,0.7457981708737862,0.17683752516286302
4049,2,-0.276142,100,88,12,6,64,0.361815,0.25447802139901715,-0.02036926867533944,-0.0376489583037076,0.035436,-19.863382912971346,0.7659648611650484,0.17586665137645524
4050,2,-0.253198,100,88,12,6,64,0.361712,0.2543634043547885,-0.01998844924004451,-0.038069491127789123,0.035274,-19.8611519281817,0.7854022145631068,0.17683752516286302
4051,1,0.372212,100,89,11,7,65,0.361981,0.2546499469653602,-0.02006747856956702,-0.038069491127789123,0.035678,-19.877606607793354,0.7582329864077667,0.1744103406968436
4052,2,-0.388848,100,88,12,6,64,0.361878,0.25453532992113154,-0.02006747856956702,-0.038069491127789123,0.035517,-19.874180372194648,0.7762462776699028,0.1753812144832514
4053,1,-0.299608,100,89,11,7,65,0.361613,0.25424878731055983,-0.01998844924004451,-0.038069491127789123,0.035112,-19.860935338214063,0.7936249495145632,0.1787792727356786
4054,2,-0.463352,100,88,12,5,64,0.361517,0.2541341702663311,-0.01998844924004451,-0.038069491127789123,0.03495,-19.856421205851603,0.8018829834951458,0.1798024756482999
4055,1,-0.657324,100,89,11,7,65,0.361265,0.25384762765575936,-0.02285787660088687,-0.038069491127789123,0.034546,-19.827362347599177,0.8126084631067961,0.18320053390072713
4056,2,0.471806,100,88,12,5,64,0.361357,0.253962244699988,-0.01998844924004451,-0.038069491127789123,0.034707,-19.83195884630468,0.7907319106796116,0.18267067079393098
4057,1,0.593262,100,89,11,7,65,0.361613,0.25424878731055983,-0.01998844924004451,-0.038069491127789123,0.035112,-19.858185688537688,0.7635739368932042,0.1792726125415038
4058,2,0.504719,100,88,12,5,64,0.361712,0.2543634043547885,-0.01998844924004451,-0.038069491127789123,0.035274,-19.863102836110503,0.7417628883495142,0.17877351351237758
4059,1,-0.163637,100,89,11,7,65,0.361452,0.25407686174421673,-0.01998844924004451,-0.038069491127789123,0.034869,-19.85586879776099,0.7665546514563109,0.18217157176480475
4060,2,0.443604,100,88,12,7,64,0.361588,0.25419147878844545,-0.019851972873430455,-0.03690922302496254,0.035031,-19.860183809411474,0.7442715097087376,0.18258622127936788
4061,1,-0.526274,100,91,9,8,66,0.361335,0.25390493617787374,-0.019851972873430455,-0.03690922302496254,0.034627,-19.837185034654194,0.7719262446601943,0.18646971642499896
4062,2,-0.368906,100,88,12,7,64,0.361203,0.253790319133645,-0.019851972873430455,-0.03690922302496254,0.034465,-19.833596619120215,0.7943570262135923,0.18612488924053294
4063,1,0.441001,100,91,9,8,66,0.361452,0.25407686174421673,-0.019851972873430455,-0.03690922302496254,0.034869,-19.852868869120215,0.7669354077669904,0.1822970057453873
4064,2,0.344151,100,88,12,7,64,0.361588,0.25419147878844545,-0.019851972873430455,-0.03690922302496254,0.035031,-19.85621648416876,0.7445688786407765,0.1826186931240281
4065,1,-0.182123,100,91,9,8,66,0.361335,0.25390493617787374,-0.019851972873430455,-0.03690922302496254,0.034627,-19.848257513780407,0.7701135786407769,0.18616046836674655
4066,2,0.306899,100,88,12,7,64,0.361471,0.25401955322210246,-0.019851972873430455,-0.03690922302496254,0.034788,-19.851242770091087,0.7475494679611647,0.1864473353570378
4067,1,-0.430195,100,91,9,8,66,0.361224,0.2537330106115307,-0.019851972873430455,-0.03690922302496254,0.034384,-19.832442761353224,0.7746854320388352,0.19026468681334846
4068,2,0.508765,100,88,12,7,64,0.36136,0.25384762765575936,-0.019851972873430455,-0.03690922302496254,0.034546,-19.837391602129923,0.7520280873786404,0.1907402431240281
4069,1,-0.316833,100,91,9,8,66,0.361118,0.25356108504518765,-0.019851972873430455,-0.03690922302496254,0.034141,-19.823545611838657,0.7776515436893207,0.1944471062308242
4070,2,0.613105,100,87,13,7,63,0.361166,0.25361942483613453,-0.02101436817768546,-0.04004242906390875,0.034223,-19.823961839023127,0.7560343009708733,0.1949582435123776
4071,2,-0.730034,102,90,10,15,65,0.360854,0.2532238569524578,-0.02101436817768546,-0.04004242906390875,0.034396,-19.83031796119141,0.7806726543689323,0.19369842652208635
4072,1,-0.44465,101,41,59,6,29,0.360772,0.2532589764508333,-0.02150861763245621,-0.04004242906390875,0.034086,-19.822550590155814,0.7822983174757282,0.1955752672987854
4073,3,0.213915,101,54,46,10,39,0.360789,0.2533485179086999,-0.02150861763245621,-0.04004242906390875,0.034605,-19.831126084937363,0.7819975048543688,0.19267347603664944
4074,2,0.720798,102,91,9,15,66,0.360972,0.2535471523020919,-0.016285502785678113,-0.04004242906390875,0.034353,-19.815829370859696,0.7583687650485434,0.19665848040558148
4075,3,-0.391403,100,93,7,9,67,0.360601,0.2530946457407664,-0.016285502785678113,-0.04004242906390875,0.033975,-19.805684869403382,0.7744006097087378,0.1986356439978145
4076,3,-0.410141,102,79,21,8,56,0.360759,0.25305197871505136,-0.01968142270900649,-0.04004242906390875,0.034308,-19.811927305325714,0.7982007873786409,0.19600342166771742
4077,1,-0.574005,102,81,19,9,57,0.360786,0.25293736167082265,-0.01968142270900649,-0.0363821555891104,0.034146,-19.803204295616975,0.8241427834951456,0.19745973234732905
4078,5,0.655048,100,91,9,10,66,0.360496,0.2526508190602509,-0.01968142270900649,-0.0363821555891104,0.033742,-19.818244293189792,0.791152514563107,0.19503891341529025
4079,3,0.6601,100,93,7,9,67,0.360883,0.2531217140389742,-0.01968142270900649,-0.0363821555891104,0.034102,-19.835379171102414,0.7748437310679611,0.19381507603664946
4080,3,-0.266209,102,83,17,10,59,0.360835,0.25274364303202,-0.017842073967520387,-0.032238657205264636,0.03455,-19.842214014306297,0.7973068417475728,0.19292860419198926
4081,3,0.450716,102,83,17,10,59,0.360812,0.2530829185355817,-0.017842073967520387,-0.032238657205264636,0.034047,-19.83104310233219,0.7723411747572816,0.19655198380363972
4082,4,-0.45335,102,69,31,12,49,0.360847,0.25317667553242884,-0.02386912752872807,-0.032238657205264636,0.034572,-19.810961382544853,0.7686454368932037,0.20206680613373681
4083,1,0.28264,101,44,56,8,32,0.360707,0.2528994996998956,-0.02386912752872807,-0.03774099975364594,0.035121,-19.82057589023094,0.7623615378640773,0.19897536729878537
4084,2,0.568133,100,91,9,9,66,0.360777,0.25299202127819964,-0.01992358175790446,-0.03774099975364594,0.035055,-19.827288452852297,0.7399684300970871,0.19994624108519315
4085,2,-0.359527,100,91,9,9,66,0.360699,0.2528793973900384,-0.02386912752872807,-0.03774099975364594,0.035093,-19.823040587803757,0.7624032563106794,0.1996101808910184
4086,2,0.480241,100,91,9,9,66,0.360772,0.25297913686588497,-0.01992358175790446,-0.03774099975364594,0.035037,-19.828714696541617,0.7400580543689319,0.2000590750657757
4087,2,0.52061,100,91,9,9,66,0.360853,0.2530755611584901,-0.01992358175790446,-0.03774099975364594,0.034977,-19.834865770328026,0.7173044436893203,0.20102994885218342
4088,2,-0.277271,100,91,9,9,66,0.360756,0.2529437504894826,-0.01992358175790446,-0.03774099975364594,0.034987,-19.831589770813466,0.7396999145631066,0.20077077506577568
4089,2,-0.598352,100,91,9,9,66,0.360686,0.25285371056458317,-0.02386912752872807,-0.03774099975364594,0.035056,-19.824520166929968,0.7620284368932034,0.20028533817257183
4090,2,-0.395002,100,90,10,8,65,0.360591,0.2527390935203545,-0.020162455165137646,-0.04019945302603722,0.034895,-19.813702391201815,0.784933240776699,0.20174164885218343
4091,2,0.500819,101,67,33,12,48,0.360589,0.25272271965689325,-0.028154304970876717,-0.04019945302603722,0.035461,-19.838142549798402,0.7744880291262134,0.19779414496868827
4092,4,-0.626569,100,93,7,9,67,0.36044,0.25256544075550813,-0.023545741143896202,-0.04019945302603722,0.035435,-19.828532078924614,0.7801282417475726,0.19827320613373683
4093,4,-0.489396,102,81,19,17,57,0.360187,0.2523664101227826,-0.023244807297212986,-0.03670737351799762,0.036182,-19.804487604167335,0.7769440844660193,0.20283107021140676
4094,6,-0.027454,100,94,6,12,68,0.360162,0.25238713847880706,-0.023244807297212986,-0.03670737351799762,0.036356,-19.802962410639825,0.7848634368932038,0.20435626373891483
4095,1,0.639214,101,44,56,8,32,0.360072,0.25214332498395725,-0.023244807297212986,-0.03670737351799762,0.036872,-19.825188570341094,0.7779280718446602,0.20202826956415754
4096,3,0.250992,100,91,9,7,66,0.360313,0.2523971198676065,-0.023244807297212986,-0.03670737351799762,0.037034,-19.831387143399347,0.7583916699029124,0.20006815208842946
4097,3,0.129323,100,91,9,7,66,0.360544,0.25263901967158303,-0.023244807297212986,-0.03670737351799762,0.037207,-19.83458095383624,0.738644144660194,0.19828885791367212
4098,3,0.202815,100,91,9,7,66,0.360765,0.25283550603311794,-0.023698110500309375,-0.03670737351799762,0.037288,-19.839589730049834,0.7182511514563106,0.1964011753894003
4099,3,-0.360977,100,91,9,7,66,0.360511,0.25258171114946865,-0.023244807297212986,-0.03670737351799762,0.037126,-19.830674910632357,0.7361479553398056,0.19836934335056536
4100,3,0.443825,100,86,14,6,62,0.360614,0.2527536367158117,-0.0228831593546449,-0.039206791523556474,0.037369,-19.843685281020704,0.7200188194174757,0.19642759577774982
4101,5,-0.583475,101,85,15,11,61,0.360328,0.2524752810369706,-0.022529998939045462,-0.039206791523556474,0.037369,-19.843409334418762,0.7469166514563106,0.19732166592338088
4102,5,0.806694,102,55,45,11,39,0.360433,0.25262991047316374,-0.022529998939045462,-0.03997370121810777,0.036998,-19.872347831425238,0.7347233378640776,0.19482178728260413
4103,4,0.585021,100,91,9,8,66,0.360558,0.2528489645356316,-0.024032617367235318,-0.03997370121810777,0.037022,-19.87285936953203,0.7274172514563105,0.19487651058357505
4104,4,-0.400368,100,91,9,8,66,0.360437,0.2526370335838928,-0.022529998939045462,-0.03997370121810777,0.03698,-19.872509289920384,0.7344366970873785,0.19483906009813812
4105,4,0.51557,100,91,9,8,66,0.36056,0.25285340861048866,-0.024032617367235318,-0.03997370121810777,0.03701,-19.872960101570868,0.7271820320388348,0.1948872863117304
4106,4,0.285767,100,91,9,8,66,0.360688,0.2530609186783539,-0.02619643725571425,-0.03997370121810777,0.037063,-19.873209973658245,0.7199410368932038,0.19581928825347797
4107,4,0.571027,100,91,9,8,66,0.360832,0.25327943300749545,-0.0276642911126864,-0.03997370121810777,0.037088,-19.873709275114557,0.7129873145631068,0.19684357563211874
4108,4,0.471685,100,91,9,8,66,0.360944,0.25343680653725875,-0.0276642911126864,-0.03997370121810777,0.037042,-19.8741217124932,0.7046212077669901,0.1978585717486236
4109,4,-0.620201,100,91,9,8,66,0.360791,0.2532163954032261,-0.0276642911126864,-0.03997370121810777,0.037022,-19.8735794124932,0.7118394893203883,0.19780055718551678
4110,4,-0.28525,100,93,7,9,67,0.360533,0.252964743292704,-0.027912636628842295,-0.04215405577497652,0.03706,-19.86966260780064,0.7200948533980583,0.19927775233114786
4111,4,0.524721,102,77,23,13,54,0.360729,0.25343157695665536,-0.023918483769408094,-0.04215405577497652,0.03654,-19.894027184848305,0.7206036097087378,0.19587969407872066
4112,5,0.64254,102,63,37,15,46,0.36082,0.25338838457451907,-0.021117331053285376,-0.04215405577497652,0.035693,-19.933173521831655,0.703554027184466,0.19102532514668183
4113,6,-0.689908,101,89,11,14,65,0.36096,0.2535030016187478,-0.021117331053285376,-0.04215405577497652,0.035855,-19.893696512527452,0.7365287009708736,0.19566195330202166
4114,5,0.223383,100,93,7,9,67,0.36118,0.2535014264896337,-0.021117331053285376,-0.04215405577497652,0.035656,-19.894669677090555,0.7079298300970872,0.1948622513602741
4115,5,-0.676796,102,63,37,15,46,0.36109,0.2535460486384792,-0.022656296192774733,-0.04215405577497652,0.036505,-19.85244441088159,0.7249329213592232,0.20096787466124497
4116,6,-0.267216,101,89,11,14,65,0.36124,0.253645855484288,-0.022656296192774733,-0.04215405577497652,0.036746,-19.837089251496476,0.7566545747572814,0.20584703970978865
4117,4,0.444321,100,93,7,9,67,0.361507,0.2539131659935627,-0.023918483769408094,-0.04215405577497652,0.03673,-19.842902697774793,0.7464929184466019,0.20435819893308957
4118,4,-0.768019,102,65,35,9,48,0.361583,0.2540061620676431,-0.023962569809350735,-0.04215405577497652,0.036862,-19.833640859473824,0.7404380708737863,0.206785383399109
4119,1,-0.632627,100,93,7,9,67,0.36147,0.25384135310706746,-0.022700273607370734,-0.04215405577497652,0.036236,-19.80497956170683,0.768283844660194,0.21115431543794397
4120,3,-0.459861,102,83,17,14,59,0.361226,0.25362763583205716,-0.021380365337892563,-0.04291854135577221,0.036562,-19.81388616664211,0.7860895427184466,0.20870344262240995
4121,4,0.583624,102,63,37,10,46,0.361041,0.25347278739663714,-0.02336392143144365,-0.04644658114369172,0.036147,-19.81910989118032,0.787198495145631,0.2073009673796915
4122,6,-0.37011,101,91,9,12,66,0.361042,0.2534809743283678,-0.020228579884753572,-0.04644658114369172,0.036551,-19.804713726892295,0.8141875349514562,0.21115142684571095
4123,4,-0.284025,100,95,5,10,69,0.360827,0.2531480457543403,-0.018198126154943442,-0.04644658114369172,0.03667,-19.800064120743425,0.8202976708737866,0.21198650354474008
4124,1,0.32681,100,94,6,8,68,0.360878,0.25323810200337704,-0.020228579884753572,-0.04644658114369172,0.036994,-19.813132332782263,0.7931741883495146,0.20907388218551676
4125,1,0.784395,101,29,71,4,19,0.360684,0.2530498025735728,-0.020523253609937234,-0.04644658114369172,0.037318,-19.82481385495055,0.7937519728155339,0.20791905403017694
4126,4,-0.179835,100,95,5,10,69,0.360482,0.2527278833731803,-0.018491627962281713,-0.04644658114369172,0.037453,-19.821957177442453,0.8003484242718444,0.20880394545412517
4127,1,-0.323836,100,94,6,8,68,0.360436,0.25263782712414345,-0.018491627962281713,-0.04644658114369172,0.037129,-19.808929253105887,0.8262196184466019,0.21173748914344553
4128,1,0.474791,101,29,71,4,19,0.36025,0.2524495276943392,-0.018491627962281713,-0.04644658114369172,0.037453,-19.81632654817061,0.8267836310679612,0.2105976481240281
4129,4,0.516221,100,95,5,10,69,0.360461,0.25279608140376036,-0.018491627962281713,-0.04644658114369172,0.037353,-19.82427610804116,0.8198933990291264,0.20987063647354265
4130,1,-0.549936,100,92,8,8,66,0.360226,0.2525095387931887,-0.01895044511179037,-0.03842780922883309,0.036948,-19.801579301633396,0.8477856349514563,0.21278325783276597
4131,6,-0.572553,101,85,15,11,61,0.36054,0.2527825570449638,-0.01895044511179037,-0.03842780922883309,0.037137,-19.778831108591326,0.8691157378640777,0.21714603040558145
4132,6,0.666975,102,86,14,16,62,0.360713,0.2529918390636412,-0.01895044511179037,-0.03842780922883309,0.035967,-19.832845657526256,0.839307977669903,0.21034991390072708
4133,6,-0.254955,101,88,12,12,64,0.360949,0.2531948881251701,-0.01895044511179037,-0.03842780922883309,0.036162,-19.821345131959912,0.8676938524271843,0.21473863946707014
4134,3,0.451721,100,90,10,9,65,0.36104,0.25341246766824055,-0.01895044511179037,-0.04083645162511047,0.036365,-19.82590613244535,0.8463135456310681,0.2142532025738663
