,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
41,41,-0.2726296996086047,-0.6546845689989781,-0.9495138232191357,0.057513102234875546,-0.0739212432524583,-0.0460302970851337,0.6260846999999998,0.9238810999999995,3.8675100049999953,0.9986930000293284,1.0013069999706674,41,0.30239827562066696
42,42,-0.47346903992708284,-1.0,-0.8915687673739519,-0.3017742386022199,-0.6697661803488068,-0.7025293250239062,0.33444110000000005,0.5499999999999996,-18.27998895000002,0.9247508620298703,1.0752491379701268,42,0.11516134388768369
43,43,0.14067344597579068,-0.5714242613688886,-0.049822032571054026,-0.0907703474501289,-0.26247184089784087,-0.1925502445925596,1.0,0.5429644999999995,3.7114592250000094,0.968650488901658,1.0313495110983422,43,-0.010869930829396246
44,44,-0.5634235038581512,-0.6483897921507353,-0.6793534025465184,-0.31472397585915557,-0.006410706212654507,-0.18463053984246475,0.6,0.9680474,-6.9992242833333425,0.9976736611328114,1.0023263388671857,44,0.23090024610685503
45,45,-0.8840495081906096,0.874090079235524,-0.3327643685752839,-0.8895869595521809,-0.9638200175900687,-0.7424331936212054,0.15079549999999997,0.5499999999999996,-21.131007686666674,0.8863476142256025,1.1136523857744003,45,-0.37551939553884756
46,46,-0.3653054769586824,-0.5955603606336585,-0.18782021959545303,0.15610277782379242,-0.7579553554065697,-0.09041900932304607,0.6499999999999997,0.5499999999999996,-34.421142505118986,0.9229244159435284,1.0770755840564745,46,0.07606907838032845
47,47,-0.655199033316258,-0.7772080904677829,-0.8499999999999999,-0.24999999999999967,-0.02900269818083076,-0.12183554858295263,0.8519523999999999,0.9468793999999999,-15.149081254642878,0.9966447209637974,1.0033552790362021,47,0.31359481283670965
48,48,-0.6370056800183378,-0.95,-0.9189779948111333,0.05000000000000032,-0.006348822278336642,0.5080187915772846,0.8584074999999998,0.9683558000000001,2.659618219166674,0.9994045357465636,1.0005954642534398,48,0.5096089406880698
49,49,-0.6499999999999997,-0.32157905883314963,-0.8086136694179145,-0.5499999999999996,-0.5999999999999996,-0.5522008178624506,0.5499999999999996,0.5499999999999996,-22.636584595952367,0.932750551582331,1.0672494484176676,49,0.012998651731435698
50,50,-0.8853243563739297,-0.9116841568035198,-0.9458106398090944,-0.6946160560917454,-0.819179146428006,-1.0,0.0,0.7999999999999998,-40.38305242710321,0.948682028003123,1.051317971996876,50,0.0381706584111321
51,51,-0.2615648524571444,-0.95,-0.35142989496570887,-0.5131639268701823,-0.7249311879353538,0.010862564619594214,0.05,0.5499999999999996,-26.35524347785714,0.9216945873024543,1.0783054126975469,51,0.05596036620615186
52,52,-0.4499999999999996,-0.8999999999999999,-1.0,0.16808781595536879,-0.023432624441931414,-0.9623842755012896,0.18340269999999986,0.8832054000000001,-64.37815513095231,0.9973694458709984,1.0026305541290015,52,0.25537848600202456
53,53,0.29449658882447755,-0.9225470206721483,-1.0,0.3470030654260892,0.8999999999999999,0.026758258096655788,0.8999999999999999,0.95,-3.5699523738095387,0.9582625971817056,1.041737402818293,53,0.48363529256173593
54,54,0.09124676145065079,-0.4135172144989162,-0.6977979823864097,0.18878655218090007,-0.053882384885985984,0.05672269180523354,0.26425809999999955,0.3743825000000001,-0.8074229666666818,0.9106985924938187,1.0893014075061758,54,0.2019492157558038
55,55,-0.333389152272775,-0.37300144060962526,-0.49193505737729776,0.694968395906458,0.09020386475593885,0.004733132705757759,0.95,0.34825409999999996,-11.42802151333335,0.882315241253401,1.1176847587465994,55,0.3313718406046421
56,56,0.30936667921966954,-1.0,-1.0,0.11484344486270608,0.06909700973020708,-0.21638302553027905,0.2821937,1.0,-80.03963596765881,0.5858556945260501,1.4141443054739489,56,0.2763651249738274
57,57,-0.8499999999999999,-0.8499999999999999,-1.0,-0.3200792202463787,-0.8391898904278893,-0.5382693710368922,0.0352085,0.7999999999999998,-29.64432145000003,0.914832801912266,1.0851671980877353,57,0.16707691971480657
58,58,0.03628812783363225,-1.0,-0.3853286710672696,-0.8127946161218189,-0.11030121081815174,-0.7903112475650763,0.10955410000000014,0.5394513999999997,-26.191203949523796,0.9926249703339428,1.0073750296660595,58,-0.06072775521190158
59,59,-0.10989009014148705,-0.9651698584059499,-0.6811995476944157,0.24826464701137962,-0.1288325454917147,-0.051655669727525416,1.0,0.5292788999999996,-17.754077536666617,0.9849894961518268,1.0150105038481758,59,0.30400598800566536
60,60,-0.6086067764587253,-1.0,-0.95,0.8777401186905497,0.1971948590438799,0.026720151922787427,0.43354659999999967,1.0,2.763114424999997,0.960851946141972,1.0391480538580324,60,0.6100436510193237
61,61,-0.8157020037628221,-0.8121989284478982,-0.9417015153426322,1.0,-0.9366738929339777,-0.2600183253203717,0.31107409999999996,0.5999999999999996,-16.251155900000033,0.8934338134773617,1.1065661865226326,61,0.3954850382165005
62,62,-0.9082532271591857,-0.03704159761446327,-0.049999999999999684,0.95,0.19292878368767613,-0.3629167370001211,0.95,0.5584609999999997,4.151737389999993,0.9762573181555209,1.0237426818444837,62,0.2958844785768672
63,63,-0.843072896714302,-0.9492764102438452,-0.6499999999999997,0.08090448912879326,1.0,-0.4848695362509569,0.25,1.0,-11.905599725000004,0.9954390082224175,1.0045609917775804,63,0.5063973766393306
64,64,-0.4999999999999996,-1.0,-0.8999999999999999,0.7313832931517974,-0.3304406516114465,-0.05924159168697661,0.0,0.5499999999999996,-50.254784658333335,0.9626875401394481,1.0373124598605488,64,0.4569501749755623
65,65,-0.8459865111377908,-0.7999999999999998,-0.9771124231820674,0.1774797676564887,0.16481799409023293,0.010109864075831462,0.65,0.8601082999999998,-23.257154248333393,0.9524098643375271,1.0475901356624746,65,0.49591776002373517
66,66,-1.0,-1.0,-0.7999999999999998,0.25726813931334236,-0.015409930768598326,-0.5381399209760499,0.34419589999999967,0.37154569999999953,-10.459180224999999,0.9536109436540398,1.0463890563459601,66,0.41728638126144896
67,67,-0.21859443776984722,-0.95,-0.22491263346004842,0.14696623871747178,0.05608506434878374,-0.11417934260383136,0.6999999999999997,1.0,-12.841552444999998,0.9942076795275141,1.0057923204724837,67,0.24706317194871996
68,68,-0.9684042324296669,-0.7499999999999998,-0.6999999999999997,-0.8879523608558064,0.44672361850124004,-0.9099316974882153,0.3,0.35,-17.00440234444443,0.9719233107298041,1.0280766892701998,68,0.17787396543114745
69,69,-0.3561252978793331,-1.0,-0.49361510983699747,-0.8282049189925894,-0.4143905169208492,-0.6192412220733426,0.0,0.7999999999999998,-56.341726540357215,0.9695839793269129,1.0304160206730923,69,-0.002016041711741782
70,70,-0.09999999999999969,-0.8999999999999999,-0.6499999999999997,0.09939792052918713,0.0667702777707308,-0.7340094608890586,0.8499999999999999,1.0,-9.253851120476147,0.9514071560773605,1.0485928439226464,70,0.18035978956847643
71,71,-0.11198537726631129,-0.24818119736091981,-0.8314067067182437,-0.7581445955053299,-0.6461539620805474,-0.643150407731523,0.0,0.8999999999999999,-47.23321633444922,0.9277294901578202,1.0722705098421799,71,-0.14264594732865424
72,72,-0.8796891781233265,-0.7044571081074538,-0.01754337794586075,-0.5507870301348959,-0.13998676408348007,-0.21156944222668733,0.14075230000000005,0.5255271999999995,-38.842408444693355,0.9844186794465083,1.0155813205534956,72,0.11655773795526292
73,73,-0.7610056127197257,-0.7999999999999998,-0.5983836359930007,-0.02251015451163639,-0.4388296383983017,-0.5936283525211178,1.0,0.5499999999999996,-19.198550628333287,0.9514187304332478,1.0485812695667593,73,0.18407018388027838
74,74,-0.4657427903692541,-0.9093890589015601,-0.4999999999999996,0.5722813730102272,-0.7237593057151092,0.14181269435465063,1.0,0.7999999999999998,-40.679510355238165,0.9589292877800547,1.0410707122199432,74,0.31091110182009707
75,75,0.1337552087578648,-0.9039905883282825,-0.95,-0.8493902964881782,-0.585933602135446,-0.16687631403855435,0.2813289999999996,0.5499999999999996,-28.152670315714264,0.9567111648105047,1.0432888351894938,75,0.019672527818039815
76,76,-0.4499999999999996,-1.0,-0.6999999999999997,-0.049492315725838704,0.19440804528048433,-0.034334293300904845,0.7696382000000002,0.4999999999999996,-18.709823166666695,0.9397277923395341,1.060272207660471,76,0.3767635727089567
77,77,-1.0,-1.0,-0.95,-0.9016306761814701,-0.9489620842291475,0.973649933388416,0.0,0.7999999999999998,-49.528665425476234,0.9540416184532547,1.045958381546741,77,0.3455095288296331
78,78,-0.9608293861286088,0.19571013469900234,-1.0,0.19999999999999968,-0.002120570246352191,-0.11534370986155068,1.3877787807814457e-17,0.9989392,-23.364983235238075,0.8921880708929498,1.1078119291070505,78,0.3079424952202839
79,79,-0.34160055656221766,-1.0,-0.95,-0.9578411141610363,-0.1304876272996695,1.0,0.9791772,0.5283703999999997,-55.512344179126856,0.933450837615079,1.0665491623849221,79,0.3672119691835853
80,80,-0.8545620103394382,-1.0,-0.95,0.43576187719018095,0.8999999999999999,-0.016624068500326772,0.8800786000000002,0.8499999999999999,-33.46509693833331,0.929361741284099,1.0706382587159018,80,0.6872833031715487
81,81,-0.6799291562758778,-1.0,-0.6499999999999997,-0.9050410533437444,-1.0,-1.0,0.0,0.7999999999999998,-28.571494209668106,0.9465102150103205,1.0534897849896807,81,-0.09585198284464447
82,82,-0.5866283742822485,-1.0,-0.95,0.03814103291047564,0.08349388604040593,0.17296214167641485,0.3857773,1.0,-27.04471739500001,0.9961045122807988,1.003895487719204,82,0.47187090581825747
83,83,-0.24999999999999967,-0.5741508703191939,-1.0,-0.11982789904784691,-0.17445405074357112,-0.9857666280337527,0.3580562999999997,0.5285566999999995,-29.087984059018847,0.9806878317049937,1.0193121682950086,83,0.09068371541567048
84,84,-1.0,-0.861987287568933,-1.0,-0.17577066098010252,-0.2947723200684165,-0.329425287305343,0.0,0.5482518999999996,-27.316245453333334,0.9674347489240676,1.0325652510759302,84,0.3436698365358452
85,85,-0.29999999999999966,-0.8699420621100901,-0.5169500151443325,0.07159041462271153,0.20545478617631818,0.16208291216168405,0.7122750000000001,1.0,-1.0630645250000015,0.999076688294269,1.0009233117057317,85,0.35433669836918935
86,86,-0.29999999999999966,-1.0,-0.95,-0.0815104933147031,0.15351204437134702,0.08057580959198206,0.5228427,1.0,-29.056339333333355,0.9904875670920685,1.0095124329079292,86,0.40042956010810427
87,87,-0.951122900867752,-0.95,-1.0,0.07340137979346777,-0.8960576034800197,-0.9472588854938078,0.8974995,0.7499999999999998,-57.7744429278572,0.940207138478385,1.0597928615216126,87,0.18853463194789868
88,88,0.20000000000000034,-1.0,-1.0,-0.5414807469340692,-0.021444893643124616,-0.7421970176364655,0.0369745,0.8931129999999999,-25.622160083333323,0.9976201616280977,1.0023798383718987,88,0.08247955696439002
89,89,-0.2623891917978271,-0.7999999999999998,-0.7999999999999998,-0.3058273175119771,-0.056677120744043324,-0.8768090657936369,0.6480348000000002,0.7175061,-24.122793688333346,0.9932515321231948,1.0067484678768053,89,0.10384594795802826
90,90,-0.016690043339042185,0.17030837196941342,-0.8079956411425726,-1.0,1.0,-0.6802526263410582,0.7131427000000001,0.8499999999999999,-17.005772321587322,0.893663459126703,1.1063365408732972,90,-0.004312552304809462
91,91,0.13337204112532508,-0.38046828691483003,-0.5999999999999996,1.0,-0.8288796602134496,-0.4999999999999996,0.95,0.6499999999999997,-10.680348834999993,0.9019090272377284,1.0980909727622703,91,0.08636943092934257
92,92,-0.4999999999999996,-0.95,-1.0,-0.8368114900078791,-0.08715932814512972,0.05780508231795939,0.9433232,0.5786595,-51.0287783552269,0.989996448311342,1.0100035516886594,92,0.26397237736082496
93,93,-0.8999999999999999,-0.7999999999999998,-0.5859019277779256,-0.20043226239044054,-0.30855043767556223,-0.24561426824764088,0.95,0.5499999999999996,-69.47143338276862,0.9656388352961236,1.0343611647038717,93,0.25521749324404697
94,94,-0.20670438879005504,-0.5999999999999996,-0.897521770718369,-0.11877568224949082,-0.951006586791863,-0.8499999999999999,0.0,0.6999999999999997,-114.11486330282442,0.9516886761716713,1.0483113238283228,94,-0.03592601825548836
95,95,0.03510755104495347,-1.0,-0.95,0.14037691324751328,-0.5686875858728326,-1.0,0.0,0.5499999999999996,-40.96246905964279,0.9370207705973991,1.0629792294026004,95,0.08109696272162119
96,96,0.41606540346035986,-0.6529350865613132,-0.49934438010670595,-0.8244171059369974,-0.8438773669535069,-1.0,0.0,0.7999999999999998,-35.96815683718253,0.9576161973783354,1.0423838026216634,96,-0.3220134016138075
97,97,-0.7071675741697608,-0.7999999999999998,-0.7999999999999998,0.04988861014272636,0.09855678309950047,-0.02094415567811521,0.9055527,0.7331721,-46.33608805645027,0.9862013126106569,1.0137986873893459,97,0.40577813528897866
98,98,-0.6297699752796406,-0.5999999999999996,-1.0,-0.3105025041507194,-0.957796807402899,-0.6708286365336625,0.13352584999999992,0.8499999999999999,-51.490186559188814,0.8943681253464828,1.105631874653521,98,0.04844033786539326
99,99,-0.729701442579897,-0.6132256286972383,-0.7302243683391128,1.0,-0.562394282052482,-0.001211354970639747,0.4632701000000002,0.6499999999999997,-10.178497848254253,0.9397661377421381,1.0602338622578649,99,0.41825763376552105
100,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100,0.0
101,101,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,101,-1.0
102,102,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,102,1.0
