,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
6544,4,0.589682,102,19,81,1,8,0.433475,0.39357743925946453,-0.06729476482239807,-0.026080897634579162,0.00946,5.780739983438767,0.8778034615930163,0.6931277734362933
6545,4,0.639637,102,19,81,1,6,0.433475,0.39357743925946453,-0.06729476482239807,-0.026080897634579162,0.00946,5.7869500543125545,0.8778034615930163,0.6931277734362933
6546,4,0.694665,102,19,81,1,6,0.433475,0.39357743925946453,-0.06729476482239807,-0.026080897634579162,0.00946,5.793694376642652,0.8778034615930163,0.6931277734362933
6547,4,-0.371784,102,19,81,1,10,0.433356,0.39349572404910854,-0.06729476482239807,-0.026080897634579162,0.00938,5.790084823244593,0.8685801606221424,0.6926423365430895
6548,3,-0.561087,102,4,96,0,2,0.433356,0.39349572404910854,-0.06729476482239807,-0.026080897634579162,0.00938,5.790084823244593,0.870521908194958,0.6926423365430895
6549,1,0.474375,101,18,82,1,9,0.433356,0.39349572404910854,-0.06729476482239807,-0.026080897634579162,0.00938,5.794336249458184,0.8775839004279676,0.6931277734362933
6550,5,-0.390291,101,1,99,0,0,0.433356,0.39349572404910854,-0.0675805846506393,-0.023546651320902414,0.00938,5.794336249458184,0.8775839004279676,0.6931277734362933
6551,1,-0.657324,102,5,95,0,2,0.433356,0.39349572404910854,-0.0675805846506393,-0.023546651320902414,0.00938,5.794336249458184,0.8791938790687444,0.6931277734362933
6552,5,-0.722304,101,1,99,0,0,0.433356,0.39349572404910854,-0.0675805846506393,-0.023546651320902414,0.00938,5.794336249458184,0.8791938790687444,0.6931277734362933
6553,2,-0.29297,102,2,98,0,1,0.433356,0.39349572404910854,-0.0675805846506393,-0.023546651320902414,0.00938,5.794336249458184,0.8791938790687444,0.6931277734362933
6554,4,-0.596318,101,6,94,0,2,0.433356,0.39349572404910854,-0.0675805846506393,-0.023546651320902414,0.00938,5.794336249458184,0.880650189748356,0.6931277734362933
6555,2,-0.430914,102,2,98,0,1,0.433356,0.39349572404910854,-0.0675805846506393,-0.023546651320902414,0.00938,5.794336249458184,0.880650189748356,0.6931277734362933
6556,3,-0.481079,101,6,94,0,2,0.433356,0.39349572404910854,-0.0675805846506393,-0.023546651320902414,0.00938,5.794336249458184,0.8777375683891326,0.6931277734362933
6557,2,-0.656893,102,2,98,0,1,0.433356,0.39349572404910854,-0.0675805846506393,-0.023546651320902414,0.00938,5.794336249458184,0.8777375683891326,0.6931277734362933
6558,3,0.711016,101,6,94,0,2,0.433356,0.39349572404910854,-0.0675805846506393,-0.023546651320902414,0.00938,5.794336249458184,0.880650189748356,0.6931277734362933
6559,1,-0.768215,102,5,95,0,2,0.433356,0.39349572404910854,-0.0675805846506393,-0.023546651320902414,0.00938,5.794336249458184,0.880650189748356,0.6931277734362933
6560,5,-0.382319,101,1,99,0,0,0.433356,0.39349572404910854,-0.0676563640788513,-0.023759227172390904,0.00938,5.794336249458184,0.880650189748356,0.6931277734362933
6561,2,-0.660841,102,2,98,0,1,0.433356,0.39349572404910854,-0.0676563640788513,-0.023759227172390904,0.00938,5.794336249458184,0.880650189748356,0.6931277734362933
6562,4,-0.531264,101,6,94,0,2,0.433356,0.39349572404910854,-0.0676563640788513,-0.023759227172390904,0.00938,5.794336249458184,0.8821065004279677,0.6931277734362933
6563,2,-0.693549,102,2,98,0,1,0.433356,0.39349572404910854,-0.0676563640788513,-0.023759227172390904,0.00938,5.794336249458184,0.8821065004279677,0.6931277734362933
6564,3,-0.339947,101,7,93,0,3,0.433356,0.39349572404910854,-0.0676563640788513,-0.023759227172390904,0.00938,5.794336249458184,0.8787084421755404,0.6931277734362933
6565,4,-0.616902,101,6,94,0,2,0.433356,0.39349572404910854,-0.0676563640788513,-0.023759227172390904,0.00938,5.794336249458184,0.8797911004279677,0.6931277734362933
6566,1,0.171843,102,5,95,0,2,0.433356,0.39349572404910854,-0.0676563640788513,-0.023759227172390904,0.00938,5.794336249458184,0.8773639159619482,0.6931277734362933
6567,6,-0.836371,101,5,95,0,2,0.433356,0.39349572404910854,-0.0676563640788513,-0.023759227172390904,0.00938,5.794336249458184,0.8783829975153462,0.6931277734362933
6568,6,0.425654,101,5,95,0,2,0.433356,0.39349572404910854,-0.0676563640788513,-0.023759227172390904,0.00938,5.794336249458184,0.8759558130493269,0.6931277734362933
6569,5,-0.293563,101,1,99,0,0,0.433356,0.39349572404910854,-0.0676563640788513,-0.023759227172390904,0.00938,5.794336249458184,0.8759558130493269,0.6931277734362933
6570,1,-0.717011,102,4,96,0,2,0.433356,0.39349572404910854,-0.06760803358720992,-0.027669070508033067,0.00938,5.794336249458184,0.8778975606221424,0.6931277734362933
6571,1,-0.172411,100,27,73,3,16,0.433311,0.393433648209283,-0.06760803358720992,-0.027669070508033067,0.009354,5.794390621788281,0.8770811596512686,0.6931821457663904
6572,3,-0.284129,102,4,96,0,2,0.433311,0.393433648209283,-0.06760803358720992,-0.027669070508033067,0.009354,5.794390621788281,0.8776480450881617,0.6931821457663904
6573,3,0.451379,100,42,58,5,28,0.433535,0.39376110328030445,-0.06760803358720992,-0.027669070508033067,0.009017,5.797615808519673,0.8787756023697152,0.6949867011061962
6574,3,0.644081,102,4,96,0,2,0.433535,0.39376110328030445,-0.06760803358720992,-0.027669070508033067,0.009017,5.797615808519673,0.8768338547968996,0.6949867011061962
6575,2,0.384765,100,24,76,0,14,0.433535,0.39376110328030445,-0.06760803358720992,-0.027669070508033067,0.009017,5.797615808519673,0.8760547790687442,0.6949867011061962
6576,4,-0.487551,100,34,66,7,23,0.433229,0.3934639141818701,-0.06457588112526855,-0.027669070508033067,0.009357,5.804100310461421,0.8741561111075793,0.6970323506207593
6577,1,-0.419311,101,15,85,0,8,0.433229,0.3934639141818701,-0.06457588112526855,-0.027669070508033067,0.009357,5.804100310461421,0.866874557709521,0.6970323506207593
6578,1,-0.41149,101,15,85,0,8,0.433229,0.3934639141818701,-0.06457588112526855,-0.027669070508033067,0.009357,5.804100310461421,0.8595930043114628,0.6970323506207593
6579,1,-0.646881,101,15,85,0,8,0.433229,0.3934639141818701,-0.06457588112526855,-0.027669070508033067,0.009357,5.804100310461421,0.8523114509134045,0.6970323506207593
6580,1,0.524613,101,14,86,1,8,0.433229,0.3934639141818701,-0.06404493798163614,-0.017299395768554392,0.009357,5.809193637645887,0.8591075674182588,0.6975177875139632
6581,1,0.651034,100,25,75,1,14,0.433251,0.3935150144280542,-0.06404493798163614,-0.017299395768554392,0.009408,5.808821214344916,0.8576057392629189,0.6971453642129923
6582,4,0.880166,102,19,81,2,6,0.433443,0.3936784448487662,-0.06404493798163614,-0.017299395768554392,0.00957,5.825911822111906,0.8648347285833073,0.6981162379994001
6583,4,0.639105,102,19,81,2,7,0.433443,0.3936784448487662,-0.06404493798163614,-0.017299395768554392,0.00957,5.838321635704139,0.866920080039618,0.6984943185819243
6584,4,0.544127,102,19,81,2,10,0.433443,0.3936784448487662,-0.06404493798163614,-0.017299395768554392,0.00957,5.848887218228411,0.8670504907192297,0.6984943185819243
6585,4,0.496773,102,19,81,2,10,0.433443,0.3936784448487662,-0.06404493798163614,-0.017299395768554392,0.00957,5.858533301723556,0.8670504907192297,0.6984943185819243
6586,4,0.535907,102,19,81,2,10,0.433443,0.3936784448487662,-0.06404493798163614,-0.017299395768554392,0.00957,5.868939260946858,0.8670504907192297,0.6984943185819243
6587,4,0.480461,102,19,81,2,10,0.433443,0.3936784448487662,-0.06404493798163614,-0.017299395768554392,0.00957,5.87826859492744,0.8670504907192297,0.6984943185819243
6588,4,0.484095,102,19,81,2,10,0.433443,0.3936784448487662,-0.06404493798163614,-0.017299395768554392,0.00957,5.887668493956566,0.8670504907192297,0.6984943185819243
6589,4,0.54007,102,19,81,2,10,0.433443,0.3936784448487662,-0.06404493798163614,-0.017299395768554392,0.00957,5.898155297840061,0.8670504907192297,0.6984943185819243
6590,4,-0.166502,102,19,81,1,10,0.43337,0.3935967296384102,-0.06415944057388692,-0.025602273070761454,0.009489,5.896538770655596,0.8578271897483558,0.6980088816887206
6591,3,-0.434285,102,3,97,0,1,0.43337,0.3935967296384102,-0.06415944057388692,-0.025602273070761454,0.009489,5.896538770655596,0.8592835004279676,0.6980088816887206
6592,1,-0.532072,102,4,96,0,2,0.43337,0.3935967296384102,-0.06415944057388692,-0.025602273070761454,0.009489,5.896538770655596,0.8607398111075791,0.6980088816887206
6593,1,-0.479813,100,27,73,3,16,0.433445,0.393675250981144,-0.06437932299172981,-0.025602273070761454,0.009408,5.897200894927439,0.8595516683891327,0.6983574457663905
6594,2,-0.364448,102,2,98,0,1,0.433445,0.393675250981144,-0.06437932299172981,-0.025602273070761454,0.009408,5.897200894927439,0.8595516683891327,0.6983574457663905
6595,3,0.746354,101,8,92,1,3,0.43354,0.393753823298794,-0.06437932299172981,-0.025602273070761454,0.009327,5.904447050267246,0.8631532645056375,0.6988428826595943
6596,4,0.404606,102,19,81,1,10,0.433612,0.39383553850915,-0.06437932299172981,-0.025602273070761454,0.009408,5.908375263859479,0.8696947528551521,0.6993283195527982
6597,4,0.629877,102,19,81,1,8,0.433612,0.39383553850915,-0.06437932299172981,-0.025602273070761454,0.009408,5.91449057453909,0.8701801897483559,0.6993283195527982
6598,4,0.506143,102,19,81,1,10,0.433612,0.39383553850915,-0.06437932299172981,-0.025602273070761454,0.009408,5.919404586189575,0.8701801897483559,0.6993283195527982
6599,4,0.672325,102,19,81,1,7,0.433612,0.39383553850915,-0.06437932299172981,-0.025602273070761454,0.009408,5.925932017257537,0.8701801897483559,0.6993283195527982
6600,4,0.564522,102,19,81,1,9,0.433612,0.39383553850915,-0.06130025307211287,-0.027847019443059593,0.009408,5.9314128085196725,0.8701801897483559,0.6993283195527982
6601,4,-0.313379,102,19,81,1,10,0.43354,0.393753823298794,-0.06130025307211287,-0.027847019443059593,0.009327,5.928370297840061,0.8609568887774822,0.6988428826595943
6602,4,0.435379,102,19,81,1,10,0.433612,0.39383553850915,-0.06130025307211287,-0.027847019443059593,0.009408,5.932597283276954,0.8701801897483559,0.6993283195527982
6603,4,0.761055,102,20,80,2,6,0.433612,0.39383553850915,-0.06130025307211287,-0.027847019443059593,0.009408,5.947375044442004,0.8701801897483559,0.6993283195527982
6604,1,0.441001,101,14,86,1,8,0.433612,0.39383553850915,-0.06130025307211287,-0.027847019443059593,0.009408,5.9516566056070515,0.8769763062532104,0.699813756446002
6605,1,0.743877,101,15,85,2,6,0.433612,0.39383553850915,-0.06130025307211287,-0.027847019443059593,0.009408,5.965545463859479,0.8832869858648609,0.7007457940117623
6606,1,0.554743,101,14,86,1,8,0.433612,0.39383553850915,-0.06130025307211287,-0.027847019443059593,0.009408,5.970931314344916,0.8850992091658317,0.7012312309049662
6607,1,0.573841,101,14,86,1,8,0.433612,0.39383553850915,-0.06130025307211287,-0.027847019443059593,0.009408,5.976502589102198,0.886299313049327,0.7016360974098206
6608,1,0.393289,101,14,86,1,8,0.433612,0.39383553850915,-0.06130025307211287,-0.027847019443059593,0.009408,5.9803209327915186,0.8865695868357346,0.7016360974098206
6609,1,0.373534,101,14,86,1,8,0.433612,0.39383553850915,-0.06130025307211287,-0.027847019443059593,0.009408,5.983947477451712,0.8865695868357346,0.7016360974098206
6610,1,0.716648,101,15,85,2,6,0.433612,0.39383553850915,-0.06136521730364039,-0.028294765645271575,0.009408,5.997327941529382,0.8865695868357346,0.7016360974098206
6611,1,0.292123,101,14,86,1,8,0.433612,0.39383553850915,-0.06136521730364039,-0.028294765645271575,0.009408,6.000164085218702,0.8865695868357346,0.7016360974098206
6612,1,-0.583645,101,14,86,1,8,0.433509,0.39375696619149997,-0.06149898417531672,-0.028294765645271575,0.009489,5.994497626966276,0.8797734703308804,0.7011506605166166
6613,2,-0.492606,101,18,82,2,9,0.433304,0.3935998215562,-0.06149898417531672,-0.028294765645271575,0.009651,5.985410716286664,0.8710356062532104,0.7001797867302089
6614,6,-0.715694,101,6,94,0,2,0.433304,0.3935998215562,-0.06149898417531672,-0.028294765645271575,0.009651,5.985410716286664,0.8739482276124336,0.7001797867302089
6615,4,0.549996,102,19,81,1,9,0.433304,0.3935998215562,-0.06149898417531672,-0.028294765645271575,0.009651,5.990750480364334,0.8739482276124336,0.7001797867302089
6616,4,-0.475776,102,19,81,1,10,0.433232,0.393518106345844,-0.06149898417531672,-0.028294765645271575,0.00957,5.986131292985693,0.8647249266415599,0.6996943498370051
6617,5,0.416603,102,12,88,0,7,0.433232,0.393518106345844,-0.06149898417531672,-0.028294765645271575,0.00957,5.986131292985693,0.8689663586803948,0.6996943498370051
6618,5,-0.284219,101,1,99,0,0,0.433232,0.393518106345844,-0.06149898417531672,-0.028294765645271575,0.00957,5.986131292985693,0.8694517955735988,0.6996943498370051
6619,2,-0.510159,102,3,97,0,1,0.433232,0.393518106345844,-0.06149898417531672,-0.028294765645271575,0.00957,5.986131292985693,0.8699372324668025,0.6996943498370051
6620,1,-0.552934,102,4,96,0,2,0.433232,0.393518106345844,-0.06118723313623873,-0.023067161612448026,0.00957,5.986131292985693,0.8704226693600066,0.6996943498370051
6621,1,-0.331785,100,27,73,2,16,0.433168,0.3934103490541661,-0.06118723313623873,-0.023067161612448026,0.009463,5.987087858034237,0.8707274023697152,0.7000920279923447
6622,2,-0.520638,102,3,97,0,1,0.433168,0.3934103490541661,-0.06118723313623873,-0.023067161612448026,0.009463,5.987087858034237,0.8712128392629189,0.7000920279923447
6623,1,-0.500181,102,4,96,0,2,0.433168,0.3934103490541661,-0.06118723313623873,-0.023067161612448026,0.009463,5.987087858034237,0.8712128392629189,0.7000920279923447
6624,1,-0.749518,100,27,73,2,16,0.433093,0.3932698034724799,-0.06118723313623873,-0.023067161612448026,0.009324,5.989248785218702,0.869783884893987,0.7005207891573934
6625,2,-0.300243,102,3,97,0,1,0.433093,0.3932698034724799,-0.06118723313623873,-0.023067161612448026,0.009324,5.989248785218702,0.869783884893987,0.7005207891573934
6626,1,-0.367311,102,4,96,0,2,0.433093,0.3932698034724799,-0.06118723313623873,-0.023067161612448026,0.009324,5.989248785218702,0.869783884893987,0.7005207891573934
6627,1,0.304339,100,27,73,2,16,0.433154,0.3933754065652584,-0.06118723313623873,-0.023067161612448026,0.009428,5.9883713488109365,0.8687529742143754,0.6998612551768109
6628,2,-0.563092,102,3,97,0,1,0.433154,0.3933754065652584,-0.06118723313623873,-0.023067161612448026,0.009428,5.9883713488109365,0.8687529742143754,0.6998612551768109
6629,1,-0.611903,102,4,96,0,2,0.433154,0.3933754065652584,-0.06118723313623873,-0.023067161612448026,0.009428,5.9883713488109365,0.8687529742143754,0.6998612551768109
6630,1,-0.110221,100,27,73,3,16,0.433082,0.39328457942866984,-0.06139030228178603,-0.018077930133660974,0.009338,5.988943850752683,0.8702909946027249,0.7004337571185584
6631,2,-0.363833,102,3,97,0,1,0.433082,0.39328457942866984,-0.06139030228178603,-0.018077930133660974,0.009338,5.988943850752683,0.8702909946027249,0.7004337571185584
6632,1,0.221565,102,4,96,0,2,0.433082,0.39328457942866984,-0.06139030228178603,-0.018077930133660974,0.009338,5.988943850752683,0.8683492470299092,0.7004337571185584
6633,3,-0.257155,100,45,55,7,31,0.432827,0.3928829244571374,-0.055512142802420915,-0.018077930133660974,0.009257,5.990133398325498,0.8666470955735986,0.700850599837005
6634,2,-0.597131,102,3,97,0,1,0.432827,0.3928829244571374,-0.055512142802420915,-0.018077930133660974,0.009257,5.990133398325498,0.8676179693600063,0.700850599837005
6635,2,-0.531377,102,3,97,0,1,0.432827,0.3928829244571374,-0.055512142802420915,-0.018077930133660974,0.009257,5.990133398325498,0.8676179693600063,0.700850599837005
6636,2,-0.620017,102,3,97,0,1,0.432827,0.3928829244571374,-0.055512142802420915,-0.018077930133660974,0.009257,5.990133398325498,0.8676179693600063,0.700850599837005
6637,2,0.621759,102,3,97,0,1,0.432827,0.3928829244571374,-0.055512142802420915,-0.018077930133660974,0.009257,5.990133398325498,0.8661616586803949,0.700850599837005
6638,1,-0.476006,102,4,96,0,2,0.432827,0.3928829244571374,-0.055512142802420915,-0.018077930133660974,0.009257,5.990133398325498,0.8681034062532103,0.700850599837005
6639,1,-0.360426,100,27,73,3,16,0.432689,0.3926912038405387,-0.055512142802420915,-0.018077930133660974,0.009067,5.992005499296373,0.8686357810104919,0.701518204691374
6640,4,0.745789,102,20,80,2,6,0.432761,0.3927729190508947,-0.055588725135908,-0.022208102444418665,0.009148,6.006486846869188,0.8726345489716569,0.7020036415845778
6641,1,0.325911,101,14,86,0,8,0.432761,0.3927729190508947,-0.055588725135908,-0.022208102444418665,0.009148,6.006486846869188,0.8789282237289385,0.7020036415845778
6642,1,0.326173,101,14,86,0,8,0.432761,0.3927729190508947,-0.055588725135908,-0.022208102444418665,0.009148,6.006486846869188,0.8822802538260259,0.7020036415845778
6643,1,0.459414,101,14,86,0,8,0.432761,0.3927729190508947,-0.055588725135908,-0.022208102444418665,0.009148,6.006486846869188,0.8826308363502978,0.7020036415845778
6644,1,0.619173,101,14,86,0,7,0.432761,0.3927729190508947,-0.055588725135908,-0.022208102444418665,0.009148,6.006486846869188,0.8826308363502978,0.7020036415845778
6645,1,0.667283,101,15,85,1,6,0.432761,0.3927729190508947,-0.055588725135908,-0.022208102444418665,0.009148,6.012467146869189,0.8828664412046667,0.7020036415845778
6646,1,-0.618551,101,14,86,0,8,0.432761,0.3927729190508947,-0.055588725135908,-0.022208102444418665,0.009148,6.012467146869189,0.8760703246998123,0.7020036415845778
6647,3,-0.688345,101,8,92,0,3,0.432761,0.3927729190508947,-0.055588725135908,-0.022208102444418665,0.009148,6.012467146869189,0.8721868295541813,0.7020036415845778
6648,4,0.526883,102,19,81,1,9,0.432761,0.3927729190508947,-0.055588725135908,-0.022208102444418665,0.009148,6.017582517742975,0.8731805013988414,0.7020036415845778
6649,4,0.603384,102,19,81,1,9,0.432761,0.3927729190508947,-0.055588725135908,-0.022208102444418665,0.009148,6.023440612888606,0.8738461518842782,0.7020036415845778
6650,4,0.735481,102,20,80,2,6,0.432761,0.3927729190508947,-0.055203734339272746,-0.02129856718729829,0.009148,6.037721799296372,0.8739692179036957,0.7020036415845778
6651,1,0.576234,101,14,86,0,8,0.432761,0.3927729190508947,-0.055203734339272746,-0.02129856718729829,0.009148,6.037721799296372,0.8807653344085502,0.7020036415845778
6652,1,-0.288377,101,14,86,0,8,0.432761,0.3927729190508947,-0.055203734339272746,-0.02129856718729829,0.009148,6.037721799296372,0.8739692179036957,0.7020036415845778
6653,2,0.754199,101,15,85,1,6,0.432866,0.39285149136854475,-0.055203734339272746,-0.02129856718729829,0.009067,6.044678002208993,0.8812507713017539,0.7024890784777817
6654,1,0.901876,101,15,85,1,3,0.432866,0.39285149136854475,-0.055203734339272746,-0.02129856718729829,0.009067,6.05276076046142,0.8851342664473851,0.7024890784777817
6655,1,0.528627,101,14,86,0,8,0.432866,0.39285149136854475,-0.055203734339272746,-0.02129856718729829,0.009067,6.05276076046142,0.8865905771269967,0.7024890784777817
6656,1,0.665218,101,15,85,1,6,0.432866,0.39285149136854475,-0.055203734339272746,-0.02129856718729829,0.009067,6.0587225575487995,0.8865905771269967,0.7024890784777817
6657,1,0.433676,101,14,86,0,8,0.432866,0.39285149136854475,-0.055203734339272746,-0.02129856718729829,0.009067,6.0587225575487995,0.8865905771269967,0.7024890784777817
6658,1,0.618551,101,14,86,0,7,0.432866,0.39285149136854475,-0.055203734339272746,-0.02129856718729829,0.009067,6.0587225575487995,0.8865905771269967,0.7024890784777817
6659,1,0.691153,101,15,85,1,6,0.432866,0.39285149136854475,-0.055203734339272746,-0.02129856718729829,0.009067,6.064916784733264,0.8865905771269967,0.7024890784777817
6660,1,0.580825,101,14,86,0,8,0.432866,0.39285149136854475,-0.05526039512614135,-0.02103406664810176,0.009067,6.064916784733264,0.8865905771269967,0.7024890784777817
6661,1,0.637177,101,15,85,1,6,0.432866,0.39285149136854475,-0.05526039512614135,-0.02103406664810176,0.009067,6.070627267257538,0.8865905771269967,0.7024890784777817
6662,1,0.535892,101,14,86,0,8,0.432866,0.39285149136854475,-0.05526039512614135,-0.02103406664810176,0.009067,6.070627267257538,0.8865905771269967,0.7024890784777817
6663,1,-0.534119,101,14,86,0,8,0.432866,0.39285149136854475,-0.05526039512614135,-0.02103406664810176,0.009067,6.070627267257538,0.8797944606221423,0.7024890784777817
6664,2,0.745612,101,15,85,1,6,0.432972,0.39293006368619476,-0.05526039512614135,-0.02103406664810176,0.008986,6.077504275024529,0.8864346868357347,0.7029745153709855
6665,1,-0.435042,101,14,86,0,8,0.432972,0.39293006368619476,-0.05526039512614135,-0.02103406664810176,0.008986,6.077504275024529,0.8796385703308802,0.7029745153709855
6666,2,-0.583465,101,15,85,1,8,0.432866,0.39285149136854475,-0.05526039512614135,-0.02103406664810176,0.009067,6.072122802208995,0.872357016932822,0.7024890784777817
6667,1,0.4741,101,14,86,0,8,0.432866,0.39285149136854475,-0.05526039512614135,-0.02103406664810176,0.009067,6.072122802208995,0.8791531334376764,0.7024890784777817
6668,1,0.54453,101,14,86,0,8,0.432866,0.39285149136854475,-0.05526039512614135,-0.02103406664810176,0.009067,6.072122802208995,0.8859492499425308,0.7024890784777817
6669,1,0.742404,101,15,85,1,4,0.432866,0.39285149136854475,-0.05526039512614135,-0.02103406664810176,0.009067,6.07877634978181,0.8859492499425308,0.7024890784777817
6670,1,0.490731,101,14,86,0,8,0.432866,0.39285149136854475,-0.05546508992985841,-0.021719345713934336,0.009067,6.07877634978181,0.8859492499425308,0.7024890784777817
6671,1,0.546686,101,14,86,0,8,0.432866,0.39285149136854475,-0.05546508992985841,-0.021719345713934336,0.009067,6.07877634978181,0.8859492499425308,0.7024890784777817
6672,1,0.768215,101,15,85,1,4,0.432866,0.39285149136854475,-0.05546508992985841,-0.021719345713934336,0.009067,6.085661223568217,0.8859492499425308,0.7024890784777817
6673,1,0.738367,101,15,85,1,5,0.432866,0.39285149136854475,-0.05546508992985841,-0.021719345713934336,0.009067,6.0922785944420035,0.8859492499425308,0.7024890784777817
6674,1,-0.352367,101,14,86,0,8,0.432866,0.39285149136854475,-0.05546508992985841,-0.021719345713934336,0.009067,6.0922785944420035,0.8791531334376764,0.7024890784777817
6675,2,0.720611,101,15,85,0,7,0.432866,0.39285149136854475,-0.05546508992985841,-0.021719345713934336,0.009067,6.0922785944420035,0.8864346868357347,0.7024890784777817
6676,1,0.773428,101,15,85,1,4,0.432866,0.39285149136854475,-0.05546508992985841,-0.021719345713934336,0.009067,6.0992101866750135,0.8898327450881618,0.7024890784777817
6677,1,0.70106,101,15,85,1,6,0.432866,0.39285149136854475,-0.05546508992985841,-0.021719345713934336,0.009067,6.105493206092488,0.8898327450881618,0.7024890784777817
6678,1,0.349103,101,14,86,0,8,0.432866,0.39285149136854475,-0.05546508992985841,-0.021719345713934336,0.009067,6.105493206092488,0.8898327450881618,0.7024890784777817
6679,1,0.262872,101,14,86,0,8,0.432866,0.39285149136854475,-0.05546508992985841,-0.021719345713934336,0.009067,6.105493206092488,0.8898327450881618,0.7024890784777817
6680,1,-0.585718,101,16,84,1,8,0.432769,0.3927729190508947,-0.05534552994523043,-0.022189367187595538,0.009148,6.100243906092488,0.8820657547968995,0.7020036415845778
6681,3,0.268975,100,42,58,5,28,0.432784,0.39283444051348326,-0.05534552994523043,-0.022189367187595538,0.009172,6.099877368552037,0.880120144117288,0.7014745833321506
6682,4,-0.605616,102,19,81,1,10,0.432711,0.39275272530312727,-0.05534552994523043,-0.022189367187595538,0.009091,6.093997597678249,0.8708968431464142,0.7009891464389467
6683,4,-0.580281,102,19,81,1,10,0.43264,0.39267101009277133,-0.05534552994523043,-0.022189367187595538,0.00901,6.0883638064161145,0.8616735421755404,0.7005037095457429
6684,4,0.50252,102,19,81,1,10,0.432711,0.39275272530312727,-0.05534552994523043,-0.022189367187595538,0.009091,6.093242643309318,0.8708968431464142,0.7009891464389467
6685,4,-0.969988,102,19,81,1,10,0.43264,0.39267101009277133,-0.05534552994523043,-0.022189367187595538,0.00901,6.083825286998638,0.8616735421755404,0.7005037095457429
6686,4,0.386986,102,19,81,1,10,0.432711,0.39275272530312727,-0.05534552994523043,-0.022189367187595538,0.009091,6.087582429717084,0.8708968431464142,0.7009891464389467
6687,4,0.478044,102,19,81,1,10,0.432784,0.39283444051348326,-0.05534552994523043,-0.022189367187595538,0.009172,6.092223632629707,0.880120144117288,0.7014745833321506
6688,4,-0.504803,102,19,81,1,10,0.432711,0.39275272530312727,-0.05534552994523043,-0.022189367187595538,0.009091,6.087322631658831,0.8708968431464142,0.7009891464389467
6689,4,0.393197,102,19,81,1,10,0.432784,0.39283444051348326,-0.05534552994523043,-0.022189367187595538,0.009172,6.0911400772899,0.880120144117288,0.7014745833321506
6690,4,0.651207,102,16,84,0,7,0.432784,0.39283444051348326,-0.054629519601594456,-0.027852831999191956,0.009172,6.0911400772899,0.8818338033405889,0.7014745833321506
6691,4,0.632851,100,34,66,6,23,0.433147,0.3932816843919661,-0.054629519601594456,-0.027852831999191956,0.00898,6.083507137969513,0.8798327072240841,0.6998729551768109
6692,1,-0.714394,101,13,87,0,7,0.433147,0.3932816843919661,-0.054629519601594456,-0.027852831999191956,0.00898,6.083507137969513,0.8735220276124336,0.6998729551768109
6693,2,-0.821351,102,2,98,0,1,0.433147,0.3932816843919661,-0.054629519601594456,-0.027852831999191956,0.00898,6.083507137969513,0.8740074645056375,0.6998729551768109
6694,4,-0.421865,101,6,94,0,2,0.433147,0.3932816843919661,-0.054629519601594456,-0.027852831999191956,0.00898,6.083507137969513,0.875949212078453,0.6998729551768109
6695,4,-0.585287,102,16,84,0,8,0.433147,0.3932816843919661,-0.054629519601594456,-0.027852831999191956,0.00898,6.083507137969513,0.868182221787191,0.6998729551768109
6696,2,-0.798992,100,31,69,3,20,0.433059,0.3931999691816101,-0.054629519601594456,-0.027852831999191956,0.008899,6.087070622435531,0.8673279052823365,0.6998729551768109
6697,6,0.506761,102,21,79,0,12,0.433059,0.3931999691816101,-0.054629519601594456,-0.027852831999191956,0.008899,6.087070622435531,0.8747874295541811,0.6998729551768109
6698,2,-0.563456,101,15,85,0,8,0.433059,0.3931999691816101,-0.054629519601594456,-0.027852831999191956,0.008899,6.087070622435531,0.867505876156123,0.6998729551768109
6699,1,0.770064,101,13,87,0,5,0.433059,0.3931999691816101,-0.054629519601594456,-0.027852831999191956,0.008899,6.087070622435531,0.8733311188745695,0.6998729551768109
6700,1,-0.574074,102,4,96,0,2,0.433059,0.3931999691816101,-0.054747898702795575,-0.023353944115759324,0.008899,6.087070622435531,0.8738165557677735,0.6998729551768109
6701,1,0.187215,101,14,86,0,8,0.433059,0.3931999691816101,-0.054747898702795575,-0.023353944115759324,0.008899,6.087070622435531,0.8792751023697151,0.6998729551768109
6702,1,0.468321,101,14,86,0,8,0.433059,0.3931999691816101,-0.054747898702795575,-0.023353944115759324,0.008899,6.087070622435531,0.8832951946027249,0.6998729551768109
6703,1,0.209902,101,14,86,0,8,0.433059,0.3931999691816101,-0.054747898702795575,-0.023353944115759324,0.008899,6.087070622435531,0.885449029554181,0.6998729551768109
6704,1,-0.348425,101,14,86,0,8,0.433059,0.3931999691816101,-0.054747898702795575,-0.023353944115759324,0.008899,6.087070622435531,0.8786529130493268,0.6998729551768109
6705,2,0.443689,101,13,87,0,7,0.433059,0.3931999691816101,-0.054747898702795575,-0.023353944115759324,0.008899,6.087070622435531,0.8849635926609772,0.6998729551768109
6706,2,-0.471765,102,3,97,0,1,0.433059,0.3931999691816101,-0.054747898702795575,-0.023353944115759324,0.008899,6.087070622435531,0.8849635926609772,0.6998729551768109
