,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
1303,4,0.761732,100,84,16,9,67,0.474331,0.4527951685817201,-0.0344286991254993,-0.03549397316023836,-0.031704,-13.33619634072409,0.5335133436893202,0.12130146347082756
1304,4,0.654383,102,76,24,16,60,0.474495,0.4529159077529039,-0.0344286991254993,-0.03549397316023836,-0.031746,-13.382392153313086,0.5262308378640775,0.11758252327665278
1305,4,0.647802,102,76,24,16,60,0.47463,0.45299956525080237,-0.0344286991254993,-0.03549397316023836,-0.031825,-13.428277401338976,0.5170745106796115,0.11503509699833565
1306,4,0.66176,102,75,25,14,59,0.474838,0.45312580311333256,-0.0344286991254993,-0.031211225501703018,-0.032024,-13.462196953907744,0.5095894980582524,0.11302653622163661
1307,6,-0.650582,101,87,13,13,70,0.474449,0.4527405482944494,-0.03185359875492779,-0.031211225501703018,-0.032244,-13.473240090784769,0.52711743592233,0.11243383272649098
1308,4,0.507365,102,75,25,14,59,0.474647,0.4528563949880844,-0.031265615587596975,-0.031211225501703018,-0.032453,-13.499327969712766,0.5174341621359223,0.11185881427988903
1309,6,0.37482,101,94,6,14,76,0.475083,0.45322603379638327,-0.033840617737461595,-0.031211225501703018,-0.032248,-13.490868255376196,0.5001900466019417,0.11416559754849745
1310,1,-0.501141,100,88,12,11,71,0.47466,0.4528662639238541,-0.03389226449700541,-0.03129385460686442,-0.032281,-13.496573333531533,0.5044105766990291,0.11406870895626445
1311,1,0.865765,101,90,10,16,72,0.475201,0.4534381593486907,-0.029909979672829344,-0.03129385460686442,-0.031715,-13.576117503029916,0.5019699446601941,0.11030356745141007
1312,3,0.498273,102,72,28,10,57,0.475449,0.4537649567343116,-0.029909979672829344,-0.03129385460686442,-0.031391,-13.575595641303146,0.4857196728155339,0.11209487749533054
1313,3,-0.664469,100,94,6,15,76,0.475148,0.4535198586950959,-0.02857603932619138,-0.03129385460686442,-0.03131,-13.583446067435835,0.49757631747572806,0.11543740467979655
1314,1,-0.498151,100,88,12,11,71,0.474736,0.4531602856499986,-0.02857603932619138,-0.03129385460686442,-0.031343,-13.588742715736805,0.5025465941747573,0.11623562029468329
1315,1,0.658197,101,85,15,17,68,0.47525,0.4537642553119728,-0.02857603932619138,-0.03129385460686442,-0.030576,-13.644544412710912,0.502122054368932,0.11227346417817843
1316,3,0.585105,101,83,17,13,66,0.475531,0.45407584143964475,-0.027932919310137767,-0.038565570878642666,-0.030268,-13.668584968882897,0.49903795533980577,0.11081715349856677
1317,6,0.495032,102,81,19,15,63,0.475721,0.45423924013245526,-0.027932919310137767,-0.038565570878642666,-0.03043,-13.690808389740504,0.49066125145631057,0.108047491119926
1318,6,-0.49867,101,82,18,11,65,0.475661,0.45415754078605003,-0.0267065781916996,-0.038565570878642666,-0.030511,-13.704258741439531,0.5097663572815533,0.10722448238206193
1319,6,-0.749954,101,82,18,11,65,0.475606,0.4540758414396448,-0.0267065781916996,-0.038565570878642666,-0.030591,-13.724031759643415,0.5295079970873785,0.1078383217717984
1320,6,-0.43553,101,95,5,12,76,0.475348,0.45383074340042917,-0.02724417773079194,-0.03969534669069402,-0.030834,-13.735948482643874,0.5459399077669902,0.10799535073619972
1321,1,0.190669,100,87,13,11,70,0.475553,0.45400668708724684,-0.02724417773079194,-0.03969534669069402,-0.030822,-13.735847571721548,0.5398968834951455,0.10880555923134536
1322,4,0.758907,102,43,57,4,37,0.475631,0.4540555168246199,-0.02724417773079194,-0.03969534669069402,-0.030773,-13.73875295152737,0.5518813737864077,0.10860710563911234
1323,1,-0.604582,102,72,28,13,57,0.475219,0.45364702009259383,-0.02724417773079194,-0.03969534669069402,-0.031178,-13.737965891446466,0.5642049757281551,0.10960773136726766
1324,3,-0.271991,100,88,12,13,71,0.475098,0.4535653207461886,-0.02724417773079194,-0.03969534669069402,-0.031097,-13.736882744844525,0.5686424854368932,0.1119981998138696
1325,1,0.545498,101,89,11,14,72,0.475413,0.45389211813180946,-0.02724417773079194,-0.03969534669069402,-0.030773,-13.777140455673235,0.5680507805825241,0.10805818233814145
1326,5,0.131348,100,89,11,13,72,0.475534,0.4539851144074448,-0.02724417773079194,-0.03969534669069402,-0.030797,-13.782101415867409,0.5565588970873785,0.10628185321192786
1327,5,-0.319241,100,89,11,13,72,0.475404,0.4539034150610396,-0.02724417773079194,-0.03969534669069402,-0.030716,-13.769998882372263,0.566669613592233,0.1093213585517337
1328,5,0.332734,100,89,11,13,72,0.475534,0.4539851144074448,-0.02724417773079194,-0.03969534669069402,-0.030797,-13.782532189653818,0.5561247271844659,0.10655454301775309
1329,5,0.559978,100,89,11,13,72,0.475668,0.45406681375385005,-0.03117583589595527,-0.03969534669069402,-0.030878,-13.80376116562469,0.5401805106796116,0.1063159566099861
1330,5,0.430858,100,88,12,12,71,0.475962,0.45431191179306574,-0.030776530907791193,-0.037600595222377346,-0.031121,-13.825660576142491,0.5258172485436892,0.10541501777503465
1331,1,-0.33968,101,88,12,14,71,0.475575,0.45382171571463437,-0.03287813785452725,-0.03036062370513016,-0.031606,-13.799427087983682,0.5209499388349513,0.11221113427988903
1332,1,0.280691,101,88,12,14,71,0.475962,0.45431191179306574,-0.030776530907791193,-0.037600595222377346,-0.031121,-13.820898060932137,0.5199488106796115,0.10541501777503465
1333,1,0.366852,101,88,12,14,71,0.476314,0.4547204085250919,-0.030776530907791193,-0.037600595222377346,-0.030716,-13.84923009887134,0.5204686980582524,0.10298783330901523
1334,1,0.704072,101,86,14,14,69,0.476645,0.4550472059107128,-0.0319500035109894,-0.037600595222377346,-0.030393,-13.900478813567364,0.5227760165048543,0.10157252845464629
1335,4,-0.605616,101,86,14,12,69,0.476338,0.45471837031093065,-0.0319500035109894,-0.037600595222377346,-0.030557,-13.905612891479988,0.5399315689320386,0.10100160102746182
1336,4,0.455471,101,86,14,12,69,0.476645,0.45504670053966245,-0.0319500035109894,-0.037600595222377346,-0.030393,-13.902121543907171,0.5217452941747571,0.10319728597891815
1337,4,-0.710883,101,86,14,12,69,0.476337,0.45471751076978745,-0.0319500035109894,-0.037600595222377346,-0.030558,-13.908147481690342,0.5393785728155338,0.10105150369736474
1338,4,-0.718907,101,86,14,12,69,0.476036,0.45438829401101505,-0.0319500035109894,-0.03817224432116392,-0.030722,-13.913657236463806,0.5567854883495145,0.10181806837374016
1339,4,-0.640197,101,89,11,12,72,0.475845,0.45413977289079127,-0.030328707336631823,-0.03169949305547847,-0.030806,-13.925131366796677,0.5717092271844659,0.10136375526694404
1340,5,-0.422558,100,85,15,10,68,0.475767,0.4540580735443861,-0.03033503375880812,-0.02946674467386815,-0.030725,-13.90498801380315,0.5798988398058251,0.10576203908571427
1341,4,0.596707,101,89,11,12,72,0.475919,0.4542302127977157,-0.03094273223023103,-0.0359655430077966,-0.030716,-13.894441587041705,0.5640674524271844,0.10820363447406378
1342,5,-0.181038,100,85,15,10,68,0.475842,0.4541485134513105,-0.03161583435284863,-0.0359655430077966,-0.030636,-13.885811481540088,0.5724047271844659,0.11187010550966249
1343,3,0.679718,101,80,20,15,63,0.475815,0.45411717548085695,-0.03161583435284863,-0.0359655430077966,-0.030281,-13.922146565164685,0.5692152621359222,0.10770221958733239
1344,6,0.82042,102,73,27,14,57,0.47601,0.45436227352007263,-0.03161583435284863,-0.0359655430077966,-0.030362,-13.960741068024138,0.5624582514563106,0.10510169114073044
1345,4,0.642657,100,82,18,9,65,0.476272,0.4546073715592883,-0.03094273223023103,-0.0359655430077966,-0.030443,-13.988370174820254,0.5525099708737864,0.10278450764558483
1346,5,-0.188562,101,88,12,11,71,0.476046,0.45436227352007263,-0.032279236642156144,-0.0359655430077966,-0.030685,-13.993945624658439,0.5675345009708737,0.10095904971678221
1347,1,0.534908,101,86,14,14,69,0.476283,0.4546073715592883,-0.02911068575620306,-0.0359655430077966,-0.030443,-14.033102127282111,0.5684324912621358,0.09901730214396667
1348,4,0.394649,101,89,11,12,72,0.476459,0.4548042162414906,-0.027474579737512755,-0.0359655430077966,-0.03041,-14.02602472291549,0.5530030611650484,0.1017448980177531
1349,5,-0.474864,100,85,15,10,68,0.476383,0.45472251689508536,-0.028143159298173397,-0.0359655430077966,-0.030329,-14.003387945002869,0.5628434679611648,0.1062069043284327
1350,3,0.485163,101,87,13,15,70,0.4768,0.45506905712325496,-0.028273216788375025,-0.03572893599030589,-0.029863,-14.027092960811931,0.556537590291262,0.10329428296920942
1351,4,-0.571731,102,49,51,5,42,0.476905,0.45520801443296466,-0.028273216788375025,-0.03572893599030589,-0.029725,-14.017723576297369,0.5480022999999997,0.10470036510513174
1352,6,0.568077,100,81,19,10,64,0.476893,0.4552206072373311,-0.027625123935262487,-0.03572893599030589,-0.029875,-14.035508023384745,0.5380432126213591,0.10315429180416087
1353,5,0.68332,102,82,18,16,65,0.476892,0.4550670282254109,-0.026634982902059352,-0.03572893599030589,-0.030532,-14.077091900593485,0.5303550388349513,0.0997507471439667
1354,5,0.525948,101,88,12,14,71,0.477148,0.45539382561103176,-0.026634982902059352,-0.03572893599030589,-0.030532,-14.06869454939145,0.5132599427184464,0.10395577141581135
1355,1,0.585755,101,96,4,18,76,0.477562,0.4557703540514052,-0.0196627974775958,-0.03572893599030589,-0.030095,-14.119775699973973,0.5097244999999998,0.10132428403717057
1356,4,0.572224,100,79,21,11,62,0.477821,0.4559994745125763,-0.0196627974775958,-0.03572893599030589,-0.030155,-14.147289506770091,0.5017323834951454,0.1006289248138696
1357,5,0.341048,102,82,18,16,65,0.477861,0.4558830807090395,-0.0196627974775958,-0.03572893599030589,-0.030818,-14.168564881939993,0.49405300485436887,0.0982990096035136
1358,5,0.403166,101,88,12,14,71,0.478124,0.4562098780946604,-0.0196627974775958,-0.035121180565793844,-0.030818,-14.16249090741387,0.47812765631067955,0.10273971639963013
1359,1,0.596001,101,85,15,17,68,0.478283,0.4563407492259348,-0.0196627974775958,-0.035121180565793844,-0.030463,-14.207800560261767,0.48234301359223286,0.10128340572001847
1360,3,0.515622,101,80,20,12,63,0.478412,0.4564224485723401,-0.019502486335935723,-0.03836832528354195,-0.03022,-14.226515271167917,0.48132195436893194,0.09952829795302819
1361,6,-0.646391,102,84,16,16,67,0.478075,0.4561773505331244,-0.019502486335935723,-0.03836832528354195,-0.029977,-14.185898853959179,0.4923822466019416,0.10565022222487282
1362,4,0.632213,102,42,58,5,36,0.478054,0.4561532320316486,-0.019502486335935723,-0.03836832528354195,-0.030001,-14.186098733732644,0.5041894514563106,0.10600676817956539
1363,6,0.350998,102,75,25,16,59,0.478388,0.45656172876367473,-0.019502486335935723,-0.03836832528354195,-0.030244,-14.203981576378274,0.4989125174757279,0.10292683208733239
1364,6,0.569954,101,92,8,15,74,0.478509,0.4566793175543213,-0.019502486335935723,-0.03836832528354195,-0.029966,-14.18554241739769,0.48156137572815516,0.10681885603555245
1365,4,-0.651884,101,83,17,14,66,0.478309,0.4564710852309201,-0.021370645162483222,-0.03836832528354195,-0.029848,-14.190699409776329,0.49915533398058237,0.10618718613263985
1366,5,0.471159,102,67,33,11,53,0.478691,0.45679788261654103,-0.021370645162483222,-0.037003076702361394,-0.03001,-14.20775806870837,0.5004319737864076,0.1057685667151641
1367,4,-0.463788,100,84,16,13,67,0.478663,0.45676598532440393,-0.021370645162483222,-0.037003076702361394,-0.030042,-14.17659184314203,0.5092878621359223,0.1100920249675913
1368,4,0.179951,102,42,58,5,36,0.478657,0.4567591202429037,-0.021370645162483222,-0.037003076702361394,-0.030048,-14.176648737154974,0.5183330669902911,0.11018573872163659
1369,6,0.646972,102,86,14,17,69,0.478855,0.4569225189357142,-0.021370645162483222,-0.037003076702361394,-0.03021,-14.219160144703517,0.5057507368932038,0.10668073343037444
1370,5,-0.698362,101,77,23,12,61,0.478691,0.45675912024290366,-0.021742186401761857,-0.041758660127914564,-0.03021,-14.22350358069057,0.5272094058252426,0.10716617032357834
1371,6,-0.377943,100,85,15,11,68,0.478649,0.45669897489513783,-0.021742186401761857,-0.041758660127914564,-0.030108,-14.213336001887985,0.5389151252427183,0.11072520478959776
1372,3,-0.690583,101,82,18,13,65,0.478575,0.45661727554873266,-0.022988647429339187,-0.041758660127914564,-0.030512,-14.187198094045481,0.5427204611650485,0.11700289896435506
1373,5,0.466734,101,83,17,13,66,0.478769,0.45686237358794834,-0.022988647429339187,-0.041758660127914564,-0.030432,-14.180848953996938,0.5241721271844659,0.11845920964396671
1374,6,-0.639616,102,76,24,14,60,0.478529,0.4566989748951379,-0.021303273640970354,-0.04319931364552234,-0.030432,-14.145384143066515,0.5315381786407766,0.12410152485432269
1375,3,-0.377031,102,77,23,14,61,0.478436,0.45661727554873266,-0.021303273640970354,-0.04319931364552234,-0.030351,-14.151865752937065,0.5452106504854367,0.12308403359218675
1376,6,-0.027454,100,85,15,11,68,0.478408,0.45658273414218964,-0.021303273640970354,-0.04319931364552234,-0.030313,-14.151127176723474,0.5484314446601941,0.12391040495141005
1377,3,0.446449,101,77,23,12,61,0.478506,0.456689120325237,-0.021303273640970354,-0.04319931364552234,-0.030095,-14.169432882629623,0.5478948980582523,0.11837609694170133
1378,6,-0.700539,100,85,15,11,68,0.478484,0.4566473726208045,-0.021303273640970354,-0.04319931364552234,-0.029975,-14.150586703179782,0.5597540504854367,0.12225959208733238
1379,3,0.531189,101,82,18,13,65,0.478574,0.4567429373246201,-0.02005220252600849,-0.04319931364552234,-0.029584,-14.170597141987765,0.5541829912621358,0.11793007776694404
1380,5,-0.488008,101,77,23,12,61,0.478413,0.45657953863180967,-0.0197718876458577,-0.039775811912973365,-0.029584,-14.173821804220777,0.5724024650485435,0.11833436174752657
1381,6,-0.516679,100,91,9,12,73,0.478437,0.45661460165067436,-0.0197718876458577,-0.039775811912973365,-0.029225,-14.152944204787119,0.5848280883495145,0.12372164281548773
1382,5,0.260348,100,86,14,12,69,0.478521,0.4566963009970796,-0.017894616731739515,-0.039775811912973365,-0.029468,-14.159804244026601,0.5749544621359222,0.12228751077665279
1383,5,0.350832,101,83,17,13,66,0.478634,0.4568757276804263,-0.017894616731739515,-0.039775811912973365,-0.029452,-14.155159487715922,0.5571769796116504,0.12372831417471104
1384,6,0.657796,102,42,58,6,36,0.478751,0.4569574270268315,-0.017894616731739515,-0.039775811912973365,-0.029695,-14.162988539414949,0.5611614728155339,0.12196799572810911
1385,6,0.20658,102,42,58,6,36,0.478808,0.4569574270268315,-0.01967117288934905,-0.039775811912973365,-0.029857,-14.165580950418187,0.564856804854369,0.12105574168280166
1386,6,0.443974,102,42,58,6,36,0.478867,0.4569574270268315,-0.01967117288934905,-0.039775811912973365,-0.030019,-14.171332063120452,0.5684402058252426,0.12031878860836799
1387,6,0.686753,102,42,58,6,36,0.478929,0.4569574270268315,-0.01967117288934905,-0.037008057612949785,-0.03018,-14.180505883913332,0.5718629941747572,0.11997627498377254
1388,6,0.407199,102,42,58,6,36,0.478995,0.4569574270268315,-0.01967117288934905,-0.037008057612949785,-0.030342,-14.186110071534692,0.5752654291262136,0.12046171187697641
1389,6,-0.403284,102,61,39,11,49,0.478893,0.4569574270268315,-0.01967117288934905,-0.037008057612949785,-0.030019,-14.170081041273303,0.5789432582524271,0.12421320168280167
1390,5,0.329295,100,84,16,9,67,0.479137,0.45718440820093753,-0.01973380825925869,-0.035097873075991104,-0.029956,-14.178517093700487,0.5690544417475727,0.12391069229768839
1391,4,0.656181,102,77,23,15,61,0.479361,0.4573849409397279,-0.021268060238915563,-0.035097873075991104,-0.030404,-14.231321162778158,0.5613566524271842,0.11782200370545538
1392,6,-0.392428,100,89,11,12,72,0.479195,0.4572039375769492,-0.027297193387158802,-0.035097873075991104,-0.03026,-14.225632920464243,0.573660554368932,0.11955763566338419
1393,6,-0.453411,100,89,11,12,72,0.479046,0.45703289450458084,-0.027297193387158802,-0.035097873075991104,-0.030106,-14.21906073357104,0.5859283097087378,0.12159362417471102
1394,6,-0.604359,100,87,13,11,70,0.478912,0.4568694958117704,-0.027297193387158802,-0.035097873075991104,-0.029944,-14.209018720787865,0.5973170087378639,0.1235790092070735
1395,5,0.584714,102,77,23,13,61,0.479119,0.4570328945045809,-0.0269161647057962,-0.035097873075991104,-0.030429,-14.239357381580747,0.5901232097087378,0.1206663878478502
1396,6,-0.418572,100,87,13,11,70,0.478975,0.45685616113595284,-0.0269161647057962,-0.03664515218848095,-0.030281,-14.23240240423447,0.6013427572815533,0.12297794027503468
1397,5,0.661504,102,77,23,13,61,0.479194,0.4570195598287633,-0.0269161647057962,-0.035449934419914425,-0.030766,-14.267030498393044,0.5936287893203883,0.12078639828474343
1398,6,-0.189837,100,87,13,11,70,0.47901,0.456805467545802,-0.026137477882968094,-0.035449934419914425,-0.030655,-14.263876172826702,0.6029488388349513,0.12316113938506704
1399,5,0.486723,102,77,23,13,61,0.479242,0.4569688662386124,-0.025254753214124667,-0.035449934419914425,-0.03114,-14.289579370852591,0.5951589854368932,0.12267170103555246
1400,6,0.385108,100,88,12,13,71,0.479345,0.4570693658707303,-0.025608980656877736,-0.028167477983837043,-0.031526,-14.29547611939628,0.5784956067961164,0.12321808194170134
1401,1,-0.549936,101,92,8,15,74,0.479104,0.4567425684851094,-0.024083429658100973,-0.028167477983837043,-0.032011,-14.254912248684306,0.5798608475728155,0.12939081786403145
1402,5,-0.433237,101,86,14,11,69,0.478914,0.4565605316385958,-0.024083429658100973,-0.028167477983837043,-0.032192,-14.264208256220135,0.5958839436893203,0.12707183970869163
1403,5,-0.522423,101,86,14,11,69,0.478742,0.45639147645711775,-0.024083429658100973,-0.028167477983837043,-0.032359,-14.275170368356058,0.6117506747572816,0.1256984358251965
1404,5,-0.544476,101,87,13,11,70,0.478579,0.4562256312628179,-0.02278230015884974,-0.027179828414306613,-0.032523,-14.284040769789252,0.6263293271844659,0.12589006834946834
1405,5,0.28721,102,70,30,12,56,0.478849,0.45648523311314393,-0.023603660537710104,-0.027179828414306613,-0.032942,-14.297464404197482,0.6199624233009708,0.12346288388344889
1406,6,0.590695,100,88,12,12,71,0.478975,0.4566486318059544,-0.023603660537710104,-0.027179828414306613,-0.033104,-14.300482887207192,0.605236081553398,0.12491919456306055
1407,1,0.675675,101,92,8,15,74,0.479212,0.4569754291915753,-0.025321166289039274,-0.027179828414306613,-0.032618,-14.349884076502923,0.6029563155339805,0.11915244407762365
1408,5,-0.64477,101,87,13,11,70,0.479056,0.45681203049876484,-0.025321166289039274,-0.027179828414306613,-0.03278,-14.35997855537486,0.6171581184466018,0.11954005281548773
1409,5,0.102991,102,84,16,16,67,0.479359,0.457174219493093,-0.025321166289039274,-0.027179828414306613,-0.032907,-14.36755000408036,0.6098597621359223,0.11751549386726766
1410,5,0.530973,102,84,16,16,67,0.479544,0.4573927777242671,-0.025459482343323465,-0.02785227150268645,-0.033176,-14.40667923987324,0.600524513592233,0.11540331021030974
1411,5,0.203132,102,84,16,16,67,0.479763,0.4576427527357897,-0.02310614579471064,-0.02785227150268645,-0.033414,-14.421691308708196,0.5895303359223301,0.11371464804202495
1412,5,0.496404,102,52,48,6,44,0.479758,0.4576521965208723,-0.02310614579471064,-0.02785227150268645,-0.033566,-14.432366794458416,0.5879042796116504,0.11274377425561717
1413,5,-0.604034,100,88,12,12,71,0.479401,0.4573253991352514,-0.021930550015080905,-0.02785227150268645,-0.033405,-14.416428969701135,0.6008858708737863,0.11706393202260747
1414,1,0.831248,101,92,8,15,74,0.479715,0.45773389586727753,-0.021383978061730556,-0.02785227150268645,-0.033,-14.477742735585709,0.5983877145631067,0.11354551778312527
1415,5,0.187649,101,90,10,12,72,0.480148,0.45811424820715285,-0.021383978061730556,-0.02785227150268645,-0.032623,-14.472473719704986,0.5850074621359223,0.11702633336333793
1416,3,-0.276512,102,81,19,15,64,0.479893,0.45785622986756436,-0.021383978061730556,-0.02785227150268645,-0.032555,-14.477252224510812,0.59976713592233,0.1169095688349052
1417,4,-0.500793,102,75,25,14,59,0.479349,0.45744773313553827,-0.025435780402442248,-0.02858442149028778,-0.032151,-14.448024578724866,0.6045812,0.12263260864073044
1418,6,-0.519025,101,84,16,13,67,0.479055,0.4571209357499173,-0.02600992488780639,-0.02858442149028778,-0.032474,-14.445969613757226,0.6264467601941747,0.125012374174711
1419,5,0.561061,102,81,19,15,64,0.47938,0.4574477331355382,-0.02600992488780639,-0.02858442149028778,-0.03296,-14.47919623740494,0.6185831679611651,0.12170756009704112
1420,5,0.666119,102,81,19,15,64,0.479515,0.45759807509284023,-0.026217274060907826,-0.028778558875219646,-0.03362,-14.519256570229723,0.6074322116504854,0.12046187417471103
1421,5,0.723722,102,81,19,15,64,0.479649,0.4577338100442684,-0.03037019915084126,-0.028778558875219646,-0.034268,-14.563504333209378,0.5959268563106795,0.11956681980577898
1422,5,-0.625366,102,81,19,15,64,0.479502,0.4575826691929794,-0.026217274060907826,-0.028778558875219646,-0.033609,-14.52465694792274,0.6026102621359222,0.12671688533975958
1423,4,0.435247,102,57,43,9,47,0.479566,0.4575826691929794,-0.026217274060907826,-0.0280326919760538,-0.033609,-14.543999053805772,0.6033471116504854,0.12476383580092462
1424,2,0.452473,100,85,15,11,68,0.479855,0.45782776723219504,-0.026217274060907826,-0.0280326919760538,-0.033366,-14.562329346038783,0.5933985825242717,0.1220163676779473
1425,2,0.824557,101,85,15,17,68,0.480084,0.4580997518338382,-0.026217274060907826,-0.0280326919760538,-0.032988,-14.626790834453022,0.5926301922330096,0.11865146638344891
1426,2,0.604232,101,85,15,17,68,0.480333,0.4583863826608727,-0.030940860705873777,-0.0280326919760538,-0.032625,-14.674443470860789,0.5931564640776699,0.11730312560674987
1427,2,-0.446149,101,85,15,17,68,0.480048,0.4580075438515039,-0.030940860705873777,-0.0280326919760538,-0.033058,-14.642675988336517,0.5940815844660192,0.12329056298539064
1428,3,0.476064,101,87,13,15,70,0.480186,0.458225870843341,-0.03198096275528295,-0.0280326919760538,-0.032466,-14.66650119950157,0.5887528776699029,0.11822991363263982
1429,3,-0.726533,102,70,30,7,56,0.480015,0.45799529814924494,-0.03022513209560836,-0.0280326919760538,-0.032561,-14.66499048987913,0.6082303252427183,0.1192432855851749
1430,6,-0.505228,100,88,12,11,71,0.479874,0.45783189945643443,-0.030252686948140352,-0.027070625598628825,-0.032561,-14.654001797160683,0.624247290291262,0.12209254286672831
1431,1,-0.244139,101,88,12,16,71,0.479677,0.4575595440029882,-0.02703749987890765,-0.027070625598628825,-0.032938,-14.633415813228643,0.6246125368932037,0.12906906082789335
1432,1,0.593262,101,88,12,16,71,0.479844,0.4578046420422039,-0.030252686948140352,-0.027070625598628825,-0.032534,-14.683202611125083,0.6239289611650485,0.12232705645896132
1433,1,0.751443,101,88,12,16,71,0.47996,0.4579680407350144,-0.0301840781984238,-0.027070625598628825,-0.03221,-14.7465649226623,0.6232052650485436,0.11892899820653412
1434,1,0.609053,101,88,12,16,71,0.480082,0.45813143942782486,-0.0301840781984238,-0.027070625598628825,-0.031887,-14.798105629320874,0.620542427184466,0.11747268752692248
1435,1,-0.159886,101,83,17,15,66,0.480085,0.45808539394354486,-0.0301840781984238,-0.027070625598628825,-0.032003,-14.785133835672006,0.6202916912621357,0.12388127620006165
1436,6,0.63686,102,69,31,12,55,0.480249,0.4582171088152099,-0.027860997507441396,-0.027070625598628825,-0.032196,-14.818157080321415,0.6131825563106795,0.11911822118388041
1437,1,-0.389027,101,88,12,16,71,0.480073,0.45797201077599414,-0.027860997507441396,-0.027070625598628825,-0.032601,-14.78516510513533,0.6142697446601941,0.12599993574698723
1438,1,0.696344,101,88,12,16,71,0.480249,0.4582171088152099,-0.027860997507441396,-0.027070625598628825,-0.032196,-14.84394057066931,0.6139146213592231,0.11920381924213283
1439,1,-0.614371,101,88,12,16,71,0.480073,0.45797201077599414,-0.027860997507441396,-0.027070625598628825,-0.032601,-14.791838066526916,0.6145707019417475,0.12599993574698723
1440,1,0.663095,101,88,12,16,71,0.480171,0.45813540946880466,-0.028035143769968098,-0.028245546153457965,-0.032277,-14.847807177821414,0.6140088737864077,0.11920381924213283
1441,1,-0.618388,101,88,12,16,71,0.480073,0.45797201077599414,-0.028035143769968098,-0.028245546153457965,-0.032601,-14.795401471462192,0.6146597213592232,0.12599993574698723
1442,1,0.703424,101,88,12,16,71,0.480171,0.45813540946880466,-0.028035143769968098,-0.028245546153457965,-0.032277,-14.854774529941157,0.6141733660194174,0.11920381924213283
1443,1,0.388051,101,88,12,16,71,0.480217,0.4582171088152099,-0.028035143769968098,-0.028245546153457965,-0.032034,-14.887660201405557,0.6136908368932038,0.11523372312562798
1444,1,0.770064,101,86,14,14,69,0.480218,0.45821710881520983,-0.028035143769968098,-0.028245546153457965,-0.031872,-14.941144903395845,0.6135403737864077,0.11329197555281245
1445,3,0.705702,101,87,13,15,70,0.480375,0.45839153354084405,-0.028035143769968098,-0.028245546153457965,-0.031398,-14.977074203007495,0.6045966446601941,0.11118410419358914
1446,3,-0.532938,102,84,16,12,67,0.480171,0.4580877587608823,-0.028035143769968098,-0.028245546153457965,-0.031238,-14.985461772036622,0.6189770009708737,0.11044785457115117
1447,3,0.603607,102,84,16,13,67,0.480348,0.45832114425920023,-0.028035143769968098,-0.028245546153457965,-0.031331,-14.969219894269633,0.6029642466019417,0.11421002253231621
1448,5,0.553192,102,84,16,17,67,0.480438,0.4584614308193807,-0.028035143769968098,-0.028245546153457965,-0.031354,-15.004726298667844,0.5964960349514562,0.11122568321192786
1449,5,-0.506892,102,78,22,14,61,0.480087,0.4580628697517909,-0.028035143769968098,-0.02770858943252259,-0.031425,-14.979193138398987,0.6005499427184465,0.11490386427988902
1450,6,0.481394,102,80,20,14,63,0.480597,0.45855306583022226,-0.02922575931329144,-0.028768639907153584,-0.03191,-15.00146418263598,0.5929208621359222,0.11199124292066572
1451,6,-0.36896,101,88,12,16,71,0.480492,0.4584649050320865,-0.02922575931329144,-0.028768639907153584,-0.031998,-15.017265061415452,0.608506222330097,0.11033609559056863
1452,1,0.465008,101,86,14,14,69,0.480496,0.4584649050320865,-0.02922575931329144,-0.028768639907153584,-0.031836,-15.049607283154938,0.6041539504854369,0.10984315287212204
1453,3,0.914419,101,77,23,13,61,0.480564,0.4585466043784917,-0.02922575931329144,-0.028768639907153584,-0.031755,-15.087963669862056,0.5994837417475727,0.1071571708332871
1454,6,0.349062,100,93,7,12,75,0.480908,0.45889538177689415,-0.02922575931329144,-0.028768639907153584,-0.031733,-15.093407054085358,0.5844273135922328,0.106632092516135
1455,2,0.21456,102,77,23,9,61,0.481072,0.4590587804697046,-0.02922575931329144,-0.028768639907153584,-0.031895,-15.095153933373384,0.5692393038834951,0.10752998636726767
1456,6,-0.381568,100,91,9,9,73,0.480886,0.4588713548361184,-0.02922575931329144,-0.028768639907153584,-0.031919,-15.086631985881471,0.5868510155339804,0.10911588216014792
1457,3,0.612505,100,91,9,11,73,0.481137,0.4591164528753341,-0.028688187643573938,-0.028768639907153584,-0.031838,-15.089025015250407,0.572585086407767,0.10794549170707349
1458,3,-0.512079,100,91,9,11,73,0.480886,0.4588713548361184,-0.02922575931329144,-0.028768639907153584,-0.031919,-15.087024346318367,0.58553987184466,0.11003216694979194
1459,3,0.293905,100,91,9,11,73,0.481111,0.4590936407330156,-0.02922575931329144,-0.028768639907153584,-0.03186,-15.088172618972091,0.5734251165048543,0.10810475934461394
1460,3,-0.572719,100,89,11,10,72,0.480952,0.45893024204020516,-0.029269541644875195,-0.028427517260713048,-0.03186,-15.083914040913836,0.5872827058252427,0.11113318038021264
1461,5,0.397494,100,92,8,12,74,0.481135,0.4590936407330156,-0.029269541644875195,-0.028427517260713048,-0.032022,-15.084330518861133,0.5735057514563107,0.11096611468441976
