,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
4916,6,-0.274273,101,95,5,12,68,0.373084,0.3208646074880943,-0.015133763725830826,-0.018714523249813656,-0.050953,-88.63418223694715,0.16454455048543684,0.1062674185852982
4917,2,0.560643,101,92,8,20,65,0.373043,0.32070120879528385,-0.010064457763202542,-0.018714523249813656,-0.050791,-88.70246493563646,0.14573897864077667,0.10189848654646325
4918,6,0.393086,102,90,10,22,63,0.372997,0.3205378101024734,-0.010064457763202542,-0.018714523249813656,-0.051115,-88.78076043987443,0.12550364368932035,0.09801499140083218
4919,6,-0.496793,101,95,5,12,68,0.373086,0.32070120879528385,-0.010064457763202542,-0.018714523249813656,-0.050791,-88.72945867220452,0.17064927475728153,0.10384023411927878
4920,2,0.882211,101,91,9,22,64,0.373156,0.32070120879528385,-0.010706186624314018,-0.009406925000997112,-0.050629,-88.84108427390126,0.1531194475728155,0.10011787780859918
4921,6,-0.561329,102,90,10,22,63,0.373146,0.3207012087952839,-0.010706186624314018,-0.009895328841533907,-0.050144,-88.72926909416476,0.19583789417475728,0.11079748945908462
4922,5,0.56171,101,99,1,17,72,0.37361,0.3213548035665257,-0.01154342496544759,-0.009895328841533907,-0.04982,-88.71678980291881,0.1809293912621359,0.1132842035367545
4923,1,0.474861,100,99,1,12,72,0.373728,0.321562064059039,-0.010165609180658307,-0.009895328841533907,-0.049763,-88.7218352331777,0.18572967766990287,0.1125456323393435
4924,1,-0.643256,100,99,1,12,72,0.373594,0.32133924926755225,-0.01154342496544759,-0.009895328841533907,-0.04984,-88.71500059919711,0.18715770582524272,0.11434484301895516
4925,1,0.695277,100,99,1,12,72,0.373733,0.32156686916660715,-0.010165609180658307,-0.009895328841533907,-0.049757,-88.72238796084763,0.18570102621359222,0.11251790062413315
4926,1,0.394781,100,99,1,12,72,0.373847,0.32176673300817116,-0.010165609180658307,-0.009895328841533907,-0.049709,-88.72658253398679,0.19423936310679607,0.11392098767914935
4927,1,-0.47773,100,99,1,12,72,0.373725,0.3215592074192393,-0.010165609180658307,-0.009895328841533907,-0.049767,-88.72150662039455,0.19519058932038835,0.11563196276005548
4928,1,0.273306,100,99,1,12,72,0.373826,0.32174150930440665,-0.010165609180658307,-0.009895328841533907,-0.04974,-88.72441051020037,0.19485180970873783,0.11393654528432734
4929,1,-0.761262,100,99,1,12,72,0.373676,0.32150779444540784,-0.010165609180658307,-0.009895328841533907,-0.049832,-88.71632205955312,0.19631990776699026,0.11575328476652799
4930,1,-0.527232,100,100,0,15,72,0.373495,0.3211809970597869,-0.012124795835681861,-0.011882001996325239,-0.049832,-88.71997620210973,0.19756319708737863,0.11553232958853447
4931,1,-0.368698,100,100,0,15,72,0.373321,0.32085419967416595,-0.012124795835681861,-0.011882001996325239,-0.049832,-88.72271055372786,0.20614062135922326,0.11537781389274158
4932,1,0.331785,100,100,0,15,72,0.373495,0.3211809970597869,-0.012124795835681861,-0.011882001996325239,-0.049832,-88.7200888988735,0.2057714106796116,0.11600229690245031
4933,1,0.52853,100,100,0,15,72,0.373676,0.32150779444540784,-0.010020621882236368,-0.011882001996325239,-0.049832,-88.71616919418094,0.20497742330097085,0.11670923266296811
4934,1,0.643552,100,100,0,15,72,0.373865,0.3218345918310287,-0.007454780823449536,-0.0216768365594878,-0.049832,-88.71170886117123,0.20425025242718448,0.11843524625520112
4935,1,-0.580825,100,100,0,15,72,0.373676,0.32150779444540784,-0.010020621882236368,-0.011882001996325239,-0.049832,-88.7154524911065,0.20459115825242719,0.11770639447526585
4936,1,-0.328956,100,100,0,15,72,0.373495,0.3211809970597869,-0.012124795835681861,-0.011882001996325239,-0.049832,-88.71773242087997,0.20462543106796113,0.117083096740638
4937,1,0.293708,100,100,0,15,72,0.373676,0.3215070785750935,-0.010020621882236368,-0.011882001996325239,-0.049832,-88.71555420744954,0.20457342621359226,0.11769162279241796
4938,1,-0.600773,100,100,0,15,72,0.373495,0.32118028118947256,-0.012124795835681861,-0.011882001996325239,-0.049832,-88.71971804531363,0.2052343485436893,0.11695441065649563
4939,1,-0.503453,100,100,0,15,72,0.373321,0.3208534838038516,-0.012124795835681861,-0.011882001996325239,-0.049832,-88.72345177298354,0.206375213592233,0.1162579839574665
4940,1,0.618426,100,99,1,13,72,0.373525,0.3211802811894725,-0.012274301440192398,-0.012116421128278813,-0.049832,-88.71781945761134,0.20459844951456307,0.11631728881183542
4941,1,0.171205,100,99,1,13,72,0.373732,0.321472585004696,-0.010890031041677264,-0.012116421128278813,-0.049866,-88.71626021246571,0.20405285728155337,0.11724206178918171
4942,1,-0.6903,100,99,1,13,72,0.373521,0.3211457876190752,-0.012274301440192398,-0.012116421128278813,-0.049866,-88.72254711974726,0.20566413106796116,0.1172322828247804
4943,1,-0.163637,100,99,1,13,72,0.373321,0.3208555703073534,-0.012274301440192398,-0.012116421128278813,-0.04983,-88.72403744418094,0.2064021485436893,0.11679090952380954
4944,1,-0.494585,100,99,1,13,72,0.373124,0.3205287729217325,-0.012274301440192398,-0.012116421128278813,-0.04983,-88.72854187492527,0.216877340776699,0.11664627101248269
4945,1,0.32521,100,99,1,13,72,0.373321,0.3208555703073534,-0.012274301440192398,-0.012116421128278813,-0.04983,-88.72558002702884,0.21589446504854362,0.1169076190707351
4946,1,0.372261,100,99,1,13,72,0.373525,0.32118236769297426,-0.012274301440192398,-0.012116421128278813,-0.04983,-88.72218965680229,0.21482424563106792,0.11713654576976422
4947,1,-0.554492,100,99,1,13,72,0.373321,0.3208555703073534,-0.012274301440192398,-0.012116421128278813,-0.04983,-88.72723969207736,0.21615146407766986,0.11703318622283868
4948,1,-0.52853,100,99,1,13,72,0.373124,0.3205287729217325,-0.012274301440192398,-0.012116421128278813,-0.04983,-88.73205327880876,0.21839445922330097,0.11691193735552476
4949,1,-0.459494,100,99,1,13,72,0.372933,0.3202019755361116,-0.012274301440192398,-0.012116421128278813,-0.04983,-88.73623812007091,0.23019999708737868,0.11866889544613962
4950,1,0.288377,100,99,1,14,72,0.373119,0.3206082863288766,-0.0123023944513761,-0.01397038640240639,-0.049751,-88.72910512880878,0.22925535825242718,0.12124568428109109
4951,1,0.355493,100,99,1,14,72,0.373314,0.32101678306090276,-0.0123023944513761,-0.01397038640240639,-0.049671,-88.72031202735246,0.22804824466019413,0.12406874593157652
4952,1,-0.639532,100,99,1,14,72,0.373119,0.3206082863288766,-0.0123023944513761,-0.01397038640240639,-0.049751,-88.7361308278379,0.2296595485436893,0.12277355418400371
4953,1,0.547052,100,99,1,14,72,0.373314,0.32101678306090276,-0.0123023944513761,-0.01397038640240639,-0.049671,-88.72259950987674,0.22801057281553394,0.12409204496070272
4954,1,-0.445943,100,99,1,14,72,0.373119,0.3206082863288766,-0.0123023944513761,-0.01397038640240639,-0.049751,-88.73362988803208,0.2291623145631068,0.12274808185390662
4955,1,-0.357788,100,99,1,14,72,0.372933,0.3201997895968505,-0.0123023944513761,-0.01397038640240639,-0.049832,-88.74247977783791,0.23135153300970873,0.12138190952380953
4956,1,-0.4429,100,99,1,14,72,0.372756,0.31979129286482433,-0.0123023944513761,-0.01397038640240639,-0.049913,-88.75343489725536,0.24464251262135922,0.12106698136846973
4957,1,-0.570618,100,99,1,14,72,0.372588,0.3193827961327982,-0.010731052984574099,-0.01397038640240639,-0.049994,-88.76754911181847,0.2597767533980582,0.12169617505779011
4958,1,-0.656364,100,99,1,14,72,0.372428,0.3120010505172207,-0.010731052984574099,-0.01397038640240639,-0.050075,-88.78378426327478,0.27560833009708735,0.12283240806749886
4959,1,-0.532082,100,99,1,14,72,0.372278,0.3117590477788587,-0.008773552190498211,-0.01397038640240639,-0.050156,-88.79694529968256,0.29092122135922327,0.12497585976652799
4960,1,-0.436492,100,99,1,11,72,0.372031,0.31144161561555284,-0.008929830767914572,-0.0143304455836982,-0.049994,-88.81510580138159,0.306672618446602,0.1230987834720296
4961,1,0.501141,100,99,1,11,72,0.372278,0.3117590477788587,-0.008929830767914572,-0.0143304455836982,-0.050156,-88.79425551505473,0.30628563689320387,0.12642259261442443
4962,1,0.010928,100,99,1,11,72,0.372332,0.3118168961534715,-0.008929830767914572,-0.0143304455836982,-0.0502,-88.79380084927803,0.306247127184466,0.12687725839112346
4963,1,0.159886,100,99,1,11,72,0.372587,0.31213432831677745,-0.010455297936685546,-0.0143304455836982,-0.050362,-88.78714871586378,0.30625623689320386,0.13006772287332408
4964,1,-0.565989,100,99,1,11,72,0.372332,0.3118168961534715,-0.008929830767914572,-0.0143304455836982,-0.0502,-88.81069702500618,0.3064974660194175,0.12675352198335646
4965,1,0.59813,100,99,1,11,72,0.372587,0.31213432831677745,-0.010455297936685546,-0.0143304455836982,-0.050362,-88.78581144757901,0.30640698543689315,0.13006296057558947
4966,1,-0.527472,100,99,1,11,72,0.372332,0.3118168961534715,-0.008929830767914572,-0.0143304455836982,-0.0502,-88.8077572464463,0.30634944174757284,0.12674305329403607
4967,1,-0.433382,100,99,1,11,72,0.372083,0.31149946399016554,-0.008929830767914572,-0.0143304455836982,-0.050038,-88.82578837888968,0.3087472,0.12357250062413315
4968,1,0.446277,100,99,1,11,72,0.372332,0.3118168961534715,-0.008929830767914572,-0.0143304455836982,-0.0502,-88.80722076181848,0.30865873980582526,0.12690443824549238
4969,1,0.537119,100,99,1,11,72,0.372587,0.31213432831677745,-0.010455297936685546,-0.0143304455836982,-0.050362,-88.78487358083142,0.30865404854368933,0.13022291631992605
4970,1,0.367965,100,99,1,12,72,0.372784,0.31245490337278947,-0.01033966582477473,-0.014534641278496291,-0.050362,-88.77795831513563,0.3081831485436893,0.13150412829403604
4971,1,0.610245,100,99,1,12,72,0.372989,0.3127754784288014,-0.01033966582477473,-0.014534641278496291,-0.050362,-88.76648983131686,0.3071669436893204,0.1334458758668516
4972,1,-0.436273,100,99,1,12,72,0.372784,0.31245490337278947,-0.01033966582477473,-0.014534641278496291,-0.050362,-88.77468882872786,0.3078240446601941,0.132592490753583
4973,1,-0.580125,100,99,1,12,72,0.372587,0.31213432831677745,-0.01033966582477473,-0.014534641278496291,-0.050362,-88.78559126675376,0.3088612553398058,0.13162161696717523
4974,1,-0.569778,100,99,1,12,72,0.372397,0.31181375326076555,-0.01033966582477473,-0.014534641278496291,-0.050362,-88.79629924814535,0.309871304854369,0.13162650984743413
4975,1,-0.795543,100,99,1,12,72,0.372214,0.3114931782047536,-0.010486838560952816,-0.014534641278496291,-0.050362,-88.81125010008708,0.3122067310679612,0.13206254617429497
4976,1,0.329489,100,99,1,12,72,0.372397,0.31181375326076555,-0.01033966582477473,-0.014534641278496291,-0.050362,-88.8050579266243,0.3116292359223301,0.13282587044613964
4977,1,0.204737,100,99,1,12,72,0.372581,0.31212851799364283,-0.01033966582477473,-0.014534641278496291,-0.050356,-88.80121024587997,0.3112974242718446,0.13335571931345352
4978,1,0.552224,100,99,1,12,72,0.372778,0.3124490930496548,-0.01033966582477473,-0.014534641278496291,-0.050356,-88.79083215413239,0.3103175281553398,0.13430689601248266
4979,1,0.619173,100,99,1,12,72,0.372983,0.31276966810566675,-0.01033966582477473,-0.014534641278496291,-0.050356,-88.77919588277318,0.30915988543689327,0.13527776979889045
4980,1,-0.585481,100,98,2,11,71,0.372797,0.3126093805776608,-0.010205378916588646,-0.014750594712452676,-0.050356,-88.77933461762755,0.3097467320388349,0.13673408047850208
4981,1,-0.544841,102,97,3,17,70,0.372711,0.3124490930496548,-0.010205378916588646,-0.014750594712452676,-0.050356,-88.79914453728775,0.3118989349514563,0.13505168355293573
4982,6,-0.448959,102,94,6,22,67,0.37272,0.31262509504119074,-0.008412197686645664,-0.014750594712452676,-0.049547,-88.71212812857647,0.3560736922330097,0.14573129520342118
4983,2,-0.48289,101,94,6,22,67,0.372546,0.31237994941012276,-0.009936912162318304,-0.014750594712452676,-0.049789,-88.64964751839385,0.3746806553398059,0.1551575587956542
4984,3,0.617555,101,92,8,24,65,0.372336,0.31215051824258483,-0.009956750473456974,-0.014750594712452676,-0.049223,-88.75538007614234,0.3557254747572816,0.14717964247572815
4985,6,-0.658128,102,95,5,23,68,0.372169,0.3123296631268268,-0.01285403554239173,-0.014750594712452676,-0.048252,-88.62082196354527,0.4003856689320389,0.1583446910194175
4986,2,0.202514,101,94,6,22,67,0.372377,0.3126057224245635,-0.01285403554239173,-0.014750594712452676,-0.047979,-88.64683162312456,0.37969677281553393,0.15018754004854368
4987,2,0.417484,101,94,6,22,67,0.372418,0.31269058052762555,-0.01285403554239173,-0.014750594712452676,-0.047736,-88.70086477128453,0.3601883271844661,0.14462964077669901
4988,2,-0.534898,101,94,6,22,67,0.372232,0.31244543489655763,-0.01285403554239173,-0.014750594712452676,-0.047979,-88.63138423581758,0.37886309320388345,0.15372215703883496
4989,3,0.467936,101,92,8,24,65,0.372063,0.3193926970462378,-0.01285403554239173,-0.014750594712452676,-0.047486,-88.71174847790034,0.3597384611650486,0.1459551667475728
4990,6,0.610343,102,90,10,25,63,0.371889,0.31219293249545926,-0.014142245120629152,-0.011882464389374535,-0.048214,-88.83984811127632,0.3185233504854369,0.1396444871359223
4991,6,-0.511753,101,99,1,17,72,0.37195,0.3123657915942892,-0.012800651694859212,-0.011882464389374535,-0.047567,-88.7749542228459,0.36463985533980586,0.1469260405339806
4992,2,0.717141,100,94,6,10,67,0.3722,0.3125893167047698,-0.010801481027811038,-0.011882464389374535,-0.047632,-88.79962038902713,0.34614807475728154,0.1459551667475728
4993,2,0.561491,101,94,6,22,67,0.37229,0.31283760522854376,-0.010801481027811038,-0.011882464389374535,-0.047227,-88.8723023025639,0.32754317572815533,0.1393076953883495
4994,2,0.716042,101,94,6,22,67,0.372366,0.3130041785419618,-0.007936507936507952,-0.011882464389374535,-0.046904,-88.96574314426061,0.3106791572815534,0.13543488106796114
4995,2,0.715592,101,94,6,22,67,0.372453,0.3131707518553798,-0.006087715065238791,-0.011882464389374535,-0.04658,-89.05953050832903,0.2958267174757281,0.1328753096278317
4996,2,-0.472768,101,91,9,21,64,0.372274,0.3130041785419618,-0.007936507936507952,-0.011882464389374535,-0.046904,-88.99839094482465,0.31455387087378633,0.1416706933656958
4997,6,0.444762,102,91,9,23,64,0.372072,0.3125956024901818,-0.008463065510395999,-0.011882464389374535,-0.047308,-89.08897718839144,0.27232436601941745,0.13293282928802588
4998,6,-0.526681,102,91,9,23,64,0.372172,0.3199486474426141,-0.007936507936507952,-0.011882464389374535,-0.046418,-88.98127095534014,0.31455737572815534,0.1440978778317152
4999,5,0.543982,102,97,3,15,70,0.372095,0.31986694809620886,-0.008427944556662254,-0.011882464389374535,-0.046985,-89.02177130080939,0.29882561747572817,0.1373017613268608
5000,6,0.503373,102,91,9,23,64,0.371998,0.3125044586017079,-0.008607087000895214,-0.01395289815364911,-0.047874,-89.1238448717271,0.2613518194174757,0.12662214967637542
5001,6,0.671329,102,91,9,23,64,0.371806,0.3120958825499279,-0.008607087000895214,-0.01395289815364911,-0.048279,-89.26113177928141,0.22650241165048543,0.11934059627831715
5002,6,-0.600321,102,80,20,16,59,0.371683,0.3121084541207519,-0.008607087000895214,-0.01395289815364911,-0.047632,-89.17379179535013,0.26436648932038836,0.1271075865695793
5003,1,0.444257,100,97,3,12,70,0.371893,0.31232304076722683,-0.004278115863411606,-0.01395289815364911,-0.047737,-89.17363167479998,0.2634479912621359,0.12810176682847899
5004,6,0.585359,102,80,20,16,59,0.372019,0.3123104691964029,-0.004278115863411606,-0.01395289815364911,-0.048384,-89.25844570708615,0.22586779320388348,0.12033477653721683
5005,1,0.541003,100,97,3,12,70,0.372244,0.3125375650824918,-0.004278115863411606,-0.01395289815364911,-0.048477,-89.25834302431916,0.22617594368932042,0.1216278639158576
5006,6,0.467863,102,80,20,16,59,0.372049,0.31221070424106784,-0.004278115863411606,-0.01395289815364911,-0.0488,-89.32641184300154,0.19493283398058256,0.11531718430420711
5007,1,0.358185,100,97,3,12,70,0.372263,0.3124141619778172,-0.0027379883394455006,-0.01395289815364911,-0.048916,-89.32641828005654,0.20325344854368932,0.11694894239482201
5008,6,0.655077,102,80,20,16,59,0.372075,0.3120873011363932,-0.00033195829860925737,-0.01395289815364911,-0.04924,-89.42191309882217,0.17995525728155334,0.11452175792880259
5009,1,-0.722417,100,97,3,12,70,0.371837,0.3118484412907373,-0.0018709464760746594,-0.01395289815364911,-0.049159,-89.4218007374144,0.18168862330097085,0.11549263171521035
5010,6,0.4427,102,89,11,20,62,0.371931,0.3116755821919073,0.0015340753868461566,-0.013883464841283132,-0.049806,-89.49965502314602,0.14833020291262133,0.1082110783171521
5011,3,0.51169,101,91,9,21,64,0.371783,0.31172107028516166,-0.006553912439356174,-0.013883464841283132,-0.049444,-89.57438005118269,0.14916051067961164,0.10271647370550162
5012,6,0.609988,102,89,11,20,62,0.371859,0.3115513540790377,-0.006553912439356174,-0.013883464841283132,-0.049929,-89.68181200790254,0.13102759708737863,0.09980385234627831
5013,3,0.827536,101,92,8,18,65,0.371601,0.3113973523364437,-0.006553912439356174,-0.013883464841283132,-0.049605,-89.78490363248181,0.13623021553398057,0.09590360444983817
5014,6,0.417007,102,89,11,20,62,0.371539,0.31123392191573174,-0.006553912439356174,-0.013883464841283132,-0.049767,-89.85842844918201,0.1210609427184466,0.09347641998381875
5015,3,0.431953,101,96,4,15,69,0.371326,0.3112433505938498,-0.006553912439356174,-0.013883464841283132,-0.049282,-89.90020053830206,0.12727350388349512,0.09202010930420712
5016,6,-0.604028,101,97,3,15,70,0.371677,0.3117336418559857,-0.006553912439356174,-0.013883464841283132,-0.048796,-89.82176635140885,0.1733900087378641,0.09930166270226537
5017,6,0.492208,102,89,11,20,62,0.3716,0.3115702114352737,-0.006553912439356174,-0.013883464841283132,-0.048958,-89.90839703170127,0.13261330970873786,0.09726852993527506
5018,3,0.43938,101,96,4,15,69,0.371355,0.31141620969267975,-0.005242964511589095,-0.013883464841283132,-0.048635,-89.95105325429029,0.1378380359223301,0.09581221925566341
5019,6,0.547854,101,97,3,15,70,0.371044,0.3110076336408998,-0.005242964511589095,-0.013883464841283132,-0.049039,-90.02210440105402,0.1217609495145631,0.0904724134304207
5020,6,0.260632,102,2,98,0,1,0.371044,0.3110076336408998,-0.005520794994479204,-0.013872129866747716,-0.049039,-90.02210440105402,0.12224638640776697,0.0904724134304207
5021,1,0.74572,102,98,2,15,71,0.371177,0.31116792116890574,-0.005520794994479204,-0.013872129866747716,-0.049039,-89.9846832139019,0.1389316213592233,0.0962976561488673
5022,2,-0.737415,102,95,5,16,68,0.371107,0.3110044907481938,-0.005520794994479204,-0.013872129866747716,-0.049201,-89.9770242663291,0.16256474854368932,0.0978288779935275
5023,2,0.50296,101,93,7,21,66,0.371086,0.31101077653360576,-0.005520794994479204,-0.013872129866747716,-0.048877,-90.04191124081669,0.1437847922330097,0.09257932605177993
5024,2,-0.471765,102,95,5,16,68,0.371023,0.31084734611289383,-0.005520794994479204,-0.014048187540698915,-0.049039,-90.0370113934866,0.16782683398058254,0.09456899886731392
5025,2,0.563456,101,93,7,21,66,0.370935,0.31077191668794985,-0.005520794994479204,-0.014048187540698915,-0.048796,-90.10974865033664,0.14867118932038834,0.09071700809061488
5026,2,-0.514752,102,95,5,16,68,0.37088,0.31060848626723786,-0.005520794994479204,-0.014048187540698915,-0.048958,-90.10440232630752,0.1731085233009709,0.09319648478964399
5027,2,-0.561892,101,96,4,21,69,0.370598,0.3172203383098179,-0.0027370253463228494,-0.014048187540698915,-0.04912,-90.0341383233163,0.19749730970873788,0.10193434886731391
5028,5,0.425117,101,97,3,18,70,0.370724,0.3175195151416522,-0.0027370253463228494,-0.014048187540698915,-0.048931,-90.02071986234543,0.18562169417475727,0.10666399449838188
5029,6,0.590288,102,2,98,0,1,0.370724,0.3175195151416522,-0.0027370253463228494,-0.014048187540698915,-0.048931,-90.02071986234543,0.18562169417475727,0.10666399449838188
5030,1,0.554382,102,97,3,13,70,0.371033,0.31792700782698424,-0.004198796461163733,-0.014324415555190081,-0.049011,-89.98851771817068,0.1856516708737864,0.11274403980582526
5031,6,0.460652,102,2,98,0,1,0.371033,0.31792700782698424,-0.004198796461163733,-0.014324415555190081,-0.049011,-89.98851771817068,0.1856516708737864,0.11274403980582526
5032,1,-0.316307,102,97,3,13,70,0.370751,0.3175683535781465,-0.0027356587013113603,-0.014324415555190081,-0.048951,-90.00689090425482,0.1856722572815534,0.10677341779935275
5033,6,0.472605,102,2,98,0,1,0.370751,0.3175683535781465,-0.0027356587013113603,-0.014324415555190081,-0.048951,-90.00689090425482,0.18567225728155345,0.10677341779935275
5034,1,-0.344728,101,96,4,18,69,0.370541,0.31723966416485117,-0.0027356587013113603,-0.014324415555190081,-0.048953,-89.99404181962697,0.18793910291262136,0.1114358148867314
5035,5,-0.464614,101,96,4,18,69,0.370355,0.3169354629792618,-0.003910002488817764,-0.014324415555190081,-0.049137,-89.99975553386648,0.20511136796116503,0.11208741294498382
5036,5,-0.562666,101,96,4,18,69,0.370174,0.3096910013666536,-0.003910002488817764,-0.014324415555190081,-0.049309,-90.00658402796032,0.2241573650485437,0.11472589789644014
5037,5,-0.18047,101,96,4,18,69,0.370063,0.30963231857733037,-0.007839026873011475,-0.014324415555190081,-0.049481,-90.00874500255578,0.24143498932038834,0.11702925711974112
5038,5,0.370831,101,96,4,18,69,0.370227,0.309762544158669,-0.003910002488817764,-0.014324415555190081,-0.049285,-90.00436462561403,0.2237599155339806,0.11734714231391587
5039,5,-0.773715,101,96,4,18,69,0.370053,0.309599113737957,-0.007839026873011475,-0.014324415555190081,-0.049447,-90.01362919883411,0.24209594077669902,0.11711565590614889
5040,5,0.591682,101,97,3,17,70,0.370207,0.30993537012603634,-0.008042864187628757,-0.014450415185240961,-0.049416,-89.99048210865841,0.2235709165048544,0.12170199279935276
5041,6,-0.387588,102,1,99,0,1,0.370207,0.30993537012603634,-0.008042864187628757,-0.014450415185240961,-0.049416,-89.99048210865841,0.22308547961165048,0.12170199279935276
5042,3,0.360357,100,95,5,10,68,0.370392,0.3101805157571043,-0.012304594647501329,-0.014450415185240961,-0.049173,-90.0142831887555,0.20071644757281557,0.11806446237864078
5043,2,0.548065,101,91,9,25,64,0.370437,0.3103565177486403,-0.014572928672045078,-0.008983904863010941,-0.048364,-90.1032793391184,0.18505206019417472,0.10892758470873788
5044,5,0.300595,102,99,1,20,72,0.370497,0.3103175486549508,-0.018350910789459583,-0.008983904863010941,-0.048878,-90.13209131622197,0.17056649514563108,0.1046319563106796
5045,1,0.357456,100,97,3,12,70,0.370774,0.3106849747471745,-0.018350910789459583,-0.008983904863010941,-0.048673,-90.13507907690159,0.17208145048543688,0.10378967249190937
5046,5,0.75196,102,99,1,20,72,0.370819,0.31060164864402756,-0.018595330195274276,-0.008983904863010941,-0.049232,-90.20715436751648,0.16264927281553399,0.1032574851132686
5047,1,-0.201005,100,97,3,12,70,0.370565,0.3102533527727233,-0.018595330195274276,-0.008983904863010941,-0.049418,-90.20537671508932,0.16644633106796117,0.10539908025889967
5048,5,0.355761,102,99,1,20,72,0.370651,0.31020896222827893,-0.01597686182025475,-0.008983904863010941,-0.049938,-90.23947640821228,0.16000387281553397,0.10494094215210355
5049,1,0.560586,100,97,3,12,70,0.370958,0.31060122605770774,-0.01597686182025475,-0.008983904863010941,-0.049709,-90.2441620046524,0.16710725825242717,0.10261439457928803
5050,5,0.578879,102,95,5,18,68,0.370999,0.3106766554826517,-0.015733794238837563,-0.006631340335430027,-0.049951,-90.29636141088218,0.16389023106796113,0.09860290283171522
5051,2,0.349333,101,96,4,22,69,0.371048,0.31075241451200286,-0.015733794238837563,-0.006631340335430027,-0.049534,-90.34265108839259,0.15886684563106795,0.09329274846278317
5052,5,0.355238,101,97,3,19,70,0.371376,0.3111147755422952,-0.015733794238837563,-0.006631340335430027,-0.049334,-90.34005473085213,0.1576755708737864,0.09576037030744337
5053,6,-0.415874,102,1,99,0,1,0.371376,0.3111147755422952,-0.015733794238837563,-0.006631340335430027,-0.049334,-90.34005473085213,0.1571901339805825,0.09576037030744337
5054,3,0.621953,100,94,6,11,67,0.371437,0.3111654405647838,-0.016958807960371643,-0.006631340335430027,-0.049284,-90.38640437818225,0.15501499805825242,0.09333318584142394
5055,2,0.368906,100,94,6,10,67,0.371536,0.3112471557751398,-0.016958807960371643,-0.006631340335430027,-0.049203,-90.4151370104638,0.14824629514563104,0.09166885283171522
5056,2,-0.578516,100,94,6,10,67,0.371437,0.3111654405647838,-0.016958807960371643,-0.006631340335430027,-0.049284,-90.37007871944436,0.17114990485436893,0.09652322176375405
5057,2,0.327048,100,94,6,10,67,0.371536,0.3112471557751398,-0.016958807960371643,-0.006631340335430027,-0.049203,-90.39555121094922,0.14806820291262138,0.09166885283171522
5058,2,-0.371751,100,94,6,10,67,0.371437,0.3111654405647838,-0.016958807960371643,-0.006631340335430027,-0.049284,-90.36659700706574,0.1711089359223301,0.09652322176375405
5059,2,-0.213327,100,94,6,10,67,0.37134,0.3110837253544278,-0.015733794238837563,-0.006631340335430027,-0.049365,-90.34998184177445,0.1983623660194175,0.10137759069579289
5060,2,-0.35038,100,97,3,12,70,0.37113,0.31091715204100984,-0.01704846834339011,-0.005782570080080954,-0.049688,-90.32580403109486,0.22609784466019414,0.10574652273462783
5061,5,0.398165,102,96,4,19,69,0.371353,0.31092827869604994,-0.01704846834339011,-0.005782570080080954,-0.049996,-90.36450892975992,0.21426815533980584,0.100892153802589
5062,5,-0.397919,101,99,1,15,72,0.371269,0.3108001225081945,-0.01704846834339011,-0.005782570080080954,-0.050123,-90.36393229104054,0.23237498349514563,0.10022482694174757
5063,1,-0.521079,100,97,3,12,70,0.370834,0.31050874446947957,-0.01704846834339011,-0.005782570080080954,-0.050253,-90.35143458440622,0.2326706650485437,0.10250726577669902
5064,5,0.502294,102,96,4,19,69,0.37106,0.3105233794998136,-0.021122202362218755,-0.005782570080080954,-0.050556,-90.40024381385606,0.22036828058252428,0.09873208616504855
5065,5,-0.581289,101,99,1,15,72,0.370989,0.31041147834380456,-0.021122202362218755,-0.005782570080080954,-0.050667,-90.39943519843304,0.239200740776699,0.09883472079288025
5066,1,-0.36704,100,97,3,12,70,0.370594,0.31015885272555593,-0.021122202362218755,-0.005782570080080954,-0.050758,-90.39070546218706,0.23899253300970874,0.10090028098705502
5067,5,0.570791,102,96,4,19,69,0.370825,0.3101734326212033,-0.02257724748287381,-0.012540610881876286,-0.051061,-90.44614995315794,0.2269929805825243,0.09895853341423946
5068,5,-0.41763,101,99,1,15,72,0.370759,0.31004702361866354,-0.02257724748287381,-0.021389512172394032,-0.051186,-90.44561940534011,0.24619459514563105,0.10085693940129448
5069,1,-0.443494,100,97,3,12,70,0.370353,0.3097751642152906,-0.02257724748287381,-0.021389512172394032,-0.051297,-90.43513380420742,0.24635889611650486,0.10350180930420712
5070,5,0.561115,102,96,4,20,69,0.370633,0.30999020443361486,-0.022613708779264705,-0.019874315446845453,-0.05156,-90.48805554411032,0.24112778543689317,0.09961831415857605
5071,5,-0.68332,101,100,0,22,72,0.370223,0.30957322361291767,-0.022613708779264705,-0.021044399204790294,-0.051814,-90.51212090689351,0.2601515990291262,0.09763113988673139
5072,2,0.576125,100,96,4,11,69,0.370358,0.30965808171597964,-0.022613708779264705,-0.021044399204790294,-0.051571,-90.54221455883525,0.23848121067961162,0.09617482920711974
5073,5,0.369666,101,100,0,22,72,0.370719,0.30999474497999696,-0.022613708779264705,-0.019874315446845453,-0.051397,-90.5292852856961,0.22682633883495146,0.10038110072815533
5074,2,-0.49622,100,96,4,11,69,0.370585,0.30990988687693494,-0.022613708779264705,-0.019874315446845453,-0.05164,-90.50324502550191,0.24948691553398059,0.10280828519417477
