,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
482,1,0.620414,100,49,51,11,33,0.428971,0.4039328961037917,-0.00857399012538987,0.03214123079204041,0.03025,1.0254553179167543,0.7011918175972299,0.39173501617957146
483,4,-0.713456,102,19,81,0,14,0.428971,0.4039328961037917,-0.00857399012538987,0.03214123079204041,0.03025,1.0254553179167543,0.6919685166263561,0.39173501617957146
484,1,0.560586,100,53,47,13,37,0.429719,0.4047852756233373,-0.009551335796653872,0.03214123079204041,0.030539,1.0167730222047802,0.6864573910499235,0.38988819676209574
485,5,0.442431,102,12,88,0,9,0.429719,0.4047852756233373,-0.009551335796653872,0.03214123079204041,0.030539,1.0167730222047802,0.6922826337683703,0.38988819676209574
486,1,-0.942977,102,18,82,4,11,0.429379,0.4044584782377163,-0.009551335796653872,0.03214123079204041,0.030215,1.0377897843407025,0.7000496240596327,0.3918299443349113
487,1,-0.641124,102,16,84,3,12,0.429236,0.4043767788913111,-0.009551335796653872,0.03214123079204041,0.029972,1.0440442268164307,0.7073311774576909,0.39328625501452286
488,5,-0.141053,101,8,92,1,7,0.429129,0.40429507954490584,-0.009551335796653872,0.03214123079204041,0.030053,1.0447626326416735,0.7107200230887587,0.3937716919077269
489,1,-0.640285,100,53,47,13,37,0.428384,0.403449284589389,-0.00857399012538987,0.03214123079204041,0.029758,1.054782915004133,0.714085380370312,0.3961594679595067
490,4,-0.63344,102,19,81,1,14,0.428295,0.4033675852429838,-0.00846898164739611,0.04007779947659298,0.029677,1.0499278722856864,0.7048620793994383,0.3956740310663028
491,1,0.022621,100,49,51,12,33,0.428529,0.4036367720559667,-0.00663778369569538,0.04007779947659298,0.029532,1.050085152544586,0.7054324920207976,0.39583131132520244
492,3,-0.449655,102,49,51,13,33,0.427768,0.40277395691192713,-0.00663778369569538,0.04007779947659298,0.029253,1.0534100089824037,0.7130417133800209,0.39721037512547985
493,3,-0.788892,102,51,49,15,34,0.426842,0.40183229457224334,-0.007966216371904774,0.04007779947659298,0.028806,1.056346976587582,0.7194086609528364,0.3997550659021789
494,5,0.351318,102,12,88,0,9,0.426842,0.40183229457224334,-0.007966216371904774,0.04007779947659298,0.028806,1.056346976587582,0.7227389939625452,0.3997550659021789
495,1,-0.563578,102,24,76,7,17,0.426285,0.40126039914740674,-0.007966216371904774,0.04007779947659298,0.02824,1.0754251593383908,0.7303327303141401,0.40315312415460614
496,2,0.639072,101,8,92,0,6,0.426285,0.40126039914740674,-0.007966216371904774,0.04007779947659298,0.02824,1.0754251593383908,0.7330969118675382,0.40315312415460614
497,1,-0.328956,100,50,50,12,34,0.425477,0.4003617136268124,-0.00846898164739611,0.04007779947659298,0.028321,1.0755618692089413,0.732047712838412,0.4040576196238618
498,2,0.693549,101,8,92,0,6,0.425477,0.4003617136268124,-0.00846898164739611,0.04007779947659298,0.028321,1.0755618692089413,0.7344748973044314,0.4040576196238618
499,1,-0.604173,100,53,47,11,37,0.424707,0.3994630208163548,-0.00846898164739611,0.04007779947659298,0.027916,1.0885323735940544,0.7379558409937518,0.4074857450283925
500,3,-0.581929,102,53,47,14,37,0.423981,0.39857245470004465,-0.0020750890701971714,0.0375745221281174,0.027476,1.0966592849613683,0.7400064209426085,0.4100762060720819
501,3,-0.767957,102,23,77,5,15,0.42357,0.3981639579680185,-0.0020750890701971714,0.0375745221281174,0.027071,1.1058142203982615,0.7415489520105696,0.4123193657808197
502,1,0.545498,101,9,91,0,7,0.42357,0.3981639579680185,-0.0020750890701971714,0.0375745221281174,0.027071,1.1058142203982615,0.7444615733697929,0.4123193657808197
503,4,0.727786,100,34,66,8,21,0.42388,0.3986599529719923,-0.003783999211488273,0.0375745221281174,0.02658,1.083883849524475,0.735788214146492,0.410276947981467
504,1,0.661365,101,9,91,0,6,0.42388,0.3986599529719923,-0.003783999211488273,0.0375745221281174,0.02658,1.083883849524475,0.7384370772532882,0.410276947981467
505,5,0.0,100,51,49,11,35,0.42388,0.3986599529719923,-0.003783999211488273,0.0375745221281174,0.02658,1.083883849524475,0.7384370772532882,0.410276947981467
506,4,-0.59886,101,19,81,3,14,0.423784,0.3985025625964413,-0.003783999211488273,0.0375745221281174,0.026736,1.08762940551153,0.7456738131756181,0.4112030042921466
507,1,0.670088,100,49,51,10,33,0.424333,0.39923785671408835,-0.002430820059400998,0.0375745221281174,0.026493,1.0876207560940545,0.7408266927872686,0.41222747678405597
508,2,0.593406,102,4,96,0,3,0.424333,0.39923785671408835,-0.002430820059400998,0.0375745221281174,0.026493,1.0876207560940545,0.7388849452144531,0.41222747678405597
509,3,0.377842,101,4,96,0,3,0.424333,0.39923785671408835,-0.002430820059400998,0.0375745221281174,0.026493,1.0876207560940545,0.7389297626901813,0.41222747678405597
510,3,0.31361,101,4,96,0,3,0.424333,0.39923785671408835,-0.0025423728813559134,0.03700326189891613,0.026493,1.0876207560940545,0.7389297626901813,0.41222747678405597
511,3,0.746354,101,4,96,0,3,0.424333,0.39923785671408835,-0.0025423728813559134,0.03700326189891613,0.026493,1.0876207560940545,0.7389297626901813,0.41222747678405597
512,3,0.571961,101,4,96,0,3,0.424333,0.39923785671408835,-0.0025423728813559134,0.03700326189891613,0.026493,1.0876207560940545,0.7389297626901813,0.41222747678405597
513,3,0.637068,101,4,96,0,3,0.424333,0.39923785671408835,-0.0025423728813559134,0.03700326189891613,0.026493,1.0876207560940545,0.7389297626901813,0.41222747678405597
514,3,0.593648,101,4,96,0,3,0.424333,0.39923785671408835,-0.0025423728813559134,0.03700326189891613,0.026493,1.0876207560940545,0.7389297626901813,0.41222747678405597
515,3,-0.541389,101,4,96,0,3,0.424333,0.39923785671408835,-0.0025423728813559134,0.03700326189891613,0.026493,1.0876207560940545,0.7369880151173659,0.41222747678405597
516,2,0.582765,101,8,92,0,7,0.424333,0.39923785671408835,-0.0025423728813559134,0.03700326189891613,0.026493,1.0876207560940545,0.7389297626901813,0.41222747678405597
517,1,-0.531499,100,47,53,9,31,0.424047,0.39887467415414257,-0.0025423728813559134,0.03700326189891613,0.026529,1.0915174289904945,0.7420660073503755,0.4133306851982954
518,5,-0.582236,101,6,94,0,5,0.424047,0.39887467415414257,-0.0025423728813559134,0.03700326189891613,0.026529,1.0915174289904945,0.7439148394552755,0.4133306851982954
519,5,0.38563,102,12,88,0,9,0.424047,0.39887467415414257,-0.0025423728813559134,0.03700326189891613,0.026529,1.0915174289904945,0.746991241397023,0.4133306851982954
520,1,-0.444121,102,50,50,14,34,0.423355,0.3980569674963014,-0.0023578950972043193,0.03685254395078054,0.025881,1.104197553683051,0.7527223336300328,0.4175375611853505
521,2,-0.629802,101,8,92,0,7,0.423355,0.3980569674963014,-0.0023578950972043193,0.03685254395078054,0.025881,1.104197553683051,0.7488388384844017,0.4175375611853505
522,1,0.383648,100,51,49,13,35,0.423844,0.3986448054640759,-0.0014044133207641466,0.03685254395078054,0.025685,1.1083572143626628,0.7472697433387707,0.4186578818973246
523,5,-0.403316,101,6,94,0,5,0.423844,0.3986448054640759,-0.0014044133207641466,0.03685254395078054,0.025685,1.1083572143626628,0.7482406171251784,0.4186578818973246
524,5,-0.107287,102,12,88,0,9,0.423844,0.3986448054640759,-0.0014044133207641466,0.03685254395078054,0.025685,1.1083572143626628,0.7424153744067319,0.4186578818973246
525,1,-0.339066,102,49,51,15,33,0.423211,0.39794655968137127,-0.0027698459246447735,0.03685254395078054,0.024993,1.1176976075665463,0.750526146251392,0.42314563798352567
526,3,-0.721181,102,23,77,5,15,0.422811,0.39753806294934513,-0.0027698459246447735,0.03685254395078054,0.024589,1.1256822646053812,0.753789005474693,0.42537043895439947
527,1,0.718966,101,9,91,0,6,0.422811,0.39753806294934513,-0.0027698459246447735,0.03685254395078054,0.024589,1.1256822646053812,0.7557307530475085,0.42537043895439947
528,4,0.492709,100,43,57,13,27,0.42342,0.39819165772058696,0.0005571030640668314,0.03685254395078054,0.02475,1.127691566547129,0.752964110329062,0.4262231243912927
529,4,0.446508,101,11,89,3,8,0.423588,0.39843675575980275,-0.0012579048371378243,0.03685254395078054,0.024508,1.1215426510131483,0.7476243045038192,0.42572493410003054
530,3,0.803018,101,4,96,0,3,0.423588,0.39843675575980275,-0.0011435754628861673,0.03406425489071842,0.024508,1.1215426510131483,0.748595178290227,0.42572493410003054
531,2,0.472768,101,7,93,0,6,0.423588,0.39843675575980275,-0.0011435754628861673,0.03406425489071842,0.024508,1.1215426510131483,0.7505369258630424,0.42572493410003054
532,1,-0.702054,102,27,73,8,17,0.423111,0.3979465596813713,-0.0011239118242070939,0.03406425489071842,0.024022,1.1343653993950253,0.7530216860572172,0.42861781209355804
533,2,0.78326,101,8,92,1,6,0.423111,0.3979465596813713,-0.0011239118242070939,0.03406425489071842,0.024022,1.1392222741523068,0.7549634336300328,0.42861781209355804
534,1,-0.615498,100,51,49,12,35,0.422337,0.3971295662173191,-0.0032815014338876476,0.03406425489071842,0.023699,1.1435908379063522,0.7577155821737221,0.43032522665666484
535,5,-0.265353,101,5,95,0,4,0.422337,0.3971295662173191,-0.0032815014338876476,0.03406425489071842,0.023699,1.1435908379063522,0.7582933831445958,0.43032522665666484
536,4,-0.528363,101,12,88,3,9,0.422169,0.3968844681781033,-0.001606490307798321,0.03406425489071842,0.023941,1.1529291646053812,0.7636331889698386,0.4317815373362765
537,1,0.629214,102,8,92,1,7,0.42228,0.39696616752450853,-0.001606490307798321,0.03406425489071842,0.024022,1.1493382102364493,0.7597496938242075,0.43129610044307265
538,1,-0.307006,100,48,52,11,32,0.421743,0.39641895034572555,-0.001606490307798321,0.03406425489071842,0.023541,1.1572129018869346,0.7634498432006885,0.4333584970450144
539,5,-0.306055,102,13,87,2,10,0.421547,0.3962555516529151,0.0016431224985908,0.03406425489071842,0.023379,1.1540748523723714,0.757139163589038,0.4323876232586066
540,3,0.327693,100,68,32,15,49,0.422228,0.39715109882064425,0.0025274246582006657,0.0333252615669804,0.023295,1.1578511082785203,0.7551952859191352,0.43240488612268424
541,2,0.60768,101,7,93,0,6,0.422228,0.39715109882064425,0.0025274246582006657,0.0333252615669804,0.023295,1.1578511082785203,0.7571370334919506,0.43240488612268424
542,1,-0.331603,102,7,93,0,6,0.422228,0.39715109882064425,0.0025274246582006657,0.0333252615669804,0.023295,1.1578511082785203,0.760049654851174,0.43240488612268424
543,1,-0.481357,102,7,93,0,6,0.422228,0.39715109882064425,0.0025274246582006657,0.0333252615669804,0.023295,1.1578511082785203,0.7624768393171935,0.43240488612268424
544,1,0.153477,102,7,93,0,6,0.422228,0.39715109882064425,0.0025274246582006657,0.0333252615669804,0.023295,1.1578511082785203,0.7590787810647662,0.43240488612268424
545,2,-0.642633,102,2,98,0,1,0.422228,0.39715109882064425,0.0025274246582006657,0.0333252615669804,0.023295,1.1578511082785203,0.760049654851174,0.43240488612268424
546,3,-0.480161,102,8,92,0,7,0.422228,0.39715109882064425,0.0025274246582006657,0.0333252615669804,0.023295,1.1578511082785203,0.7615131898026304,0.43240488612268424
547,2,-0.562094,100,52,48,11,36,0.421689,0.3965148698293277,0.0025274246582006657,0.0333252615669804,0.023312,1.157681479637744,0.7610560024239896,0.43335148908539134
548,4,0.646669,102,19,81,1,14,0.421701,0.39652477729343405,0.0025274246582006657,0.0333252615669804,0.023322,1.1616423912882292,0.7669731393171931,0.4338369259785952
549,1,0.225706,100,39,61,8,25,0.422147,0.3970308980458311,0.0025274246582006657,0.0333252615669804,0.023554,1.1590140064662227,0.7594235257249603,0.43224409830869237
550,5,0.555374,101,5,95,0,4,0.422147,0.3970308980458311,0.0027964391271573102,0.03232510133717845,0.023554,1.1590140064662227,0.7569963412589409,0.43224409830869237
551,3,-0.466129,101,4,96,0,3,0.422147,0.3970308980458311,0.0027964391271573102,0.03232510133717845,0.023554,1.1590140064662227,0.7550545936861253,0.43224409830869237
552,2,-0.522701,101,7,93,0,6,0.422147,0.3970308980458311,0.0027964391271573102,0.03232510133717845,0.023554,1.1590140064662227,0.7516565354336983,0.43224409830869237
553,1,-0.456282,102,7,93,0,6,0.422147,0.3970308980458311,0.0027964391271573102,0.03232510133717845,0.023554,1.1590140064662227,0.7531128461133098,0.43224409830869237
554,1,-0.569475,102,7,93,0,6,0.422147,0.3970308980458311,0.0027964391271573102,0.03232510133717845,0.023554,1.1590140064662227,0.7539741665016594,0.43224409830869237
555,1,-0.632504,102,7,93,0,5,0.422147,0.3970308980458311,0.0027964391271573102,0.03232510133717845,0.023554,1.1590140064662227,0.7539741665016594,0.43224409830869237
556,1,-0.592746,102,7,93,0,5,0.422147,0.3970308980458311,0.0027964391271573102,0.03232510133717845,0.023554,1.1590140064662227,0.7539741665016594,0.43224409830869237
557,1,-0.986199,102,7,93,0,5,0.422147,0.3970308980458311,0.0027964391271573102,0.03232510133717845,0.023554,1.1590140064662227,0.7539741665016594,0.43224409830869237
558,1,-0.520581,102,7,93,0,6,0.422147,0.3970308980458311,0.0027964391271573102,0.03232510133717845,0.023554,1.1590140064662227,0.7539741665016594,0.43224409830869237
559,1,-0.279279,102,7,93,0,6,0.422147,0.3970308980458311,0.0027964391271573102,0.03232510133717845,0.023554,1.1590140064662227,0.7539741665016594,0.43224409830869237
560,1,0.829372,102,7,93,0,6,0.422147,0.3970308980458311,0.0015998181627443252,0.034880527327657056,0.023554,1.1590140064662227,0.7505761082492323,0.43224409830869237
561,2,-0.641927,102,3,97,0,2,0.422147,0.3970308980458311,0.0015998181627443252,0.034880527327657056,0.023554,1.1590140064662227,0.7510615451424361,0.43224409830869237
562,3,0.359632,101,3,97,0,2,0.422147,0.3970308980458311,0.0015998181627443252,0.034880527327657056,0.023554,1.1590140064662227,0.7525178558220477,0.43224409830869237
563,3,-0.441804,101,3,97,0,2,0.422147,0.3970308980458311,0.0015998181627443252,0.034880527327657056,0.023554,1.1590140064662227,0.7510615451424361,0.43224409830869237
564,2,-0.580181,101,6,94,0,5,0.422147,0.3970308980458311,0.0015998181627443252,0.034880527327657056,0.023554,1.1590140064662227,0.7481489237832126,0.43224409830869237
565,5,0.451261,102,15,85,3,11,0.422433,0.39727599608504677,-0.001639462361131466,0.034880527327657056,0.023797,1.1648109394759316,0.752754326695834,0.4337004089883039
566,4,0.616191,102,24,76,3,17,0.422678,0.3975210941242625,-0.001639462361131466,0.034880527327657056,0.024039,1.173785929443569,0.7598069577637953,0.43515671966791564
567,4,-0.664236,101,9,91,0,7,0.422678,0.3975210941242625,-0.001639462361131466,0.034880527327657056,0.024039,1.173785929443569,0.7641758898026302,0.43515671966791564
568,5,0.0,100,52,48,13,36,0.422678,0.3975210941242625,-0.001639462361131466,0.034880527327657056,0.024039,1.173785929443569,0.7641758898026302,0.43515671966791564
569,5,0.197468,102,13,87,2,10,0.422771,0.3976027934706677,-0.001639462361131466,0.034880527327657056,0.02412,1.1759064692493941,0.7655665344628243,0.4356421565611196
570,3,0.328094,100,59,41,15,41,0.423532,0.3985233676202394,-0.0031282859000257845,0.03281370073553622,0.023694,1.1798452707057048,0.7668570965987467,0.4364074240368476
571,1,0.865494,101,9,91,0,6,0.423532,0.3985233676202394,-0.0031282859000257845,0.03281370073553622,0.023694,1.1798452707057048,0.7702839063074846,0.4364074240368476
572,4,-0.170552,100,44,56,10,28,0.422952,0.39787643820550345,-0.004774924451537827,0.03281370073553622,0.023526,1.1773207275018214,0.767522393223763,0.4354218371436438
573,4,0.489396,102,24,76,3,17,0.423109,0.3980398368983139,-0.004774924451537827,0.03281370073553622,0.023687,1.18429053656331,0.7734594961363846,0.43687814782325546
574,2,0.78367,101,6,94,1,4,0.423109,0.3980398368983139,-0.004774924451537827,0.03281370073553622,0.023687,1.1891499550099118,0.7754012437092,0.43687814782325546
575,4,0.72717,102,39,61,7,24,0.423352,0.3983728465966573,-0.00871316302201615,0.03281370073553622,0.024017,1.20051822406331,0.7794268262334719,0.438612339522078
576,5,-0.571122,101,4,96,0,3,0.423352,0.3983728465966573,-0.00871316302201615,0.03281370073553622,0.024017,1.20051822406331,0.7803977000198797,0.438612339522078
577,3,0.462318,101,3,97,0,2,0.423352,0.3983728465966573,-0.00871316302201615,0.03281370073553622,0.024017,1.20051822406331,0.7813685738062874,0.438612339522078
578,3,0.589269,101,3,97,0,2,0.423352,0.3983728465966573,-0.00871316302201615,0.03281370073553622,0.024017,1.20051822406331,0.7823394475926951,0.438612339522078
579,3,-0.356054,101,3,97,0,2,0.423352,0.3983728465966573,-0.00871316302201615,0.03281370073553622,0.024017,1.20051822406331,0.7808831369130836,0.438612339522078
580,2,0.72988,101,6,94,1,4,0.423352,0.3983728465966573,-0.011581959395012933,0.03431195107546346,0.024017,1.2050440978497177,0.7823439660392971,0.438612339522078
581,4,0.910009,102,23,77,2,12,0.42353,0.39853624528946774,-0.011581959395012933,0.03431195107546346,0.024179,1.2192437357137955,0.7854306951655108,0.4395832133084857
582,1,0.588715,101,9,91,0,7,0.42353,0.39853624528946774,-0.011581959395012933,0.03431195107546346,0.024179,1.2192437357137955,0.7873724427383264,0.4395832133084857
583,5,-0.429216,100,57,43,13,40,0.422924,0.3978826505182259,-0.011581959395012933,0.036880275308476325,0.024503,1.2221706329629864,0.7895352009907532,0.4404752972890682
584,5,-0.370831,101,4,96,0,3,0.422924,0.3978826505182259,-0.011581959395012933,0.036880275308476325,0.024503,1.2221706329629864,0.7900206378839573,0.4404752972890682
585,2,-0.752517,101,5,95,0,4,0.422924,0.3978826505182259,-0.011581959395012933,0.036880275308476325,0.024503,1.2221706329629864,0.7875934534179378,0.4404752972890682
586,4,0.372053,101,9,91,0,7,0.422924,0.3978826505182259,-0.011581959395012933,0.036880275308476325,0.024503,1.2221706329629864,0.783224521379103,0.4404752972890682
587,5,-0.524825,100,65,35,13,46,0.42231,0.39716134600057024,-0.011581959395012933,0.036880275308476325,0.024597,1.2208342769759313,0.7830138514761904,0.44030298369683524
588,2,0.43776,101,5,95,0,4,0.42231,0.39716134600057024,-0.011581959395012933,0.036880275308476325,0.024597,1.2208342769759313,0.7848217009907534,0.44030298369683524
589,2,0.661398,101,6,94,1,4,0.42231,0.39716134600057024,-0.011581959395012933,0.036880275308476325,0.024597,1.2249355080438926,0.7853071378839575,0.44030298369683524
590,5,-0.131348,102,13,87,2,10,0.422125,0.39700915988003793,-0.007412621252447041,0.040645041438034206,0.024447,1.22358877406331,0.7790440835150254,0.4393797351531459
591,2,-0.213327,100,62,38,13,43,0.421437,0.3962266540159167,-0.010757980593446782,0.040645041438034206,0.024495,1.2242890685616918,0.7794747058451225,0.43912624453825916
592,4,0.381019,102,24,76,1,17,0.421514,0.39630835336232195,-0.010757980593446782,0.040645041438034206,0.024576,1.2261504743869345,0.7887945407965786,0.439611681431463
593,2,0.368623,101,7,93,0,6,0.421514,0.39630835336232195,-0.010757980593446782,0.040645041438034206,0.024576,1.2261504743869345,0.7897654145829865,0.439611681431463
594,1,0.672935,102,7,93,0,6,0.421514,0.39630835336232195,-0.010757980593446782,0.040645041438034206,0.024576,1.2261504743869345,0.7863673563305593,0.439611681431463
595,2,0.566133,102,3,97,0,2,0.421514,0.39630835336232195,-0.010757980593446782,0.040645041438034206,0.024576,1.2261504743869345,0.7849110456509477,0.439611681431463
596,3,0.344141,101,4,96,0,3,0.421514,0.39630835336232195,-0.010757980593446782,0.040645041438034206,0.024576,1.2261504743869345,0.7858819194373554,0.439611681431463
597,3,-0.750366,101,4,96,0,3,0.421514,0.39630835336232195,-0.010757980593446782,0.040645041438034206,0.024576,1.2261504743869345,0.7839401718645399,0.439611681431463
598,2,0.695684,101,7,93,0,6,0.421514,0.39630835336232195,-0.010757980593446782,0.040645041438034206,0.024576,1.2261504743869345,0.7853964825441516,0.439611681431463
599,1,0.48007,102,7,93,0,6,0.421514,0.39630835336232195,-0.010757980593446782,0.040645041438034206,0.024576,1.2261504743869345,0.7819984242917245,0.439611681431463
600,2,-0.539232,102,3,97,0,2,0.421514,0.39630835336232195,-0.012134202830102993,0.04260707571061872,0.024576,1.2261504743869345,0.783454734971336,0.439611681431463
601,3,0.268609,101,3,97,0,2,0.421514,0.39630835336232195,-0.012134202830102993,0.04260707571061872,0.024576,1.2261504743869345,0.78394017186454,0.439611681431463
602,3,0.873963,101,3,97,0,2,0.421514,0.39630835336232195,-0.012134202830102993,0.04260707571061872,0.024576,1.2261504743869345,0.7844256087577437,0.439611681431463
603,3,-0.315262,101,3,97,0,2,0.421514,0.39630835336232195,-0.012134202830102993,0.04260707571061872,0.024576,1.2261504743869345,0.7829692980781321,0.439611681431463
604,4,0.551953,101,13,87,2,10,0.421666,0.3964717520551324,-0.012134202830102993,0.04260707571061872,0.024414,1.2205044298885526,0.7766586184664817,0.43912624453825916
605,3,0.267669,100,66,34,14,47,0.422356,0.3973855762890628,-0.012134202830102993,0.04260707571061872,0.024281,1.2207667266361257,0.7734387500963958,0.4390980737759972
606,5,-0.510377,101,4,96,0,3,0.422356,0.3973855762890628,-0.012134202830102993,0.04260707571061872,0.024281,1.2207667266361257,0.7748950607760077,0.4390980737759972
607,3,0.638625,101,3,97,0,2,0.422356,0.3973855762890628,-0.012134202830102993,0.04260707571061872,0.024281,1.2207667266361257,0.7758659345624154,0.4390980737759972
608,3,0.589495,101,3,97,0,2,0.422356,0.3973855762890628,-0.012134202830102993,0.04260707571061872,0.024281,1.2207667266361257,0.7763513714556193,0.4390980737759972
609,3,0.792599,101,3,97,0,2,0.422356,0.3973855762890628,-0.012134202830102993,0.04260707571061872,0.024281,1.2207667266361257,0.7768368083488231,0.4390980737759972
610,3,0.525532,101,3,97,0,2,0.422356,0.3973855762890628,-0.01196186913002317,0.041754601402196105,0.024281,1.2207667266361257,0.7773222452420271,0.4390980737759972
611,3,0.448567,101,3,97,0,2,0.422356,0.3973855762890628,-0.01196186913002317,0.041754601402196105,0.024281,1.2207667266361257,0.777807682135231,0.4390980737759972
612,3,-0.119764,101,3,97,0,2,0.422356,0.3973855762890628,-0.01196186913002317,0.041754601402196105,0.024281,1.2207667266361257,0.7763513714556193,0.4390980737759972
613,2,0.767469,101,9,91,0,6,0.422356,0.3973855762890628,-0.01196186913002317,0.041754601402196105,0.024281,1.2207667266361257,0.7782931190284348,0.4390980737759972
614,5,-0.701796,100,53,47,10,37,0.421959,0.39697707955703665,-0.00945982750794371,0.041754601402196105,0.024201,1.2230968792251222,0.7788490530090172,0.4397120865268062
615,4,0.59836,102,22,78,1,15,0.422037,0.3970587789034419,-0.00945982750794371,0.041754601402196105,0.024281,1.228598944273666,0.787752518057561,0.44019752342001006
616,4,0.644339,102,22,78,1,15,0.422117,0.3971404782498471,-0.00945982750794371,0.041754601402196105,0.024362,1.2345237996134717,0.7940507245331075,0.440682960313214
617,4,0.712553,102,22,78,1,15,0.422199,0.39722217759625233,-0.00945982750794371,0.041754601402196105,0.024443,1.241075903496967,0.7962285051156317,0.44116839720641793
618,4,-0.369905,102,22,78,1,15,0.422117,0.3971404782498471,-0.00945982750794371,0.041754601402196105,0.024362,1.2376745326231806,0.7855488934651463,0.440682960313214
619,3,0.466129,102,7,93,0,6,0.422117,0.3971404782498471,-0.00945982750794371,0.041754601402196105,0.024362,1.2376745326231806,0.782150835212719,0.440682960313214
620,1,-0.663095,102,5,95,0,4,0.422117,0.3971404782498471,-0.009409502723803408,0.04259368383064024,0.024362,1.2376745326231806,0.7845780196787384,0.440682960313214
621,4,0.640591,101,7,93,0,6,0.422117,0.3971404782498471,-0.009409502723803408,0.04259368383064024,0.024362,1.2376745326231806,0.7811799614263113,0.440682960313214
622,1,-0.426147,102,5,95,0,4,0.422117,0.3971404782498471,-0.009409502723803408,0.04259368383064024,0.024362,1.2376745326231806,0.7826362721059229,0.440682960313214
623,3,-0.343512,101,4,96,0,3,0.422117,0.3971404782498471,-0.009409502723803408,0.04259368383064024,0.024362,1.2376745326231806,0.7806945245331074,0.440682960313214
624,2,0.424928,101,9,91,0,7,0.422117,0.3971404782498471,-0.009409502723803408,0.04259368383064024,0.024362,1.2376745326231806,0.7826362721059229,0.440682960313214
625,5,0.353306,100,65,35,13,46,0.422906,0.3979574717138994,-0.009409502723803408,0.04259368383064024,0.024362,1.2412640388529539,0.781984821620486,0.4416842004426638
626,2,0.631725,101,9,91,0,6,0.422906,0.3979574717138994,-0.009409502723803408,0.04259368383064024,0.024362,1.2412640388529539,0.7836961255039813,0.4416842004426638
627,5,0.370831,100,65,35,13,46,0.423574,0.39869852894845903,-0.009409502723803408,0.03982912355745917,0.024449,1.2455130292413037,0.7789196798729131,0.44282001338764765
628,2,0.419057,101,9,91,0,7,0.423574,0.39869852894845903,-0.009409502723803408,0.03982912355745917,0.024449,1.2455130292413037,0.7808536701641753,0.44282001338764765
629,5,0.46566,100,59,41,14,41,0.424319,0.3995225521912933,-0.003671696090327765,0.03982912355745917,0.024294,1.2437223533513357,0.7714627031738841,0.44302359445560885
630,2,0.516483,101,9,91,0,7,0.424319,0.3995225521912933,-0.005501124501303146,0.03746316823347838,0.024294,1.2437223533513357,0.7740086915233986,0.44302359445560885
631,5,-0.404131,100,51,49,11,35,0.423749,0.3988676426060602,-0.009472098740563383,0.03746316823347838,0.024131,1.2371830765714005,0.77461663035835,0.44115946727114286
632,5,0.552568,102,15,85,3,11,0.424037,0.399112740645276,-0.01285967768489217,0.03746316823347838,0.024374,1.2449520095811093,0.7799564361835929,0.4426157779507545
633,3,0.459826,102,7,93,1,6,0.424104,0.39919443999168125,-0.006450137236962496,0.03746316823347838,0.024455,1.243601974629653,0.7765583779311658,0.44213034105755067
634,1,0.634839,102,5,95,0,4,0.424104,0.39919443999168125,-0.006450137236962496,0.03746316823347838,0.024455,1.243601974629653,0.7741311934651463,0.44213034105755067
635,4,-0.587535,101,8,92,1,7,0.424061,0.399112740645276,-0.006450137236962496,0.03746316823347838,0.024536,1.247039883852954,0.7780146886107774,0.4426157779507545
636,1,-0.436318,100,55,45,14,39,0.423341,0.39835901378636634,-0.01285967768489217,0.03746316823347838,0.024275,1.2541372074775496,0.781284912882622,0.4447601107986509
637,1,-0.735574,102,5,95,0,4,0.423341,0.39835901378636634,-0.01285967768489217,0.03746316823347838,0.024275,1.2541372074775496,0.7837120973486413,0.4447601107986509
638,3,0.5757,101,4,96,0,3,0.423341,0.39835901378636634,-0.01285967768489217,0.03746316823347838,0.024275,1.2541372074775496,0.785168408028253,0.4447601107986509
639,3,-0.187397,101,4,96,0,3,0.423341,0.39835901378636634,-0.01285967768489217,0.03746316823347838,0.024275,1.2541372074775496,0.7832266604554375,0.4447601107986509
640,2,0.859076,101,9,91,0,6,0.423341,0.39835901378636634,-0.011751212854537719,0.03412399014693463,0.024275,1.2541372074775496,0.7861392818146608,0.4447601107986509
641,5,0.254284,100,49,51,10,33,0.423695,0.39877436537543864,-0.011751212854537719,0.03412399014693463,0.023765,1.2499821124937307,0.7775523895816512,0.4424369646821461
642,4,0.882813,102,24,76,4,13,0.423866,0.39893776406824905,-0.011751212854537719,0.03412399014693463,0.023927,1.271854429969459,0.7804561167661171,0.44389327536175777
643,4,-0.691174,101,8,92,1,7,0.423824,0.39885606472184376,-0.011751212854537719,0.03412399014693463,0.024008,1.2758987770568375,0.784072562397185,0.4443787122549616
644,1,0.340505,100,52,48,13,36,0.42452,0.3995800794204976,-0.01413413780841715,0.03412399014693463,0.024401,1.2700472277040866,0.7747243235622336,0.44147426257858624
645,5,0.709829,102,16,84,4,11,0.424798,0.39982517745971324,-0.01413413780841715,0.03412399014693463,0.024644,1.2843032835293295,0.7798813565719424,0.44244513636499394
646,5,0.751364,101,6,94,0,5,0.424798,0.39982517745971324,-0.01413413780841715,0.03412399014693463,0.024644,1.2843032835293295,0.7769687352127191,0.44244513636499394
