,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
3376,6,0.386126,100,99,1,12,69,0.386543,0.32701366859985254,-0.04103189077995244,-0.05845612491752806,-0.032483,-31.003247833191303,0.7499376339805827,0.2471087989713361
3377,6,0.63374,100,99,1,12,69,0.386701,0.3272403584697921,-0.04139274409544679,-0.05845612491752806,-0.032726,-31.030512765068323,0.7182326932038835,0.24419617761211282
3378,6,-0.727349,100,99,1,12,69,0.386543,0.32701366859985254,-0.04103189077995244,-0.05845612491752806,-0.032483,-30.998867515877386,0.7499876708737865,0.2471087989713361
3379,6,-0.485997,100,99,1,12,69,0.386398,0.326786978729913,-0.04103189077995244,-0.05845612491752806,-0.032241,-30.977958825262498,0.7812925766990289,0.2500214203305594
3380,6,0.509552,100,99,1,12,69,0.38664,0.3271015687535026,-0.04105559410248885,-0.05859786607103409,-0.032241,-30.992195365068323,0.7499526592233011,0.2479314101363847
3381,6,-0.381568,100,99,1,12,69,0.386329,0.3267114154399332,-0.04105559410248885,-0.05859786607103409,-0.03216,-30.981534601152465,0.7807545116504854,0.2504696183888118
3382,6,-0.378554,100,99,1,12,69,0.386033,0.32632126212636364,-0.04105559410248885,-0.057931813202554895,-0.032079,-30.970958056977707,0.8113188262135923,0.253086708680074
3383,6,-0.749954,100,100,0,13,68,0.385753,0.32593110881279425,-0.04289501941446189,-0.057931813202554895,-0.031998,-30.94695487946961,0.8191591757281553,0.25670297858298663
3384,5,0.839635,102,94,6,17,67,0.385786,0.3260754563963116,-0.04289501941446189,-0.057931813202554895,-0.032322,-30.99701321959906,0.7974045135922329,0.25281948343735555
3385,2,0.556896,100,99,1,12,69,0.385788,0.3260754563963116,-0.04289501941446189,-0.057931813202554895,-0.032322,-31.012110679955054,0.7788309922330097,0.2518486096509478
3386,6,-0.49916,100,99,1,12,69,0.385521,0.3256853030827422,-0.041320575104485044,-0.057931813202554895,-0.032241,-30.99816446264113,0.8088774514563107,0.2549064703305594
3387,6,0.306816,100,99,1,12,69,0.385797,0.3260853580184705,-0.04289501941446189,-0.057931813202554895,-0.032312,-31.00673669273822,0.777728817475728,0.2523790742140546
3388,6,-0.65215,100,99,1,12,69,0.385531,0.32569520470490104,-0.041320575104485044,-0.057931813202554895,-0.032231,-30.988516054388707,0.8094682631067962,0.2550194280975497
3389,6,-0.60819,100,99,1,12,69,0.38528,0.32530505139133165,-0.04122516640565482,-0.06051218373910595,-0.032151,-30.97152361377382,0.8286331543689319,0.2581090130490061
3390,6,0.418583,100,97,3,12,68,0.385436,0.3254561779712913,-0.04124146535296482,-0.06084074321955574,-0.032312,-30.991327825424303,0.7959914126213592,0.25516671013638464
3391,4,0.877586,102,91,9,16,65,0.385733,0.3256677402415574,-0.03773797800754965,-0.06084074321955574,-0.032881,-31.074206880650838,0.7816859310679611,0.24885603052473415
3392,4,-0.428305,100,99,1,13,69,0.385585,0.3255174987100423,-0.03914096968992752,-0.06084074321955574,-0.032705,-31.05796012514922,0.7985128631067961,0.25117368926259825
3393,6,-0.304902,100,97,3,12,68,0.385432,0.3253663721300826,-0.03781781997425127,-0.06340065002278913,-0.032543,-31.043534450715562,0.8280983796116504,0.25422434168978275
3394,4,-0.564209,102,91,9,16,65,0.385009,0.32507208174821406,-0.04132155126736971,-0.06454797611771892,-0.032056,-30.99022784226896,0.8273029291262137,0.2609452727577439
3395,3,0.609277,100,99,1,13,69,0.38516,0.3251822444306606,-0.04124146535296482,-0.06454797611771892,-0.032005,-30.994700254081266,0.817212136893204,0.26330675479657883
3396,6,0.512741,100,97,3,12,68,0.385317,0.3253333710106203,-0.04124146535296482,-0.06222587076345731,-0.032167,-31.018959314599062,0.7844137873786408,0.2603941334373555
3397,3,-0.310501,102,99,1,14,69,0.385116,0.3248738228389062,-0.04223361924736298,-0.06222587076345731,-0.031843,-31.031471298094203,0.7831755504854367,0.2579669489713361
3398,6,0.745416,100,97,3,12,68,0.385284,0.32502494941886584,-0.043439016134491734,-0.06222587076345731,-0.032005,-31.066738833207474,0.7502528271844661,0.2554133077092002
3399,3,-0.445684,102,99,1,14,69,0.385096,0.3245654012471516,-0.044124439335310864,-0.06222587076345731,-0.031682,-31.084626033854722,0.7491022912621359,0.25298612324318076
3400,6,-0.058097,100,97,3,13,68,0.385052,0.32456113597736813,-0.04428700235935005,-0.06193150933140066,-0.031563,-31.08145241281912,0.7737392864077669,0.2561081636962552
3401,3,-0.48996,102,100,0,19,69,0.384829,0.324203664756563,-0.04283838765942223,-0.06193150933140066,-0.031139,-31.121036139518157,0.7699467601941746,0.25217653748266294
3402,5,0.483248,102,95,5,17,67,0.384751,0.3242344055679224,-0.03895823812433567,-0.06193150933140066,-0.031731,-31.15387297900035,0.7513001572815533,0.24707963457004165
3403,5,-0.676796,100,96,4,12,67,0.384673,0.3242344055679224,-0.03895823812433567,-0.06193150933140066,-0.031731,-31.141729533045666,0.7652378912621356,0.24934473942441057
3404,6,-0.222818,101,93,7,18,67,0.384352,0.32387335184853244,-0.04283838765942223,-0.06247512932749714,-0.031777,-31.131654125602303,0.7926238951456309,0.25434029654415163
3405,2,-0.655231,100,96,4,12,67,0.384385,0.3239468612848436,-0.04283838765942223,-0.06247512932749714,-0.031893,-31.107280006832074,0.79868940776699,0.25792167130143323
3406,6,-0.346822,101,93,7,18,67,0.38409,0.323605435187109,-0.04338846159774352,-0.06247512932749714,-0.031919,-31.091415474987407,0.8175862776699029,0.26323728505547855
3407,2,0.445184,100,96,4,12,67,0.384059,0.3235312672523392,-0.04338846159774352,-0.06247512932749714,-0.031815,-31.107928534696146,0.7996393427184466,0.2607622145053167
3408,6,-0.470776,101,93,7,18,67,0.383792,0.32320946089987823,-0.04539055194171265,-0.06247512932749714,-0.031822,-31.086158076411362,0.8319329504854368,0.2668042924988442
3409,2,-0.439004,100,96,4,12,67,0.383822,0.32328364821592365,-0.04539055194171265,-0.06247512932749714,-0.031926,-31.06984246233369,0.8337150504854368,0.2693542983240869
3410,6,-0.834057,101,90,10,18,64,0.383805,0.3232501784754604,-0.044688049988403346,-0.058996644188730005,-0.031803,-31.023938698822363,0.8437512563106797,0.2756846025312067
3411,3,1.0,101,86,14,16,60,0.383967,0.32350061882096653,-0.044688049988403346,-0.058996644188730005,-0.031711,-31.060263262285147,0.8375215271844662,0.27078466126907075
3412,6,0.537935,101,90,10,18,64,0.38399,0.3235490332848973,-0.04529592942401051,-0.05672874339618655,-0.031819,-31.090021784388703,0.8062982281553399,0.2654380855409154
3413,2,0.672485,101,78,22,16,55,0.384065,0.32361645932941924,-0.04529592942401051,-0.05672874339618655,-0.031908,-31.15477342802948,0.7934228485436893,0.26006157437586686
3414,5,0.054746,100,99,1,13,69,0.384113,0.32373454761647913,-0.04529592942401051,-0.05672874339618655,-0.031968,-31.156494087010067,0.7854977708737862,0.25845399500693483
3415,6,0.41043,100,98,2,12,69,0.384262,0.3239706049159279,-0.04529592942401051,-0.05672874339618655,-0.032046,-31.17990867778676,0.7532147524271843,0.2550559367545076
3416,2,0.582765,100,98,2,12,69,0.384453,0.3242505040914011,-0.04529592942401051,-0.05672874339618655,-0.031873,-31.190304027301323,0.7346127844660192,0.2534365833564494
3417,2,-0.50883,100,98,2,12,69,0.38426,0.3239654211274924,-0.04529592942401051,-0.05672874339618655,-0.032044,-31.181227524874142,0.7531640873786408,0.25503525131761445
3418,2,-0.420483,100,98,2,12,69,0.384072,0.3236741440245966,-0.04529592942401051,-0.05672874339618655,-0.032214,-31.17372695278676,0.7716972126213592,0.25709463966712903
3419,2,-0.387065,100,98,2,12,69,0.383891,0.3233805237516934,-0.04529592942401051,-0.05672874339618655,-0.032383,-31.166822497446958,0.7885994689320388,0.2591446775312067
3420,2,-0.488102,100,98,2,14,69,0.383772,0.3232385446761782,-0.04513595525673827,-0.058246091266782235,-0.032566,-31.158436988709095,0.8024621883495143,0.2608217406380028
3421,2,-0.376725,100,97,3,14,68,0.38366,0.32309116366540935,-0.04287076233381992,-0.058246091266782235,-0.032745,-31.15160232802948,0.8088526796116503,0.26209952850208046
3422,2,-0.369273,102,93,7,11,67,0.383405,0.3227040467195397,-0.04213756480775467,-0.058246091266782235,-0.032817,-31.153928785667024,0.806272276699029,0.26209952850208046
3423,2,0.458406,100,97,3,14,68,0.383509,0.3228353699131579,-0.04213756480775467,-0.058246091266782235,-0.032647,-31.162393684048897,0.7871389669902913,0.26081438772538146
3424,2,-0.611343,102,92,8,10,66,0.383297,0.32251461145773325,-0.04213756480775467,-0.058246091266782235,-0.032809,-31.160850871330457,0.8086849796116503,0.26129982461858536
3425,2,-0.613447,100,97,3,14,68,0.383195,0.3223899068607707,-0.04213756480775467,-0.058246091266782235,-0.032986,-31.149324466961517,0.80269197184466,0.2628248615117892
3426,2,-0.651164,102,92,8,10,66,0.382998,0.322069148405346,-0.04001344704462144,-0.058246091266782235,-0.033148,-31.147681157705854,0.7979738330097087,0.2633102984049931
3427,2,0.342605,100,97,3,14,68,0.383103,0.32220859084208514,-0.04001344704462144,-0.058246091266782235,-0.03298,-31.154229429065083,0.7782511077669902,0.26168518190013873
3428,2,-0.35937,102,94,6,12,67,0.382867,0.3218967902648273,-0.04001344704462144,-0.058246091266782235,-0.033133,-31.160373003175117,0.7993624388349514,0.26022887122052707
3429,2,0.408028,100,97,3,14,68,0.382974,0.32203164569709386,-0.04001344704462144,-0.05687112824742091,-0.032963,-31.168303781168646,0.779597554368932,0.25896949905224226
3430,2,-0.754199,102,93,7,12,67,0.382655,0.3215535922298744,-0.040257762985518544,-0.06035502958579881,-0.033125,-31.184323887382234,0.8015413203883496,0.25844514953767916
3431,2,0.687711,100,97,3,14,68,0.382703,0.3217170556735042,-0.040257762985518544,-0.06035502958579881,-0.032963,-31.18352004158935,0.7813676446601943,0.2583265242949607
3432,2,-0.686295,102,94,6,12,67,0.382336,0.321135485992829,-0.040257762985518544,-0.06035502958579881,-0.033014,-31.202298545472853,0.8026629203883495,0.25757568060564034
3433,2,0.291538,100,97,3,14,68,0.382394,0.321298949436459,-0.03868877453783115,-0.06035502958579881,-0.032852,-31.202116748223656,0.7826534524271843,0.2584962660425335
3434,2,-0.452405,102,94,6,12,67,0.382048,0.3207318170393827,-0.04052442781949942,-0.06035502958579881,-0.032909,-31.214495508029483,0.8035334077669902,0.258611268469718
3435,2,-0.291073,100,97,3,14,68,0.381989,0.3205683535957528,-0.042092716258979715,-0.06035502958579881,-0.033071,-31.214524232139517,0.7977709242718446,0.2587429111881646
3436,2,-0.508747,102,94,6,12,67,0.381651,0.31999401549059875,-0.04246179585214517,-0.05655741485360661,-0.033129,-31.228444641848252,0.7924905126213592,0.25912991701340726
3437,2,-0.396464,100,97,3,14,68,0.381602,0.3198305520469689,-0.04246179585214517,-0.05655741485360661,-0.033291,-31.228273716605532,0.7849230281553399,0.2593092247803976
3438,2,-0.720611,102,94,6,12,67,0.381271,0.3192475846478752,-0.04246179585214517,-0.0516210709884048,-0.033341,-31.247991179809414,0.7789156233009707,0.2602213005085529
3439,2,-0.33362,100,97,3,14,68,0.381253,0.31915968449422516,-0.04246179585214517,-0.053467042934892156,-0.033583,-31.247664426411358,0.7716959155339805,0.26134305876098013
3440,2,-0.52947,102,97,3,15,68,0.381226,0.3192475846478752,-0.0441734209472186,-0.05430383749381932,-0.033341,-31.26823257722042,0.7657866766990291,0.2595117667706889
3441,2,0.563022,102,96,4,15,67,0.381253,0.31915968449422516,-0.0441734209472186,-0.05430383749381932,-0.033583,-31.245237556023007,0.7438885601941748,0.26282313181923256
3442,6,0.452138,102,96,4,23,67,0.381005,0.3189653788914199,-0.0441734209472186,-0.05430383749381932,-0.034554,-31.321495382010067,0.7134588427184467,0.2528287007512714
3443,6,0.617898,102,90,10,22,64,0.380682,0.31852587812316974,-0.0441734209472186,-0.05430383749381932,-0.035768,-31.41945628722042,0.6829806679611649,0.246032584246417
3444,3,0.37794,101,89,11,15,63,0.380987,0.3188413268019895,-0.0441734209472186,-0.05430383749381932,-0.035718,-31.43586471524862,0.6873005553398057,0.24171766677068884
3445,5,-0.436688,102,97,3,19,68,0.380936,0.31879933155925627,-0.0441734209472186,-0.05430383749381932,-0.035137,-31.400429508937947,0.7016765242718447,0.24932826677068887
3446,2,-0.468166,102,97,3,15,68,0.380904,0.3188872317129063,-0.0441734209472186,-0.05430383749381932,-0.034894,-31.418616215167724,0.7199963436893204,0.2465872541493297
3447,2,-0.691885,102,96,4,15,67,0.380884,0.31897513186655635,-0.044486767867769055,-0.05430383749381932,-0.034652,-31.4468742872551,0.7300531757281552,0.24604780269301896
3448,6,-0.555483,102,95,5,22,67,0.38114,0.31925116919117663,-0.0441734209472186,-0.05430383749381932,-0.0336,-31.35514761547516,0.7472375611650485,0.2567274143435044
3449,4,0.278223,100,99,1,18,69,0.381115,0.3192397125744313,-0.0441734209472186,-0.05430383749381932,-0.034093,-31.37400483537807,0.728521544660194,0.25282370414932964
3450,6,-0.372972,100,97,3,14,68,0.380897,0.31917648614812166,-0.0440981577713856,-0.05465276263024544,-0.033688,-31.343123735378068,0.7553853223300971,0.25855243424641705
3451,3,-0.589188,102,97,3,12,68,0.380819,0.3189621331418523,-0.042192869162313726,-0.05465276263024544,-0.033122,-31.378614502691992,0.7449100048543689,0.2554288653143782
3452,3,-0.214995,102,97,3,12,68,0.380739,0.31871554695560317,-0.042192869162313726,-0.05465276263024544,-0.032588,-31.391565085701696,0.7347699475728154,0.25305115414932966
3453,3,-0.745259,102,97,3,12,68,0.380699,0.3185011939493338,-0.042192869162313726,-0.05465276263024544,-0.032021,-31.436457076882924,0.7245213582524274,0.25062396968331024
3454,3,-0.706877,102,97,3,12,68,0.380679,0.3182868409430644,-0.042192869162313726,-0.05465276263024544,-0.031455,-31.479037032546362,0.712456213592233,0.24819678521729083
3455,3,-0.43499,102,97,3,12,68,0.380678,0.31807248793679505,-0.04209271625897972,-0.05465276263024544,-0.030888,-31.505239394925,0.7010683456310678,0.24576960075127138
3456,3,-0.561755,102,97,3,12,68,0.380697,0.31785813493052567,-0.037523122831179694,-0.05511526848418848,-0.030322,-31.539077676478392,0.6896943514563106,0.2438926580328248
3457,3,-0.483955,102,97,3,12,68,0.380735,0.3176437819242563,-0.037523122831179694,-0.06459624455599408,-0.029756,-31.568229529310113,0.6797296796116505,0.24243757065418403
3458,3,-0.626627,102,97,3,12,68,0.380793,0.317429428917987,-0.03735679221307395,-0.06459624455599408,-0.029189,-31.60597551685057,0.6705878281553397,0.24146669686777625
3459,3,-0.6263,102,97,3,12,68,0.38087,0.31721507591171755,-0.03560717173029893,-0.06459624455599408,-0.028623,-31.643701786834377,0.6612061281553396,0.24049582308136846
3460,3,-0.6601,102,99,1,14,69,0.380873,0.3172865389891017,-0.03785684768320037,-0.06962276273130724,-0.028194,-31.690826174617555,0.6507160378640776,0.2361268910425335
3461,6,0.433796,100,94,6,12,67,0.380952,0.3174314971372263,-0.03785684768320037,-0.06962276273130724,-0.028518,-31.711836708598142,0.6228143398058252,0.23321426968331024
3462,2,-0.441773,100,99,1,15,69,0.380907,0.3175995072805302,-0.03785684768320037,-0.06962276273130724,-0.028529,-31.707556845976775,0.6460773320388348,0.23295996968331026
3463,6,0.377943,100,94,6,12,67,0.380952,0.317668902138675,-0.03785684768320037,-0.06962276273130724,-0.028772,-31.72586218319361,0.6195654368932039,0.23040918812991218
3464,2,0.336468,100,95,5,12,67,0.380853,0.3175116071268802,-0.03785684768320037,-0.06962276273130724,-0.028772,-31.73318814678584,0.5987369951456311,0.23040918812991218
3465,5,-0.568598,100,97,3,14,68,0.380668,0.3173921964786685,-0.03785684768320037,-0.06962276273130724,-0.028579,-31.7129144186305,0.6127422553398058,0.2341020725959316
3466,3,-0.417846,102,99,1,14,69,0.38069,0.3174719557468457,-0.03831770930806268,-0.06962276273130724,-0.028159,-31.742744355361896,0.6139651029126213,0.22982965317845586
3467,6,-0.693097,100,94,6,12,67,0.380612,0.31732699759872113,-0.03831770930806268,-0.06962276273130724,-0.027836,-31.709174821704934,0.6385389834951456,0.2337131483240869
3468,2,0.319546,100,99,1,13,69,0.380584,0.3172375153620421,-0.03831770930806268,-0.06962276273130724,-0.027908,-31.714018984035032,0.6189627669902912,0.23400318327554326
3469,6,-0.54042,100,94,6,12,67,0.380513,0.3170925572139175,-0.03724905923819578,-0.06962276273130724,-0.027585,-31.68784420377613,0.6505551640776698,0.2378866784211743
3470,2,0.630712,100,93,7,10,67,0.380543,0.31716794834216067,-0.0374762824684828,-0.06983782855548282,-0.027454,-31.705313658873216,0.6289525834951455,0.23763445948913547
3471,2,-0.68059,100,93,7,10,67,0.380401,0.3169579760582787,-0.0374762824684828,-0.06983782855548282,-0.027566,-31.686462702319822,0.6504777941747574,0.23891314104253353
3472,2,-0.542761,100,93,7,10,67,0.380262,0.3167421198201928,-0.0374762824684828,-0.06983782855548282,-0.027672,-31.67142931955283,0.6627685174757282,0.24012948764447528
3473,2,-0.636102,100,93,7,10,67,0.380131,0.31653024833965204,-0.03435680071677177,-0.06983782855548282,-0.027782,-31.653810579261567,0.6693750805825242,0.24235703133379569
3474,2,-0.518904,100,93,7,10,67,0.380003,0.31631337361661854,-0.03435680071677177,-0.07351556963743001,-0.027887,-31.63943799819361,0.6736852737864079,0.24404802453767915
3475,2,0.6144,100,93,7,10,67,0.38013,0.3165261715851393,-0.03435680071677177,-0.06983782855548282,-0.027778,-31.656455628776133,0.6522234165048543,0.24279927793573738
3476,2,0.645249,100,93,7,10,67,0.380261,0.3167376525600332,-0.0374762824684828,-0.06983782855548282,-0.027667,-31.67432771348487,0.630732031067961,0.2415365789066112
3477,2,0.713659,100,93,7,10,67,0.380398,0.31694621318674193,-0.0374762824684828,-0.06983782855548282,-0.027554,-31.694094627805256,0.609175167961165,0.24024294104253355
3478,2,0.43776,100,93,7,10,67,0.380543,0.3171665519437437,-0.0374762824684828,-0.06983782855548282,-0.027453,-31.706219684358654,0.5878823815533979,0.2390797274503005
3479,2,0.724763,100,93,7,10,67,0.380562,0.31721734350020914,-0.0374762824684828,-0.06983782855548282,-0.027339,-31.72629416178584,0.5658359368932038,0.23887695754738789
3480,2,0.325081,100,96,4,11,67,0.380651,0.317374638512004,-0.03741019332645812,-0.06964036991014078,-0.027339,-31.731604575378075,0.547228476699029,0.23861527502311605
3481,6,-0.744413,101,90,10,20,64,0.380454,0.3107829703353067,-0.03734589845868332,-0.06964036991014078,-0.027339,-31.696127186931474,0.580278108737864,0.24353441240175683
3482,3,0.405398,101,91,9,17,65,0.380476,0.31085395785373277,-0.03741019332645812,-0.06964036991014078,-0.027574,-31.716430789471925,0.5821874155339805,0.2378782730813685
3483,3,0.46385,100,94,6,9,67,0.380435,0.3107303817124772,-0.03741019332645812,-0.06964036991014078,-0.027781,-31.716568093193604,0.5822708203883492,0.23847890285483128
3484,2,-0.384765,100,96,4,11,67,0.380354,0.31059114193669723,-0.03741019332645812,-0.06964036991014078,-0.027797,-31.710282693031793,0.6002490233009707,0.23870010916551085
3485,6,0.660176,101,90,10,20,64,0.380557,0.3171879719386154,-0.03741019332645812,-0.06964036991014078,-0.027797,-31.742092661478406,0.566938366990291,0.23496615091308368
3486,2,0.517986,101,93,7,20,67,0.380746,0.3173820198603835,-0.03741019332645812,-0.06964036991014078,-0.027332,-31.80913919916449,0.5494397019417473,0.22719916062182155
3487,2,0.578181,100,96,4,11,67,0.38083,0.31752353491390617,-0.03741019332645812,-0.06964036991014078,-0.027315,-31.81878417505445,0.5314105699029124,0.22722189371243642
3488,6,-0.095559,101,90,10,20,64,0.380626,0.3172214797368281,-0.03741019332645812,-0.06964036991014078,-0.027302,-31.814229985863513,0.5620492359223299,0.23131202639852058
3489,2,0.401281,101,90,10,22,64,0.380587,0.3172461534641684,-0.0373709010713554,-0.06964036991014078,-0.026655,-31.868998590070635,0.5449714126213591,0.22416265746648179
3490,2,0.731003,101,90,10,22,64,0.38054,0.3171952639015289,-0.03603419601435533,-0.07356496629731826,-0.025927,-31.969780422093287,0.5273351553398056,0.2180073834373555
3491,2,-0.738844,101,78,22,15,55,0.38044,0.31710736374787885,-0.03603419601435533,-0.07356496629731826,-0.02617,-31.914229666695686,0.539335990291262,0.2238326261558021
3492,5,0.329295,100,97,3,12,68,0.380493,0.3108094508734006,-0.03603419601435533,-0.07356496629731826,-0.026493,-31.93008789695459,0.5223972019417474,0.21955203683541374
3493,3,0.385095,102,98,2,18,69,0.380455,0.3106913690982598,-0.03603419601435533,-0.07356496629731826,-0.027221,-31.900611815886634,0.5207106252427183,0.22731902712667595
3494,1,-0.25921,100,97,3,13,68,0.380382,0.3105440241364944,-0.03603419601435533,-0.07356496629731826,-0.027401,-31.89397973352417,0.5382106999999998,0.22981503424641703
3495,3,-0.665592,102,99,1,19,69,0.380446,0.31064393948469055,-0.03603419601435533,-0.07356496629731826,-0.026997,-31.959491142262028,0.5381441922330095,0.22350435463476653
3496,6,0.281026,100,95,5,11,67,0.380409,0.3106257730577458,-0.03603419601435533,-0.07356496629731826,-0.02732,-31.982339202132582,0.5036322194174756,0.21816454880952382
3497,5,0.520126,100,97,3,12,68,0.380478,0.31076202125983143,-0.03603419601435533,-0.07356496629731826,-0.027644,-32.00738748303873,0.4863796300970872,0.21533080172214517
3498,3,-0.505948,102,99,1,19,69,0.380552,0.3108619366080274,-0.03603419601435533,-0.07356496629731826,-0.027239,-32.057103995012845,0.48600100194174733,0.2105303912043458
3499,6,0.53478,100,95,5,11,67,0.380525,0.3108437701810827,-0.03680293502848634,-0.07356496629731826,-0.027563,-32.10058281200313,0.45098225145631043,0.20842132356680537
3500,6,-0.270188,100,95,5,13,67,0.380447,0.3108437701810827,-0.036200909057776696,-0.07472664144685705,-0.027563,-32.07978628190604,0.48329817281553383,0.214246566285252
3501,6,0.4225,100,95,5,13,67,0.380525,0.3108437701810827,-0.036200909057776696,-0.07472664144685705,-0.027563,-32.11230634210022,0.4508141291262134,0.20890676046000922
3502,6,-0.498752,100,95,5,13,67,0.380447,0.3108437701810827,-0.036200909057776696,-0.07472664144685705,-0.027563,-32.07391717365362,0.48343379223300953,0.214246566285252
3503,6,-0.625302,100,95,5,13,67,0.380372,0.3108437701810827,-0.036476126989417545,-0.07220545563820363,-0.027563,-32.02578735569245,0.5157598533980582,0.2200718090036986
3504,6,0.597163,100,95,5,13,67,0.380447,0.3108437701810827,-0.036200909057776696,-0.07472664144685705,-0.027563,-32.07175126831381,0.4830127766990289,0.21473200317845584
3505,6,0.636258,100,95,5,13,67,0.380525,0.3108437701810827,-0.036200909057776696,-0.07472664144685705,-0.027563,-32.120724370740994,0.4502193320388347,0.20939219735321316
3506,6,0.477146,100,95,5,13,67,0.380607,0.3108437701810826,-0.036200909057776696,-0.07472664144685705,-0.027563,-32.15745050423614,0.41716042233009687,0.20610804783865005
3507,6,0.67952,100,95,5,13,67,0.380692,0.3108437701810827,-0.036200909057776696,-0.07472664144685705,-0.027563,-32.20975346782837,0.38645284660194146,0.20369916337263064
3508,6,0.441695,100,95,5,13,67,0.38078,0.3108437701810827,-0.036200909057776696,-0.07472664144685705,-0.027563,-32.243750979478854,0.3599766184466019,0.20185418861534904
3509,6,-0.695084,100,95,5,13,67,0.380692,0.3108437701810827,-0.036200909057776696,-0.07472664144685705,-0.027563,-32.190249996954584,0.39283983203883477,0.20719399444059178
3510,6,0.292168,100,95,5,12,67,0.380761,0.3047606650510391,-0.03425331521484464,-0.07242577432457827,-0.027887,-32.20948490083808,0.36139918155339795,0.20428137308136846
3511,6,-0.511778,100,95,5,12,67,0.380692,0.3108437701810827,-0.03425331521484464,-0.07242577432457827,-0.027563,-32.1757920037507,0.3930741184466018,0.20816486822699956
3512,6,0.393086,100,95,5,12,67,0.380761,0.3047606650510391,-0.03425331521484464,-0.07242577432457827,-0.027887,-32.20167079307109,0.36156399999999983,0.20428137308136846
3513,6,0.806446,100,95,5,12,67,0.380838,0.30488851867507116,-0.03425331521484464,-0.07242577432457827,-0.02821,-32.25476316879924,0.337599899029126,0.2028578225959316
3514,6,-0.184389,100,95,5,12,67,0.380761,0.3047606650510391,-0.03425331521484464,-0.07242577432457827,-0.027887,-32.24262391443032,0.36840950679611634,0.20678476871243645
3515,6,0.650582,100,95,5,12,67,0.380838,0.30488851867507116,-0.03425331521484464,-0.07242577432457827,-0.02821,-32.285454973653614,0.336518690291262,0.20290127356680537
3516,6,-0.486117,100,95,5,12,67,0.380761,0.3047606650510391,-0.03425331521484464,-0.07242577432457827,-0.027887,-32.253451444041964,0.36814046990291244,0.20678476871243645
3517,6,-0.618288,100,95,5,12,67,0.380692,0.3108437701810827,-0.03425331521484464,-0.07242577432457827,-0.027563,-32.212746478993424,0.3999417281553397,0.2106682638580675
3518,6,-0.256224,100,95,5,12,67,0.380629,0.3108619366080274,-0.03425331521484464,-0.07242577432457827,-0.027239,-32.19587793918759,0.4312222766990289,0.21503719589690246
3519,6,-0.467863,100,95,5,12,67,0.380574,0.3108801030349722,-0.03425331521484464,-0.07242577432457827,-0.026916,-32.16507616054682,0.462805031067961,0.21940612793573738
3520,6,-0.461293,100,95,5,8,67,0.380538,0.3108165205406656,-0.03440770254859656,-0.07286596628579951,-0.026673,-32.14342521669568,0.4972885233009708,0.22231874929496073
3521,6,-0.516679,100,95,5,8,67,0.380512,0.310752938046359,-0.03440770254859656,-0.07286596628579951,-0.02643,-32.119174716210246,0.5318818941747571,0.225231370654184
3522,6,0.489699,100,95,5,8,67,0.380538,0.3108165205406656,-0.03440770254859656,-0.07286596628579951,-0.026673,-32.142158907310574,0.4975393165048542,0.22231874929496073
3523,6,0.517098,100,95,5,8,67,0.380574,0.3108801030349722,-0.03440770254859656,-0.07286596628579951,-0.026916,-32.16642907284456,0.46294544951456296,0.21940612793573738
3524,6,-0.417007,100,95,5,8,67,0.380538,0.3108165205406656,-0.03440770254859656,-0.07286596628579951,-0.026673,-32.14685671265038,0.49736555436893193,0.22231874929496073
3525,6,-0.549084,100,95,5,8,67,0.380512,0.310752938046359,-0.03440770254859656,-0.07286596628579951,-0.02643,-32.12108528352417,0.5319973572815532,0.225231370654184
3526,6,-0.297742,100,95,5,8,67,0.380495,0.3106893555520524,-0.03486215591072954,-0.07286596628579951,-0.026188,-32.10711065358889,0.5658160194174756,0.22814399201340732
3527,6,-0.605546,100,95,5,8,67,0.380486,0.31062577305774575,-0.03486215591072954,-0.07286596628579951,-0.025945,-32.07868914711639,0.599603563106796,0.23105661337263061
3528,6,-0.25263,100,95,5,8,67,0.380486,0.31056219056343914,-0.034765124443935105,-0.07286596628579951,-0.025702,-32.06683189032029,0.6323039320388348,0.2339692347318539
3529,6,-0.311575,100,95,5,8,67,0.380496,0.31049860806913254,-0.03481902856785646,-0.07286596628579951,-0.025459,-32.052208015401185,0.6646661291262136,0.23688185609107723
3530,6,-0.424277,100,93,7,9,67,0.380358,0.31035327665357454,-0.034998892549627625,-0.0738239423880366,-0.025298,-32.02540607899342,0.6956576650485436,0.24082678279010636
3531,3,-0.673947,100,96,4,10,67,0.38039,0.31050705158452646,-0.03489860890026991,-0.0738239423880366,-0.025298,-32.02801202462449,0.6918567834951456,0.23892035269301898
3532,6,-0.493114,101,89,11,19,63,0.380336,0.31044346909021986,-0.03771637562600873,-0.0738239423880366,-0.025055,-32.0109731944465,0.7191825058252426,0.24400729007165978
3533,5,0.653272,102,99,1,17,69,0.380454,0.31059992631368316,-0.03902266803734047,-0.0738239423880366,-0.025402,-32.05652158845945,0.6985817592233009,0.23843634152797047
3534,6,-0.257806,100,93,7,9,67,0.380328,0.31045459489812516,-0.03902266803734047,-0.0738239423880366,-0.02524,-32.04023573943032,0.7230777582524273,0.24235716482894132
