,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
8150,5,-0.656324,101,88,12,8,60,0.2844,0.2013271273551323,-0.04634146341463414,-0.032916134094331806,-0.021747,-78.13593671307181,0.9962082271844661,0.30908586601941745
8151,3,-0.303914,100,92,8,8,65,0.284386,0.20138035443065655,-0.04634146341463414,-0.032916134094331806,-0.022277,-78.12451491501356,0.9963158650485437,0.3119984873786408
8152,5,0.710878,102,6,94,1,4,0.284341,0.2013279849048004,-0.04634146341463414,-0.032916134094331806,-0.022219,-78.1237654009359,0.9958304281553398,0.3119984873786408
8153,3,-0.255496,100,93,7,8,66,0.284331,0.20123608324261905,-0.04634146341463414,-0.032916134094331806,-0.022567,-78.11608647423685,0.9942855019417476,0.31371022281553396
8154,2,-0.70906,102,90,10,5,62,0.284354,0.20121397795531634,-0.05304651424709987,-0.032916134094331806,-0.022887,-78.088922465499,0.9962162660194175,0.31562387233009703
8155,3,0.619235,101,6,94,0,4,0.284354,0.20121397795531634,-0.05304651424709987,-0.032916134094331806,-0.022887,-78.088922465499,0.9971871398058253,0.31562387233009703
8156,2,-0.797766,100,93,7,7,61,0.284088,0.20119581152837163,-0.05304651424709987,-0.032916134094331806,-0.02321,-78.06433388734365,0.9956992155339806,0.3167815631067961
8157,2,-0.658605,102,90,10,5,62,0.28412,0.20117398647027582,-0.04633950030112512,-0.032916134094331806,-0.02353,-78.03910279608152,0.9965161310679612,0.31853952621359216
8158,2,0.603756,101,6,94,1,4,0.284184,0.20124665217805476,-0.04633950030112512,-0.032916134094331806,-0.023611,-78.03353417569318,0.9984818038834952,0.31853952621359216
8159,2,0.531042,100,92,8,6,65,0.284338,0.2011830696837482,-0.04633950030112512,-0.032916134094331806,-0.023368,-78.0469909023922,0.9585288029126212,0.31659777864077676
8160,3,-0.705605,102,89,11,3,61,0.284201,0.20093782291999415,-0.047080123295990615,-0.039300571323116706,-0.023611,-78.02827225481938,0.9964003485436893,0.31756865242718446
8161,3,0.48911,101,7,93,0,4,0.284201,0.20093782291999415,-0.047080123295990615,-0.039300571323116706,-0.023611,-78.02827225481938,0.9976175980582525,0.31756865242718446
8162,1,0.563283,101,69,31,12,50,0.284504,0.20542522764397003,-0.047080123295990615,-0.039300571323116706,-0.022883,-78.0692938120628,0.9694831825242717,0.3122288466019418
8163,1,-0.416329,102,92,8,5,65,0.284416,0.20111040397596922,-0.047080123295990615,-0.039300571323116706,-0.023287,-78.05893868827638,0.9970006932038835,0.3146560310679612
8164,5,0.321368,102,6,94,1,4,0.284395,0.20108672917440712,-0.047080123295990615,-0.039300571323116706,-0.023261,-78.05859985381036,0.9965152563106796,0.3146560310679612
8165,2,-0.440363,100,96,4,7,69,0.284246,0.20098681382621106,-0.047080123295990615,-0.039300571323116706,-0.023665,-78.04878433633463,0.996861745631068,0.31659777864077665
8166,3,-0.451981,101,7,93,0,4,0.284246,0.20098681382621106,-0.047080123295990615,-0.039300571323116706,-0.023665,-78.04878433633463,0.9935818300970873,0.31659777864077665
8167,1,0.471311,101,69,31,12,50,0.284508,0.2011775613091308,-0.047080123295990615,-0.039300571323116706,-0.023018,-78.08320931311341,0.966378418446602,0.31174340970873793
8168,1,-0.33376,102,92,8,5,65,0.284425,0.20107764596093475,-0.047080123295990615,-0.039300571323116706,-0.023423,-78.07482687136584,0.9944083640776699,0.31417059417475734
8169,5,0.370831,102,6,94,1,4,0.284401,0.20105032730539033,-0.047080123295990615,-0.039300571323116706,-0.023392,-78.07443588592895,0.994308322330097,0.31417059417475734
8170,2,0.449073,100,94,6,7,67,0.284465,0.20121382514789304,-0.05126622351986124,-0.045177045177045204,-0.02323,-78.0880402839872,0.9538496067961165,0.3117612048543689
8171,2,-0.52061,100,94,6,7,67,0.284386,0.20104124409191795,-0.05021563475933179,-0.045177045177045204,-0.023554,-78.07226871845323,0.9936636563106795,0.313682322330097
8172,2,-0.385918,100,94,6,7,67,0.284321,0.20086866303594295,-0.05021563475933179,-0.045177045177045204,-0.023878,-78.06057755243381,0.99454066407767,0.31463790291262134
8173,2,-0.440523,100,94,6,6,67,0.28429,0.20076874768774683,-0.049042416719212334,-0.045177045177045204,-0.024282,-78.04768226651149,0.9930726611650486,0.3165268631067962
8174,2,0.537677,100,94,6,7,67,0.284347,0.20094132874372186,-0.05021563475933179,-0.045177045177045204,-0.023959,-78.06397089078332,0.9528751970873787,0.31460642233009706
8175,2,0.446206,100,94,6,7,67,0.284419,0.20111390979969693,-0.05126622351986124,-0.045177045177045204,-0.023635,-78.07748844078333,0.9129484038834955,0.3122322495145631
8176,2,-0.380922,100,94,6,7,67,0.284347,0.20094132874372186,-0.05021563475933179,-0.045177045177045204,-0.023959,-78.0659486194241,0.952378813592233,0.31415890194174756
8177,2,0.559651,100,94,6,7,67,0.284419,0.20111390979969693,-0.05126622351986124,-0.045177045177045204,-0.023635,-78.08290290680273,0.9123973427184469,0.31223933203883497
8178,2,-0.379124,100,94,6,7,67,0.284347,0.20094132874372186,-0.05021563475933179,-0.045177045177045204,-0.023959,-78.07141757233671,0.951824940776699,0.3141660563106796
8179,2,0.538323,100,94,6,7,67,0.284419,0.20111390979969693,-0.05126622351986124,-0.045177045177045204,-0.023635,-78.08772575777361,0.9118871621359227,0.312245640776699
8180,2,-0.648667,100,91,9,5,63,0.284374,0.20099556550947928,-0.04722012368581282,-0.04662921807225966,-0.023752,-78.07524354466682,0.9499644038834952,0.31354879029126215
8181,2,0.595912,102,88,12,3,62,0.284323,0.20088445877764652,-0.04722012368581282,-0.04048385794883656,-0.023716,-78.07869126117167,0.9089151592233013,0.313376245631068
8182,3,-0.460463,100,94,6,6,67,0.284216,0.2007027945081991,-0.04722012368581282,-0.04048385794883656,-0.024202,-78.06354892929465,0.945739408737864,0.31628886699029124
8183,2,0.517986,100,91,9,5,64,0.284255,0.20081376623938033,-0.049981394989457154,-0.04048385794883656,-0.024092,-78.07351645696455,0.9075130640776702,0.31456722135922327
8184,3,-0.457491,102,90,10,3,63,0.284278,0.2008864319471593,-0.049981394989457154,-0.04048385794883656,-0.024173,-78.06612002298397,0.9454168941747572,0.31456722135922327
8185,3,0.584675,101,7,93,0,4,0.284278,0.2008864319471593,-0.049981394989457154,-0.04048385794883656,-0.024173,-78.06612002298397,0.9482182660194174,0.31456722135922327
8186,1,0.497943,101,73,27,14,53,0.284457,0.2011263495878121,-0.049981394989457154,-0.04048385794883656,-0.02363,-78.10890121652419,0.9210455417475729,0.3092274155339806
8187,3,-0.42093,102,90,10,3,63,0.284485,0.20119901529559106,-0.049981394989457154,-0.04048385794883656,-0.023711,-78.10209587477662,0.9570034941747572,0.3092274155339806
8188,3,-0.384127,101,7,93,0,4,0.284485,0.20119901529559106,-0.049981394989457154,-0.04048385794883656,-0.023711,-78.10209587477662,0.9537787194174757,0.3092274155339806
8189,1,-0.201005,101,73,27,14,53,0.284075,0.20077934349669524,-0.049981394989457154,-0.04048385794883656,-0.024584,-78.08468136051519,0.9770793029126214,0.3157570330097087
8190,6,-0.407199,102,3,97,0,2,0.284075,0.20077934349669524,-0.04813465807452747,-0.03576228736537349,-0.024584,-78.08468136051519,0.9756229922330096,0.3157570330097087
8191,3,-0.537012,100,96,4,7,69,0.283939,0.20051593030599646,-0.04813465807452747,-0.03576228736537349,-0.025151,-78.0625831833307,0.9787677912621359,0.318669654368932
8192,4,-0.188002,100,99,1,8,72,0.284112,0.2007708795877715,-0.04813465807452747,-0.03576228736537349,-0.024575,-78.05328259595207,0.9824813184466019,0.3216732912621359
8193,2,-0.349798,100,96,4,8,69,0.283876,0.20050500543146169,-0.04813465807452747,-0.03576228736537349,-0.024838,-78.04560373818508,0.9844329737864077,0.32330878349514564
8194,4,-0.772909,101,89,11,10,61,0.283989,0.20051515976273318,-0.04813465807452747,-0.03576228736537349,-0.024162,-78.00001239271583,0.9895198300970874,0.3267965019417476
8195,3,0.688345,101,7,93,0,4,0.283989,0.20051515976273318,-0.04813465807452747,-0.03576228736537349,-0.024162,-78.00001239271583,0.9924324514563106,0.3267965019417476
8196,1,0.42672,101,69,31,13,50,0.284417,0.2051368214362073,-0.04813465807452747,-0.03576228736537349,-0.023303,-78.03385671272738,0.9651051533980581,0.3207408174757282
8197,1,-0.671812,102,92,8,6,63,0.284523,0.2010646576613067,-0.04813465807452747,-0.03576228736537349,-0.023465,-78.01806770398952,0.9922101233009709,0.32122625436893204
8198,4,-0.613657,102,5,95,0,3,0.284523,0.2010646576613067,-0.04813465807452747,-0.03576228736537349,-0.023465,-78.01806770398952,0.9899787184466019,0.32122625436893204
8199,1,0.578358,101,10,90,1,6,0.284523,0.2010646576613067,-0.04813465807452747,-0.03576228736537349,-0.023465,-78.0219740826303,0.9904641553398058,0.3207408174757282
8200,1,0.736966,100,92,8,5,65,0.28461,0.20108282408825148,-0.049273885350318486,-0.04078694237074865,-0.023141,-78.0472390971934,0.950390481553398,0.3192845067961165
8201,4,-0.653237,102,8,92,2,5,0.284766,0.2012463219307542,-0.049273885350318486,-0.04078694237074865,-0.02298,-78.04072166968531,0.9505675796116505,0.3202553805825243
8202,2,0.240361,100,92,8,5,65,0.284752,0.20119629968850808,-0.044922937543993686,-0.04078694237074865,-0.022723,-78.04898334638435,0.9118112669902916,0.31867594660194176
8203,6,0.540823,102,3,97,0,2,0.284752,0.20119629968850808,-0.044922937543993686,-0.04078694237074865,-0.022723,-78.04898334638435,0.9132675776699033,0.31867594660194176
8204,2,0.528724,100,92,8,5,65,0.284749,0.20116254574963807,-0.042317049349173345,-0.04078694237074865,-0.022451,-78.06715659881154,0.8721219281553393,0.31731458252427186
8205,6,0.439141,102,3,97,0,2,0.284749,0.20116254574963807,-0.042317049349173345,-0.04078694237074865,-0.022451,-78.06715659881154,0.873578238834951,0.31731458252427186
8206,2,0.291538,100,92,8,5,65,0.28475,0.20111541076955822,-0.042317049349173345,-0.04078694237074865,-0.022192,-78.077177318229,0.8331039388349513,0.3161943699029126
8207,6,0.43502,102,3,97,0,2,0.28475,0.20111541076955822,-0.042317049349173345,-0.04078694237074865,-0.022192,-78.077177318229,0.8345602495145629,0.3161943699029126
8208,2,0.202514,100,92,8,5,65,0.284756,0.20106325328776697,-0.042317049349173345,-0.04078694237074865,-0.021938,-78.08413809395716,0.7946405184466018,0.3151197601941747
8209,6,-0.691592,102,3,97,0,2,0.284756,0.20106325328776697,-0.042317049349173345,-0.04078694237074865,-0.021938,-78.08413809395716,0.7931842077669903,0.3151197601941747
8210,2,-0.296345,100,94,6,7,67,0.284667,0.20095425472609854,-0.04619149587029674,-0.04091115140525834,-0.022504,-78.06841228473385,0.8314401291262133,0.3180323815533981
8211,2,-0.438667,100,94,6,7,67,0.284595,0.20084525616443002,-0.04617937350670777,-0.04091115140525834,-0.023071,-78.04513406386006,0.8690668446601938,0.3204595660194175
8212,2,0.576005,100,94,6,7,67,0.284667,0.20095425472609854,-0.04619149587029674,-0.04091115140525834,-0.022504,-78.07570023521929,0.8305974126213591,0.31706150776699027
8213,2,-0.775204,100,94,6,7,66,0.284595,0.20084525616443002,-0.04617937350670777,-0.04091115140525834,-0.023071,-78.03456338085036,0.8695757766990289,0.3204595660194175
8214,2,0.472768,100,94,6,7,67,0.284667,0.20095425472609854,-0.04619149587029674,-0.04091115140525834,-0.022504,-78.05965119541347,0.8312148417475727,0.31706150776699027
8215,2,0.578106,100,94,6,7,67,0.284756,0.20106325328776697,-0.04619149587029674,-0.04091115140525834,-0.021938,-78.09032889541346,0.7920614398058252,0.31366344951456315
8216,2,-0.559435,100,94,6,7,67,0.284667,0.20095425472609854,-0.04619149587029674,-0.04091115140525834,-0.022504,-78.06064199104453,0.8312704660194172,0.31706150776699027
8217,2,-0.488102,100,94,6,7,67,0.284595,0.20084525616443002,-0.04617937350670777,-0.04091115140525834,-0.023071,-78.03474044250085,0.8698960106796113,0.3204595660194175
8218,2,-0.372444,100,94,6,7,67,0.284539,0.2007362576027616,-0.04617937350670777,-0.037706626115851384,-0.023637,-78.01497639784066,0.907180636893204,0.3228867504854369
8219,2,-0.48958,100,94,6,7,67,0.2845,0.20062725904109316,-0.04494719001597204,-0.037706626115851384,-0.024204,-77.98899642939405,0.9427090330097088,0.32531393495145633
8220,2,0.516618,100,93,7,5,66,0.284654,0.20079075688359582,-0.049850063834209174,-0.03274667584663699,-0.024042,-78.00195164735521,0.9061090203883497,0.3242513689320389
8221,1,-0.637177,102,89,11,4,62,0.284689,0.20093608829915377,-0.049850063834209174,-0.03274667584663699,-0.024204,-77.9918602405591,0.9453752378640776,0.3242513689320389
8222,1,0.246504,101,10,90,1,6,0.284584,0.2008634225913748,-0.049850063834209174,-0.03274667584663699,-0.024123,-77.99352519104454,0.9482878592233009,0.3242513689320389
8223,1,-0.56253,100,93,7,5,66,0.284578,0.20071781505132416,-0.049850063834209174,-0.03274667584663699,-0.024476,-77.97913104929697,0.9797138524271845,0.32640880291262137
8224,1,0.519851,102,89,11,4,62,0.284543,0.2005724836357662,-0.049850063834209174,-0.03274667584663699,-0.024314,-77.98736429007366,0.9393355320388349,0.3254379291262136
8225,3,0.550271,101,7,93,0,4,0.284543,0.2005724836357662,-0.049850063834209174,-0.03274667584663699,-0.024314,-77.98736429007366,0.9422098844660194,0.3254379291262136
8226,1,0.469054,101,51,49,10,35,0.284636,0.20490918998891444,-0.049850063834209174,-0.03274667584663699,-0.023586,-78.01993099548743,0.9249873805825244,0.3225253077669903
8227,1,-0.432645,100,93,7,5,66,0.284679,0.2047884431911631,-0.049850063834209174,-0.03274667584663699,-0.023962,-78.00865037898258,0.9618454349514562,0.32484296213592234
8228,1,-0.223637,102,90,10,5,63,0.284724,0.20072934436269885,-0.049850063834209174,-0.03274667584663699,-0.024105,-78.00534812073015,0.9834150242718447,0.3258138359223301
8229,2,0.790396,101,70,30,16,51,0.28467,0.20491386272160936,-0.04990201706288718,-0.03274667584663699,-0.023215,-78.08770011368011,0.955519703883495,0.3195031563106796
8230,2,-0.568908,100,95,5,6,68,0.284616,0.20482596256795932,-0.0488794846568746,-0.03502507443199243,-0.023458,-78.07217163406845,0.9815045271844661,0.32144490388349517
8231,2,0.439706,101,48,52,12,32,0.284571,0.20901862014700992,-0.0488794846568746,-0.03307061507956278,-0.022649,-78.10348314646488,0.9669588446601942,0.31659053495145634
8232,1,0.643072,102,91,9,3,64,0.284638,0.20894004782935993,-0.0488794846568746,-0.03307061507956278,-0.022568,-78.1074041139406,0.9263297611650485,0.31610509805825243
8233,6,0.551517,102,3,97,0,2,0.284638,0.20894004782935993,-0.0488794846568746,-0.03307061507956278,-0.022568,-78.1074041139406,0.9277860718446601,0.31610509805825243
8234,3,-0.479918,100,95,5,6,68,0.28488,0.2090123343615979,-0.0488794846568746,-0.03307061507956278,-0.022973,-78.09076990164289,0.9625157233009708,0.31901771941747575
8235,2,-0.651002,101,68,32,17,47,0.28494,0.20922919395831188,-0.04649093318040695,-0.03307061507956278,-0.024186,-78.01453374077448,0.975919504854369,0.32629927281553395
8236,3,0.597911,101,7,93,0,4,0.28494,0.20922919395831188,-0.04649093318040695,-0.03307061507956278,-0.024186,-78.01453374077448,0.9793175631067961,0.32629927281553395
8237,1,-0.62441,101,64,36,13,43,0.284747,0.20471774594235123,-0.04649093318040695,-0.03307061507956278,-0.025238,-77.95570670186093,0.9820778,0.3321245155339806
8238,2,0.783994,101,64,36,16,45,0.284744,0.20467302481154687,-0.0475057451729463,-0.03307061507956278,-0.024348,-78.03222382238745,0.9593770252427184,0.3258138359223301
8239,2,0.492602,101,56,44,14,38,0.284699,0.20454178302304424,-0.04767605998122813,-0.03307061507956278,-0.023388,-78.07476442808408,0.9380178019417476,0.31998859320388345
8240,2,-0.328977,100,94,6,4,67,0.284426,0.20422102456761962,-0.03814692524700497,-0.02862618114851293,-0.02355,-78.07006022371515,0.9627566524271844,0.32095946699029126
8241,2,-0.477828,100,94,6,4,67,0.284162,0.20390026611219492,-0.03814692524700497,-0.02862618114851293,-0.023712,-78.06322753051127,0.9802838854368933,0.321930340776699
8242,2,-0.69515,100,94,6,4,65,0.283908,0.20357950765677024,-0.03814692524700497,-0.02862618114851293,-0.023873,-78.05328724167632,0.9815274786407766,0.32290121456310683
8243,2,-0.260198,100,94,6,4,67,0.283663,0.2032587492013456,-0.03814692524700497,-0.02862618114851293,-0.024035,-78.0495665441035,0.9787223679611651,0.3238720883495146
8244,2,0.463198,100,94,6,4,67,0.283908,0.20357950765677024,-0.03814692524700497,-0.02862618114851293,-0.023873,-78.05619004070543,0.9417683252427184,0.32290121456310683
8245,2,-0.322768,100,94,6,4,67,0.283663,0.2032587492013456,-0.03814692524700497,-0.02862618114851293,-0.024035,-78.05157461788991,0.9785385019417475,0.3238720883495146
8246,2,0.396301,100,94,6,4,67,0.283908,0.20357950765677024,-0.03814692524700497,-0.02862618114851293,-0.023873,-78.05724152662778,0.9416002572815534,0.32290121456310683
8247,2,-0.548185,100,94,6,4,67,0.283663,0.2032587492013456,-0.03814692524700497,-0.02862618114851293,-0.024035,-78.04940276060834,0.9785991650485437,0.3238720883495146
8248,2,-0.585799,100,94,6,4,67,0.283427,0.20293799074592092,-0.034089294053154105,-0.02862618114851293,-0.024197,-78.04102613293846,0.9748508669902913,0.32484296213592234
8249,2,0.73874,100,94,6,4,67,0.283663,0.2032587492013456,-0.03814692524700497,-0.02862618114851293,-0.024035,-78.05158974604524,0.9376288466019417,0.3238720883495146
8250,2,0.514431,100,94,6,4,67,0.283646,0.2032649176331807,-0.04264798476117611,-0.03104212860310433,-0.023873,-78.06593343585106,0.8996831893203887,0.321930340776699
8251,2,-0.436993,100,94,6,4,67,0.283612,0.20309528575771568,-0.04264798476117611,-0.03104212860310433,-0.024197,-78.05374891837533,0.9376046650485438,0.3238720883495146
8252,2,-0.471806,100,94,6,4,67,0.283588,0.20292565388225073,-0.04264798476117611,-0.03104212860310433,-0.024521,-78.0405937232297,0.975530713592233,0.32581383592233015
8253,2,-0.33362,100,94,6,4,67,0.283573,0.20275602200678575,-0.04264798476117611,-0.03104212860310433,-0.024844,-78.03129152371514,0.9736327854368932,0.32775558349514566
8254,2,-0.474567,100,94,6,4,67,0.283568,0.19850046112053776,-0.04251761360308019,-0.03104212860310433,-0.025168,-78.01805934167632,0.9707383271844661,0.3296973310679612
8255,2,-0.367224,100,94,6,4,67,0.283572,0.19848229469359305,-0.04251761360308019,-0.03104212860310433,-0.025491,-78.00782018779282,0.9674546252427184,0.3316390786407767
8256,2,-0.538615,100,94,6,4,67,0.283586,0.19846412826664828,-0.04251761360308019,-0.03104212860310433,-0.025815,-77.9928022047831,0.9640352233009708,0.33358082621359225
8257,2,0.591755,100,94,6,4,67,0.283572,0.19848229469359305,-0.04251761360308019,-0.03104212860310433,-0.025491,-78.00930187614233,0.9260043388349515,0.3316390786407767
8258,2,0.552228,100,94,6,4,67,0.283568,0.19850046112053776,-0.04251761360308019,-0.03104212860310433,-0.025168,-78.02469944895786,0.8880170213592237,0.3296973310679612
8259,2,-0.566763,100,94,6,4,67,0.283572,0.19848229469359305,-0.04251761360308019,-0.03104212860310433,-0.025491,-78.00889660284136,0.926020359223301,0.3316390786407767
8260,2,0.563456,100,94,6,4,67,0.283506,0.19850046112053776,-0.04445085909911268,-0.02722271314956821,-0.025168,-78.02371632225884,0.887535229126214,0.32969733106796123
8261,2,-0.68791,100,94,6,4,67,0.283572,0.19848229469359305,-0.04445085909911268,-0.02722271314956821,-0.025491,-78.00562328245302,0.9256720980582525,0.3316390786407767
8262,2,-0.29297,100,94,6,4,67,0.283648,0.19846412826664828,-0.04445085909911268,-0.02722271314956821,-0.025815,-77.9979177416763,0.9633348747572815,0.33358082621359225
8263,2,0.426001,100,94,6,4,67,0.283572,0.19848229469359305,-0.04445085909911268,-0.02722271314956821,-0.025491,-78.00912218730738,0.9254148436893203,0.3316390786407767
8264,2,-0.663729,100,94,6,4,67,0.283648,0.19846412826664828,-0.04445085909911268,-0.02722271314956821,-0.025815,-77.99166514750155,0.9634360728155339,0.33358082621359225
8265,2,0.378316,100,94,6,4,67,0.283572,0.19848229469359305,-0.04445085909911268,-0.02722271314956821,-0.025491,-78.00161539604525,0.9255510291262136,0.3316390786407767
8266,2,0.570233,100,94,6,4,67,0.283506,0.19850046112053776,-0.04445085909911268,-0.02722271314956821,-0.025168,-78.01661334847243,0.8875438669902915,0.32969733106796123
8267,2,-0.418983,100,94,6,4,67,0.283572,0.19848229469359305,-0.04445085909911268,-0.02722271314956821,-0.025491,-78.00559349701612,0.9254629766990291,0.3316390786407767
8268,2,0.440523,100,94,6,4,67,0.283506,0.19850046112053776,-0.04445085909911268,-0.02722271314956821,-0.025168,-78.01717989798699,0.8875410378640778,0.32969733106796123
8269,2,-0.553741,100,94,6,4,67,0.283572,0.19848229469359305,-0.04445085909911268,-0.02722271314956821,-0.025491,-78.00261570575398,0.9255300223300971,0.3316390786407767
8270,2,-0.472768,100,94,6,4,67,0.283657,0.19456430507245848,-0.042104030692403455,-0.030460770763404064,-0.025734,-77.98851756206466,0.9643626466019417,0.33358082621359225
8271,2,-0.43776,100,94,6,4,67,0.283749,0.19477392554906925,-0.042104030692403455,-0.030460770763404064,-0.025977,-77.97546337856951,0.9621895990291263,0.33552257378640776
8272,2,-0.582699,100,94,6,4,67,0.283848,0.19498354602568002,-0.042104030692403455,-0.030460770763404064,-0.02622,-77.9580870387637,0.9597393233009708,0.33746432135922333
8273,2,0.568133,100,94,6,4,67,0.283749,0.19477392554906925,-0.042104030692403455,-0.030460770763404064,-0.025977,-77.97502900381224,0.9207636019417476,0.33552257378640776
8274,2,-0.594603,100,94,6,4,67,0.283848,0.19498354602568002,-0.042104030692403455,-0.030460770763404064,-0.02622,-77.95729767662777,0.9597382747572816,0.33746432135922333
8275,2,-0.306614,100,94,6,4,67,0.283955,0.19519316650229077,-0.042104030692403455,-0.030460770763404064,-0.026462,-77.9481543086666,0.9574866932038835,0.33940606893203884
8276,2,-0.552567,100,94,6,4,67,0.284068,0.19540278697890157,-0.03752944453609473,-0.030460770763404064,-0.026705,-77.93167651060836,0.9545521747572815,0.3413478165048543
8277,2,-0.341498,100,94,6,4,67,0.284188,0.19561240745551234,-0.03752944453609473,-0.030460770763404064,-0.026948,-77.92149289313262,0.9517799058252427,0.34328956407766986
8278,2,0.406502,100,94,6,4,67,0.284068,0.19540278697890157,-0.03752944453609473,-0.030460770763404064,-0.026705,-77.93361497662777,0.9128915611650484,0.3413478165048543
8279,2,0.666352,100,94,6,4,67,0.283955,0.19519316650229077,-0.042104030692403455,-0.030460770763404064,-0.026462,-77.95348589701612,0.8738075805825246,0.33940606893203884
8280,2,-0.536555,100,94,6,4,67,0.284068,0.19540278697890157,-0.037530496584925875,-0.027620598632872487,-0.026705,-77.9374855863365,0.9127484970873786,0.3413478165048543
8281,2,-0.653653,100,94,6,4,67,0.284188,0.19561240745551234,-0.037530496584925875,-0.027620598632872487,-0.026948,-77.91799335721029,0.9516844805825242,0.34328956407766986
8282,2,-0.561491,100,94,6,4,67,0.284316,0.19582202793212308,-0.030325321765375637,-0.027620598632872487,-0.027191,-77.9012494533268,0.948749608737864,0.3452313116504854
8283,2,-0.364448,100,94,6,4,67,0.28445,0.19603164840873386,-0.030325321765375637,-0.027620598632872487,-0.027433,-77.89038145818117,0.945954149514563,0.34717305922330094
8284,2,0.636957,100,94,6,4,67,0.284316,0.19582202793212308,-0.030325321765375637,-0.027620598632872487,-0.027191,-77.90937580089962,0.9069025679611651,0.3452313116504854
8285,2,0.390107,100,94,6,4,67,0.284188,0.19561240745551234,-0.037530496584925875,-0.027620598632872487,-0.026948,-77.92100895818118,0.8680308689320392,0.34328956407766986
8286,2,-0.594833,100,94,6,4,67,0.284316,0.19582202793212308,-0.030325321765375637,-0.027620598632872487,-0.027191,-77.90327077468602,0.9070360194174756,0.3452313116504854
8287,2,0.470291,100,94,6,4,67,0.284188,0.19561240745551234,-0.037530496584925875,-0.027620598632872487,-0.026948,-77.91729506206467,0.8681392980582527,0.34328956407766986
8288,2,0.761599,100,94,6,4,67,0.284068,0.19540278697890157,-0.037530496584925875,-0.027620598632872487,-0.026705,-77.94000627468601,0.8289503349514559,0.3413478165048543
8289,2,-0.519577,100,94,6,4,67,0.284188,0.19561240745551234,-0.037530496584925875,-0.027620598632872487,-0.026948,-77.92451224847242,0.867872537864078,0.34328956407766986
8290,2,0.565862,100,94,6,4,67,0.284292,0.19577594116066968,-0.03753681216855402,-0.02677544683181986,-0.026786,-77.9318995717734,0.8298701922330093,0.3423186902912621
8291,2,0.634909,100,94,6,4,67,0.284404,0.195939474865827,-0.03779920855609147,-0.02677544683181986,-0.026624,-77.94018829604524,0.7917917436893201,0.3413478165048543
8292,2,0.505435,100,94,6,4,67,0.284527,0.19610300857098434,-0.03779920855609147,-0.02677544683181986,-0.026462,-77.9467867416763,0.7537477456310678,0.3403769427184466
8293,2,0.339206,100,94,6,4,67,0.284658,0.19626654227614168,-0.03779920855609147,-0.030141708017949916,-0.026301,-77.95121507177339,0.715566548543689,0.3394060689320389
8294,2,0.194572,100,94,6,4,67,0.284799,0.196430075981299,-0.03779920855609147,-0.030141708017949916,-0.026139,-77.95375521060835,0.6778580776699028,0.3384351951456311
8295,2,0.556136,100,94,6,4,67,0.284895,0.196430075981299,-0.03779920855609147,-0.030141708017949916,-0.026139,-77.96101555429767,0.6389861233009706,0.33746432135922333
8296,2,-0.478988,100,94,6,4,67,0.284749,0.19626654227614168,-0.03779920855609147,-0.030141708017949916,-0.026301,-77.95476237468601,0.6778839873786406,0.3384351951456311
8297,2,-0.687669,100,94,6,4,67,0.284613,0.19610300857098434,-0.03779920855609147,-0.030141708017949916,-0.026462,-77.9457848640064,0.7169914640776698,0.3394060689320389
8298,2,0.494765,100,94,6,4,67,0.284749,0.19626654227614168,-0.03779920855609147,-0.030141708017949916,-0.026301,-77.95224401546271,0.678465826213592,0.3384351951456311
8299,2,0.29718,100,94,6,4,67,0.284895,0.196430075981299,-0.03779920855609147,-0.030141708017949916,-0.026139,-77.95612369992874,0.6400955359223298,0.33746432135922333
8300,2,0.494976,100,96,4,8,69,0.284941,0.19644196934167407,-0.037410360563662794,-0.024974890695182262,-0.025977,-77.9783831193462,0.6002246980582521,0.3355225737864078
8301,2,0.596688,101,6,94,0,4,0.284941,0.19644196934167407,-0.037410360563662794,-0.024974890695182262,-0.025977,-77.9783831193462,0.6021329194174755,0.3355225737864078
8302,2,-0.507286,100,96,4,8,69,0.284835,0.19625464891576658,-0.037410360563662794,-0.024974890695182262,-0.026462,-77.9553238416763,0.6420124475728153,0.3384351951456311
8303,2,0.58065,101,6,94,0,4,0.284835,0.19625464891576658,-0.037410360563662794,-0.024974890695182262,-0.026462,-77.9553238416763,0.6439772048543687,0.3384351951456311
8304,2,0.593551,100,96,4,8,69,0.284941,0.19644196934167407,-0.037410360563662794,-0.024974890695182262,-0.025977,-77.98201625915202,0.6035171572815532,0.3355225737864078
8305,2,-0.539451,101,6,94,0,4,0.284941,0.19644196934167407,-0.037410360563662794,-0.024974890695182262,-0.025977,-77.98201625915202,0.6010685961165045,0.3355225737864078
8306,3,0.5106,100,96,4,7,69,0.284924,0.196559416275378,-0.037410360563662794,-0.024974890695182262,-0.025411,-78.00756866886077,0.5623451407766988,0.3330953893203884
8307,4,-0.596827,101,88,12,8,62,0.285009,0.19682850355386416,-0.037410360563662794,-0.024974890695182262,-0.024844,-77.98186241290607,0.6019548291262133,0.3364934475728156
8308,3,0.342526,100,96,4,7,69,0.284988,0.1968641836349894,-0.038350751197420346,-0.024974890695182262,-0.024359,-77.9990037434886,0.5630876456310677,0.3345517
