,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
1329,3,0.286,100,91,9,13,66,0.438856,0.4084612768913932,-0.023972833822142506,0.014030650953416603,0.040365,-11.279580699595884,0.5224384980582524,0.20476241736857093
1330,3,0.826713,100,95,5,17,69,0.439584,0.4091609180805932,-0.023870007076430142,0.013527710248308265,0.040643,-11.279545246311097,0.5213625941747573,0.2042741883232635
1331,2,-0.635295,100,95,5,17,69,0.43929,0.40880868393690467,-0.023972833822142506,0.013527710248308265,0.040344,-11.263982458285207,0.5324897864077669,0.20926796450449325
1332,2,0.434982,100,95,5,17,69,0.439577,0.4091528976838553,-0.023870007076430142,0.013527710248308265,0.040651,-11.274497404126631,0.5219275805825241,0.20533573036209843
1333,2,-0.456594,100,95,5,17,69,0.439289,0.40880781866179683,-0.023972833822142506,0.013527710248308265,0.040345,-11.26331224632728,0.5323143271844659,0.2094181519802214
1334,2,0.492659,100,95,5,17,69,0.439578,0.40915434172091525,-0.023870007076430142,0.013527710248308265,0.040649,-11.275221452184885,0.5216389504854367,0.20549790641387838
1335,2,-0.497086,100,95,5,17,69,0.439289,0.4088076413946644,-0.023972833822142506,0.013527710248308265,0.040345,-11.263044359158993,0.532082481553398,0.2095749893264997
1336,2,-0.449838,100,95,5,17,69,0.438927,0.4083811334974876,-0.02480333846477022,0.013527710248308265,0.04012,-11.252170294466435,0.543237981553398,0.21399432557245443
1337,2,0.515094,100,95,5,17,69,0.4392,0.4087285549012648,-0.023972833822142506,0.013527710248308265,0.040424,-11.264538476974524,0.5323277116504854,0.21016449689931524
1338,2,0.158956,100,95,5,17,69,0.439481,0.4090575696335915,-0.023870007076430142,0.013527710248308265,0.040745,-11.268406690016597,0.5230373766990289,0.2070373391970499
1339,2,0.480241,100,95,5,17,69,0.439789,0.4094035954843931,-0.023870007076430142,0.013527710248308265,0.04105,-11.280239605922747,0.5137499504854368,0.20336731602552885
1340,2,-0.780202,100,94,6,18,68,0.439226,0.4088643081823492,-0.0238218141481148,0.011195200495495454,0.040775,-11.270185358835368,0.5227264825242717,0.2074650961226162
1341,2,0.507499,101,99,1,16,70,0.43964,0.40937403400318273,-0.0238218141481148,0.011195200495495454,0.041079,-11.297701456754924,0.5123112757281552,0.2047726058313541
1342,2,0.35787,101,99,1,16,70,0.44006,0.40987800172191646,-0.026671922630536648,0.011195200495495454,0.041389,-11.317187524438696,0.5027780359223298,0.20270479418086865
1343,2,0.440865,101,96,4,18,69,0.440088,0.40991812901092306,-0.026671922630536648,0.011195200495495454,0.041673,-11.347756980645352,0.49352433398058243,0.19855611521646735
1344,2,0.671758,100,94,6,18,68,0.440651,0.41045059288947366,-0.026096619965028718,0.011195200495495454,0.041954,-11.356984403218169,0.48543622330097075,0.19498049604171006
1345,2,-0.501704,101,96,4,18,69,0.440643,0.4104312861497093,-0.026096619965028718,0.011195200495495454,0.04165,-11.32150349398331,0.4953586427184465,0.20168832808054502
1346,2,-0.615559,100,94,6,18,68,0.440086,0.4099023584391962,-0.026671922630536648,0.011195200495495454,0.041365,-11.313321940585253,0.5043783563106795,0.20571956060481686
1347,2,0.629802,101,96,4,18,69,0.440096,0.4099265946656197,-0.026671922630536648,0.011195200495495454,0.041664,-11.356992192573232,0.49438124660194166,0.19923808876015667
1348,2,-0.368906,100,94,6,18,68,0.439592,0.4094405108539434,-0.025640219607152785,0.011195200495495454,0.041391,-11.35192480705543,0.5031477427184463,0.20349733965012431
1349,2,-0.57935,101,99,1,16,70,0.439166,0.40892802002435147,-0.022788833110621527,0.011195200495495454,0.041089,-11.320225117850624,0.5136071873786408,0.20858584838798838
1350,2,0.665221,101,94,6,15,68,0.439194,0.4089714317573516,-0.025556263524127376,0.011678716458478587,0.041294,-11.35884497650758,0.5045755582524271,0.20523921909996248
1351,2,0.728418,101,94,6,15,68,0.43917,0.4089714317573516,-0.02346593166781248,0.011678716458478587,0.041456,-11.401227673271334,0.49591573786407755,0.2032347051841049
1352,2,0.396464,101,94,6,15,68,0.439151,0.40896473842984127,-0.02346593166781248,0.011678716458478587,0.041624,-11.424295796976837,0.4877677980582524,0.20208440327471977
1353,2,0.432549,101,98,2,21,69,0.439294,0.4091281371226517,-0.023300780384685967,0.011711166147265722,0.041786,-11.463778422624085,0.47951777281553376,0.19734703434268094
1354,3,0.803018,102,95,5,18,69,0.439726,0.40953663385467787,-0.023300780384685967,0.011711166147265722,0.041705,-11.435644236701757,0.47510489999999994,0.20246665440740585
1355,1,-0.446115,100,88,12,16,64,0.439075,0.4089647384298412,-0.023300780384685967,0.011711166147265722,0.041462,-11.422925039598196,0.4878803281553396,0.20586471265983305
1356,1,-0.432305,100,88,12,16,64,0.438436,0.4083928430050046,-0.021899289230817947,0.011711166147265722,0.04122,-11.410564610326354,0.5001294825242717,0.20926277091226025
1357,1,-0.333419,100,88,12,16,64,0.43781,0.40782094758016807,-0.021899289230817947,0.011711166147265722,0.040977,-11.401004558174249,0.5130458912621357,0.2125576786792505
1358,1,-0.422198,100,88,12,16,64,0.437198,0.4072490521553314,-0.02342385112039499,0.011711166147265722,0.040734,-11.388864793093344,0.5257335533980582,0.21595437770837672
1359,1,0.372152,100,88,12,16,64,0.43781,0.40782094758016807,-0.021899289230817947,0.011711166147265722,0.040977,-11.399595655908874,0.5138534883495144,0.2131004961549787
1360,1,0.484508,100,96,4,17,69,0.438443,0.40839284300500467,-0.0217440163594521,0.013684293152620484,0.040896,-11.405333906625476,0.5050473398058252,0.21346586905141882
1361,1,-0.488738,100,96,4,17,69,0.43781,0.40782094758016807,-0.0217440163594521,0.013684293152620484,0.040977,-11.399579449245676,0.5140870980582524,0.21456209316145117
1362,1,-0.609053,100,96,4,17,69,0.437194,0.40724905215533147,-0.019382579724543346,0.013684293152620484,0.041058,-11.392366148055201,0.5238463844660193,0.2167679434041696
1363,1,-0.306638,100,96,4,17,69,0.436594,0.40667749099910366,-0.020593508657446403,0.013684293152620484,0.041139,-11.388713228655062,0.5349153504854369,0.21896924291873274
1364,1,0.809929,100,98,2,18,69,0.437175,0.40722843073365467,-0.019382579724543346,0.013684293152620484,0.041079,-11.405119260063985,0.5259512300970873,0.2171617239866939
1365,2,-0.644987,102,96,4,17,69,0.436781,0.40690163334803375,-0.019382579724543346,0.013684293152620484,0.041241,-11.427394650581784,0.5375919184466019,0.21485689437504338
1366,1,-0.098364,100,96,4,17,69,0.436214,0.4063662744121367,-0.020593508657446403,0.013684293152620484,0.041396,-11.426221102436847,0.5461368776699028,0.21584011970444703
1367,1,-0.611105,100,98,2,18,69,0.435658,0.4058302461232314,-0.020984506766032578,0.013684293152620484,0.041441,-11.41383159359496,0.5538696,0.21866497856367031
1368,2,-0.457224,102,96,4,17,69,0.43529,0.40551486456349206,-0.020984506766032578,0.013684293152620484,0.041614,-11.429326445827968,0.563126113592233,0.2165600721720846
1369,1,0.507868,100,98,2,18,69,0.435839,0.4060431501763127,-0.020593508657446403,0.013684293152620484,0.041576,-11.439642675520526,0.554224977669903,0.21446906747952793
1370,2,-0.722677,102,96,4,18,69,0.435615,0.4056524893266332,-0.020861158209483033,0.012330315152658661,0.041675,-11.46332442105451,0.5646679582524271,0.2116104975766153
1371,1,0.600226,100,89,11,15,65,0.43621,0.4062243847514698,-0.020861158209483033,0.012330315152658661,0.041594,-11.489194474452567,0.5509209902912622,0.21275607524651818
1372,2,-0.550683,100,91,9,16,66,0.436233,0.4063877834442803,-0.020571143581342346,0.012330315152658661,0.04127,-11.481581859242212,0.5623165368932039,0.21562820857985154
1373,2,-0.408406,100,91,9,16,66,0.436269,0.40655118213709074,-0.020571143581342346,0.012330315152658661,0.040947,-11.476002158594962,0.5692885291262135,0.2189962396478127
1374,2,0.519029,100,91,9,16,66,0.436233,0.4063877834442803,-0.020571143581342346,0.012330315152658661,0.04127,-11.48300921490564,0.558391667961165,0.2177828296154502
1375,2,0.526581,100,91,9,16,66,0.43621,0.4062243847514698,-0.020861158209483033,0.012330315152658661,0.041594,-11.490203436426675,0.547491645631068,0.2165729545345441
1376,2,-0.327356,100,91,9,16,66,0.436233,0.4063877834442803,-0.020571143581342346,0.012330315152658661,0.04127,-11.485678085455804,0.5582815669902912,0.217901688191502
1377,2,0.644987,100,91,9,16,66,0.43621,0.4062243847514698,-0.020861158209483033,0.012330315152658661,0.041594,-11.4944899788215,0.5473319844660194,0.2167472254083305
1378,2,0.69356,100,91,9,16,66,0.436,0.4058975873658489,-0.020861158209483033,0.012330315152658661,0.041756,-11.504077718384606,0.5363940349514562,0.2170718046963564
1379,2,0.221024,100,91,9,16,66,0.435841,0.40561298097854553,-0.02024426917257406,0.012330315152658661,0.041915,-11.507168900989784,0.5253660194174755,0.2174114739520198
1380,2,0.328984,100,97,3,17,69,0.436034,0.405712389015355,-0.019208442604022,0.012151363903917956,0.042464,-11.512207464784286,0.5159557184466018,0.214814366468201
1381,4,-0.613582,100,99,1,19,70,0.43502,0.40465029751208703,-0.020402798496235844,0.012151363903917956,0.042383,-11.500605868182339,0.5217618058252426,0.21625152326431757
1382,2,0.596523,101,96,4,15,69,0.435178,0.40465029751208703,-0.020402798496235844,0.012151363903917956,0.042868,-11.5316286509031,0.5132420145631067,0.21139715433227874
1383,2,-0.476855,100,97,3,17,69,0.434996,0.4045685981656818,-0.02374786297726842,0.012151363903917956,0.042302,-11.524199985005042,0.5234173970873786,0.21488063843422045
1384,4,-0.47993,100,99,1,19,70,0.434003,0.40350650666241383,-0.02374786297726842,0.012151363903917956,0.042221,-11.515076939252614,0.5289096155339804,0.21589079571577385
1385,2,0.531042,101,96,4,15,69,0.43417,0.4035065066624138,-0.02374786297726842,0.012151363903917956,0.042706,-11.542629896557283,0.5203801262135921,0.21113636780315256
1386,2,0.240781,100,97,3,17,69,0.43439,0.40364030078863833,-0.02374786297726842,0.012151363903917956,0.043221,-11.546395509057284,0.5090884660194173,0.2093688252869713
1387,4,0.262471,100,97,3,17,69,0.43523,0.4045262786999555,-0.020402798496235844,0.012151363903917956,0.043289,-11.55141140586149,0.5052042504854367,0.20924648159765089
1388,4,0.251505,100,99,1,19,70,0.436218,0.40556992233742417,-0.019208442604022,0.012151363903917956,0.043358,-11.556198619089646,0.5022085689320387,0.2090886835393985
1389,2,0.599762,101,97,3,17,69,0.43632,0.40546398507641457,-0.019208442604022,0.012151363903917956,0.0439,-11.597278751741056,0.4948628669902911,0.2043833345102723
1390,4,-0.701243,100,98,2,19,69,0.435641,0.4046469916123623,-0.01928574943606367,0.012454597881403072,0.0439,-11.57921042538183,0.5011832446601939,0.2063250820830878
1391,4,0.764344,102,91,9,16,66,0.435717,0.40481039030517274,-0.01928574943606367,0.012454597881403072,0.043576,-11.638683208391539,0.4990731922330096,0.20227262819959269
1392,3,0.119764,100,95,5,16,69,0.436189,0.4053603810034022,-0.01928574943606367,0.012454597881403072,0.043692,-11.639198401109986,0.49507035533980565,0.20228171315104898
1393,1,-0.444121,100,91,9,16,66,0.435492,0.4045433875393498,-0.01928574943606367,0.012454597881403072,0.043692,-11.631105462048497,0.5060717611650485,0.2032481115976509
1394,2,-0.3491,100,95,5,16,69,0.435212,0.4043309853641762,-0.015608529445382836,0.012454597881403072,0.043417,-11.62285024052746,0.515493013592233,0.2047295928274244
1395,1,-0.400093,100,91,9,16,66,0.434533,0.40351399190012394,-0.015608529445382836,0.012454597881403072,0.043417,-11.61555959326209,0.527105895145631,0.20618187205072536
1396,2,-0.452473,100,95,5,16,69,0.434268,0.4032963627041432,-0.01636364791784495,0.012454597881403072,0.043147,-11.604859915430376,0.5364377009708737,0.20793737334522375
1397,1,0.159886,100,92,8,16,66,0.434957,0.4041390587713255,-0.015608529445382836,0.012454597881403072,0.043121,-11.609139009394775,0.522778890291262,0.20555489994716547
1398,6,0.555483,101,95,5,15,69,0.435281,0.40451535992255183,-0.015608529445382836,0.012454597881403072,0.043072,-11.591090618051734,0.5167174689320388,0.2110908776170684
1399,1,0.311196,100,91,9,16,66,0.43597,0.4053323533866041,-0.018154321262224157,0.012454597881403072,0.043072,-11.596610286093807,0.5046336339805824,0.21010767470444702
1400,2,0.626291,100,88,12,12,64,0.436369,0.4056580836256729,-0.018460105863153355,0.015710116731517496,0.043656,-11.609493260203838,0.4943518349514562,0.2076135134180393
1401,1,0.246504,101,88,12,20,64,0.436684,0.405888606255347,-0.015902053260921336,0.015710116731517496,0.044208,-11.638225796579244,0.4866242757281552,0.20056943720444703
1402,1,0.099696,100,93,7,16,67,0.437213,0.40634237441433585,-0.015902053260921336,0.015710116731517496,0.044539,-11.643610733045847,0.47392446796116483,0.19828703390936026
1403,2,-0.471959,102,94,6,18,68,0.436886,0.4059551312949595,-0.015902053260921336,0.015710116731517496,0.044598,-11.664491648482743,0.4852887213592232,0.19529574167635053
1404,1,0.403955,101,92,8,22,66,0.437283,0.4062002293341752,-0.013857487615902442,0.015710116731517496,0.045165,-11.715909737003315,0.47705049223300955,0.19074609604528253
1405,6,0.666988,101,94,6,17,68,0.437565,0.40651002764322297,-0.013857487615902442,0.015710116731517496,0.045053,-11.702740810911083,0.469228422330097,0.19495740575402043
1406,1,0.432069,101,84,16,18,60,0.437937,0.40675512568243855,-0.013857487615902442,0.015710116731517496,0.045619,-11.746790063516261,0.4644329815533979,0.1894078737151855
1407,6,-0.511716,101,98,2,22,69,0.437433,0.4062154122214144,-0.013857487615902442,0.015710116731517496,0.045513,-11.757111839406228,0.4712221427184465,0.18662025623945733
1408,3,-0.582406,102,95,5,14,69,0.436924,0.4056897660302726,-0.013857487615902442,0.015710116731517496,0.045548,-11.766033008273542,0.4768740805825241,0.1844174038122728
1409,1,-0.498056,100,93,7,16,67,0.436314,0.40519956995184125,-0.013857487615902442,0.015710116731517496,0.045063,-11.738142025822823,0.4883140601941746,0.1886800452950619
1410,2,-0.889712,102,95,5,17,69,0.43604,0.4047517495815618,-0.013979496738117422,0.014954675456881023,0.045183,-11.76667452566101,0.49858676796116497,0.18754991811059588
1411,1,-0.525477,100,92,8,18,66,0.435268,0.40401645546391474,-0.017698483779692336,0.014954675456881023,0.044778,-11.744811574406965,0.5097487300970873,0.1905696737740263
1412,6,-0.29186,101,89,11,17,65,0.435267,0.4040096475749264,-0.017698483779692336,0.014954675456881023,0.044924,-11.756219467902111,0.5170040009708737,0.18864287409765093
1413,2,-0.213327,100,96,4,18,69,0.434865,0.40361234564785914,-0.01958036637097438,0.014954675456881023,0.04453,-11.750390890636737,0.527450622330097,0.1919282304083305
1414,1,0.116345,100,92,8,18,66,0.435628,0.40434763976550625,-0.016031524973096168,0.014954675456881023,0.044935,-11.755231515636739,0.5143542495145629,0.18924628623357323
1415,6,-0.403901,101,89,11,17,65,0.435644,0.40434763976550625,-0.014257134898326092,0.014954675456881023,0.045097,-11.771052376559068,0.5222063941747571,0.1877283750685247
1416,2,-0.609662,100,96,4,18,69,0.435186,0.4038912286644648,-0.017803354576873095,0.014954675456881023,0.044645,-11.754690965278439,0.5321972262135921,0.19145933181840913
1417,1,-0.273306,100,92,8,18,66,0.434432,0.40315593454681775,-0.01460875192721321,0.014954675456881023,0.04424,-11.74331982607941,0.544789927184466,0.19424565253038323
1418,6,-0.588521,101,95,5,21,69,0.433885,0.40258403912198115,-0.01460875192721321,0.014954675456881023,0.044159,-11.763990842632808,0.5510599378640776,0.19204341074759315
1419,1,-0.254905,100,92,8,18,66,0.433146,0.40184874500433415,-0.01460875192721321,0.014954675456881023,0.043755,-11.75338529999527,0.563271254368932,0.19544146900002032
1420,6,-0.446785,101,95,5,20,69,0.432803,0.40146240546874135,-0.01503771287614046,0.016476613838422974,0.043325,-11.772876961923146,0.5696521631067959,0.19336191171846692
1421,1,-0.428545,100,91,9,16,66,0.432176,0.4007271113510942,-0.01503771287614046,0.016476613838422974,0.04292,-11.757709124172337,0.5815012330097088,0.19569922531069994
1422,2,0.45018,100,94,6,18,68,0.432683,0.40134634088522214,-0.01503771287614046,0.016476613838422974,0.043415,-11.764391825466834,0.5715229747572814,0.19344506705827275
1423,1,-0.377573,101,90,10,20,65,0.431964,0.4006188716098234,-0.013710419982470384,0.016476613838422974,0.042679,-11.720293188444181,0.5777206708737865,0.20239372511652517
1424,1,0.784395,101,91,9,20,66,0.432612,0.4012724663810652,-0.01503771287614046,0.016476613838422974,0.043488,-11.806660030580103,0.5720341155339805,0.1936558610388553
1425,2,0.260364,100,94,6,18,68,0.433105,0.4018717377733498,-0.018334703167478022,0.016476613838422974,0.043945,-11.810550277360038,0.560961281553398,0.1926564115890171
1426,1,0.829372,101,90,10,20,65,0.43367,0.4024436331981863,-0.018334703167478022,0.016476613838422974,0.044673,-11.90741672766748,0.5547972407766988,0.1866962844045511
1427,1,-0.670211,101,90,10,20,65,0.433004,0.4017900384269445,-0.018334703167478022,0.016476613838422974,0.043864,-11.828163432716027,0.5609894213592233,0.195434148482221
1428,2,0.507274,101,98,2,18,69,0.433374,0.40210576770559137,-0.018334703167478022,0.023209685321869445,0.044339,-11.866695160048433,0.5493038213592233,0.19063479439068146
1429,3,-0.198557,102,96,4,16,69,0.433162,0.40184040656470144,-0.018334703167478022,0.023209685321869445,0.04436,-11.87197446891575,0.5546887728155339,0.18811906425892003
1430,2,0.455664,100,96,4,16,69,0.43349,0.4021444677820267,-0.01839908952959029,0.022427500627764354,0.045008,-11.88605121874315,0.5422433932038835,0.18470867192882293
1431,2,-0.267391,100,96,4,16,69,0.433182,0.40186476917593017,-0.01839908952959029,0.022427500627764354,0.044394,-11.877725871127183,0.555135681553398,0.18846125303993405
1432,2,-0.263451,100,96,4,16,69,0.43289,0.40158558018589985,-0.01774755349145795,0.022427500627764354,0.04378,-11.869587132394715,0.5674342669902912,0.19171059881123928
1433,2,-0.494617,100,96,4,16,69,0.432587,0.40127647837895114,-0.01774755349145795,0.022427500627764354,0.043125,-11.854427087551132,0.578986886407767,0.19605576337434613
1434,2,-0.591491,100,96,4,16,69,0.432302,0.40096406450142486,-0.015233376587629258,0.022427500627764354,0.042461,-11.836441397950269,0.5896215466019417,0.2003748876461908
1435,2,0.522817,100,96,4,16,69,0.432586,0.40126836821760103,-0.01774755349145795,0.022427500627764354,0.043113,-11.85221199631057,0.5795266883495145,0.19620453085007428
1436,2,-0.594383,100,96,4,16,69,0.432302,0.4009560244730589,-0.015233376587629258,0.022427500627764354,0.042449,-11.834138373716181,0.5902611737864077,0.20055449347143348
1437,2,-0.661276,100,96,4,16,69,0.432041,0.4006453075088149,-0.015233376587629258,0.022427500627764354,0.041784,-11.814191214687055,0.5989498155339805,0.2047566303646374
1438,2,-0.584647,100,96,4,16,69,0.431813,0.4003756455302978,-0.014133457998649455,0.022427500627764354,0.041163,-11.796697444633116,0.6054788582524272,0.20880266240347237
1439,2,-0.533813,100,96,4,16,69,0.431616,0.40014750314747194,-0.013865349843973489,0.022427500627764354,0.040585,-11.780854292340779,0.6094452174757281,0.21317604541318105
1440,2,0.618206,100,97,3,16,69,0.431887,0.40039260118668774,-0.01369413124450333,0.020561808454907723,0.041152,-11.79477518489741,0.6009738320388349,0.2102049332772587
1441,4,0.275014,100,97,3,18,69,0.432395,0.40112789530433474,-0.01369413124450333,0.020561808454907723,0.040909,-11.807812605366669,0.5970205737864077,0.20998178392450792
1442,4,-0.507421,100,97,3,18,69,0.431737,0.4002292024938773,-0.01369413124450333,0.020561808454907723,0.04099,-11.78326494501068,0.6016270747572816,0.212186010623537
1443,4,0.452588,100,97,3,18,69,0.432395,0.40112789530433474,-0.01369413124450333,0.020561808454907723,0.040909,-11.804720552615857,0.5973708640776699,0.210164579070139
1444,4,-0.355339,100,97,3,18,69,0.431737,0.4002292024938773,-0.01369413124450333,0.020561808454907723,0.04099,-11.787530189266345,0.6015632631067961,0.21221091110897392
1445,4,0.489824,100,97,3,18,69,0.432395,0.40112789530433474,-0.01369413124450333,0.020561808454907723,0.040909,-11.810751004153074,0.5972364495145631,0.21018292373033315
1446,4,0.628205,100,97,3,18,69,0.432762,0.4016997907291714,-0.01369413124450333,0.020561808454907723,0.040666,-11.84114190026958,0.5880774203883495,0.21033454470120697
1447,4,-0.484301,100,97,3,18,69,0.432094,0.4008010979187139,-0.01369413124450333,0.020561808454907723,0.040747,-11.817477621466994,0.5928085563106796,0.21236156023518754
1448,4,0.773903,100,97,3,18,69,0.432762,0.4016997907291714,-0.01369413124450333,0.020561808454907723,0.040666,-11.854541309088352,0.5879027339805826,0.21041981266237197
1449,4,0.285767,100,97,3,18,69,0.433139,0.402271686154008,-0.013202997266603952,0.020561808454907723,0.040424,-11.868504664266345,0.5791088077669903,0.21071710683712924
1450,4,-0.589824,100,95,5,17,69,0.43268,0.4016997907291714,-0.013546901073364195,0.019978397439461223,0.040504,-11.849712436111005,0.5830493766990291,0.2149185375814658
1451,1,-0.393289,100,96,4,16,69,0.432173,0.4010801190125211,-0.013546901073364195,0.019978397439461223,0.040471,-11.849411633764724,0.5951842922330097,0.21596923442612603
1452,1,0.491133,100,96,4,16,69,0.432691,0.40171167664803176,-0.013546901073364195,0.019978397439461223,0.040493,-11.84983374501068,0.5832480737864079,0.21489635554263087
1453,1,-0.807822,100,96,4,16,69,0.432154,0.40105808187678993,-0.013546901073364195,0.019978397439461223,0.040493,-11.849234908117475,0.5951242281553398,0.21581485699894154
1454,1,0.307006,100,96,4,16,69,0.432651,0.40166727199870716,-0.013546901073364195,0.019978397439461223,0.040537,-11.849512167583496,0.5826368359223302,0.214845722452016
1455,1,0.452432,100,96,4,16,69,0.433176,0.4022941283795669,-0.013546901073364195,0.019978397439461223,0.040563,-11.849887343473464,0.5706083766990291,0.21375630206366647
1456,1,-0.516673,100,96,4,16,69,0.432645,0.40165946810830155,-0.013546901073364195,0.019978397439461223,0.040544,-11.849515137971846,0.5825077786407767,0.21473738539699982
1457,1,-0.527232,100,96,4,16,69,0.432124,0.4010235251238997,-0.013546901073364195,0.019978397439461223,0.040527,-11.849069784573786,0.5947511990291262,0.21577429720929756
1458,1,0.524874,100,96,4,16,69,0.432644,0.40165918161543257,-0.013546901073364195,0.019978397439461223,0.040545,-11.849579725835923,0.5828632572815534,0.21466892779182184
1459,1,-0.492873,100,96,4,16,69,0.432127,0.40102741257476926,-0.013546901073364195,0.019978397439461223,0.040523,-11.849163116450809,0.5947959165048544,0.2157334515782296
1460,1,-0.433382,100,89,11,17,65,0.43147,0.4002921184571222,-0.013480989759481515,0.022553120823679242,0.040442,-11.846318478829453,0.6002247524271844,0.21736514866560824
1461,2,0.509735,100,94,6,20,68,0.431846,0.40073836249036887,-0.013480989759481515,0.033799376670341066,0.040399,-11.850432689217797,0.5902884388349514,0.21603250885978298
1462,1,0.311016,100,89,11,17,65,0.432496,0.4014519907308207,-0.013085769814987777,0.033799376670341066,0.040501,-11.852436396013912,0.5785163912621359,0.21644764017046259
1463,2,0.60768,100,94,6,20,68,0.43287,0.40187546395197404,-0.011203270568811662,0.033799376670341066,0.040435,-11.857068176887703,0.5699938145631067,0.2155272811898801
1464,1,-0.613156,100,89,11,17,65,0.432202,0.401140169834327,-0.011141264186008484,0.033799376670341066,0.040354,-11.853043537810034,0.5795442174757282,0.21627860012191893
1465,2,0.30282,100,94,6,20,68,0.432571,0.4015540877015503,-0.011141264186008484,0.033799376670341066,0.040278,-11.855210776159545,0.5706530446601941,0.2153538875005597
1466,1,0.244139,100,89,11,17,65,0.433223,0.40225480702191285,-0.011141264186008484,0.033799376670341066,0.040394,-11.85678362737314,0.5587767019417476,0.21616888677240434
1467,2,0.325812,100,94,6,20,68,0.433529,0.40259119550365463,-0.011141264186008484,0.033799376670341066,0.040241,-11.85897158645081,0.5507079349514563,0.21627316686949175
1468,1,0.670088,101,85,15,20,61,0.433825,0.40291799288927554,-0.011141264186008484,0.033799376670341066,0.040727,-11.941249766975544,0.5471472320388349,0.2086802858015306
1469,4,-0.690338,102,89,11,16,65,0.433292,0.40234609746443895,-0.011141264186008484,0.033799376670341066,0.040808,-11.88797497886875,0.5477309834951455,0.21467513968502572
1470,3,0.283989,100,91,9,13,66,0.433667,0.40275850826961024,-0.01095957554083735,0.03715824024294184,0.040766,-11.885207161846095,0.542875495145631,0.21506839991156299
1471,2,0.745612,100,94,6,16,68,0.433783,0.40287664214313074,-0.01095957554083735,0.03715824024294184,0.040973,-11.896234840244153,0.5339511019417474,0.21293658890832673
1472,1,0.288377,101,98,2,20,69,0.433932,0.4028282794243616,-0.009092484222783834,0.03715824024294184,0.041668,-11.931130928635275,0.5236030456310679,0.2044725993937636
1473,2,-0.564664,102,89,11,15,65,0.433871,0.4026648807315511,-0.0064431200859706664,0.03697765896355939,0.041506,-11.947771509460518,0.5348112563106795,0.20377927965266326
1474,2,0.656208,100,94,6,16,68,0.434003,0.4027884423306789,-0.011581545471805569,0.03697765896355939,0.041707,-11.957291071596439,0.5256739572815532,0.20312656962030085
1475,1,0.801082,101,98,2,20,69,0.434149,0.40269032061976306,-0.00491838955386291,0.03697765896355939,0.042452,-12.055208710459132,0.5165343184466018,0.19663750546403636
1476,2,-0.519295,102,89,11,15,65,0.4341,0.4025269219269526,-0.005805159106086265,0.03697765896355939,0.04229,-12.070156701154925,0.527700058252427,0.19682200926662533
1477,2,0.771608,100,94,6,16,68,0.434241,0.40264347775349774,-0.007127778467651822,0.03697765896355939,0.042498,-12.08113185568567,0.5190282116504853,0.19806594680707842
1478,1,0.652634,101,98,2,20,69,0.434402,0.40254839912005946,-0.006003473083602086,0.03697765896355939,0.04324,-12.161854955440639,0.5097047728155338,0.1939125370983406
1479,2,-0.698287,102,89,11,15,65,0.434366,0.402385000427249,-0.006003473083602086,0.03697765896355939,0.043078,-12.18146263003611,0.5210296737864076,0.19532639243814642
1480,2,-0.147331,100,97,3,17,69,0.434269,0.4022127196189277,-0.006032579351680544,0.034729888484175735,0.042925,-12.179964332583497,0.5291044912621358,0.1971080290724506
1481,4,0.729754,100,97,3,17,69,0.434424,0.4024465746386147,-0.006032579351680544,0.03478838128770864,0.043017,-12.199297966802176,0.5242927825242717,0.19687202836047651
1482,4,-0.496894,100,97,3,17,69,0.434253,0.402201476599399,-0.006032579351680544,0.034729888484175735,0.042936,-12.186374773965836,0.528804749514563,0.19869930784730036
1483,4,-0.690128,100,97,3,17,69,0.43409,0.4019563785601833,-0.006032579351680544,0.034729888484175735,0.042855,-12.168090951208093,0.5337575504854367,0.20130342163370812
1484,4,0.501066,100,97,3,17,69,0.434253,0.402201476599399,-0.006032579351680544,0.034729888484175735,0.042936,-12.181609109465143,0.5288802378640776,0.19947710302067068
1485,4,0.666988,100,97,3,17,69,0.434424,0.4024465746386147,-0.006032579351680544,0.03478838128770864,0.043017,-12.199279857447111,0.5239144601941746,0.1978179018833614
1486,4,-0.501501,100,97,3,17,69,0.434253,0.402201476599399,-0.006032579351680544,0.034729888484175735,0.042936,-12.186236848626029,0.5284322543689318,0.19964412089861797
1487,4,0.618635,100,97,3,17,69,0.434424,0.4024465746386147,-0.006032579351680544,0.03478838128770864,0.043017,-12.20262656868151,0.5236996029126212,0.19792924550333366
1488,4,0.576975,100,97,3,17,69,0.43449,0.4026099733314251,-0.006032579351680544,0.03478838128770864,0.043179,-12.217632486397644,0.5197508728155339,0.19907902325645432
1489,4,-0.602126,100,97,3,17,69,0.434313,0.4023648752922095,-0.006032579351680544,0.034729888484175735,0.043098,-12.202264733898799,0.5242306844660193,0.20081290738960275
1490,4,0.502384,100,88,12,16,64,0.434787,0.40293677071704603,-0.0057382583453826986,0.030975407187753313,0.043179,-12.215369650808185,0.5212937815533979,0.19847702583620463
1491,2,0.306899,100,93,7,18,67,0.435107,0.4031366294000456,0.00011610174278128623,0.03499749692804811,0.043624,-12.231538771002361,0.5127890893203882,0.19607477535076778
