,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
4892,3,-0.211546,101,89,11,19,62,0.317465,0.22950100922281885,-0.022195045795170714,-0.030756716125910098,-0.048793,-42.584692306266454,0.5874373699029125,0.37977644239251046
4893,3,0.40773,101,89,11,19,62,0.317373,0.2293650906887293,-0.01603431597666672,-0.030756716125910098,-0.048616,-42.604846728515646,0.5758112466019417,0.3746084318747111
4894,3,0.625507,101,89,11,19,62,0.317225,0.22922288579014266,-0.01603431597666672,-0.030756716125910098,-0.048431,-42.6360697015739,0.5618949961165047,0.37010764061257523
4895,3,0.424112,101,89,11,19,62,0.317104,0.22445829438453332,-0.01603431597666672,-0.030756716125910098,-0.048253,-42.65744567916289,0.5482697699029124,0.3665095202588997
4896,3,0.709062,101,89,11,19,62,0.316988,0.22446082155982214,-0.016689969396834113,-0.030756716125910098,-0.048064,-42.693527843968724,0.533759954368932,0.36329632729773464
4897,3,0.405273,101,89,11,19,62,0.316912,0.22450003717154118,-0.016689969396834113,-0.030756716125910098,-0.047926,-42.71434774663862,0.5200255291262136,0.3609724485760518
4898,3,0.49951,101,89,11,19,62,0.316859,0.22456802828040948,-0.01715407364415652,-0.030756716125910098,-0.047826,-42.740222643402376,0.5058870281553397,0.3585945262459547
4899,3,-0.376247,101,89,11,19,62,0.316869,0.22455626917368307,-0.016689969396834113,-0.030756716125910098,-0.048002,-42.72059587867746,0.5178208922330095,0.3642337158090615
4900,3,0.518919,101,94,6,17,67,0.316771,0.22429365449964994,-0.016977965190789195,-0.030003492912733503,-0.04803,-42.7299467315739,0.5071039650485436,0.3631152417637541
4901,3,-0.058154,100,98,2,18,71,0.316855,0.2242811698856192,-0.016977965190789195,-0.030003492912733503,-0.048161,-42.728080249615964,0.5179405048543688,0.3655911795469256
4902,3,-0.763305,102,97,3,10,70,0.317056,0.22454197023462857,-0.016860258434676235,-0.030003492912733503,-0.048323,-42.725804558839265,0.5303537524271843,0.3677711708090615
4903,6,0.50724,102,97,3,10,70,0.316928,0.22442677115634643,-0.016977965190789195,-0.030003492912733503,-0.048716,-42.75561690867745,0.4877651087378639,0.36437311255663435
4904,6,-0.691592,102,97,3,10,70,0.316994,0.22449335847949772,-0.016860258434676235,-0.030003492912733503,-0.048231,-42.71496949379073,0.5315192834951455,0.36825660770226537
4905,6,-0.442336,102,97,3,10,70,0.317056,0.22453984623733828,-0.016860258434676235,-0.030003492912733503,-0.047765,-42.68897178650917,0.5748175533980582,0.37214010284789645
4906,6,-0.57601,102,97,3,10,70,0.317145,0.2292432910255473,-0.016860258434676235,-0.030003492912733503,-0.047281,-42.655117533920176,0.6138969106796116,0.3760235979935276
4907,6,0.57517,102,97,3,10,70,0.317056,0.22453996356669062,-0.016860258434676235,-0.030003492912733503,-0.047765,-42.688922387318236,0.5704869155339805,0.37214010284789645
4908,6,-0.447174,102,97,3,10,70,0.317131,0.22922542815388808,-0.016860258434676235,-0.030003492912733503,-0.047299,-42.662640338774544,0.6137950650485435,0.3760235979935276
4909,6,0.401156,102,97,3,10,70,0.317061,0.22454638729625817,-0.016860258434676235,-0.030003492912733503,-0.047759,-42.68621774670334,0.5706023058252426,0.37214010284789645
4910,6,-0.673824,102,98,2,9,71,0.316958,0.22438962963967277,-0.021791342720797687,-0.03393956871817062,-0.047354,-42.64545709071629,0.6154763466019417,0.3755381611003236
4911,2,0.550628,102,98,2,9,71,0.317138,0.22450893192698554,-0.017001509812125132,-0.03393956871817062,-0.047516,-42.64121041798167,0.6050794796116503,0.37633470543689324
4912,3,0.479232,102,98,2,9,71,0.31685,0.22436238432912312,-0.021791342720797687,-0.03393956871817062,-0.047509,-42.64433453084574,0.5920304242718445,0.3760539206472492
4913,2,0.487291,102,98,2,9,71,0.317032,0.22448168661643594,-0.017001509812125132,-0.03393956871817062,-0.047671,-42.64033978990723,0.5820082689320387,0.37730011611650494
4914,3,0.482937,102,98,2,9,71,0.316747,0.22433510006711166,-0.021791342720797687,-0.03393956871817062,-0.047664,-42.643722493628914,0.5690194281553397,0.3770171611003237
4915,2,0.252492,102,98,2,9,71,0.316905,0.22443760843163454,-0.017001509812125132,-0.03393956871817062,-0.047803,-42.641530030683924,0.5573637689320388,0.37833061158576065
4916,3,0.476756,102,98,2,9,71,0.316622,0.22429108699013164,-0.021791342720797687,-0.03393956871817062,-0.047797,-42.64510087154152,0.5424939621359222,0.3780512782524272
4917,2,-0.670824,102,98,2,9,71,0.316439,0.2241675068038115,-0.02125388472216467,-0.03393956871817062,-0.047639,-42.65125148060302,0.5477052106796114,0.37621594815533976
4918,2,-0.724554,102,98,2,10,70,0.316352,0.224103235148867,-0.02125388472216467,-0.03393956871817062,-0.047563,-42.658650349211435,0.5517247019417475,0.37451609572815536
4919,2,-0.54574,102,98,2,9,71,0.316185,0.2239804526622922,-0.02125388472216467,-0.03393956871817062,-0.047404,-42.66338917324057,0.5557408174757281,0.3727763969417476
4920,2,-0.240781,102,95,5,10,68,0.315887,0.2237442803149173,-0.021285121117665014,-0.03414835622182843,-0.047218,-42.66643968780366,0.5626852310679611,0.37279359427184466
4921,2,-0.469111,101,92,8,20,65,0.315886,0.22362107037066883,-0.021285121117665014,-0.03414835622182843,-0.047243,-42.65254070244769,0.5680130514563106,0.37548903699029124
4922,6,0.614029,102,95,5,10,68,0.31549,0.22327488427442613,-0.016771337778721297,-0.03414835622182843,-0.047725,-42.693531075101404,0.5280808796116504,0.37192101951456313
4923,3,0.508876,101,92,8,20,65,0.315307,0.22285029189804728,-0.019232470673862648,-0.03414835622182843,-0.047341,-42.72076249646063,0.5177619116504854,0.3677083818932039
4924,6,0.784742,102,95,5,10,68,0.314916,0.22250070845150274,-0.019232470673862648,-0.03414835622182843,-0.047826,-42.77314905082956,0.4779858815533981,0.36573918189320387
4925,3,0.664422,101,92,8,20,65,0.314818,0.22222099687600227,-0.018562531965462238,-0.03414835622182843,-0.04749,-42.80873060778748,0.4698752485436893,0.3625291695145631
4926,6,0.738361,102,95,5,10,68,0.31446,0.22188781112297967,-0.018562531965462238,-0.03414835622182843,-0.047959,-42.85802091070011,0.43575922427184455,0.3605874219417476
4927,3,0.464106,101,92,8,20,65,0.3144,0.22165360856382949,-0.018562531965462238,-0.03414835622182843,-0.047641,-42.882866688289106,0.4310594339805824,0.35733190762135925
4928,6,-0.585359,102,95,5,10,68,0.314681,0.2218768293893173,-0.018562531965462238,-0.03414835622182843,-0.047001,-42.84379023246387,0.4700733533980582,0.3621862765533981
4929,2,0.716466,101,92,8,20,65,0.314639,0.2266590948274585,-0.016575915285340394,-0.03414835622182843,-0.046995,-42.86507591150918,0.4629132378640776,0.36047039014563104
4930,6,0.667536,102,98,2,9,71,0.314818,0.22682556747154248,-0.016473563804450655,-0.034575458917564306,-0.0474,-42.901532409179076,0.4203396388349514,0.35668259038834954
4931,3,-0.550098,102,98,2,9,71,0.314831,0.22680581647987147,-0.016473563804450655,-0.034575458917564306,-0.047562,-42.897250900085226,0.4331460466019416,0.35862433796116505
4932,3,-0.531937,102,98,2,9,71,0.314856,0.22678606548820052,-0.016473563804450655,-0.034575458917564306,-0.047724,-42.89311073908199,0.4459242961165047,0.3605660855339806
4933,3,-0.682252,102,98,2,9,71,0.314894,0.2267663144965295,-0.01760360384517408,-0.034575458917564306,-0.047885,-42.88780064425998,0.4587417796116504,0.36250783310679613
4934,3,0.676641,102,98,2,9,71,0.314856,0.22678606548820052,-0.016473563804450655,-0.034575458917564306,-0.047724,-42.89306706280367,0.4459219165048543,0.3620223962135922
4935,2,-0.58065,102,98,2,9,71,0.314581,0.22664216540602622,-0.016473563804450655,-0.034575458917564306,-0.047724,-42.90002150481014,0.45473656796116496,0.35979644087378637
4936,2,-0.559435,102,98,2,9,71,0.31432,0.22649826532385192,-0.016532731043151776,-0.034575458917564306,-0.047724,-42.906721858887806,0.46395967475728145,0.358066306407767
4937,2,0.729706,102,98,2,9,71,0.314581,0.22664216540602622,-0.016473563804450655,-0.034575458917564306,-0.047724,-42.89798217552212,0.4552944757281552,0.3603652190291262
4938,3,-0.506357,102,98,2,9,71,0.314619,0.2266224144143552,-0.016532731043151776,-0.034575458917564306,-0.047885,-42.894041103127286,0.4680092640776698,0.3608506559223301
4939,3,-0.507082,102,98,2,9,71,0.31467,0.22660266342268426,-0.017495790164683053,-0.034575458917564306,-0.048047,-42.89009439442179,0.4803716941747572,0.3618215297087378
4940,3,-0.336724,102,98,2,12,71,0.314964,0.22691344969795996,-0.015657138059858137,-0.03296768480503683,-0.048077,-42.89605099879072,0.4935295524271843,0.3615227078640777
4941,3,-0.57325,102,98,2,12,71,0.315209,0.2271729867028455,-0.015657138059858137,-0.03296768480503683,-0.048223,-42.906259768208194,0.5074012203883493,0.3621133573786408
4942,3,-0.506136,102,98,2,12,71,0.315467,0.22742458720276018,-0.015657138059858137,-0.03296768480503683,-0.048364,-42.91537559636353,0.5218823621359222,0.3628628903883495
4943,3,-0.507271,102,98,2,12,71,0.315741,0.22767819317878576,-0.012208314016380799,-0.03296768480503683,-0.048502,-42.92460237136354,0.5355476368932038,0.3636221265533981
4944,3,-0.390864,102,98,2,12,71,0.316044,0.22798359425624865,-0.014966873834784422,-0.03296768480503683,-0.048566,-42.93178170898489,0.5494124737864077,0.36413724912621365
4945,3,-0.583501,102,98,2,12,71,0.316309,0.22824216886239176,-0.01479837404102475,-0.03296768480503683,-0.048715,-42.94257974830529,0.5602225737864076,0.3650425238834952
4946,3,-0.727047,102,98,2,12,71,0.316589,0.22851021803506935,-0.01479837404102475,-0.03296768480503683,-0.048877,-42.95618374514995,0.5692610456310678,0.3660581255825242
4947,3,-0.542953,102,98,2,12,71,0.316877,0.22876513741503707,-0.01479837404102475,-0.03296768480503683,-0.049022,-42.96647487913052,0.5781613893203883,0.36695293432038834
4948,3,-0.372373,102,98,2,12,71,0.31717,0.22900310371998986,-0.01479837404102475,-0.03296768480503683,-0.049144,-42.97360410922762,0.5868082640776698,0.36756662072815527
4949,3,-0.639936,102,98,2,12,71,0.317484,0.2292667657357964,-0.01479837404102475,-0.03296768480503683,-0.049301,-42.985939923548,0.595678249514563,0.3686819065695794
4950,3,-0.67424,102,98,2,10,71,0.317649,0.2294291219745447,-0.01192164383100769,-0.034313350502758105,-0.049137,-42.997114051217906,0.6047497019417475,0.3695137992880259
4951,3,-0.549127,102,98,2,10,71,0.317822,0.22958019982203573,-0.01192164383100769,-0.031242350126336117,-0.048959,-43.00634520097519,0.6156822718446602,0.37048039807443367
4952,3,-0.41528,102,98,2,10,71,0.318001,0.22971921207150375,-0.01192164383100769,-0.031242350126336117,-0.048765,-43.013406688353825,0.6267954009708738,0.3713297170064725
4953,3,-0.310649,102,98,2,10,71,0.318188,0.22984879212724146,-0.01192164383100769,-0.031242350126336117,-0.048559,-43.01873447160626,0.6377606446601942,0.37205855899676377
4954,3,-0.159118,102,98,2,10,71,0.318397,0.22999183854455268,-0.01192164383100769,-0.031242350126336117,-0.04837,-43.02148085534412,0.6475747019417475,0.3725622364239482
4955,3,-0.631736,102,98,2,10,71,0.318618,0.23015036327351449,-0.01192164383100769,-0.037184394982132045,-0.048202,-43.03242005752858,0.6565769,0.37357197453074437
4956,3,-0.526395,102,98,2,10,71,0.318847,0.230299391891166,-0.010779030710575881,-0.037184394982132045,-0.048021,-43.04165237306257,0.6587835067961164,0.37442069686084145
4957,3,-0.434067,102,98,2,10,71,0.319082,0.23044009768794055,-0.009745900247053121,-0.037184394982132045,-0.047829,-43.04934591942179,0.6599107893203884,0.3748010403074433
4958,3,-0.402521,102,98,2,10,71,0.319327,0.23057795963581912,-0.009745900247053121,-0.037184394982132045,-0.047633,-43.056541915295576,0.6599462854368933,0.37515374103559873
4959,3,-0.314745,102,98,2,10,71,0.319578,0.2307079090170017,-0.009745900247053121,-0.037184394982132045,-0.047428,-43.06221336845091,0.6597158834951456,0.3754067572977346
4960,3,-0.457491,102,97,3,12,70,0.319886,0.23105405899461715,-0.010004087764127614,-0.037474834688565405,-0.047193,-43.075948008742174,0.6591157126213592,0.37439983011326866
4961,6,0.331317,102,97,3,12,70,0.319874,0.23099480601960418,-0.010004087764127614,-0.037474834688565405,-0.047678,-43.09765889159008,0.6281447533980583,0.3704426116666667
4962,6,0.268145,102,97,3,12,70,0.319878,0.230933977826397,-0.010004087764127614,-0.037474834688565405,-0.048162,-43.115295231072274,0.5979276475728155,0.3671394883656958
4963,6,0.415957,102,97,3,12,70,0.319882,0.23084332293591137,-0.010004087764127614,-0.037474834688565405,-0.048606,-43.14275438738296,0.5673451233009708,0.36422686700647244
4964,6,0.695288,102,97,3,12,70,0.319936,0.2261712280075394,-0.010004087764127614,-0.037474834688565405,-0.04893,-43.188822231557715,0.536762599029126,0.36177391166666667
4965,6,-0.468769,102,97,3,12,70,0.319813,0.23080099938233073,-0.010004087764127614,-0.037474834688565405,-0.048364,-43.157649105667744,0.5801521844660193,0.3666282805987055
4966,6,0.707321,102,97,3,12,70,0.319936,0.2261712280075394,-0.010004087764127614,-0.037474834688565405,-0.04893,-43.204514205829554,0.5366425611650484,0.36177391166666667
4967,6,-0.597163,102,97,3,12,70,0.319813,0.23080099938233073,-0.010004087764127614,-0.037474834688565405,-0.048364,-43.164802930586845,0.5803016417475727,0.3666282805987055
4968,6,0.408454,102,97,3,12,70,0.319936,0.2261712280075394,-0.010004087764127614,-0.037474834688565405,-0.04893,-43.191865950166125,0.5368938165048542,0.36177391166666667
4969,6,0.432248,102,97,3,12,70,0.320003,0.22626833452046843,-0.010004087764127614,-0.037474834688565405,-0.049254,-43.22061038803021,0.5061885854368932,0.35973429224919096
4970,6,-0.378554,102,100,0,13,72,0.320122,0.22627527069996337,-0.010068400284339848,-0.03667141315522299,-0.048687,-43.18959807192988,0.5501077834951454,0.36570409742718446
4971,2,0.583179,100,98,2,17,71,0.320091,0.23098935293566386,-0.010068400284339848,-0.03667141315522299,-0.048675,-43.20157331230205,0.5422404563106795,0.3645488294660194
4972,2,-0.611073,102,100,0,13,72,0.31986,0.23078337830823797,-0.010068400284339848,-0.03667141315522299,-0.048595,-43.195296292560954,0.5513382796116504,0.3646051793042071
4973,2,0.457224,100,98,2,17,71,0.319743,0.23082495670966635,-0.010146023560701031,-0.03667141315522299,-0.048649,-43.205221502997844,0.5426516174757281,0.3636608807605178
4974,2,-0.589922,102,100,0,13,72,0.319524,0.23061898208224044,-0.010146023560701031,-0.03667141315522299,-0.048568,-43.19887538107228,0.5518358747572814,0.3657220305987055
4975,2,-0.30282,100,98,2,17,71,0.319578,0.2305213138346594,-0.010068400284339848,-0.03667141315522299,-0.048601,-43.191946656476816,0.5609067155339804,0.36762241215210356
4976,2,-0.332589,102,100,0,13,72,0.319369,0.23031928657239123,-0.010068400284339848,-0.03667141315522299,-0.048525,-43.18853025777131,0.5755587398058252,0.36954932153721676
4977,2,-0.373136,100,98,2,17,71,0.319425,0.22563731493179084,-0.010068400284339848,-0.03667141315522299,-0.048562,-43.1798136657001,0.589897377669903,0.3715669618284789
4978,2,-0.483205,102,100,0,13,72,0.319223,0.22543616572643782,-0.01114974466426766,-0.03667141315522299,-0.048481,-43.175084685683935,0.6053109572815534,0.3741924226699029
4979,2,-0.253701,100,98,2,17,71,0.319229,0.22541487624672968,-0.01293272855776544,-0.03667141315522299,-0.04859,-43.16904524393635,0.6053979902912621,0.3763658925728155
4980,2,-0.499789,102,97,3,12,70,0.319104,0.22528310889441913,-0.012971820996265433,-0.036696294757460196,-0.048741,-43.170804346606246,0.6043354194174757,0.37688749354368933
4981,6,0.230329,102,97,3,12,70,0.319031,0.22526442954627818,-0.012971820996265433,-0.036696294757460196,-0.049127,-43.18417789417907,0.5687392708737864,0.3726685673300971
4982,6,0.304834,102,97,3,12,70,0.318988,0.22526980288268175,-0.012971820996265433,-0.036696294757460196,-0.049518,-43.201877394421786,0.5320170611650484,0.36931201296116506
4983,6,0.714257,102,97,3,12,70,0.318961,0.2252254113339142,-0.015123089440734833,-0.0395958382074376,-0.049842,-43.243349117237315,0.4950498398058252,0.3663993916019418
4984,6,0.481284,102,97,3,12,70,0.318887,0.22513978478688962,-0.015123089440734833,-0.0395958382074376,-0.05011,-43.27129381335383,0.459010744660194,0.3634867702427184
4985,6,0.569728,102,97,3,12,70,0.318796,0.22503574209446564,-0.02020273289588188,-0.0395958382074376,-0.050352,-43.304373831072276,0.4232756349514562,0.36119227865695797
4986,6,-0.50795,102,97,3,12,70,0.318905,0.22518417633565715,-0.015123089440734833,-0.0395958382074376,-0.049786,-43.27488081578101,0.4666158815533979,0.3660466475889967
4987,6,0.285639,102,97,3,12,70,0.318779,0.2250227222603865,-0.02020273289588188,-0.0395958382074376,-0.050335,-43.29146583204315,0.4239487368932038,0.3612617359385113
4988,6,0.417007,102,97,3,12,70,0.318711,0.2249316994020417,-0.02020273289588188,-0.0395958382074376,-0.050595,-43.31567841602373,0.38862269805825234,0.3598054252588997
4989,6,0.703076,102,97,3,12,70,0.318633,0.22482765670961777,-0.02020273289588188,-0.0395958382074376,-0.050838,-43.356500944907225,0.35400506699029105,0.35808161943365696
4990,6,0.761808,102,95,5,11,68,0.318557,0.22472361401719376,-0.02018664171366429,-0.039655947108286925,-0.051081,-43.395336964810134,0.3249430980582523,0.35565443496763754
4991,3,0.378908,101,95,5,21,68,0.318717,0.22506582580332377,-0.02018664171366429,-0.039655947108286925,-0.050648,-43.41831989335383,0.31104090970873766,0.35245792331715203
4992,3,0.534399,101,95,5,21,68,0.318934,0.22541123429372614,-0.018556714940322686,-0.039655947108286925,-0.050167,-43.45107355916289,0.2955114281553396,0.34970706846278315
4993,3,0.494966,101,95,5,21,68,0.319128,0.22571984033065037,-0.018556714940322686,-0.039655947108286925,-0.049722,-43.48167066976159,0.2856339398058251,0.34727988399676374
4994,3,0.501322,101,95,5,21,68,0.319294,0.22598757685915472,-0.018556714940322686,-0.039655947108286925,-0.049317,-43.5129243274315,0.2780089572815532,0.3452956655501618
4995,3,0.719168,101,95,5,21,68,0.319479,0.22625531338765906,-0.0194507603571121,-0.03671554551820882,-0.048913,-43.55813722108845,0.2707258669902911,0.3434508289805825
4996,3,-0.788892,101,95,5,21,68,0.31923,0.22592109404347027,-0.018556714940322686,-0.039655947108286925,-0.049383,-43.50812597608846,0.2875826398058251,0.3492760716990291
4997,2,0.681048,101,95,5,21,68,0.319231,0.22593790675249112,-0.020678812946060325,-0.03671554551820882,-0.049022,-43.52850776034411,0.27757358543689303,0.3470875804368932
4998,2,0.69515,101,95,5,21,68,0.319262,0.2260029294477394,-0.020678812946060325,-0.03671554551820882,-0.048726,-43.5502395682082,0.2681149048543688,0.3482920377184466
4999,2,0.550415,101,95,5,21,68,0.319318,0.2260846832254203,-0.020678812946060325,-0.03671554551820882,-0.048453,-43.56818144736677,0.2586733009708737,0.3494859187864077
5000,2,0.420483,101,94,6,20,67,0.319787,0.2264907604415712,-0.020135042864729537,-0.03634274528161373,-0.047912,-43.59229111288457,0.24987922621359207,0.3477653374919094
5001,2,0.484742,101,94,6,20,67,0.320279,0.22690547113091447,-0.020135042864729537,-0.03634274528161373,-0.047362,-43.620399019292336,0.24616964271844646,0.34715463043689315
5002,2,0.595425,101,94,6,20,67,0.320775,0.2273093558862159,-0.01889007920775375,-0.03634274528161373,-0.046823,-43.65531028723732,0.24363349223300962,0.3467119224433657
5003,2,0.642438,101,94,6,20,67,0.321203,0.2276806653939087,-0.018307011127459808,-0.03634274528161373,-0.046456,-43.69339385205933,0.24170163883495135,0.3465262137702265
5004,2,0.528018,101,94,6,20,67,0.321609,0.2280080530660695,-0.01937160844944427,-0.03634274528161373,-0.046132,-43.72503639184897,0.24045570097087374,0.3464764358737864
5005,2,0.653653,101,94,6,20,67,0.321961,0.22825505783151268,-0.01937160844944427,-0.03634274528161373,-0.045888,-43.76463093812729,0.25244202718446596,0.3465545980097087
5006,2,0.836654,101,94,6,20,67,0.322322,0.2285005985856332,-0.01937160844944427,-0.03634274528161373,-0.045645,-43.81565270573246,0.26768748058252423,0.3466546431877023
5007,2,0.519912,101,94,6,20,67,0.322693,0.22874613933975382,-0.01937160844944427,-0.03634274528161373,-0.045403,-43.84756886875836,0.2829282601941748,0.34659072393203877
5008,2,-0.576471,101,94,6,20,67,0.322017,0.22823725759886437,-0.020427505375437423,-0.03634274528161373,-0.046046,-43.81194746425998,0.29214836116504844,0.3509337399190938
5009,3,0.593464,101,94,6,20,67,0.322552,0.22879396340380984,-0.01937160844944427,-0.03634274528161373,-0.045457,-43.85386604417907,0.2776458203883495,0.3436521865210356
5010,3,0.640185,101,77,23,14,57,0.322536,0.2288758103218501,-0.015196306720391994,-0.03521050243194705,-0.045376,-43.87302396723732,0.2805372106796116,0.34299252155339804
5011,2,-0.541812,102,97,3,12,70,0.322371,0.22853284373185176,-0.015196306720391994,-0.03469119859980153,-0.045252,-43.869132630991366,0.29075756407766984,0.3430963108737864
5012,6,0.372972,102,97,3,12,70,0.322418,0.22846625640870044,-0.015196306720391994,-0.03469119859980153,-0.045738,-43.89638965801402,0.24811331650485433,0.33824194194174745
5013,6,-0.535167,102,97,3,12,70,0.322392,0.22855503950623554,-0.015196306720391994,-0.03521050243194705,-0.04509,-43.8572792826095,0.29148687961165043,0.3430963108737864
5014,6,0.411246,102,97,3,12,70,0.322418,0.22846625640870044,-0.015196306720391994,-0.03469119859980153,-0.045738,-43.88733336869364,0.24826501262135922,0.33824194194174745
5015,6,-0.477221,102,97,3,12,70,0.322392,0.22855503950623554,-0.015196306720391994,-0.03521050243194705,-0.04509,-43.85245777306256,0.29156764174757277,0.3430963108737864
5016,6,-0.768605,102,97,3,12,70,0.322382,0.22864382260377064,-0.015196306720391994,-0.03521050243194705,-0.044443,-43.79628760057066,0.3350267398058253,0.34843611669902913
5017,6,0.339834,102,97,3,12,70,0.322392,0.22855503950623554,-0.015196306720391994,-0.03521050243194705,-0.04509,-43.821122882447675,0.2920198553398058,0.3435817477669903
5018,6,0.739079,102,97,3,12,70,0.322418,0.22846625640870044,-0.015196306720391994,-0.03469119859980153,-0.045738,-43.87513525348328,0.2485705621359223,0.33872737883495146
5019,6,-0.565687,102,97,3,12,70,0.322392,0.22855503950623554,-0.015196306720391994,-0.03521050243194705,-0.04509,-43.833794505425026,0.2919622805825242,0.3435817477669903
5020,6,0.512786,102,98,2,12,71,0.32267,0.22857029910112442,-0.01548912041769019,-0.03522381247213305,-0.045495,-43.87430859280367,0.24764524174757283,0.339201253106796
5021,3,-0.651714,102,98,2,12,71,0.322717,0.2332012847728512,-0.01548912041769019,-0.03522381247213305,-0.045494,-43.869058778240564,0.2645711475728155,0.3419744972815534
5022,3,-0.671075,102,98,2,12,71,0.322722,0.23318021704407546,-0.014876935391499181,-0.03522381247213305,-0.045441,-43.863815885522115,0.28124421262135924,0.3447580225242718
5023,3,0.524913,102,98,2,12,71,0.32275,0.23322732274096813,-0.02103037795713516,-0.03522381247213305,-0.045522,-43.86778945396872,0.265367240776699,0.3430353370873786
5024,2,-0.589759,102,98,2,12,71,0.322793,0.23325835534634573,-0.01548912041769019,-0.03522381247213305,-0.045634,-43.86256734717259,0.276518313592233,0.3429256186407767
5025,2,-0.735868,102,98,2,12,71,0.322837,0.22861826299939597,-0.021162097545692614,-0.03522381247213305,-0.045822,-43.85623010493959,0.28815136116504847,0.3438781390291262
5026,2,0.388848,102,98,2,12,71,0.322792,0.23315869731483507,-0.017170617304631885,-0.03522381247213305,-0.045733,-43.85948445396872,0.27657540291262134,0.343831153592233
5027,3,-0.581753,102,98,2,12,71,0.322801,0.23314043375869817,-0.01548912041769019,-0.03522381247213305,-0.045688,-43.85493940591047,0.292809495145631,0.34576142543689314
5028,3,-0.539332,102,98,2,12,71,0.322867,0.23315326487441668,-0.014876935391499181,-0.03522381247213305,-0.045685,-43.850856679696875,0.3094082669902913,0.3479895584466019
5029,3,-0.664422,102,98,2,12,71,0.32294,0.23316395774351584,-0.014876935391499181,-0.03522381247213305,-0.045674,-43.845988295230846,0.3276919145631067,0.3507695506796117
5030,3,-0.67259,102,100,0,9,72,0.323026,0.23340943435428374,-0.014297780227894595,-0.03479823836580319,-0.045432,-43.84606119108846,0.35077653883495136,0.34940492737864076
5031,3,0.287267,100,100,0,19,72,0.323016,0.23350835139666667,-0.018089684783323307,-0.03479823836580319,-0.045185,-43.86537486173572,0.336737527184466,0.34587121184466013
5032,3,-0.506564,100,100,0,19,72,0.322928,0.23332845465443772,-0.014297780227894595,-0.03479823836580319,-0.045514,-43.831366509923406,0.3523414320388349,0.350457750355987
5033,3,0.358135,100,100,0,19,72,0.322992,0.23350854114547487,-0.018089684783323307,-0.03479823836580319,-0.045186,-43.85527092684898,0.3377953805825243,0.3460772111974109
5034,3,-0.261901,100,100,0,19,72,0.322943,0.23332756367515578,-0.014297780227894595,-0.03479823836580319,-0.045513,-43.83768814680044,0.3518499174757281,0.35032418983818775
5035,3,-0.612794,100,100,0,19,72,0.32296,0.2332062361548912,-0.01547480669126191,-0.03479823836580319,-0.045917,-43.79678602068393,0.3760158330097088,0.35550825456310686
5036,3,-0.465149,100,100,0,19,72,0.32301,0.2330892148413204,-0.014142262224610421,-0.0414456826172458,-0.046327,-43.76591934618555,0.40008988932038836,0.36052275197411005
5037,3,0.109145,100,100,0,19,72,0.322996,0.2332716065032221,-0.01536645808184911,-0.03479823836580319,-0.046002,-43.77311968963215,0.38736539029126216,0.3566765949352751
5038,3,0.451748,100,100,0,19,72,0.323052,0.2334508264125315,-0.01600368109947565,-0.03479823836580319,-0.045673,-43.80309706843473,0.3717839077669902,0.35216613312297734
5039,3,-0.313137,100,100,0,19,72,0.323015,0.2332703233580126,-0.017179178835251694,-0.03479823836580319,-0.046001,-43.78219609623409,0.386137118446602,0.35648422114886735
5040,3,-0.291026,100,96,4,15,69,0.322905,0.23306717030082533,-0.01753165201452768,-0.035342544035851645,-0.046486,-43.77822087739914,0.40226271941747577,0.3586153240614887
5041,5,-0.570322,101,90,10,16,63,0.322527,0.23284853204520137,-0.01753165201452768,-0.035342544035851645,-0.046576,-43.786644237593315,0.41309033009708734,0.358652948171521
5042,5,-0.552513,101,90,10,16,63,0.322166,0.23262967250785038,-0.01639316471146673,-0.035342544035851645,-0.046666,-43.794536356294195,0.42320713980582525,0.35871239922330095
5043,6,-0.686051,101,90,10,16,63,0.322204,0.23264660192928266,-0.01753165201452768,-0.035342544035851645,-0.045938,-43.720495519481894,0.4622698932038835,0.3650230788349515
5044,6,-0.366194,101,90,10,16,63,0.322253,0.23265749066859923,-0.021248091616031452,-0.035342544035851645,-0.045216,-43.68115245855956,0.5006978553398059,0.3711074997087379
5045,6,-0.444762,101,90,10,16,63,0.322329,0.2375834514248358,-0.021248091616031452,-0.035342544035851645,-0.044488,-43.63358415190214,0.5389343631067962,0.37724752786407767
5046,6,-0.760577,101,91,9,19,62,0.322326,0.23783317227496545,-0.021248091616031452,-0.035342544035851645,-0.043517,-43.54033837293774,0.5768485339805826,0.384529081262136
5047,6,-0.255575,102,99,1,12,72,0.321985,0.23739931091562413,-0.025410095334623514,-0.035342544035851645,-0.04279,-43.53071706686978,0.6160902718446603,0.3883701133009709
5048,2,0.540382,100,96,4,15,69,0.32246,0.23772535881028406,-0.025410095334623514,-0.035342544035851645,-0.042757,-43.541793262274304,0.6006416087378641,0.3863880317475728
5049,5,-0.465169,101,90,10,16,63,0.322109,0.23744071437307118,-0.025410095334623514,-0.035342544035851645,-0.042847,-43.54821194286839,0.6026463116504855,0.3849736501941748
5050,5,-0.348505,101,94,6,22,67,0.322024,0.23720723490036288,-0.023423175804543193,-0.03888538278557218,-0.04289,-43.552653290267834,0.6070216349514563,0.3824472530374481
