,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
5416,1,-0.430658,100,98,2,12,69,0.417358,0.3091868213233175,-0.007705744639704153,0.021414391439624408,0.105472,-44.919488905711525,0.4596827077669903,0.23182227033171515
5417,4,-0.584823,102,95,5,10,69,0.417419,0.3091473193399756,-0.007705744639704153,0.021414391439624408,0.105796,-44.87409325166623,0.45801341747572816,0.236676639263754
5418,1,-0.720493,100,98,2,12,69,0.417108,0.30885669760538836,-0.007705744639704153,0.021414391439624408,0.105229,-44.82578965749147,0.4788236368932039,0.24201644508899675
5419,4,-0.555964,102,95,5,10,69,0.417175,0.30881719562204635,-0.007705744639704153,0.021414391439624408,0.105553,-44.782634139044866,0.4768670563106796,0.24687081402103558
5420,1,0.42727,100,94,6,12,68,0.417487,0.3090852447947239,-0.007899433829509526,0.018425473470881155,0.105715,-44.799894432734185,0.45335636990291267,0.24492906644822005
5421,1,0.493946,101,94,6,24,68,0.418328,0.3096878160921367,-0.00876727969661133,0.018425473470881155,0.106399,-44.85987494608369,0.42956879223300964,0.2388382516828479
5422,1,-0.822305,101,94,6,24,68,0.417357,0.3089852451026976,-0.007899433829509526,0.020873697678669284,0.105671,-44.75932395909341,0.4541332145631068,0.24748985653721686
5423,1,0.482532,101,94,6,24,68,0.418328,0.3096878160921367,-0.00876727969661133,0.018425473470881155,0.106399,-44.81790988899632,0.4298902582524271,0.2390350953721683
5424,1,0.574184,101,94,6,24,68,0.419166,0.3102464869994015,-0.0058091624340829125,0.018425473470881155,0.107128,-44.88812071690895,0.4058992815533979,0.23397073016181227
5425,1,0.497455,101,94,6,24,68,0.419755,0.31061893427091136,-0.0058091624340829125,0.01942286348501668,0.107613,-44.94950062597043,0.3823639145631068,0.2298457515210356
5426,1,0.50553,101,94,6,24,68,0.420356,0.31099138154242123,-0.0058091624340829125,0.01942286348501668,0.108099,-45.012273585112816,0.36708045728155336,0.2264126699676375
5427,1,0.43025,101,94,6,24,68,0.420777,0.3112396038044907,-0.0058091624340829125,0.01942286348501668,0.108422,-45.06603652710312,0.35548691359223294,0.22329118938511328
5428,1,0.509749,101,94,6,24,68,0.420908,0.3113016783497424,-0.0058091624340829125,0.01942286348501668,0.108503,-45.130009661892764,0.3444409757281553,0.2208724947249191
5429,1,0.727439,101,94,6,24,68,0.421044,0.311363752894994,-0.005006167698790879,0.01942286348501668,0.108584,-45.221420420695345,0.3349239961165048,0.21922803404530744
5430,1,0.563283,101,93,7,19,67,0.421144,0.31139203460334575,-0.007680394946818962,0.022920332416775865,0.10884,-45.277482958203436,0.32891606990291256,0.21825716025889966
5431,4,0.606713,102,98,2,13,69,0.421157,0.3114541091485974,-0.007680394946818962,0.022920332416775865,0.108921,-45.30702932001573,0.32807475339805814,0.21777172336569578
5432,4,0.379619,102,98,2,13,69,0.421172,0.311516183693849,-0.007680394946818962,0.022920332416775865,0.109002,-45.32551642195748,0.32700768446601935,0.21728628647249193
5433,4,-0.641602,102,98,2,13,69,0.421111,0.3113525326200038,-0.007680394946818962,0.022920332416775865,0.109164,-45.29427099121314,0.3302644669902912,0.21971347093851135
5434,4,0.518251,102,98,2,13,69,0.421172,0.311516183693849,-0.007680394946818962,0.022920332416775865,0.109002,-45.319509334093404,0.326821686407767,0.21728628647249193
5435,4,0.533763,102,98,2,13,69,0.421188,0.3115782582391007,-0.007680394946818962,0.022920332416775865,0.109083,-45.34550310334907,0.3273288184466019,0.21777172336569578
5436,4,0.639105,102,98,2,13,69,0.421206,0.31164033278435227,-0.007680394946818962,0.022920332416775865,0.109164,-45.376626927620904,0.3305879417475728,0.21825716025889966
5437,4,0.679294,102,98,2,13,69,0.421225,0.31170240732960397,-0.007680394946818962,0.022920332416775865,0.109245,-45.40970791386687,0.3351019300970873,0.21874309132686082
5438,4,0.595296,102,98,2,13,69,0.421246,0.31176448187485556,-0.007680394946818962,0.022920332416775865,0.109326,-45.438698276326406,0.33959798155339793,0.2197139651132686
5439,4,-0.538769,102,98,2,13,69,0.42118,0.31160083080101036,-0.007680394946818962,0.022920332416775865,0.109488,-45.41246071855942,0.34226787864077657,0.22214114957928802
5440,4,0.541847,102,96,4,11,69,0.421222,0.3116205817926813,-0.007442368181115505,0.025044702037796344,0.109326,-45.44237219218402,0.34056951262135915,0.2197139651132686
5441,1,-0.595342,100,94,6,9,68,0.421032,0.3113525326200038,-0.007442368181115505,0.025044702037796344,0.109164,-45.42570449703838,0.36255617087378633,0.22214114957928802
5442,1,0.541924,101,92,8,21,66,0.421523,0.3117052288998427,-0.009545899207927025,0.025044702037796344,0.109811,-45.48481958130484,0.3417726378640776,0.2165145299676375
5443,6,-0.658887,101,92,8,21,66,0.421307,0.31164315435459106,-0.006603978779004692,0.025044702037796344,0.10973,-45.48186283475683,0.3515556961165047,0.2186605894336569
5444,6,-0.408916,101,92,8,21,66,0.421138,0.3116044663466286,-0.006603978779004692,0.02806110112789876,0.10968,-45.480332201747125,0.3617754805825243,0.22062637025889967
5445,6,-0.655015,101,92,8,21,66,0.420963,0.31154249459722505,-0.006603978779004692,0.02806110112789876,0.109599,-45.478381242960715,0.37316776504854354,0.2227082470064725
5446,6,-0.437693,101,92,8,21,66,0.420837,0.31150583971350804,-0.007620580449171728,0.02806110112789876,0.109551,-45.47740340656373,0.38461610776699023,0.22473112938511325
5447,6,-0.351972,101,92,8,21,66,0.420769,0.3044441099490098,-0.011279746821540261,0.03125018117027299,0.109551,-45.476886835770856,0.39609935533980567,0.22665113140776696
5448,6,-0.555482,101,92,8,21,66,0.420721,0.3045856080107064,-0.011636886450106116,0.03125018117027299,0.109551,-45.47651501215165,0.4087210145631067,0.22893538542071196
5449,6,-0.354764,101,92,8,21,66,0.420675,0.304693390942897,-0.011636886450106116,0.03125018117027299,0.109506,-45.47656074277733,0.42653897184466016,0.23158062210895355
5450,6,-0.406148,101,94,6,18,68,0.420547,0.3046175921906649,-0.01132440878537699,0.030856882142215037,0.109787,-45.471602095850926,0.44417001359223296,0.233035929067723
5451,1,0.335785,101,94,6,18,68,0.420702,0.3048561967652905,-0.01132440878537699,0.030856882142215037,0.11011,-45.50301226773193,0.4302387563106796,0.22701643838811134
5452,1,0.680544,101,94,6,18,68,0.420867,0.30509480133991623,-0.01132440878537699,0.030856882142215037,0.110434,-45.566848976656836,0.4158985466019417,0.22294435003859678
5453,1,-0.445943,101,94,6,18,68,0.420345,0.3046175921906649,-0.011547974788438843,0.030856882142215037,0.109787,-45.52490246920275,0.4374379252427183,0.2300313888735482
5454,1,0.661363,101,94,6,18,68,0.420867,0.30509480133991623,-0.01132440878537699,0.030856882142215037,0.110434,-45.58683579635716,0.41596151456310676,0.22303831314539285
5455,1,0.542249,101,94,6,18,68,0.420928,0.3052737547708854,-0.009675735506836217,0.030856882142215037,0.110677,-45.63784116310536,0.40101801067961157,0.21890590343665503
5456,1,-0.322457,101,94,6,18,68,0.420397,0.30479654562163416,-0.011547974788438843,0.030856882142215037,0.110029,-45.607465287012175,0.42243377087378625,0.22591600596092687
5457,1,0.228747,101,94,6,18,68,0.420928,0.3052737547708854,-0.009675735506836217,0.030856882142215037,0.110677,-45.6289179894524,0.40131659320388335,0.2190293277084997
5458,1,-0.54098,101,94,6,18,68,0.420397,0.30479654562163416,-0.011547974788438843,0.030856882142215037,0.110029,-45.57795695971109,0.4228491776699027,0.2260749131453929
5459,1,-0.590994,101,94,6,18,68,0.419882,0.30431933647238285,-0.011547974788438843,0.030856882142215037,0.109382,-45.52253138218493,0.44435290970873786,0.2330986830483055
5460,1,0.6114,101,90,10,18,65,0.419976,0.3044376745489936,-0.011365437333178501,0.03081003955656428,0.109825,-45.57298191710172,0.4271762796116504,0.22967051314539288
5461,1,0.773428,101,90,10,18,65,0.420063,0.3045335437457323,-0.009215575957781863,0.03081003955656428,0.110218,-45.636764999589005,0.41040366601941736,0.22623436314539289
5462,1,0.552224,101,90,10,18,65,0.420041,0.3045362981215752,-0.009215575957781863,0.03081003955656428,0.110495,-45.682272058957935,0.39785730873786407,0.2242654184851987
5463,1,0.388813,101,90,10,18,65,0.420039,0.3045493211025965,-0.009215575957781863,0.03439747331263889,0.110762,-45.714295941923716,0.3852249844660194,0.22295136013568412
5464,1,0.641656,101,90,10,18,65,0.420031,0.3045477073459695,-0.009215575957781863,0.04139641652159174,0.111043,-45.767125010162275,0.37274907281553393,0.2219488844075288
5465,1,-0.643345,101,90,10,18,65,0.419784,0.30437025504303883,-0.00930784931104972,0.03439747331263889,0.110519,-45.71418954220343,0.39090875048543683,0.22780581159199484
5466,1,-0.4274,101,90,10,18,65,0.419537,0.30418070341475956,-0.00930784931104972,0.03081003955656428,0.110007,-45.67903022920296,0.4089443291262136,0.23365210431044145
5467,1,0.686,101,90,10,18,65,0.419771,0.3043609994782567,-0.00930784931104972,0.03439747331263889,0.110528,-45.73543841214332,0.3908036747572814,0.22779307615510164
5468,1,0.708687,101,90,10,18,65,0.420021,0.30454280794040206,-0.009215575957781863,0.04139641652159174,0.111048,-45.79372277730745,0.3727628689320388,0.2219329300385968
5469,1,0.691153,101,90,10,18,65,0.420024,0.3045444940975444,-0.009215575957781863,0.04139641652159174,0.111326,-45.85057429942256,0.3603859456310679,0.22092801693180067
5470,1,0.387249,101,91,9,18,66,0.420184,0.30451581962741536,-0.009451950358790559,0.035224852618907995,0.111914,-45.88600133162322,0.34501291941747564,0.21746291757904987
5471,2,0.655468,100,97,3,12,69,0.420236,0.3046573176891119,-0.009451950358790559,0.035224852618907995,0.111914,-45.92269839676884,0.33408553398058244,0.21606055350137995
5472,5,-0.223383,100,97,3,12,69,0.419834,0.304347647709432,-0.009451950358790559,0.035224852618907995,0.111618,-45.92342186356497,0.3426159514563107,0.21741382456934114
5473,5,-0.370831,100,97,3,12,69,0.419433,0.3040153754414087,-0.009451950358790559,0.035224852618907995,0.111359,-45.92444284783681,0.35023543300970866,0.21892101359846733
5474,5,0.432537,100,97,3,12,69,0.419797,0.30432845532087327,-0.009451950358790559,0.035224852618907995,0.111592,-45.92346193977855,0.34975542718446595,0.21848154981205956
5475,5,0.620697,100,97,3,12,69,0.420233,0.3046686923885196,-0.009451950358790559,0.03426420386681156,0.111861,-45.92175301482709,0.3502329932038835,0.2185894247635159
5476,5,-0.234824,100,97,3,12,69,0.419826,0.3043553824227028,-0.009451950358790559,0.035224852618907995,0.111567,-45.92251353560379,0.35111497864077656,0.21877486612273916
5477,5,0.615764,100,97,3,12,69,0.420262,0.3046954622540822,-0.009451950358790559,0.03426420386681156,0.111837,-45.92081819045817,0.351452308737864,0.21884648165671977
5478,5,0.379667,100,97,3,12,69,0.420719,0.30504658925590494,-0.010657752680963046,0.03426420386681156,0.112121,-45.919588570943596,0.35768555436893196,0.21955763143018256
5479,5,-0.483744,100,97,3,12,69,0.420221,0.30467749667978994,-0.009451950358790559,0.03426420386681156,0.111812,-45.921390086574675,0.35814782912621346,0.21947619104183305
5480,5,-0.279981,100,98,2,14,69,0.419713,0.3043147594625463,-0.01297243945985364,0.030125748618305793,0.111471,-45.9251393501669,0.35790672815533975,0.22079015803212426
5481,4,0.446508,102,95,5,12,69,0.419798,0.30450064907301044,-0.011928879717129517,0.030125748618305793,0.111148,-45.96691448123485,0.3565519087378641,0.21642122599328933
5482,1,-0.321665,100,98,2,14,69,0.419318,0.3041774030676752,-0.011928879717129517,0.023045006270223392,0.110768,-45.95231933430929,0.3789454116504854,0.2194215876437748
5483,4,-0.483596,102,95,5,12,69,0.419148,0.30390966653917084,-0.012479146441463938,0.023045006270223392,0.111172,-45.90707425663939,0.38021090291262133,0.22524683036222135
5484,1,-0.570415,100,98,2,14,69,0.418667,0.3035670949521028,-0.01169246417622988,0.023045006270223392,0.110812,-45.881192355992134,0.40318067864077667,0.2278296065758136
5485,4,0.247521,102,95,5,12,69,0.418837,0.3038348314806071,-0.011141619110336455,0.023045006270223392,0.110407,-45.904350314729996,0.40026447669902904,0.22254082955315993
5486,1,0.501433,100,98,2,14,69,0.419316,0.3041720437939018,-0.011928879717129517,0.023045006270223392,0.110773,-45.92710225421221,0.377376776699029,0.21997686935898514
5487,4,0.73854,102,95,5,12,69,0.419331,0.3041942395682855,-0.011928879717129517,0.023045006270223392,0.110611,-45.99619982945493,0.37663205436893205,0.21657881110655797
5488,1,-0.568908,100,98,2,14,69,0.41885,0.30385178503104476,-0.011141619110336455,0.023045006270223392,0.110251,-45.970386303079515,0.3996001398058252,0.22038174702888808
5489,4,-0.62099,102,95,5,12,69,0.418677,0.3035840485025404,-0.01169246417622988,0.023045006270223392,0.110655,-45.9122867016232,0.4008507660194173,0.2262069897473347
5490,1,-0.447585,100,95,5,11,69,0.418406,0.3034050950715712,-0.014136787360784124,0.022558884899161896,0.110412,-45.89895290243228,0.4241218174757281,0.22804412130073273
5491,1,-0.530382,100,95,5,11,69,0.418139,0.30322614164060196,-0.014136787360784124,0.022558884899161896,0.11017,-45.883152546930646,0.44753213592233004,0.23034733732015017
5492,1,-0.400493,100,95,5,11,69,0.417876,0.3030471882096327,-0.01621092135371254,0.022558884899161896,0.109927,-45.871221666186315,0.4706618126213592,0.23268091256286866
5493,1,-0.335473,100,95,5,11,69,0.417619,0.3028682347786635,-0.01621092135371254,0.022558884899161896,0.109684,-45.86122775178502,0.4936042883495145,0.23502968537840263
5494,1,-0.433382,100,95,5,11,69,0.417366,0.30268928134769424,-0.016353598400052426,0.022558884899161896,0.109442,-45.848317074924175,0.5168394970873785,0.23752777372791722
5495,1,0.483872,100,95,5,11,69,0.417619,0.3028682347786635,-0.01621092135371254,0.022558884899161896,0.109684,-45.86273185906658,0.4934921621359223,0.23618456013568417
5496,1,0.294693,100,95,5,11,69,0.417876,0.3030471882096327,-0.01621092135371254,0.022558884899161896,0.109927,-45.87151090987564,0.4707406514563106,0.23479712955315993
5497,1,0.33376,100,95,5,11,69,0.418139,0.30322614164060196,-0.014136787360784124,0.022558884899161896,0.11017,-45.88145379353259,0.4478045650485436,0.2334188300385968
5498,1,-0.780819,100,95,5,11,69,0.417876,0.3030471882096327,-0.01621092135371254,0.022558884899161896,0.109927,-45.85819281068469,0.471224481553398,0.2346926368347133
5499,1,-0.282886,100,95,5,11,69,0.417619,0.3028682347786635,-0.01621092135371254,0.022558884899161896,0.109684,-45.8497654831766,0.4939202126213592,0.23608282664053856
5500,1,0.640285,100,94,6,11,68,0.417856,0.3030915797584003,-0.0167437868206469,0.02450316561917653,0.109603,-45.84714039094359,0.4709047990291262,0.236534251883257
5501,1,-0.411307,101,90,10,18,65,0.417364,0.30265547599396714,-0.0167437868206469,0.02367263331859141,0.109335,-45.80381268215372,0.4895005786407767,0.24331527874409845
5502,2,0.552567,101,90,10,18,65,0.417436,0.3026886943754683,-0.016050183187382355,0.02285096706966076,0.109442,-45.86853828807143,0.468491740776699,0.23563439848519876
5503,1,0.383648,101,90,10,18,65,0.417933,0.30312653603620393,-0.016836575145412487,0.02450316561917653,0.109709,-45.90848677765764,0.44971006019417464,0.22952564168908224
5504,1,0.6685,101,90,10,18,65,0.41843,0.3035512060572586,-0.016836575145412487,0.02450316561917653,0.109988,-45.97890757484326,0.43039792718446596,0.22507720576675214
5505,1,0.553101,101,90,10,18,65,0.418908,0.30395319206597887,-0.016113126860742167,0.02450316561917653,0.110231,-46.03784331267845,0.4114595650485436,0.22108888230396895
5506,1,0.783053,101,90,10,18,65,0.419088,0.30420654573503086,-0.016113126860742167,0.02450316561917653,0.11026,-46.12217843629726,0.39265223689320383,0.21776145424179386
5507,1,0.647919,101,90,10,18,65,0.419274,0.3044508903041291,-0.016113126860742167,0.02450316561917653,0.110299,-46.1925362257159,0.37406761067961164,0.21529820796347665
5508,1,0.505756,101,90,10,18,65,0.419472,0.30470210547837884,-0.0177937054962085,0.02450316561917653,0.11033,-46.24790654526628,0.357057081553398,0.21382724582755433
5509,1,0.372212,101,90,10,18,65,0.419682,0.3049617122547296,-0.0177937054962085,0.025169555388093404,0.110353,-46.28898766036106,0.34416137766990285,0.21322175861072584
5510,1,-0.493257,101,94,6,19,68,0.41939,0.30471207686904755,-0.01960046590885934,0.024943372117786026,0.109481,-46.23582077924456,0.36373060388349504,0.2204147042417938
5511,1,-0.669333,101,94,6,19,68,0.419132,0.3045123405725509,-0.018606351482593122,0.024943372117786026,0.108559,-46.16403796089504,0.3834805388349514,0.22769625763985205
5512,1,0.555807,101,94,6,19,68,0.419401,0.30475387543192084,-0.01960046590885934,0.024943372117786026,0.10944,-46.223291700636146,0.3638252796116504,0.22045299064956078
5513,1,0.691402,101,94,6,19,68,0.419686,0.30498554382705145,-0.017846196297184713,0.025631677946052846,0.11033,-46.29737585257789,0.34411934660194166,0.21322175861072584
5514,1,0.515965,101,94,6,19,68,0.419795,0.30511293606756323,-0.018591968269707486,0.025631677946052846,0.111043,-46.352941510409615,0.33296466019417476,0.21030913725150255
5515,1,0.531293,101,94,6,19,68,0.41992,0.3052383433032575,-0.018155766293999002,0.025631677946052846,0.111758,-46.4103943334355,0.3255510155339806,0.208367389678687
5516,1,-0.467748,101,94,6,19,68,0.419592,0.3049854043169274,-0.018591968269707486,0.025631677946052846,0.110889,-46.359605049600546,0.3450650524271844,0.2155398129796579
5517,1,-0.773273,101,94,6,19,68,0.419293,0.3047537359217967,-0.017846196297184713,0.025631677946052846,0.109999,-46.27606014699537,0.36485322815533977,0.22282136637771616
5518,1,-0.494528,101,94,6,19,68,0.419006,0.3045042651066266,-0.01960046590885934,0.023264131871549673,0.109127,-46.22289911259407,0.3844240961165048,0.23001533433888116
5519,1,0.570031,101,94,6,19,68,0.419288,0.3047439578077585,-0.017846196297184713,0.025631677946052846,0.110009,-46.28386759896948,0.3647503262135922,0.22276062365926957
5520,1,0.611903,101,91,9,16,66,0.419123,0.3046621108897183,-0.017895476915865943,0.01866232974181733,0.11009,-46.338277020247794,0.3480115699029125,0.21824317123208511
5521,2,-0.536825,100,95,5,10,69,0.418936,0.30448315745874904,-0.017895476915865943,0.01866232974181733,0.109847,-46.309827399212196,0.3714852339805825,0.22086709938742488
5522,1,-0.695277,100,95,5,10,69,0.418755,0.3043042040277798,-0.017920922950968223,0.01866232974181733,0.109604,-46.28484205212481,0.39385740679611647,0.22299849744567735
5523,1,0.412058,100,95,5,10,69,0.418936,0.30448315745874904,-0.017895476915865943,0.01866232974181733,0.109847,-46.29964967283679,0.37173810582524264,0.22142979016412395
5524,1,-0.44465,100,95,5,10,69,0.418755,0.3043042040277798,-0.017920922950968223,0.01866232974181733,0.109604,-46.28367081118631,0.39391810194174753,0.22300738773693948
5525,1,-0.400324,100,95,5,10,69,0.418578,0.3041252505968106,-0.017920922950968223,0.01866232974181733,0.109362,-46.26928485406657,0.41601575922330103,0.22547771783402684
5526,1,0.326524,100,95,5,10,69,0.418755,0.3043042040277798,-0.017920922950968223,0.01866232974181733,0.109604,-46.281018759729996,0.3940446786407767,0.223843171717522
5527,1,0.4403,100,95,5,10,69,0.418936,0.30448315745874904,-0.017895476915865943,0.01866232974181733,0.109847,-46.29684128934165,0.3718727126213592,0.22226676055247344
5528,1,-0.575922,100,95,5,10,69,0.418755,0.3043042040277798,-0.017920922950968223,0.01866232974181733,0.109604,-46.27614507380767,0.394215559223301,0.22388016540684239
5529,1,-0.42837,100,95,5,10,69,0.418578,0.3041252505968106,-0.017920922950968223,0.01866232974181733,0.109362,-46.26075126571705,0.4163649485436894,0.2255424916204346
5530,1,-0.49673,100,95,5,9,69,0.418434,0.30400594830949773,-0.018142461145544582,0.019773727700980726,0.1092,-46.238232751153944,0.4396054902912621,0.22845511297965787
5531,1,-0.632308,100,95,5,9,69,0.418293,0.30388664602218496,-0.018142461145544582,0.019773727700980726,0.109038,-46.20956801506979,0.4629447252427183,0.23136773433888122
5532,1,0.422198,100,95,5,9,69,0.418434,0.30400594830949773,-0.018142461145544582,0.019773727700980726,0.1092,-46.228707716040674,0.4398358475728154,0.2289405498728618
5533,1,0.543705,100,95,5,9,69,0.418578,0.3041252505968106,-0.018142461145544582,0.019773727700980726,0.109362,-46.253355752933885,0.4165499970873787,0.2265133654068424
5534,1,-0.794341,100,95,5,9,69,0.418434,0.30400594830949773,-0.018142461145544582,0.019773727700980726,0.1092,-46.21734553254554,0.43987206019417474,0.2289405498728618
5535,1,-0.46231,100,95,5,9,69,0.418293,0.30388664602218496,-0.018142461145544582,0.019773727700980726,0.109038,-46.19638742769116,0.46305552912621345,0.23136773433888122
5536,1,0.250131,100,95,5,9,69,0.418434,0.30400594830949773,-0.018142461145544582,0.019773727700980726,0.1092,-46.20772674176882,0.44037029320388343,0.2289405498728618
5537,1,-0.416659,100,95,5,9,69,0.418293,0.30388664602218496,-0.018142461145544582,0.019773727700980726,0.109038,-46.18883815997272,0.46346895339805805,0.23136773433888122
5538,1,0.60672,100,95,5,9,69,0.418434,0.30400594830949773,-0.018142461145544582,0.019773727700980726,0.1092,-46.216342882707345,0.4401312650485436,0.2289405498728618
5539,1,-0.335522,100,95,5,9,69,0.418293,0.30388664602218496,-0.018142461145544582,0.019773727700980726,0.109038,-46.201132507141004,0.46310168543689306,0.23136773433888122
5540,1,-0.479906,100,97,3,11,69,0.418072,0.3036036498987917,-0.018186858367387624,0.019773727700980726,0.109038,-46.19106343529634,0.4843758864077669,0.23330948191169673
5541,5,-0.223098,100,97,3,11,69,0.417861,0.3033307746883975,-0.018186858367387624,0.019773727700980726,0.109028,-46.19057387817659,0.486224890291262,0.23398844938742488
5542,5,-0.512717,100,97,3,11,69,0.417653,0.3030477785650043,-0.018186858367387624,0.019773727700980726,0.109028,-46.18944879176883,0.48714508834951453,0.2349315115233472
5543,5,-0.487666,100,97,3,11,69,0.417451,0.3027647824416111,-0.018186858367387624,0.01844936935749842,0.109028,-46.188378674131286,0.4876876203883495,0.2358759328825705
5544,5,0.338265,100,97,3,11,69,0.417653,0.3030477785650043,-0.018186858367387624,0.019773727700980726,0.109028,-46.18912095066851,0.48657287378640773,0.23501304501849285
5545,5,0.445852,100,97,3,11,69,0.417861,0.3033307746883975,-0.018186858367387624,0.019773727700980726,0.109028,-46.19009931280443,0.48574093398058243,0.23406635618354135
5546,5,0.312344,100,97,3,11,69,0.418076,0.30361377081179064,-0.018186858367387624,0.019773727700980726,0.109028,-46.19078471070087,0.48422243592233,0.23327326637771617
5547,5,0.375692,100,97,3,11,69,0.418297,0.30389676693518386,-0.018186858367387624,0.019773727700980726,0.109028,-46.19160911506981,0.4828586155339804,0.23286858967868707
5548,5,0.469117,100,97,3,11,69,0.418525,0.3041797630585771,-0.018186858367387624,0.03240537691496804,0.109028,-46.19263852607303,0.4818558893203883,0.23289403676606568
5549,5,0.131348,100,97,3,11,69,0.418729,0.3044033703127676,-0.018148803368756773,0.03240537691496804,0.10904,-46.19292675066851,0.48117525631067953,0.23335375763985208
5550,5,0.337417,100,98,2,11,69,0.418881,0.30462671529250435,-0.017838227988114092,0.035161211859138994,0.10896,-46.19405434348405,0.4807008582524271,0.2333863207466482
5551,4,0.68574,102,96,4,11,69,0.418775,0.30451358605458473,-0.017838227988114092,0.03587591001508501,0.108806,-46.25357995270734,0.4794210611650485,0.229988262494221
5552,2,-0.72988,100,98,2,11,69,0.418705,0.3046176287470087,-0.017838227988114092,0.03952290510110911,0.108563,-46.233510623581125,0.5022517252427183,0.23211279550392977
5553,4,0.386375,102,96,4,11,69,0.41863,0.3045278458346615,-0.017838227988114092,0.03952290510110911,0.108442,-46.26704983345168,0.49945034271844657,0.22915411249422102
5554,2,-0.372444,100,98,2,11,69,0.418565,0.30463188852708545,-0.017838227988114092,0.03952290510110911,0.108199,-46.25680883286915,0.5225269291262136,0.23142686006703655
5555,4,-0.432771,102,96,4,11,69,0.418644,0.3047252896963051,-0.017838227988114092,0.03952290510110911,0.108326,-46.21924216086268,0.5249708446601942,0.2367666658922793
5556,1,0.490082,100,98,2,11,69,0.418797,0.3048667877580017,-0.017838227988114092,0.03952290510110911,0.108326,-46.22263285943874,0.5031924213592233,0.23543893628062876
5557,4,0.560979,102,96,4,11,69,0.418705,0.30476338823663685,-0.017838227988114092,0.03952290510110911,0.108185,-46.27132858371058,0.5016965097087378,0.23009913045538605
5558,1,-0.367511,100,98,2,11,69,0.418561,0.30470373709298043,-0.017838227988114092,0.03952290510110911,0.108104,-46.26878591076559,0.5230932650485436,0.2312587518146094
5559,4,0.749712,102,96,4,11,69,0.418454,0.30458561905498094,-0.017838227988114092,0.03952290510110911,0.107944,-46.33386458519926,0.5183261961165049,0.22834613045538607
5560,1,-0.569243,100,96,4,9,69,0.418205,0.30454816368570825,-0.02132474947310746,0.03869970526396631,0.107701,-46.313148076785026,0.5386431368932039,0.23070237560101714
5561,1,-0.675729,100,96,4,9,69,0.417962,0.3045107083164356,-0.02132474947310746,0.03869970526396631,0.107459,-46.28855622508599,0.5590511009708737,0.23361499696024043
5562,1,-0.47773,100,96,4,9,69,0.417723,0.304473252947163,-0.01765909922250154,0.03869970526396631,0.107216,-46.27117015518307,0.5791768194174758,0.23639004356218218
5563,1,-0.367311,100,96,4,9,69,0.417488,0.30443579757789035,-0.01765909922250154,0.03869970526396631,0.106973,-46.25780260202773,0.5948356932038835,0.23908468725150256
5564,1,-0.498727,100,96,4,9,69,0.417258,0.3043983422086177,-0.01765909922250154,0.03869970526396631,0.106731,-46.239652384066574,0.6052487145631067,0.24187502268839578
5565,1,0.099696,100,96,4,9,69,0.417488,0.30443579757789035,-0.01765909922250154,0.03869970526396631,0.106973,-46.24328061125103,0.5839798145631069,0.23974714987286178
5566,1,0.443396,100,96,4,9,69,0.417723,0.304473252947163,-0.01765909922250154,0.03869970526396631,0.107216,-46.259417150814144,0.5622875699029125,0.2374825411349977
5567,1,0.31543,100,96,4,9,69,0.417962,0.3045107083164356,-0.02132474947310746,0.03869970526396631,0.107459,-46.270896605749414,0.5407027320388348,0.23531111152334722
5568,1,0.604173,100,96,4,9,69,0.418205,0.30454816368570825,-0.02132474947310746,0.03869970526396631,0.107701,-46.29288429118632,0.5188215106796116,0.23292943239713362
5569,1,-0.542249,100,96,4,9,69,0.417962,0.3045107083164356,-0.02132474947310746,0.03869970526396631,0.107459,-46.27315018479472,0.5406497932038834,0.235266021717522
5570,1,-0.366852,100,94,6,12,68,0.417818,0.3043095591110826,-0.02162529952962755,0.03886764344514061,0.107378,-46.262432681234856,0.5641654427184465,0.2376932061835414
5571,1,0.488207,101,95,5,22,69,0.418098,0.3046579863108275,-0.022816515434701624,0.03886764344514061,0.107659,-46.32023973141285,0.5448176660194174,0.22979334372399446
5572,1,0.27768,100,94,6,12,68,0.418241,0.30485913551618055,-0.022765497450669553,0.03886764344514061,0.107739,-46.32835210196302,0.5214196165048542,0.23027878061719836
5573,1,0.429441,101,95,5,22,69,0.418492,0.3051445442141235,-0.02250718522022447,0.03886764344514061,0.107935,-46.3795106612626,0.5023043805825242,0.22474639474110034
5574,1,-0.244179,100,94,6,12,68,0.418349,0.30494339500877055,-0.022558269153608246,0.03886764344514061,0.107854,-46.3723770415215,0.5256921155339805,0.22620270542071197
5575,1,0.377573,101,95,5,22,69,0.418603,0.30522583151060206,-0.02288461628723812,0.03886764344514061,0.108045,-46.4174322311031,0.5067531126213591,0.22146558567961167
5576,1,0.550365,100,94,6,12,68,0.418746,0.3054269807159551,-0.022833407645554183,0.03886764344514061,0.108126,-46.433511022365245,0.484692081553398,0.22195102257281552
5577,1,0.878666,101,95,5,22,69,0.41904,0.3057381313323442,-0.022833407645554183,0.03886764344514061,0.108356,-46.5388425133731,0.46788726213592213,0.21841305008090614
