,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
2086,6,0.748001,102,95,5,14,71,0.49188,0.41541660866408303,-0.027332144979203808,0.018948190067323643,-0.107419,-33.274291956363534,0.4352710699029126,0.08279205906651925
2087,6,0.286655,102,95,5,14,71,0.491781,0.4057735788540049,-0.027332144979203808,0.018948190067323643,-0.107582,-33.30574136324056,0.4189283320388348,0.0813357483869076
2088,6,0.733084,102,95,5,14,71,0.491682,0.4057644956405324,-0.027332144979203808,0.018948190067323643,-0.107744,-33.3861691427713,0.40228265825242715,0.08036487460049982
2089,6,-0.483053,102,95,5,14,71,0.491612,0.4057099963596982,-0.02711176383228,0.01989683124539426,-0.10734,-33.3331726480302,0.42813029126213575,0.08716099110535422
2090,5,0.310633,102,91,9,13,68,0.491535,0.4056282474384468,-0.027081256971625074,0.019617784711388486,-0.107421,-33.352698164292335,0.41418400097087377,0.08442234061991731
2091,5,0.533004,100,95,5,14,71,0.491554,0.40570091314622586,-0.027081256971625074,0.019617784711388486,-0.107502,-33.37781096348328,0.4034476553398057,0.08377947557137361
2092,5,0.636906,102,91,9,13,68,0.491479,0.4056191642249744,-0.027081256971625074,0.019617784711388486,-0.107582,-33.41794815652535,0.3962625932038836,0.08383109932038835
2093,5,0.443601,100,95,5,14,71,0.491379,0.4056191642249744,-0.027081256971625074,0.019617784711388486,-0.107582,-33.43877692731822,0.38640998543689314,0.08442070902912621
2094,6,-0.827699,102,91,9,13,68,0.491454,0.40570091314622586,-0.027081256971625074,0.019617784711388486,-0.107502,-33.378751817124055,0.4106520106796116,0.08976051485436895
2095,5,-0.353927,100,95,5,14,71,0.491343,0.40555558173066786,-0.027081256971625074,0.019617784711388486,-0.10734,-33.362190849081976,0.4277414922330096,0.093857317605178
2096,5,0.679258,102,91,9,13,68,0.491268,0.40547383280941657,-0.027081256971625074,0.019617784711388486,-0.107421,-33.40488710425997,0.41368693495145625,0.08948838556634305
2097,5,0.545166,100,95,5,14,71,0.491379,0.4056191642249744,-0.027081256971625074,0.019617784711388486,-0.107582,-33.43048473921143,0.39783849999999993,0.08543649220064727
2098,5,-0.298584,102,91,9,13,68,0.491454,0.40570091314622586,-0.027081256971625074,0.019617784711388486,-0.107502,-33.41166827238295,0.4120976796116505,0.08961937181229773
2099,5,-0.521944,100,95,5,14,71,0.491343,0.40555558173066786,-0.027081256971625074,0.019617784711388486,-0.10734,-33.387245492366766,0.4290512669902912,0.09381743605177995
2100,5,-0.595099,102,97,3,16,73,0.491352,0.405728162786643,-0.027131943420880485,0.02005988609898818,-0.107016,-33.320840784923405,0.447123391262136,0.101254567605178
2101,3,-0.629972,101,91,9,16,68,0.491276,0.40556466494414023,-0.027131943420880485,0.02005988609898818,-0.107178,-33.24865202594282,0.4477195689320388,0.10902155789644014
2102,5,0.078411,100,96,4,17,72,0.491457,0.40570220784005595,-0.027131943420880485,0.018569406931480983,-0.107347,-33.25384650514994,0.43241462524271834,0.10545272529126215
2103,4,-0.686967,102,97,3,16,73,0.491416,0.4057112910535283,-0.027131943420880485,0.018569406931480983,-0.107186,-33.196491413078746,0.45120829320388356,0.11127796800970877
2104,3,0.739869,101,91,9,16,68,0.491492,0.40587478889603107,-0.027131943420880485,0.018569406931480983,-0.107024,-33.28127328662244,0.45070006601941737,0.104082435
2105,5,0.293153,100,96,4,17,72,0.49146,0.40587478889603107,-0.027131943420880485,0.018569406931480983,-0.107024,-33.300764940425026,0.4339946165048544,0.10274725490291263
2106,5,0.509861,102,97,3,16,73,0.491447,0.4057022078400559,-0.027131943420880485,0.018569406931480983,-0.107347,-33.35757578443797,0.4185591660194174,0.09588737529126214
2107,4,-0.666657,101,91,9,16,68,0.491422,0.40568558496263174,-0.027131943420880485,0.018569406931480983,-0.107364,-33.35494275312729,0.44012578252427176,0.0994051286893204
2108,5,-0.280311,100,96,4,17,72,0.491166,0.40546758783929493,-0.027131943420880485,0.018569406931480983,-0.107121,-33.33623691987486,0.4567076349514562,0.10357445911003238
2109,5,-0.665247,102,97,3,16,73,0.491178,0.40564016889527,-0.027131943420880485,0.018569406931480983,-0.106798,-33.262004656120816,0.47450368932038833,0.1110871508576052
2110,3,0.293905,101,90,10,16,67,0.49127,0.4058036667377727,-0.02726890010064267,0.008553197618964184,-0.106636,-33.29482147998814,0.47315480970873786,0.10623278192556637
2111,1,-0.874848,102,98,2,10,74,0.491228,0.40580237332118574,-0.02987855050521673,0.008553197618964184,-0.106637,-33.31277405399029,0.4784585475728155,0.10616734708198491
2112,2,0.726593,101,90,10,16,67,0.491405,0.40612936900619107,-0.02987855050521673,0.008553197618964184,-0.106313,-33.38510888465372,0.4796281834951456,0.10299662572276161
2113,1,0.42837,102,98,2,10,74,0.491514,0.4062049722282343,-0.02726890010064267,0.008553197618964184,-0.106309,-33.37631839598058,0.4743573466019418,0.10492133041531825
2114,2,0.490046,101,90,10,16,67,0.491696,0.40653196791323964,-0.02726890010064267,0.008553197618964184,-0.105985,-33.42510418020388,0.4788161951456311,0.10355327119201727
2115,1,-0.481074,102,98,2,10,74,0.491597,0.40646606124295476,-0.02987855050521673,0.008553197618964184,-0.10599,-33.43497620835922,0.48415443980582523,0.1021758252373247
2116,1,0.450008,101,90,10,16,67,0.491893,0.4068748058492115,-0.02902168158035799,0.008553197618964184,-0.105586,-33.46692958829449,0.4832083359223301,0.1021758252373247
2117,1,-0.62286,102,98,2,10,74,0.491823,0.40683498491810244,-0.02340349613668839,0.008553197618964184,-0.105593,-33.47967758252319,0.4887476378640776,0.10245460074973033
2118,1,0.309336,101,90,10,16,67,0.492076,0.4071619806031079,-0.02340349613668839,0.008553197618964184,-0.105269,-33.50170754562998,0.48699110388349515,0.10245460074973033
2119,1,-0.423783,102,98,2,10,74,0.491974,0.40708553346983734,-0.027143904789152972,0.008553197618964184,-0.105274,-33.51035819838079,0.4922258203883494,0.10252024832254585
2120,1,0.556614,101,90,10,15,67,0.492166,0.4073307802335914,-0.02694971567417033,0.008481785671875405,-0.105031,-33.54167834732901,0.49086596699029134,0.10203481142934195
2121,1,-0.099696,102,96,4,8,72,0.491995,0.40718553414817404,-0.02694971567417033,0.008481785671875405,-0.105022,-33.54385944619632,0.49686782815533975,0.1020790179018339
2122,5,0.286084,102,96,4,8,72,0.492132,0.40725819985595313,-0.02694971567417033,0.008481785671875405,-0.105103,-33.55820823224002,0.47986682718446594,0.10062270722222223
2123,5,-0.451261,102,96,4,8,72,0.491995,0.40718553414817404,-0.02694971567417033,0.008481785671875405,-0.105022,-33.53557486237755,0.4967456077669903,0.10450620236785331
2124,4,0.763467,102,96,4,8,72,0.492132,0.40725819985595313,-0.02694971567417033,0.008481785671875405,-0.105103,-33.55321455250701,0.4800276252427184,0.10227386353290185
2125,4,-0.49936,102,96,4,8,72,0.491995,0.40718553414817404,-0.02694971567417033,0.008481785671875405,-0.105022,-33.541676974998914,0.49707259611650495,0.10457360528047466
2126,5,0.494541,102,96,4,8,72,0.492132,0.40725819985595313,-0.02694971567417033,0.008481785671875405,-0.105103,-33.566481137903445,0.48026150194174755,0.10069011013484358
2127,5,0.27836,102,96,4,8,72,0.492273,0.40733086556373205,-0.02325543161061743,0.008481785671875405,-0.105184,-33.58044254773354,0.4661322631067961,0.09916639654261059
2128,5,-0.478633,102,96,4,8,72,0.492132,0.40725819985595313,-0.02694971567417033,0.008481785671875405,-0.105103,-33.556436300929334,0.48297483398058244,0.10304989168824165
2129,4,0.82351,102,96,4,8,72,0.492273,0.40733086556373205,-0.02325543161061743,0.008481785671875405,-0.105184,-33.57546327006364,0.46609115048543687,0.10083287647788566
2130,4,0.479451,102,96,4,14,72,0.492768,0.4077759430238783,-0.02071453946862205,0.01025968307297776,-0.105508,-33.608362981956844,0.4515722970873786,0.0984539895846818
2131,4,0.64624,102,96,4,14,72,0.493159,0.4081483547762455,-0.018509850644653422,0.017850671410825098,-0.105751,-33.652786116180145,0.4389251320388349,0.09804409152642934
2132,4,0.415777,102,96,4,14,72,0.493511,0.40846762239741546,-0.018509850644653422,0.017850671410825098,-0.105934,-33.68141746909277,0.4267338796116505,0.09805620706040992
2133,4,0.608741,102,96,4,14,72,0.493782,0.40869470273422487,-0.018509850644653422,0.017850671410825098,-0.106015,-33.72338548875296,0.41442584951456307,0.09817969657497302
2134,4,-0.603384,102,96,4,14,72,0.493271,0.4082496252740786,-0.018509850644653422,0.017850671410825098,-0.105691,-33.681786816584676,0.4313476621359223,0.10279844317691479
2135,5,-0.481567,102,96,4,14,72,0.492774,0.40794987922949033,-0.018509850644653422,0.017850671410825098,-0.10553,-33.64137451674649,0.4479134514563106,0.10835078686623519
2136,4,0.71182,102,96,4,14,72,0.493281,0.40839495668963655,-0.018509850644653422,0.017850671410825098,-0.105853,-33.69036263171413,0.4313451456310679,0.10417258201186624
2137,4,0.709292,102,96,4,14,72,0.493552,0.40862203702644584,-0.018509850644653422,0.017850671410825098,-0.105934,-33.739262875322545,0.41767188543689315,0.10026832278856529
2138,4,0.428517,102,96,4,14,72,0.493827,0.40884911736325513,-0.018509850644653422,0.017850671410825098,-0.106015,-33.76880583624487,0.40692567961165044,0.10094239689859763
2139,4,0.554729,102,96,4,14,72,0.494106,0.4090761977000645,-0.018509850644653422,0.017850671410825098,-0.106096,-33.8070501142384,0.3970394611650485,0.10191327068500541
2140,4,0.626875,102,98,2,15,74,0.494217,0.4090671144865921,-0.01855757480190799,0.018236278056560466,-0.106258,-33.85836456618015,0.386199076699029,0.09997152311218988
2141,2,-0.642957,101,87,13,14,64,0.494031,0.40885042686000606,-0.01855757480190799,0.018236278056560466,-0.106472,-33.80165725663322,0.3842000728155339,0.10676763961704423
2142,1,-0.473369,101,87,13,14,64,0.493843,0.40860518009625196,-0.01855757480190799,0.018236278056560466,-0.106715,-33.77184672532255,0.3842875058252427,0.1135637561218986
2143,2,0.403227,101,87,13,14,64,0.494022,0.4088020356004661,-0.01855757480190799,0.018236278056560466,-0.10652,-33.807410392717365,0.38804577572815535,0.10676763961704423
2144,2,0.751721,101,87,13,14,64,0.494209,0.40902772089645556,-0.01855757480190799,0.018236278056560466,-0.106297,-33.87371047410895,0.39131623398058235,0.09997152311218988
2145,2,0.468743,101,87,13,14,64,0.494395,0.4092299963110832,-0.01855757480190799,0.018236278056560466,-0.106097,-33.9150525300151,0.4010204398058252,0.099486086218986
2146,2,-0.423906,101,87,13,14,64,0.49421,0.40903143008664644,-0.01855757480190799,0.018236278056560466,-0.106293,-33.87766502321898,0.3987406223300969,0.10628220272384035
2147,1,0.576532,101,87,13,14,64,0.494405,0.4092766768504005,-0.01855757480190799,0.018236278056560466,-0.10605,-33.91397222896332,0.3993384126213591,0.099486086218986
2148,1,-0.255037,101,87,13,14,64,0.494231,0.40904667640888104,-0.01855757480190799,0.018236278056560466,-0.106278,-33.89791123098597,0.3999829378640775,0.10612418233549085
2149,2,0.46356,101,87,13,14,64,0.494417,0.40924852304548204,-0.018089340128191658,0.018236278056560466,-0.106078,-33.938796131633225,0.40252501941747565,0.099486086218986
2150,2,0.462313,101,90,10,14,67,0.494563,0.40940560293457096,-0.018152861013053117,0.020703172853117756,-0.105909,-33.9786969805329,0.4103322893203884,0.09754433864617047
2151,1,-0.494528,102,94,6,13,70,0.494574,0.40948735185582236,-0.018152861013053117,0.020703172853117756,-0.105828,-33.99790391370442,0.4169518708737863,0.09571519859762675
2152,5,0.625241,102,94,6,13,70,0.494585,0.40956910077707365,-0.018152861013053117,0.020703172853117756,-0.105747,-34.045096844772374,0.39947968737864076,0.09571519859762675
2153,5,-0.222981,102,94,6,13,70,0.494574,0.40948735185582236,-0.018152861013053117,0.020703172853117756,-0.105828,-34.02826631095361,0.41703119999999994,0.10066797918015104
2154,5,0.53551,102,94,6,13,70,0.494585,0.40956910077707365,-0.018152861013053117,0.020703172853117756,-0.105747,-34.06868642195684,0.40023770097087374,0.09571519859762675
2155,5,-0.402809,102,94,6,13,70,0.494574,0.40948735185582236,-0.018152861013053117,0.020703172853117756,-0.105828,-34.038282560953604,0.4176482504854368,0.1007473451995685
2156,6,0.636258,102,94,6,13,70,0.494563,0.40940560293457096,-0.018152861013053117,0.020703172853117756,-0.105909,-34.0913153687206,0.39217676019417474,0.09522976170442286
2157,6,0.538966,102,94,6,13,70,0.494554,0.4093238540133196,-0.018152861013053117,0.020703172853117756,-0.10599,-34.136238740888885,0.37136263300970873,0.09474432481121897
2158,6,0.320889,102,94,6,13,70,0.494546,0.4092421050920683,-0.01813280092995459,0.020703172853117756,-0.106071,-34.162985206261055,0.3518698737864077,0.09474432481121897
2159,6,0.453416,102,94,6,13,70,0.49454,0.4091603561708169,-0.01813280092995459,0.020703172853117756,-0.106152,-34.200777889918015,0.3314248533980583,0.09474432481121897
2160,6,-0.327306,102,94,6,13,70,0.494439,0.40926027151901295,-0.024190011580062582,0.02062699692160493,-0.105747,-34.169970918235165,0.3588317368932038,0.10105500442286948
2161,5,0.409387,102,94,6,13,70,0.49454,0.40916707865505497,-0.01775013909609694,0.02062699692160493,-0.106145,-34.19994411192448,0.3421875009708737,0.09571519859762675
2162,5,0.709721,102,94,6,13,70,0.494648,0.4090671633068589,-0.01775013909609694,0.02062699692160493,-0.10655,-34.251906272604096,0.32777721359223305,0.09377345102481123
2163,5,-0.280753,102,94,6,13,70,0.494538,0.40913678221990846,-0.01775013909609694,0.02062699692160493,-0.106175,-34.231350951730306,0.34475608155339793,0.09896697044228696
2164,5,0.393378,102,94,6,13,70,0.494647,0.40904652310136863,-0.01775013909609694,0.02062699692160493,-0.10657,-34.26015207810571,0.32830215145631064,0.09377345102481123
2165,5,0.808306,102,94,6,13,70,0.494761,0.40894660775317254,-0.015742462309496188,0.02062699692160493,-0.106975,-34.31933211920604,0.3148506300970874,0.09280257723840345
2166,5,0.509393,102,94,6,13,70,0.494883,0.40884669240497645,-0.016256118004213033,0.02062699692160493,-0.107379,-34.35662729185976,0.30451192912621355,0.09209803840345201
2167,5,0.407945,102,94,6,13,70,0.495011,0.40875376363407667,-0.016256118004213033,0.02062699692160493,-0.107777,-34.38649495189212,0.29891234368932035,0.09182171898597626
2168,5,0.199112,102,94,6,13,70,0.495158,0.39943134992420787,-0.016256118004213033,0.02062699692160493,-0.108123,-34.40107290189212,0.294487240776699,0.09230715587918015
2169,5,-0.332632,102,94,6,13,70,0.495024,0.40879242167698376,-0.016256118004213033,0.02062699692160493,-0.107739,-34.37671932486947,0.31185914951456306,0.09756334422869473
2170,6,-0.751267,102,93,7,13,69,0.494857,0.4088105881039285,-0.0161549424567705,0.021258743987746173,-0.107415,-34.306371307879175,0.33908973203883497,0.1038740238403452
2171,6,-0.380361,102,93,7,13,69,0.494696,0.40882875453087325,-0.015621140412413916,0.021258743987746173,-0.107091,-34.27084695140668,0.36576263883495136,0.1101847034519957
2172,6,-0.431012,102,93,7,13,69,0.49454,0.408846920957818,-0.015621140412413916,0.021258743987746173,-0.106768,-34.230696570500534,0.39226784660194175,0.1164953830636462
2173,6,0.346679,102,93,7,13,69,0.494696,0.40882875453087325,-0.015621140412413916,0.021258743987746173,-0.107091,-34.26290687244228,0.36628807864077667,0.1101847034519957
2174,6,0.294237,102,93,7,13,69,0.494857,0.4088105881039285,-0.0161549424567705,0.021258743987746173,-0.107415,-34.290316083121894,0.34005069320388354,0.1038740238403452
2175,6,0.794545,102,93,7,14,68,0.494912,0.4087106727557324,-0.0161549424567705,0.021258743987746173,-0.10782,-34.371257589432574,0.3129498116504854,0.09707790733549083
2176,6,-0.609786,102,93,7,13,69,0.494746,0.40872883918267716,-0.0161549424567705,0.021258743987746173,-0.107496,-34.31415779962675,0.3401142262135923,0.10338858694714131
2177,6,-0.372643,102,93,7,13,69,0.494586,0.4087470056096219,-0.015621140412413916,0.021258743987746173,-0.107172,-34.279354322927716,0.36677781262135917,0.10969926655879182
2178,6,0.707407,102,93,7,13,69,0.494746,0.40872883918267716,-0.0161549424567705,0.021258743987746173,-0.107496,-34.34525186920604,0.3400644029126214,0.10338858694714131
2179,6,0.465776,102,93,7,13,69,0.494912,0.4087106727557324,-0.0161549424567705,0.021258743987746173,-0.10782,-34.38875363651995,0.31328835242718445,0.09707790733549083
2180,6,-0.268145,102,95,5,14,71,0.494618,0.40850175884586787,-0.01636625467777345,0.02093162956439581,-0.107415,-34.36313476685976,0.3399426281553398,0.10387402384034522
2181,5,-0.308657,102,95,5,14,71,0.494331,0.40829284493600326,-0.015834148454988872,0.02093162956439581,-0.107011,-34.337148747442285,0.35780745436893197,0.10969926655879182
2182,6,0.533258,102,95,5,14,71,0.494618,0.40850175884586787,-0.01636625467777345,0.02093162956439581,-0.107415,-34.38796749889859,0.33094991359223297,0.10338858694714133
2183,6,0.607821,102,95,5,14,71,0.494808,0.4086380070479534,-0.01636625467777345,0.02093162956439581,-0.107739,-34.44603951370441,0.30420594951456303,0.09707790733549083
2184,6,0.511164,102,95,5,14,71,0.495004,0.408774255250039,-0.01636625467777345,0.02093162956439581,-0.108062,-34.49500087511219,0.27914025048543684,0.09319441218985977
2185,6,0.608219,102,95,5,14,71,0.495188,0.40888900719323545,-0.016927320791047893,0.02093162956439581,-0.108362,-34.553406167587916,0.268145672815534,0.092223538403452
2186,6,0.584635,102,95,5,14,71,0.495339,0.408952589687542,-0.016927320791047893,0.02093162956439581,-0.108605,-34.60968869671412,0.26013346116504854,0.09173810151024811
2187,6,-0.434407,102,95,5,14,71,0.495033,0.4087436757776774,-0.016927320791047893,0.02093162956439581,-0.1082,-34.56776311952966,0.28716402718446604,0.0985342180151025
2188,5,0.514513,102,95,5,14,71,0.495339,0.408952589687542,-0.016927320791047893,0.02093162956439581,-0.108605,-34.610955323898594,0.2693475242718446,0.0927089752966559
2189,5,-0.370118,102,95,5,14,71,0.495033,0.4087436757776774,-0.016927320791047893,0.02093162956439581,-0.1082,-34.57979489234519,0.287201627184466,0.0985342180151025
2190,6,-0.589089,102,96,4,13,72,0.494867,0.40858926114864713,-0.01699582662416615,0.02085929647264222,-0.1082,-34.530566948898596,0.31386480873786404,0.10484489762675298
2191,4,0.725366,102,96,4,13,72,0.495033,0.4087436757776774,-0.01699582662416615,0.02085929647264222,-0.1082,-34.57292142066235,0.29740099902912615,0.10047596558791803
2192,4,0.864755,102,96,4,13,72,0.495201,0.4088980904067077,-0.01699582662416615,0.02085929647264222,-0.1082,-34.62341484776591,0.2808982563106796,0.09770752491909386
2193,4,-0.602243,102,96,4,13,72,0.495033,0.4087436757776774,-0.01699582662416615,0.02085929647264222,-0.1082,-34.588249587976264,0.29728016407766983,0.10207645695792882
2194,5,0.555374,102,96,4,13,72,0.495201,0.4088980904067077,-0.01699582662416615,0.02085929647264222,-0.1082,-34.633603440807974,0.2800432368932039,0.09673665113268608
2195,5,0.661441,102,96,4,13,72,0.495305,0.4089798393279591,-0.01699582662416615,0.02085929647264222,-0.108119,-34.68761917988565,0.2775476980582524,0.09576577734627832
2196,5,-0.512545,102,96,4,13,72,0.495135,0.40882542469892874,-0.01699582662416615,0.02085929647264222,-0.108119,-34.6457628384617,0.2948811718446602,0.10110558317152103
2197,4,0.463436,102,96,4,13,72,0.495305,0.4089798393279591,-0.01699582662416615,0.02085929647264222,-0.108119,-34.67282308740992,0.278931327184466,0.0967366511326861
2198,4,-0.670903,102,96,4,13,72,0.495135,0.40882542469892874,-0.01699582662416615,0.02085929647264222,-0.108119,-34.63364871774972,0.2953545601941747,0.10110558317152103
2199,5,-0.474459,102,96,4,13,72,0.494968,0.4086710100698984,-0.01699582662416615,0.02085929647264222,-0.108119,-34.594902674788564,0.31272497184466014,0.10644538899676376
2200,4,0.62473,102,98,2,16,74,0.495166,0.40882669176346065,-0.01722480332236069,0.018272557710747095,-0.108271,-34.638976027862995,0.29444841650485437,0.10401820453074434
2201,2,0.628917,101,91,9,14,68,0.495201,0.4088997100059877,-0.01722480332236069,0.018272557710747095,-0.10818,-34.68854476469147,0.29659433786407763,0.10183147783171521
2202,5,0.174889,100,94,6,16,70,0.495201,0.4088997100059877,-0.01722480332236069,0.018272557710747095,-0.10818,-34.698429492749725,0.2822953223300971,0.10046128996763753
2203,5,0.674431,102,98,2,16,74,0.495536,0.40911770712932466,-0.01722480332236069,0.018272557710747095,-0.108423,-34.75941443207011,0.26933692135922327,0.09900497928802589
2204,2,0.629209,101,91,9,14,68,0.495571,0.40919072129222667,-0.01722480332236069,0.018272557710747095,-0.108332,-34.80906727739374,0.2752311077669902,0.09808666569579289
2205,5,-0.781686,100,94,6,16,70,0.495571,0.40919072129222667,-0.01722480332236069,0.018272557710747095,-0.108332,-34.76450689642286,0.2919554631067961,0.10273177588996765
2206,5,0.390291,102,98,2,16,74,0.495704,0.4092633870000057,-0.01722480332236069,0.02048794529286833,-0.108413,-34.79979862231283,0.2745803339805825,0.10176090210355987
2207,2,-0.62811,101,91,9,14,68,0.495668,0.40919035764401757,-0.01722480332236069,0.02048794529286833,-0.108504,-34.75017151260409,0.2734291116504854,0.10801911278317154
2208,5,-0.107287,100,94,6,16,70,0.495668,0.40919035764401757,-0.01722480332236069,0.02048794529286833,-0.108504,-34.74405555187593,0.28873591067961163,0.11172810045307445
2209,5,0.725157,102,98,2,16,74,0.495735,0.4091900907876709,-0.01722480332236069,0.02048794529286833,-0.108504,-34.80962735317044,0.27247173592233015,0.11075722666666671
2210,2,0.797766,101,87,13,12,64,0.495716,0.409179016012727,-0.017501846825671116,0.017488896169735885,-0.108492,-34.8581437541413,0.27809475728155336,0.10742580919093853
2211,2,0.58949,101,87,13,12,64,0.495703,0.40917083256645154,-0.017501846825671116,0.017488896169735885,-0.108483,-34.893993759351666,0.2892392689320388,0.10601874122977348
2212,2,0.49584,101,87,13,12,64,0.495691,0.4091639492544412,-0.017501846825671116,0.017488896169735885,-0.108475,-34.92414843530636,0.3022909980582524,0.10508928686084144
2213,2,0.534535,101,87,13,12,64,0.495679,0.4091565286980295,-0.017501846825671116,0.017488896169735885,-0.108467,-34.95665636006364,0.3150228553398058,0.10513393831715212
2214,2,0.650626,101,87,13,12,64,0.495664,0.4091474965490897,-0.017501846825671116,0.017488896169735885,-0.108457,-34.99622437517691,0.3282562339805825,0.10518828783171522
2215,2,0.612902,101,87,13,12,64,0.49565,0.4091389881395864,-0.017501846825671116,0.017488896169735885,-0.108447,-35.033498202782084,0.34178039805825244,0.10523948588996765
2216,2,0.612984,101,87,13,12,64,0.495636,0.4091304786046691,-0.017501846825671116,0.017488896169735885,-0.108438,-35.07077704715102,0.35481911650485437,0.10529069074433657
2217,2,0.840522,101,87,13,12,64,0.495616,0.4091188103146348,-0.017501846825671116,0.017488896169735885,-0.108425,-35.12189367524163,0.3674241388349514,0.1053609033656958
2218,2,0.455454,101,87,13,12,64,0.495606,0.409112487599362,-0.017501846825671116,0.017488896169735885,-0.108418,-35.14959226032254,0.3801226592233009,0.10539894899676376
2219,2,0.6299,101,87,13,12,64,0.495591,0.4091037432749956,-0.017501846825671116,0.017488896169735885,-0.108408,-35.18789982569471,0.39325102621359215,0.10545156744336572
2220,2,0.240565,101,92,8,16,68,0.495586,0.40910040375029066,-0.017444735489240873,0.016977968053290923,-0.108404,-35.21119030342933,0.4039385932038834,0.10365057423948221
2221,6,0.323974,102,95,5,14,71,0.495756,0.4091794034643471,-0.01934498308354428,0.016977968053290923,-0.108785,-35.230850302555545,0.38735368543689314,0.10219426355987055
2222,6,0.387588,102,95,5,14,71,0.495935,0.40930587457397577,-0.022885367561031728,0.016977968053290923,-0.109118,-35.25455876608306,0.37143737087378637,0.101997046407767
2223,6,0.742976,102,95,5,14,71,0.495995,0.40936962383728875,-0.022885367561031728,0.016977968053290923,-0.109361,-35.300366696762666,0.35622437087378633,0.101997046407767
2224,6,0.794457,102,95,5,14,71,0.496062,0.4094332063315953,-0.02118034135307424,0.016977968053290923,-0.109603,-35.349349566277226,0.3416488941747573,0.10248248330097089
2225,6,0.564364,102,95,5,14,71,0.496135,0.40949678882590196,-0.02118034135307424,0.016977968053290923,-0.109846,-35.384145894756195,0.3276079203883495,0.10296792019417476
2226,6,0.345823,102,95,5,14,71,0.496215,0.4095603713202085,-0.02118034135307424,0.016977968053290923,-0.110089,-35.40546789647141,0.3142235631067961,0.10345335708737866
2227,6,0.660693,102,95,5,14,71,0.496302,0.40962395381451516,-0.02118034135307424,0.01753496445981432,-0.110332,-35.44620346355879,0.3011167669902912,0.10393879398058253
2228,6,0.616475,102,95,5,14,71,0.496395,0.4096875363088217,-0.02118034135307424,0.01753496445981432,-0.110574,-35.48421272928694,0.2880099708737864,0.10442423087378641
2229,6,-0.508174,102,95,5,14,71,0.496001,0.4094786223989572,-0.021500426090448728,0.01753496445981432,-0.11017,-35.452880827507,0.31412596213592225,0.10790543524271845
2230,5,0.436083,102,96,4,13,72,0.495979,0.4095512881067362,-0.021188674349186355,0.017476021273136855,-0.110251,-35.48250381618014,0.2963591961165048,0.1053951046601942
2231,5,0.839584,102,96,4,13,72,0.495889,0.4095757313778009,-0.02073888708538131,0.017476021273136855,-0.110278,-35.5395364695782,0.28567077864077667,0.10518493540453076
2232,5,0.689916,102,96,4,13,72,0.495765,0.4095757313778009,-0.02073888708538131,0.017476021273136855,-0.110278,-35.58640224158468,0.27527331262135923,0.10574877229773463
2233,5,0.767449,102,96,4,13,72,0.495647,0.4095757313778009,-0.02073888708538131,0.017476021273136855,-0.110278,-35.638534769901824,0.2652071563106796,0.1067196460841424
2234,5,0.670063,102,96,4,13,72,0.495535,0.4095757313778009,-0.020872116073307745,0.017476021273136855,-0.110278,-35.6840518906138,0.268016327184466,0.10769051987055016
2235,5,0.66028,102,96,4,13,72,0.495427,0.4095757313778009,-0.02106869232463835,0.017476021273136855,-0.110278,-35.72890448511218,0.2716844126213592,0.10866139365695794
2236,5,0.522246,102,96,4,13,72,0.495326,0.4095757313778009,-0.02106869232463835,0.017476021273136855,-0.110278,-35.76438046990183,0.2746292203883494,0.10963226744336571
2237,5,0.477463,102,96,4,13,72,0.495229,0.4095757313778009,-0.02106869232463835,0.017476021273136855,-0.110278,-35.79681440096979,0.2783272330097087,0.11060314122977348
2238,5,0.564688,102,96,4,13,72,0.495138,0.4095757313778009,-0.02106869232463835,0.017476021273136855,-0.110278,-35.835173450484355,0.2825438873786407,0.11157401501618125
2239,5,-0.27836,102,96,4,13,72,0.495116,0.4095030656700219,-0.02106869232463835,0.017476021273136855,-0.110197,-35.81626452540345,0.3001531990291262,0.11587832472491912
2240,4,-0.668188,102,96,4,13,72,0.495191,0.40967564672599693,-0.02460957071608447,0.01802384406393887,-0.109873,-35.768364682685004,0.316605427184466,0.12169066404530746
2241,5,0.668428,102,96,4,13,72,0.49498,0.40943039996224295,-0.021063905747947153,0.01802384406393887,-0.110116,-35.82463596278209,0.3022520747572816,0.11636376161812301
2242,5,0.3982,102,96,4,13,72,0.494774,0.4091851531984889,-0.021063905747947153,0.01802384406393887,-0.110359,-35.8581582142384,0.2888019825242718,0.11199482957928802
2243,5,-0.474029,102,96,4,13,72,0.494847,0.4093577342544639,-0.021063905747947153,0.01802384406393887,-0.110035,-35.81825232904422,0.30763779320388346,0.11733463540453075
2244,4,0.709769,102,96,4,13,72,0.494774,0.4091851531984889,-0.021063905747947153,0.01802384406393887,-0.110359,-35.86913295477238,0.29125159708737863,0.11152309899676377
2245,4,0.501554,102,96,4,13,72,0.494572,0.4089399064347349,-0.021063905747947153,0.01802384406393887,-0.110602,-35.90508740574325,0.29118580776699027,0.109591036618123
2246,4,0.751221,102,96,4,13,72,0.494374,0.4086946596709808,-0.021063905747947153,0.01802384406393887,-0.110844,-35.958939588024805,0.2914222077669903,0.10863466962783173
