,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
45,4,-0.40207,102,81,19,18,59,0.417879,0.3922826705984197,-0.008882792120176317,0.02444243575790001,0.018927,-0.23205633231879363,0.3848101184484808,0.25332288143896325
46,5,-0.394929,101,88,12,18,65,0.416756,0.3910368173740353,-0.008882792120176317,0.02444243575790001,0.018543,-0.24846112076539564,0.38471787573003413,0.2498384361451014
47,3,0.612505,101,82,18,14,60,0.417511,0.39177211149168234,-0.008882792120176317,0.02444243575790001,0.018786,-0.26298834474597815,0.3805930695458481,0.24814985227790073
48,2,0.365956,102,93,7,21,69,0.418595,0.39299760168776077,-0.008882792120176317,0.02444243575790001,0.019028,-0.2550441046596783,0.3780478436613941,0.252156225632809
49,5,0.516847,102,83,17,20,61,0.419499,0.39387642264428546,-0.008882792120176317,0.021974948097240942,0.01909,-0.2607363704248193,0.38407211588200824,0.25014109576225885
50,3,-0.310968,101,85,15,15,62,0.41871,0.392930453027727,-0.01260892706950077,0.02297789556223892,0.018732,-0.25432885499948416,0.3874366634548238,0.2538381069504234
51,4,0.571683,102,85,15,20,62,0.419885,0.3941559432238054,-0.019432366996666197,0.02297789556223892,0.018975,-0.2564060139203206,0.3918393615130762,0.25372803640511243
52,4,0.322863,102,85,15,20,62,0.421066,0.39535498154462834,-0.018466050708677965,0.02297789556223892,0.019244,-0.25761889442193864,0.39723177813844013,0.2553031108790987
53,4,0.438739,102,80,20,18,58,0.422058,0.3962389049199881,-0.020193508284539457,0.02297789556223892,0.019663,-0.2555146033029444,0.40344829075979927,0.2556436881606521
54,4,0.599207,102,80,20,18,58,0.423021,0.3970925751432419,-0.020193508284539457,0.02297789556223892,0.020023,-0.2528020188145202,0.40966785775009046,0.25648137483533556
55,4,-0.13171,102,80,20,18,58,0.422069,0.39627302390434926,-0.020193508284539457,0.02297789556223892,0.019614,-0.25336190980344225,0.40337128396368277,0.2561596933871155
56,4,-0.421865,102,80,20,18,58,0.421063,0.39537433109389175,-0.018466050708677965,0.02297789556223892,0.019209,-0.2552636343447667,0.39740654707047895,0.25590789396963975
57,4,-0.62604,102,80,20,18,58,0.420077,0.39447563828343424,-0.017482993320716296,0.02297789556223892,0.018805,-0.25825855529012387,0.39167327619669257,0.2557083902803194
58,4,-0.357568,102,80,20,18,58,0.419153,0.39363112070635037,-0.011864422193726751,0.02297789556223892,0.018347,-0.26006782670722617,0.38491919949766346,0.2550290941638145
59,4,-0.634393,102,86,14,21,63,0.417848,0.39224223181746154,-0.011864422193726751,0.02297789556223892,0.018104,-0.2556226643634372,0.3810041092064012,0.25619429629973683
60,2,0.763691,101,87,13,20,64,0.418735,0.3931076696362162,-0.011965656492159917,0.02286692957301576,0.018618,-0.2764704882282995,0.3807449791093139,0.25438624435675244
61,2,0.989984,101,86,14,18,63,0.419592,0.39392046247553025,-0.009300194875076348,0.02286692957301576,0.018946,-0.3055881745980651,0.3845146216270029,0.2511500410576536
62,2,0.638054,101,86,14,18,63,0.420373,0.3946774095516514,-0.009300194875076348,0.02286692957301576,0.019329,-0.3246438842163352,0.3897515029922734,0.24898051193143997
63,2,0.547397,101,90,10,21,67,0.421216,0.3956436055510135,-0.0030302809565781043,0.02286692957301576,0.019579,-0.32992130555643523,0.39993282467379565,0.2491999230964885
64,1,-0.355032,102,90,10,19,67,0.420459,0.3946902165847537,-0.008992047453585924,0.02286692957301576,0.019605,-0.3387241489084392,0.404178331469912,0.24758528880597325
65,1,-0.590994,102,87,13,17,64,0.419697,0.3938489347785942,-0.008992047453585924,0.02286692957301576,0.019419,-0.34920272974405453,0.4084099780718539,0.24739829211773154
66,1,0.479435,101,88,12,17,65,0.420498,0.3947476275890517,-0.013632948469922955,0.02286692957301576,0.019824,-0.362930950535779,0.4042717955475819,0.2426378599251749
67,2,0.501289,101,90,10,21,67,0.421344,0.39568726050734404,-0.019077503491556798,0.02286692957301576,0.020039,-0.3679797157417219,0.4052036428052748,0.24344003116834914
68,1,-0.852728,102,87,13,17,64,0.420612,0.39487026704329176,-0.019077503491556798,0.02286692957301576,0.019877,-0.3829553917271173,0.40963475154313894,0.24327651358474608
69,1,-0.159886,101,85,15,19,62,0.420048,0.39427606021856676,-0.021546780866661824,0.02286692957301576,0.019565,-0.3781822089763083,0.4132863204751777,0.2469860936251992
70,4,0.628308,102,91,9,21,68,0.421205,0.3955015504146452,-0.02052086089246301,0.021196914088832317,0.019484,-0.38489991501999754,0.41721133212566325,0.2465938988031927
71,4,-0.634263,100,87,13,17,64,0.420273,0.3944394589113772,-0.02052086089246301,0.02291315210660066,0.019079,-0.38983897368851356,0.4158766233877991,0.24686949589057136
72,2,0.548448,101,90,10,21,67,0.421249,0.39529575333630596,-0.019521583722848523,0.02291315210660066,0.019526,-0.4091927190514354,0.41406498164022626,0.2426920450599428
73,1,0.558734,102,87,13,19,64,0.422222,0.39630895059272503,-0.019521583722848523,0.02291315210660066,0.01972,-0.4077537512177938,0.4124951426026316,0.24594322838518554
74,2,0.418566,101,93,7,19,69,0.423338,0.39737104209599305,-0.019521583722848523,0.02291315210660066,0.020124,-0.4186233628321827,0.4201764678010275,0.24314827228486194
75,5,0.581302,102,80,20,20,58,0.424351,0.398402958832487,-0.020207281424395433,0.02291315210660066,0.01987,-0.4310566735279755,0.425629542558309,0.2417201431396154
76,4,0.686947,102,89,11,20,66,0.424924,0.3992236120315756,-0.015502830951739023,0.02291315210660066,0.019712,-0.4501482882346451,0.42844686585927994,0.23927959665903287
77,5,-0.349168,101,88,12,18,65,0.424089,0.3983561608009984,-0.015043857150993923,0.02291315210660066,0.019438,-0.468831535063124,0.4255312771695723,0.23557892066095476
78,3,0.665571,101,81,19,20,59,0.425119,0.39942039155042397,-0.015502830951739023,0.02291315210660066,0.019732,-0.4953392281722319,0.4222311233080996,0.23202810396192564
79,4,-0.475337,101,92,8,19,68,0.424225,0.39864175914802763,-0.015502830951739023,0.02291315210660066,0.019047,-0.5209782608906784,0.4296616825154766,0.22761234794250815
80,5,0.490919,102,83,17,16,61,0.425133,0.39951058880597384,-0.015650901999024858,0.024256631020887858,0.01932,-0.527625873463494,0.4359179378552823,0.22770592056386738
81,3,0.499742,101,91,9,19,68,0.425602,0.3999595205567158,-0.015650901999024858,0.024256631020887858,0.019385,-0.5493549449105583,0.42913054040498533,0.22514361085512954
82,5,0.027889,100,88,12,18,65,0.425998,0.4004593713335607,-0.015650901999024858,0.02274280552146225,0.019517,-0.5489801922194656,0.43050287147294647,0.22557486633748425
83,3,-0.421861,101,91,9,19,68,0.425437,0.399945613434849,-0.015650901999024858,0.02135818475725204,0.019378,-0.5304547027904318,0.43499638312343186,0.23106776051224154
84,5,0.660325,100,88,12,18,65,0.426404,0.4011105136516198,-0.016688339079718447,0.02135818475725204,0.019561,-0.5215436882812626,0.43628171419139306,0.23447619449282409
85,3,0.825564,101,91,9,19,68,0.426981,0.4016361320141401,-0.016688339079718447,0.02274280552146225,0.019688,-0.5573831114366022,0.4320396763273154,0.22917209497826097
86,4,-0.44399,100,88,12,18,65,0.425895,0.40041064181806163,-0.015650901999024858,0.02274280552146225,0.019445,-0.5573216250820022,0.4337566122496454,0.22925516357049394
87,3,0.693157,101,91,9,19,68,0.426258,0.4007761535239047,-0.01599008691402841,0.02274280552146225,0.019568,-0.5877606881471895,0.4359562452775771,0.2264958648332434
88,4,0.843687,100,88,12,17,65,0.427145,0.4018382450271727,-0.017030227430755728,0.02274280552146225,0.019811,-0.587174802793514,0.43573667828728563,0.22698130172644726
89,3,0.558748,101,86,14,19,63,0.427715,0.40251747480161026,-0.01346585556337707,0.02274280552146225,0.019948,-0.6139470358494548,0.43172857349079596,0.2229413524707839
90,3,0.549227,101,89,11,19,66,0.428716,0.40331831254609535,-0.013755536603482938,0.018004760172144935,0.020449,-0.6358025956310082,0.43642085619902765,0.21831275672056433
91,5,-0.553087,101,93,7,19,69,0.427908,0.402501319082043,-0.013755536603482938,0.01667341214232403,0.020287,-0.6553849374999403,0.44462754034861424,0.21507968533706914
92,5,0.623746,102,83,17,16,61,0.42846,0.40324907076002825,-0.013755536603482938,0.01667341214232403,0.020395,-0.6572742846358626,0.44987332384375966,0.21456998795842835
93,3,0.072262,100,86,14,15,63,0.428926,0.4037237967057809,-0.016735553517008707,0.01667341214232403,0.020497,-0.6578111651860244,0.444977482096187,0.21465625567687496
94,3,0.660544,101,89,11,19,66,0.429842,0.4044348757544433,-0.01577868570563881,0.01667341214232403,0.021088,-0.684868445234568,0.44527462130425,0.2116527333467779
95,5,-0.492377,101,88,12,19,65,0.429147,0.4037431717770095,-0.01577868570563881,0.01667341214232403,0.020802,-0.7085232679206522,0.4506628698046919,0.20757480939855782
96,3,-0.483779,101,89,11,19,66,0.428116,0.4029441872917967,-0.016735553517008707,0.01667341214232403,0.020299,-0.6883184395387754,0.4544978863095461,0.21374068189046722
97,6,-1.0,101,85,15,21,61,0.427209,0.40192293969338233,-0.01730645183426432,0.01667341214232403,0.020501,-0.7246362857373422,0.45816683095062083,0.21228130492444777
98,5,0.618937,102,83,17,16,61,0.427803,0.4027119067451175,-0.01962264928075457,0.01667341214232403,0.020568,-0.7266074282211609,0.4636463561933392,0.21194728847826114
99,4,-0.61389,100,88,12,16,65,0.42698,0.40173151458825473,-0.01730645183426432,0.01667341214232403,0.020244,-0.7406508022828597,0.46118755328071787,0.20988522435184095
100,3,0.558739,101,95,5,21,71,0.427458,0.40219430253037225,-0.01715460883813473,0.022108843537414994,0.020574,-0.7696374170967756,0.4597594656157819,0.20639195942616423
101,5,0.513339,102,86,14,19,63,0.428627,0.4033951788188424,-0.01945920992329386,0.020442930153322002,0.020356,-0.7842929463655379,0.46405344522743214,0.20431622351201545
102,3,0.444503,101,85,15,17,62,0.42906,0.40377494399836983,-0.020397913332306526,0.020442930153322002,0.020578,-0.8001791642524597,0.45802500528352486,0.20206057338893404
103,4,0.882813,102,88,12,21,65,0.429808,0.4045919374624222,-0.020397913332306526,0.020442930153322002,0.020416,-0.8167190678932362,0.46085157421556366,0.20026308363165252
104,3,0.64773,101,89,11,18,66,0.430234,0.40500043419444837,-0.019770147312238927,0.020442930153322002,0.020982,-0.8482768976361045,0.45219494867521115,0.19653469325845366
105,5,0.513384,101,85,15,19,62,0.430783,0.40532135466095087,-0.019961639315677602,0.020442930153322002,0.021797,-0.8198655113785916,0.4523562816849198,0.20302614342026595
106,4,-0.503446,102,87,13,18,64,0.43001,0.4043961521820504,-0.01971846066848025,0.020442930153322002,0.021852,-0.8001561387826602,0.4522375263451141,0.20750372888027518
107,2,-0.593158,101,90,10,21,67,0.429188,0.40363858727277624,-0.020345077647483438,0.020442930153322002,0.021308,-0.7773040019110312,0.4530256457625897,0.21288828130745968
108,1,-0.25533,102,87,13,19,64,0.428274,0.40264454887933354,-0.01816152936381191,0.020442930153322002,0.020896,-0.7812430126877302,0.45820638168491995,0.21300108302572485
109,2,-0.45633,101,89,11,22,66,0.427433,0.40175233749904626,-0.014319410385080555,0.024012780190704394,0.020809,-0.7666720645924922,0.457089671976182,0.2170981210516148
110,6,0.285639,101,83,17,16,61,0.428064,0.402325660861809,-0.00783720656127414,0.020900235015518145,0.020684,-0.7610521822947577,0.45438346420919185,0.21989421820564686
111,3,-0.327357,100,93,7,16,69,0.427197,0.40129810390245557,-0.015082792956810387,0.020900235015518145,0.020313,-0.7586600878572479,0.4608361467334637,0.22067848948781663
112,5,0.390603,102,86,14,20,63,0.428231,0.40228936251241193,-0.01119199287163806,0.020900235015518145,0.020648,-0.7648319841933552,0.4663574049858906,0.2203875725963259
113,3,0.640372,101,87,13,18,64,0.428891,0.40286125793724853,-0.01119199287163806,0.020900235015518145,0.021052,-0.790386775692816,0.46071932731598786,0.21684450781361675
114,2,0.68059,101,81,19,18,59,0.429544,0.40351485270849036,-0.013081864749516815,0.020900235015518145,0.021052,-0.7980502843659552,0.463714454500454,0.2163445832181475
115,4,-0.711236,101,83,17,17,61,0.428709,0.40269478647378876,-0.011408494333852964,0.020900235015518145,0.020894,-0.8164683033141752,0.46673473508297814,0.21296748176183683
116,4,-0.682594,100,94,6,16,70,0.427946,0.401714394316926,-0.01528346156852116,0.020900235015518145,0.02057,-0.8133586865000104,0.4687541855684151,0.21429032232387485
117,4,0.409114,102,89,11,19,66,0.428806,0.4026984995472636,-0.01735303802899823,0.020900235015518145,0.020511,-0.8298125482314019,0.4701002807140461,0.21002072808285158
118,5,-0.536859,101,90,10,18,67,0.428102,0.4019165015531355,-0.015676614411285292,0.020900235015518145,0.020477,-0.8470092185722585,0.4706635671218132,0.20636568862608198
119,1,-0.454661,102,88,12,18,65,0.42727,0.4009762446417952,-0.015676614411285292,0.020900235015518145,0.020193,-0.8560457053637517,0.47369689430627915,0.20395143338798674
120,3,0.403974,100,87,13,18,64,0.428138,0.40197149359720674,-0.015538105509857379,0.026339571652935274,0.020649,-0.8605231916097064,0.4661603253742403,0.2023058702152308
121,1,0.534119,101,92,8,19,68,0.428811,0.40266309022326663,-0.015538105509857379,0.026339571652935274,0.020935,-0.8831273462699006,0.46633577003443444,0.20077287785277126
122,5,0.397919,102,86,14,17,63,0.429554,0.40344139670955087,-0.020733855810141685,0.026339571652935274,0.021135,-0.8883120751533956,0.4730806574130753,0.2002623109404335
123,2,0.47018,101,87,13,19,64,0.430027,0.40395382446949607,-0.01931492725398098,0.026339571652935274,0.021519,-0.9053927572322986,0.4728441981897743,0.19707009880451115
124,2,0.671758,101,87,13,19,64,0.430527,0.40448513978164835,-0.01931492725398098,0.026339571652935274,0.021938,-0.9307065915480637,0.4704106966330929,0.19424461538401733
125,2,0.724373,101,87,13,19,64,0.431046,0.4050196755026146,-0.022165143505830837,0.026339571652935274,0.022364,-0.9590305588311582,0.46865766653600555,0.19257446522220503
126,2,-0.448879,101,83,17,19,61,0.430347,0.4043983632113124,-0.022165143505830837,0.026339571652935274,0.021874,-0.9431722745431322,0.4673487315845491,0.1990882452518706
127,4,-0.179951,100,88,12,19,65,0.429426,0.4032535442657298,-0.01931492725398098,0.026339571652935274,0.021832,-0.9452993010965304,0.4688498598643082,0.1990137399120648
128,4,0.713518,100,85,15,16,62,0.430166,0.40423393642259253,-0.018024671545516926,0.026339571652935274,0.021832,-0.938681076501061,0.4669514957866383,0.1986272307858512
129,4,-0.573389,102,85,15,19,62,0.429507,0.40367635399500773,-0.018024671545516926,0.026339571652935274,0.021765,-0.9181458330821984,0.4628007482138229,0.2038884749606085
130,5,0.578988,102,82,18,18,60,0.43025,0.4045053551924843,-0.0179886736763222,0.028473576266231097,0.021735,-0.9301417120866675,0.470249224399296,0.20256283552463994
131,2,0.520586,102,84,16,18,61,0.431091,0.40540404800294194,-0.02184300566080607,0.028473576266231097,0.021816,-0.9104880520826221,0.4632095933313349,0.205877593485805
132,6,-0.978303,101,88,12,20,64,0.430396,0.40465961487344704,-0.02184300566080607,0.028473576266231097,0.021744,-0.9479119690243697,0.4679094729429854,0.20284167960230984
133,3,0.488264,100,92,8,20,68,0.43155,0.4058851050695255,-0.022961349382366686,0.028473576266231097,0.022149,-0.9474185795348138,0.4654365399332767,0.20228701948904118
134,6,1.0,102,83,17,16,61,0.432289,0.4067020985335778,-0.022961349382366686,0.022180350296722176,0.02231,-0.9752539809448924,0.47131491663230557,0.2007171125311124
135,3,-0.462656,100,91,9,20,68,0.431021,0.4053949089910941,-0.017652722798758964,0.022180350296722176,0.021987,-0.9713054615185905,0.48021938459347074,0.20327616107480173
136,6,0.0,100,95,5,19,71,0.431021,0.4053949089910941,-0.017652722798758964,0.022180350296722176,0.021987,-0.9713054615185905,0.48021938459347074,0.20327616107480173
137,6,0.543032,102,83,17,16,61,0.431772,0.4062119024551464,-0.017652722798758964,0.015280135823429606,0.022149,-0.9866814313382853,0.4868594098361893,0.20289535521719657
138,3,-0.655768,100,92,8,20,68,0.430631,0.40498641225906795,-0.014586155647038716,0.015280135823429606,0.021744,-0.9872196405924779,0.49476998556434476,0.20465568531428394
139,6,-0.644156,102,87,13,19,64,0.429901,0.4042346171227406,-0.014586155647038716,0.022180350296722176,0.021661,-0.9701810718010911,0.48850027391385914,0.20744010803273055
140,1,0.584867,101,88,12,17,65,0.430335,0.4047232468926153,-0.01439729483610064,0.015156636247357401,0.021659,-0.9929550842167176,0.48879416517599505,0.20411566259583733
141,3,-0.283397,100,95,5,21,71,0.429617,0.4039386473263836,-0.01439729483610064,0.015156636247357401,0.021465,-0.9869020736503747,0.4956313253701699,0.2062367410424393
142,6,0.277182,102,84,16,17,61,0.430216,0.40452387077873597,-0.01439729483610064,0.015156636247357401,0.021236,-0.9983939713482272,0.4995999098361893,0.2036079128429689
143,6,-0.519515,101,91,9,19,68,0.429441,0.40370687731468363,-0.01439729483610064,0.015156636247357401,0.021236,-1.018170499554422,0.4990349438167718,0.2013252917972808
144,6,-0.169426,100,90,10,18,67,0.428848,0.4030813038604344,-0.01439729483610064,0.015156636247357401,0.021094,-1.019608367984843,0.49892504439481655,0.2014170714898374
145,1,0.242857,102,91,9,20,68,0.429289,0.4036050574280339,-0.015530903328050735,0.015156636247357401,0.020857,-1.0123141871596002,0.49082193457894496,0.20607439899792804
146,6,-0.533224,100,90,10,18,67,0.428567,0.40281327689834034,-0.015530903328050735,0.015156636247357401,0.020832,-1.0167244019816066,0.48714307729739154,0.20715437982317075
147,1,0.509195,102,91,9,20,68,0.429005,0.4033404288826513,-0.015530903328050735,0.015156636247357401,0.020545,-1.000763345878971,0.4830432112779741,0.21220051582640703
148,6,-0.440646,100,90,10,18,67,0.428307,0.40256897383318635,-0.01362916006339144,0.015156636247357401,0.020499,-1.004300910490622,0.4865131087085134,0.21351490485553323
149,1,-0.558734,102,88,12,20,65,0.427652,0.40189462308642226,-0.012948774152179193,0.015156636247357401,0.020738,-1.0261531867203955,0.4900648844366686,0.20848946161928722
150,3,0.421964,100,82,18,15,60,0.428307,0.4026299172040694,-0.012215275223734237,0.020892419891838633,0.020657,-1.024865845927515,0.48189238929103767,0.20960059996880182
151,1,-0.322457,102,85,15,19,62,0.427745,0.40211024290291225,-0.012215275223734237,0.02893398530831627,0.020466,-1.0291642912326466,0.48786412327162004,0.20759937079635615
152,4,0.686805,102,85,15,18,62,0.428692,0.40300893571336976,-0.012215275223734237,0.034328354907005657,0.020223,-1.0417359833308129,0.4905703096793872,0.20767923100401522
153,4,0.506181,102,76,24,16,55,0.429175,0.4035291502960585,-0.013074680970926122,0.034328354907005657,0.019785,-1.052272249999791,0.49784705531045514,0.20532960014409843
154,1,0.408815,101,92,8,20,68,0.429984,0.40434487867230356,-0.013687125736273283,0.034328354907005657,0.02011,-1.070646271682639,0.4970519863784164,0.20154506907613726
155,6,0.385497,102,88,12,20,65,0.430703,0.4052241442807445,-0.013528150020175425,0.034328354907005657,0.019887,-1.0814900851939657,0.5005605407473483,0.1998979470373023
156,4,0.389445,100,89,11,17,66,0.431527,0.4060777911766549,-0.01850237523874823,0.034328354907005657,0.019771,-1.0786417705661342,0.4982157446308435,0.2013331769725774
157,6,-0.612845,101,87,13,19,64,0.431012,0.4055397411947459,-0.01850237523874823,0.034328354907005657,0.01924,-1.1087641827829626,0.5013781931745328,0.19842326752273923
158,1,0.657179,101,85,15,21,62,0.431729,0.4061131550723349,-0.018043684710351376,0.034328354907005657,0.019482,-1.1234596133608639,0.5058207669609407,0.19530809761982662
159,4,-0.58892,102,81,19,17,59,0.431079,0.40537786095468775,-0.01843077705146674,0.034328354907005657,0.019562,-1.1183388489056318,0.5012858912327852,0.1970276551171298
160,6,-0.277408,101,96,4,20,72,0.430412,0.4045836434057589,-0.019038467698023757,0.030065644858532952,0.019301,-1.130498143274564,0.49684533492210564,0.19421583877408774
161,4,0.609109,102,86,14,17,63,0.43103,0.40523723817700086,-0.021078866354221036,0.030065644858532952,0.018816,-1.147947717182331,0.4987973252133677,0.19253560145901605
