,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
3182,3,0.154761,100,89,11,8,72,0.424575,0.38480171602927327,-0.02214787274279317,-0.05145865254790116,-0.029673,-28.67010600785297,0.5318334592233008,0.20487258046925563
3183,5,-0.332356,100,93,7,9,75,0.424411,0.38463828560856134,-0.02214787274279317,-0.05145865254790116,-0.029511,-28.668433698629666,0.5484040378640775,0.2057188319255663
3184,3,-0.580287,102,91,9,10,73,0.424302,0.38446083283305577,-0.02214787274279317,-0.05145865254790116,-0.029653,-28.67603305744844,0.5668606592233008,0.20578735360841421
3185,3,0.554014,101,92,8,16,74,0.424261,0.3844673129824268,-0.02214787274279317,-0.05145865254790116,-0.029024,-28.72252074607303,0.5513999427184465,0.20141842156957926
3186,5,-0.216199,101,86,14,11,69,0.424397,0.3846244576177268,-0.025131364079823953,-0.05145865254790116,-0.028863,-28.722758341121576,0.5684877999999999,0.2026467651618123
3187,5,-0.563027,101,86,14,11,69,0.424535,0.38478160225302677,-0.025131364079823953,-0.05145865254790116,-0.028701,-28.72343175214099,0.5852277359223301,0.20455392608414233
3188,5,-0.384271,101,86,14,11,69,0.424677,0.38493874688832674,-0.025131364079823953,-0.05145865254790116,-0.028539,-28.723928670296335,0.5991593592233009,0.20644566671521034
3189,5,-0.233257,101,86,14,11,69,0.424822,0.3850958915236267,-0.025131364079823953,-0.05145865254790116,-0.028377,-28.72425295021543,0.6105567048543689,0.20870349566343038
3190,5,-0.505031,101,92,8,14,74,0.424662,0.38496892747345046,-0.02536549165120594,-0.0518753635793719,-0.028178,-28.730391242138296,0.6186772893203882,0.20912527855177987
3191,5,-0.631746,101,92,8,14,74,0.4245,0.38483139877282874,-0.02536549165120594,-0.0518753635793719,-0.027989,-28.737790315560627,0.6247327640776699,0.21009615233818768
3192,5,-0.515168,101,92,8,14,74,0.424356,0.38470358954450457,-0.02536549165120594,-0.05612782427917631,-0.027791,-28.743562599352426,0.6296473291262136,0.21109476835760516
3193,5,-0.543458,101,92,8,14,74,0.424218,0.38457342173279346,-0.024289132903753834,-0.05612782427917631,-0.027595,-28.749408715493203,0.6335140485436893,0.2135055642718446
3194,5,-0.03532,101,89,11,13,72,0.424086,0.3843673969287925,-0.02563036687767972,-0.05612782427917631,-0.027601,-28.74985473123523,0.6353388970873785,0.21380130597318536
3195,5,-0.33133,100,97,3,9,76,0.423948,0.38420396650808053,-0.02563036687767972,-0.05612782427917631,-0.02744,-28.7479113045362,0.6407455417475727,0.21540562021266754
3196,3,0.545291,101,82,18,14,65,0.423958,0.38421650870391344,-0.02845037576807706,-0.0558391015747063,-0.026976,-28.78437557408544,0.6291801359223301,0.2120075619602404
3197,5,-0.657196,101,89,11,13,72,0.423678,0.39091505242666413,-0.02845037576807706,-0.0558391015747063,-0.027032,-28.792611864117802,0.6409821980582524,0.21367364739713357
3198,5,0.542139,100,97,3,9,76,0.423815,0.39107845111947465,-0.02845037576807706,-0.0558391015747063,-0.027194,-28.79610690829256,0.6251369145631067,0.21266557749422094
3199,3,0.767957,101,82,18,14,65,0.423808,0.39107845111947465,-0.02845037576807706,-0.0558391015747063,-0.026709,-28.84787826445992,0.6176819873786407,0.2092675192417938
3200,5,0.550014,101,86,14,13,69,0.423934,0.39124184981228505,-0.028532140612871043,-0.05329669189694887,-0.026871,-28.85050586366704,0.6015032203883495,0.2096597920573278
3201,4,-0.452588,101,94,6,14,76,0.423775,0.3911601504658799,-0.028532140612871043,-0.05329669189694887,-0.026466,-28.82382857620749,0.6355823019417476,0.21549479205732777
3202,1,-0.442659,100,90,10,7,72,0.423744,0.39107048232675384,-0.028532140612871043,-0.05329669189694887,-0.026377,-28.81292059934665,0.6446501310679612,0.21808417069810448
3203,3,-0.619401,102,94,6,11,76,0.423602,0.3909056603426655,-0.025258979228416432,-0.05329669189694887,-0.026538,-28.827468955819143,0.6601762038834953,0.21708139885344427
3204,1,-0.675675,100,90,10,7,72,0.423571,0.39081179757393125,-0.025258979228416432,-0.05329669189694887,-0.026445,-28.81081903170911,0.6657877330097086,0.21989522895053165
3205,3,0.502241,102,93,7,11,75,0.42369,0.3909514474942454,-0.028532140612871043,-0.05329669189694887,-0.026259,-28.801874636817754,0.6477460388349515,0.22070558841655105
3206,2,0.374149,102,95,5,14,76,0.42417,0.39157848155385955,-0.028532140612871043,-0.05329669189694887,-0.026557,-28.789570102691545,0.6397183893203884,0.22536393647480352
3207,1,0.691295,100,90,10,7,72,0.424202,0.39167262560318944,-0.028532140612871043,-0.05329669189694887,-0.02665,-28.80660494071744,0.630402713592233,0.2230266044359686
3208,3,-0.378908,102,94,6,11,76,0.424023,0.39147067066600216,-0.025258979228416432,-0.05329669189694887,-0.026774,-28.815636086544988,0.6474798514563106,0.2215507811349977
3209,1,0.383648,100,90,10,7,72,0.424053,0.39155927636730403,-0.025258979228416432,-0.05329669189694887,-0.026861,-28.825089910331393,0.6377048999999999,0.22001861171752196
3210,1,-0.414844,102,84,16,11,67,0.423881,0.3913958776744936,-0.0258213331288235,-0.05443970852127599,-0.026699,-28.836897519231073,0.6512966737864078,0.2167092476398521
3211,4,0.582114,102,71,29,13,56,0.423754,0.39131417832808835,-0.02350716182013563,-0.05443970852127599,-0.027266,-28.898290780218122,0.6277839300970872,0.21185487870781325
3212,1,-0.40499,102,84,16,11,67,0.423586,0.3911507796352779,-0.026231496385958137,-0.05443970852127599,-0.027104,-28.909817902871843,0.6409479339805826,0.2096306311349977
3213,4,0.321879,102,85,15,13,68,0.423624,0.3911507796352779,-0.027175662703979905,-0.05443970852127599,-0.027589,-28.94316353044736,0.6106289019417475,0.20623257288257052
3214,3,0.598847,101,87,13,14,70,0.423872,0.39147757702089875,-0.027175662703979905,-0.05443970852127599,-0.027266,-28.986368343207413,0.5982108990291262,0.2033875476398521
3215,4,0.553551,102,85,15,13,68,0.423868,0.3913958776744935,-0.026676841643800017,-0.05443970852127599,-0.02767,-29.04396831412166,0.5689548776699028,0.20047492628062874
3216,3,-0.70534,101,88,12,13,70,0.423621,0.3910690802888726,-0.026676841643800017,-0.05455549173051247,-0.027994,-28.987547359218745,0.5808655165048543,0.20678560589227926
3217,1,0.802676,101,80,20,15,63,0.424112,0.39155927636730403,-0.03331983554371953,-0.05455549173051247,-0.027509,-29.067585590116796,0.5780520961165047,0.20432781171752198
3218,6,0.496188,102,89,11,9,72,0.424306,0.3918043744065197,-0.03331983554371953,-0.05455549173051247,-0.027751,-29.091530911476024,0.5776304300970874,0.20190062725150257
3219,6,-0.540797,100,97,3,13,76,0.423729,0.39131417832808835,-0.03313508920985559,-0.05455549173051247,-0.027266,-29.09340149157311,0.5801836184466018,0.20160815589227926
3220,3,0.44446,101,94,6,14,76,0.424159,0.3919373573815037,-0.031671671080879676,-0.05455549173051255,-0.026912,-29.12881391705854,0.5675643184466018,0.19685856187933426
3221,1,-0.465079,100,88,12,7,71,0.424082,0.3918471693994875,-0.031671671080879676,-0.05455549173051255,-0.026823,-29.117548271427474,0.574864263106796,0.19859209100554784
3222,1,0.822614,101,85,15,13,68,0.423992,0.3846634378874348,-0.031671671080879676,-0.05455549173051255,-0.026418,-29.18436700136128,0.5700001834951455,0.19433399197642162
3223,3,0.753412,101,94,6,14,76,0.424425,0.3852572288804332,-0.029295192905691356,-0.05455549173051255,-0.026137,-29.244767022618795,0.5609084077669901,0.19139654149098473
3224,1,-0.472941,100,88,12,7,71,0.42435,0.3851668798805379,-0.026603365452144825,-0.05455549173051255,-0.026047,-29.233310949803258,0.5682296553398059,0.19316368469486822
3225,1,0.773428,101,92,8,14,74,0.424493,0.3853597669332103,-0.027784304077287145,-0.05455549173051255,-0.025519,-29.30828534970617,0.5598156097087378,0.1907365002288488
3226,4,-0.356679,101,83,17,12,66,0.424474,0.3853010451533339,-0.027784304077287145,-0.05455549173051255,-0.025414,-29.286143072456984,0.5887898621359223,0.19607630605409151
3227,6,-0.393086,102,88,12,10,71,0.424261,0.38497418431191,-0.027784304077287145,-0.05455549173051255,-0.025091,-29.267338768411676,0.588044140776699,0.20093067498613038
3228,1,0.58393,101,81,19,14,64,0.42419,0.38504647084414795,-0.027784304077287145,-0.05455549173051255,-0.024686,-29.32103611973853,0.5826226650485437,0.1965617429472954
3229,4,0.580872,102,82,18,13,65,0.424442,0.3852947593679219,-0.027784304077287145,-0.05455549173051255,-0.025091,-29.38110922796399,0.5609112417475729,0.1923317482871012
3230,4,-0.555964,101,87,13,10,70,0.424396,0.3853168007210831,-0.030199174087704013,-0.05882968466212738,-0.024903,-29.3591113846792,0.5901226067961164,0.19688871066574198
3231,4,0.421865,102,88,12,15,71,0.424453,0.3854048017168511,-0.02838302370796399,-0.05882968466212738,-0.025307,-29.408899584236146,0.5602051834951456,0.1932829035460009
3232,1,0.230058,101,82,18,13,65,0.424547,0.3854796299100328,-0.02838302370796399,-0.05882968466212738,-0.025065,-29.425683882109468,0.5615134116504854,0.19214572733240867
3233,4,-0.676252,101,92,8,13,73,0.424561,0.3855856925004263,-0.030199174087704013,-0.05882968466212738,-0.024791,-29.384826306219505,0.5879330427184465,0.19819968267221452
3234,4,-0.66649,101,92,8,13,73,0.424579,0.3856913129530139,-0.030199174087704013,-0.05882968466212738,-0.024517,-29.344639396268047,0.6115730970873786,0.20425033655570962
3235,4,-0.535294,101,87,13,10,70,0.424541,0.3857124180743191,-0.030199174087704013,-0.05882968466212738,-0.02433,-29.323589335345716,0.6309437194174756,0.2088003084003698
3236,4,0.435772,102,88,12,15,71,0.424599,0.3858004190700871,-0.030199174087704013,-0.05882968466212738,-0.024735,-29.374855176007603,0.5995978660194174,0.2068585608275543
3237,1,-0.310693,101,82,18,13,65,0.424421,0.38564641732749305,-0.02904029009221463,-0.05882968466212738,-0.025059,-29.35216664507834,0.6043222194174758,0.21171238024503
3238,5,-0.43841,101,86,14,15,69,0.424547,0.38572813253784904,-0.030199174087704013,-0.05882968466212738,-0.025139,-29.353400663686756,0.6175118310679611,0.21268325403143776
3239,5,-0.481928,101,86,14,15,69,0.42468,0.38580984774820504,-0.026448061626551358,-0.05882968466212738,-0.02522,-29.354788367861513,0.6287119553398058,0.21462500160425332
3240,5,-0.384306,101,86,14,15,69,0.424713,0.385806704855499,-0.02694969282399649,-0.05927899129817099,-0.025059,-29.362937698589665,0.6309887019417475,0.21511043849745723
3241,5,-0.810938,101,86,14,15,69,0.424749,0.38580356196279303,-0.02694969282399649,-0.05927899129817099,-0.024897,-29.380265125062163,0.6351507466019417,0.21608131228386498
3242,5,-0.502123,101,86,14,15,69,0.424789,0.38580041907008705,-0.02694969282399649,-0.05927899129817099,-0.024735,-29.39107531316895,0.6389588310679611,0.21753762296347665
3243,5,-0.281105,101,86,14,15,69,0.424831,0.3857972761773811,-0.028307804016310823,-0.05927899129817099,-0.024573,-29.39717268938255,0.6418141708737864,0.21944619660425335
3244,5,-0.484119,101,86,14,15,69,0.424877,0.38579413328467504,-0.028307804016310823,-0.05927899129817099,-0.024411,-29.407751936987722,0.6432868980582526,0.2213879441770689
3245,5,-0.543215,101,86,14,15,69,0.424925,0.38579099039196907,-0.028307804016310823,-0.05927899129817099,-0.024249,-29.419710484981255,0.6455815524271845,0.2233296917498844
3246,5,-0.689418,101,86,14,15,69,0.424977,0.38578784749926304,-0.028307804016310823,-0.05927899129817099,-0.024088,-29.43499915656701,0.647988945631068,0.22527143932269994
3247,5,-0.40379,101,86,14,15,69,0.424971,0.3857478775680192,-0.028307804016310823,-0.05927899129817099,-0.023964,-29.444019023007137,0.649239677669903,0.22721318689551548
3248,5,-0.46034,101,86,14,15,69,0.424898,0.3856661623576632,-0.028307804016310823,-0.05927899129817099,-0.023883,-29.454341665644684,0.6494603106796116,0.22875615097318538
3249,5,-0.587483,101,86,14,15,69,0.424826,0.3855844471473072,-0.028307804016310823,-0.05927899129817099,-0.023802,-29.467515376939186,0.6493258407766991,0.23069789854600092
3250,5,-0.265353,101,89,11,12,72,0.424631,0.3853424444089452,-0.028579766020851206,-0.05952698058485729,-0.023721,-29.469066230660868,0.6503831650485437,0.23050294166897828
3251,5,-0.349081,100,95,5,11,76,0.424271,0.38503004627908394,-0.028579766020851206,-0.05952698058485729,-0.02357,-29.46633618227899,0.651662581553398,0.23195604919325008
3252,1,-0.47492,100,92,8,9,74,0.424009,0.3847911864334279,-0.028579766020851206,-0.05952698058485729,-0.023651,-29.455947340531417,0.6526190155339806,0.23278164288257047
3253,5,-0.476247,101,89,11,12,72,0.423822,0.384549183695066,-0.026748370781052445,-0.05952698058485729,-0.02357,-29.458692230337242,0.6581153456310678,0.23332077629680997
3254,5,-0.451599,100,95,5,11,76,0.423471,0.38424010993134067,-0.026748370781052445,-0.05952698058485729,-0.023423,-29.45494119878384,0.6568497165048545,0.2345482394036061
3255,1,-0.580875,100,92,8,9,74,0.423218,0.3840012500856847,-0.026748370781052445,-0.05952698058485729,-0.023504,-29.442516590045976,0.6578797242718446,0.23544972192787794
3256,5,0.501836,101,89,11,12,72,0.423405,0.38424325282404664,-0.028579766020851206,-0.05952698058485729,-0.023585,-29.43966481415601,0.6419365485436894,0.23634949482431805
3257,5,0.334627,100,95,5,11,76,0.423758,0.3845561196952002,-0.028579766020851206,-0.05952698058485729,-0.023736,-29.442281821923004,0.6272956087378639,0.23628600016412388
3258,1,-0.557772,100,92,8,8,74,0.423638,0.38439583216719425,-0.028579766020851206,-0.05952698058485729,-0.023736,-29.43524540072559,0.6371995126213594,0.23740400162043457
3259,5,-0.470716,101,89,11,12,72,0.423451,0.3841538294288323,-0.026748370781052445,-0.05952698058485729,-0.023655,-29.43795841245698,0.653466227184466,0.23649183875635688
3260,5,-0.680509,100,93,7,11,74,0.42307,0.38384903585881136,-0.026321837048560167,-0.0591008537141687,-0.023353,-29.43578268915601,0.6558566941747572,0.23651572759130834
3261,3,0.129323,102,88,12,10,71,0.423518,0.3843238846799555,-0.02574008448012626,-0.0591008537141687,-0.023506,-29.433734206631737,0.6379717058252429,0.23867444037447985
3262,1,0.402754,101,88,12,14,71,0.423639,0.38447474352984334,-0.027551490648570903,-0.0591008537141687,-0.023021,-29.4746127054586,0.6282939776699029,0.23382007144244102
3263,1,0.329228,101,88,12,14,71,0.423768,0.38461883766503596,-0.027551490648570903,-0.0591008537141687,-0.022542,-29.50815501569323,0.6204672961165049,0.23090745008321775
3264,1,-0.69159,101,90,10,13,72,0.423467,0.384225976076786,-0.027551490648570903,-0.0591008537141687,-0.022947,-29.450191519507374,0.6301289825242719,0.23721812969486825
3265,4,0.481749,102,86,14,15,69,0.423657,0.384471121707854,-0.027551490648570903,-0.0591008537141687,-0.023189,-29.508782069472314,0.6000571776699029,0.23191381464632455
3266,4,0.54966,101,88,12,10,71,0.423678,0.3844646568514973,-0.027551490648570903,-0.0591008537141687,-0.023233,-29.529283624197237,0.5728348165048542,0.22872246100554786
3267,1,0.415686,101,90,10,13,72,0.423979,0.3848575184397473,-0.027551490648570903,-0.0591008537141687,-0.022829,-29.563957770898572,0.572389022330097,0.22241178139389736
3268,3,-0.483912,102,88,12,10,71,0.423518,0.3843735129630234,-0.024778166451046333,-0.0591008537141687,-0.022667,-29.5716621014811,0.5906072038834951,0.22017624207350897
3269,1,0.473369,101,90,10,13,72,0.423827,0.3847663745512733,-0.024778166451046333,-0.0591008537141687,-0.022262,-29.611336091573563,0.5833891679611651,0.2172636207142857
3270,3,-0.480848,102,89,11,11,72,0.423585,0.3845243718129114,-0.028071795565567992,-0.0584485184110043,-0.022182,-29.6152673841302,0.6014982543689319,0.2179315313938974
3271,5,-0.636906,100,92,8,9,74,0.423537,0.3844633098242341,-0.0251318391562294,-0.0584485184110043,-0.022121,-29.6208010249069,0.6121723834951457,0.21841696828710125
3272,5,-0.741263,101,86,14,13,69,0.423209,0.38413959187551616,-0.023906130381014096,-0.0584485184110043,-0.021959,-29.63857098898457,0.6285899155339805,0.21910921982431805
3273,5,-0.553611,101,86,14,13,69,0.422888,0.3838158739267982,-0.023906130381014096,-0.0584485184110043,-0.021797,-29.651842458078413,0.6418777388349516,0.22007966052011096
3274,5,-0.562234,101,86,14,13,69,0.422572,0.38349215597808023,-0.02262634058969006,-0.0584485184110043,-0.021636,-29.665320630570324,0.6485026155339807,0.22112718058483585
3275,5,0.666135,101,86,14,13,69,0.422888,0.3838158739267982,-0.023906130381014096,-0.0584485184110043,-0.021797,-29.6493516762823,0.6342908213592234,0.22297078196024042
3276,4,-0.86175,101,87,13,12,69,0.422939,0.3838913033517422,-0.022314006918271456,-0.0584485184110043,-0.021555,-29.612046665893956,0.6667978524271844,0.22715326788257048
3277,4,0.564319,102,83,17,15,66,0.423069,0.38405473377245414,-0.022496510739251154,-0.0584485184110043,-0.021717,-29.679024852042822,0.6376215611650485,0.22326977273693943
3278,6,0.703871,102,91,9,15,73,0.423234,0.3842696557058582,-0.022496510739251154,-0.0584485184110043,-0.02199,-29.716411108110783,0.6356707747572816,0.2219160669116967
3279,4,0.535373,100,92,8,8,74,0.423418,0.3844177951392031,-0.022496510739251154,-0.0584485184110043,-0.022296,-29.738165837884246,0.6017662776699029,0.21937148050392974
3280,5,0.447939,101,85,15,12,68,0.423477,0.3843941272931896,-0.021326055452158,-0.059491556875116015,-0.02259,-29.732147896427936,0.5846956504854368,0.22101094781784558
3281,3,0.759577,101,88,12,12,70,0.423314,0.3843061262974216,-0.021326055452158,-0.059491556875116015,-0.022185,-29.776110461759647,0.5733336194174756,0.2180983264586223
3282,1,-0.602029,101,82,18,11,65,0.423156,0.3840704093444717,-0.020134110249227156,-0.059491556875116015,-0.022428,-29.735892946646377,0.578740985436893,0.22161378665279702
3283,5,-0.523533,101,85,15,12,68,0.423101,0.3840991322667922,-0.022423758488575675,-0.059491556875116015,-0.022139,-29.742875652471618,0.5959012912621359,0.2206588885945446
3284,3,0.439764,101,88,12,14,71,0.42289,0.38393255895337425,-0.022423758488575675,-0.059491556875116015,-0.021815,-29.776128173450584,0.5834835932038835,0.2169873808275543
3285,1,0.801306,101,82,18,11,65,0.423048,0.38416827590632424,-0.023139068346101733,-0.059491556875116015,-0.021573,-29.82950678427044,0.5854712281553397,0.2135893225751271
3286,5,-0.480265,101,85,15,12,68,0.422997,0.3841941054965752,-0.023139068346101733,-0.059491556875116015,-0.021281,-29.835959025564936,0.6070802417475728,0.21396979733240867
3287,3,0.625778,101,88,12,14,71,0.422792,0.38402753218315727,-0.023139068346101733,-0.059491556875116015,-0.020957,-29.883276976956527,0.5930147087378641,0.21154261286638928
3288,1,0.708687,101,82,18,11,65,0.422859,0.38410610450080723,-0.025995392253870063,-0.059491556875116015,-0.020876,-29.930619597107544,0.5867765446601941,0.20960086529357375
3289,5,0.301174,101,85,15,12,68,0.422918,0.38409225072950887,-0.025995392253870063,-0.059491556875116015,-0.02118,-29.926544167188457,0.5697736262135921,0.21067962854600095
3290,3,0.482937,101,91,9,16,73,0.422926,0.38408596494409686,-0.02553825872693573,-0.05862940255527489,-0.020856,-29.968127145586514,0.5585869310679611,0.20728157029357375
3291,3,-0.579991,100,93,7,9,75,0.422818,0.38400424973374087,-0.02553825872693573,-0.05862940255527489,-0.020775,-29.94824491063506,0.5759464572815534,0.20970875475959316
3292,3,0.424203,102,90,10,12,72,0.422879,0.3839867777460507,-0.02553825872693573,-0.05862940255527489,-0.020766,-29.941691791055767,0.5565919456310678,0.21265102077901063
3293,4,-0.545693,102,83,17,15,66,0.422661,0.3837416321149828,-0.02530542684571873,-0.05862940255527489,-0.020523,-29.876696364146387,0.5795683446601941,0.2199325741770689
3294,6,0.58125,102,90,10,15,72,0.422805,0.38391298393882695,-0.02530542684571873,-0.05862940255527489,-0.020842,-29.90642285654121,0.5795850106796114,0.2176728728016644
3295,4,-0.228104,102,83,17,15,66,0.422592,0.383667838307759,-0.024355480536419612,-0.05862940255527489,-0.020599,-29.879306774300108,0.6084861029126214,0.22495442619972264
3296,6,-0.696014,102,90,10,15,72,0.422453,0.383501264994341,-0.024355480536419612,-0.05862940255527489,-0.020275,-29.843373138604314,0.6023688601941746,0.2293121912482663
3297,3,-0.571966,102,90,10,12,72,0.422376,0.3835050604882499,-0.024355480536419612,-0.05862940255527489,-0.020271,-29.852285991355117,0.6211930223300971,0.22683463202496532
3298,3,-0.456132,102,90,10,12,72,0.422309,0.38351361582250765,-0.024355480536419612,-0.05862940255527489,-0.02028,-29.859320002681983,0.6395636242718445,0.22582358542302358
3299,3,0.336724,102,90,10,12,72,0.422352,0.3834828955664715,-0.024355480536419612,-0.05862940255527489,-0.020256,-29.854176165465155,0.620668491262136,0.22817419513176146
3300,4,0.491475,102,75,25,14,59,0.422367,0.3834618027458056,-0.02261419237556735,-0.05590884952929245,-0.020552,-29.90610199779525,0.5942920621359221,0.22365066600554784
3301,6,-0.691592,101,92,8,15,74,0.422043,0.383035980698235,-0.020049364076281363,-0.05590884952929245,-0.020495,-29.936757808782307,0.5995101281553398,0.22099158275312064
3302,6,-0.748001,101,92,8,15,74,0.421732,0.38261464787935223,-0.020049364076281363,-0.05590884952929245,-0.020434,-29.969819643766126,0.602028712621359,0.21896306786638928
3303,6,-0.485866,101,92,8,15,74,0.421416,0.3821724530265709,-0.018192740066935557,-0.05590884952929245,-0.020394,-29.991236440012077,0.6027835592233008,0.2177657141447064
3304,6,-0.376611,101,92,8,15,74,0.421103,0.3817215631725365,-0.018192740066935557,-0.05590884952929245,-0.020363,-30.00778219384703,0.6018915291262135,0.2166285440799815
3305,6,-0.460652,101,92,8,15,74,0.420805,0.38127736162795034,-0.018192740066935557,-0.05590884952929245,-0.020326,-30.0279477513713,0.6004471825242718,0.21590318874017567
3306,6,-0.447099,101,92,8,15,74,0.420515,0.38083208151139036,-0.018192740066935557,-0.05590884952929245,-0.020289,-30.04745346517389,0.5980504417475728,0.2151706104230236
3307,6,-0.695084,101,92,8,15,74,0.420251,0.3804065374099962,-0.018192740066935557,-0.0504449376788572,-0.020232,-30.077673672957065,0.5952729543689319,0.2140991670573278
3308,6,0.311514,101,88,12,13,71,0.420558,0.3807843027806271,-0.018192740066935557,-0.0504449376788572,-0.020338,-30.068522650448966,0.586895,0.2165573152773925
3309,1,0.251427,101,89,11,12,72,0.420617,0.3810168768408711,-0.018192740066935557,-0.0504449376788572,-0.019934,-30.085609535383085,0.5802795640776699,0.21437778420943135
3310,5,0.438963,100,98,2,13,77,0.420687,0.38104061848803866,-0.018701850545879806,-0.05039029436659465,-0.020116,-30.087349093150078,0.5660142815533978,0.2144766380929265
3311,1,0.425883,101,91,9,16,73,0.420605,0.38095576038497664,-0.021282995044787482,-0.05039029436659465,-0.019873,-30.125749447738617,0.5555241796116503,0.21033088857836338
3312,3,-0.18193,100,98,2,13,77,0.420432,0.38079976343567423,-0.021282995044787482,-0.05039029436659465,-0.019713,-30.12427073252826,0.5694005475728154,0.21107873809292652
3313,1,0.39301,101,91,9,16,73,0.420355,0.3807149053326123,-0.021282995044787482,-0.05039029436659465,-0.01947,-30.159925055823454,0.5539579757281552,0.20809148275312064
3314,3,0.377938,100,98,2,13,77,0.420467,0.38079976343567423,-0.021282995044787482,-0.05039029436659465,-0.019713,-30.16308864627652,0.5380504708737863,0.2081701788696255
3315,1,0.801082,101,88,12,15,70,0.420438,0.3807149053326123,-0.02097735257102298,-0.05039029436659465,-0.01947,-30.233724597877313,0.5293115165048543,0.20656174003467404
3316,1,0.492592,101,88,12,14,71,0.420369,0.3806300472295503,-0.02097735257102298,-0.05039029436659465,-0.019227,-30.273348953823916,0.5166914737864077,0.20510519149098475
3317,1,0.986199,101,88,12,14,70,0.420347,0.38054518912648827,-0.02097735257102298,-0.05039029436659465,-0.018985,-30.35512708498434,0.5040643757281552,0.2026780070249653
3318,1,0.738106,101,88,12,14,70,0.42033,0.3804603310234263,-0.019108204412241887,-0.05039029436659465,-0.018742,-30.41656306823677,0.49169882427184464,0.20122169634535367
3319,1,0.440792,101,88,12,14,71,0.420273,0.38037547292036433,-0.019108204412241887,-0.05039029436659465,-0.018499,-30.452433335383088,0.4804897097087377,0.20019956333564493
3320,1,-0.520744,101,94,6,16,76,0.420438,0.3805379589224845,-0.0211765616672076,-0.05602187101074346,-0.01866,-30.402244919456137,0.4907794601941746,0.20796655362690705
3321,1,0.579364,100,94,6,9,76,0.420587,0.3807013893431965,-0.020447825257535298,-0.05706569776844999,-0.018822,-30.411674457320217,0.48015540679611635,0.20782088518030514
3322,1,0.358872,100,94,6,9,76,0.420702,0.38083503803201,-0.021117434410680407,-0.05706569776844999,-0.018954,-30.41751533838818,0.4690571446601941,0.20771464925797503
3323,1,0.602689,100,94,6,9,76,0.420794,0.38094653497426445,-0.021117434410680407,-0.05706569776844999,-0.019065,-30.427324497126044,0.46032290388349506,0.20808763954923717
3324,1,-0.1999,100,94,6,9,76,0.420732,0.3808566696090267,-0.021117434410680407,-0.05706569776844999,-0.018976,-30.424070998096916,0.47257711553398046,0.20931768323855754
3325,1,0.446942,100,94,6,9,76,0.420823,0.38096731295263936,-0.021117434410680407,-0.05706569776844999,-0.019085,-30.431345272611477,0.4601817194174756,0.20868838809292645
3326,1,-0.457414,100,94,6,9,76,0.420679,0.38081940395662567,-0.021117434410680407,-0.05706569776844999,-0.018939,-30.423900555135752,0.470661799029126,0.20952807838418863
3327,1,0.349278,100,94,6,9,76,0.420801,0.38095166420002496,-0.021117434410680407,-0.05706569776844999,-0.01907,-30.429585278194004,0.45937640388349504,0.20847680192787793
3328,1,-0.282392,100,94,6,9,76,0.420692,0.38082908313568026,-0.021117434410680407,-0.05706569776844999,-0.018948,-30.4249891624173,0.4709611320388348,0.20960564149098476
3329,1,-0.620317,100,94,6,9,76,0.420535,0.38066565271496833,-0.020447825257535298,-0.061634734415282035,-0.018786,-30.414893101737693,0.4814345951456309,0.21017841770457696
3330,1,0.479693,100,97,3,12,76,0.420595,0.38066565271496833,-0.02199576590476874,-0.06584158133757279,-0.018786,-30.431104327142222,0.47105488058252404,0.20823667013176148
3331,1,0.526153,101,80,20,12,63,0.420893,0.3809795655974812,-0.02199576590476874,-0.06584158133757279,-0.018939,-30.46350100571828,0.4650851737864077,0.20406583639389736
3332,5,-0.463727,101,86,14,12,69,0.420832,0.38092885985236935,-0.02265321815728292,-0.06018715319696438,-0.018888,-30.462828706122806,0.47459131844660174,0.20562903364308832
3333,5,-0.455811,101,86,14,12,69,0.420782,0.38087762470369907,-0.02265321815728292,-0.06018715319696438,-0.018838,-30.46213989390598,0.48518681941747566,0.2077413117984281
3334,5,-0.325741,101,86,14,12,69,0.420763,0.38087987717967897,-0.02265321815728292,-0.06018715319696438,-0.018714,-30.46162798055646,0.49595128640776687,0.20971911196024043
3335,5,-0.628646,101,86,14,12,69,0.420784,0.38091877187150974,-0.023489249565790245,-0.06018715319696438,-0.018594,-30.460612926187533,0.5067088475728154,0.212365453060564
3336,5,-0.485409,101,86,14,12,69,0.420797,0.38093674040803305,-0.023489249565790245,-0.06018715319696438,-0.018453,-30.459788743986884,0.5175542514563106,0.21520359723532134
3337,5,-0.746704,101,86,14,12,69,0.420802,0.38093359751532707,-0.023489249565790245,-0.06018715319696438,-0.018291,-30.458489691397887,0.5282352873786406,0.21826296018030517
3338,5,-0.694101,101,86,14,12,69,0.420817,0.3809304546226211,-0.02370996920938816,-0.06018715319696438,-0.01813,-30.457282153372,0.5389504203883495,0.22127778736477113
3339,5,-0.6246,101,86,14,12,69,0.420841,0.380927311729915,-0.024037469381163037,-0.06018715319696438,-0.017968,-30.456195526349344,0.5494953485436893,0.22423377393435046
3340,5,-0.633355,101,86,14,14,69,0.420868,0.3809469011687635,-0.02405737760078242,-0.059898799304174355,-0.017948,-30.44863246178624,0.5600065747572815,0.22694836131299123
