,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
53,53,-0.6910741136246229,-0.9419362274411239,-1.0,-0.6236239090322119,-0.3867814010192316,-0.95,0.24999999999999967,1.0,-56.07943833333335,0.9982716343457536,1.001728365654251,53,0.1121008385023839
54,54,-0.8499999999999999,-0.8499999999999999,-0.2551911199430427,-0.003227206709716282,-0.26505854335776885,-0.5154351876345276,0.9751653,1.0,-51.068320750000034,0.9984643223361889,1.0015356776638094,54,0.19524503037350496
55,55,-0.8813369747684011,-1.0,-0.9221154826757034,-0.7872466949533196,-1.0,1.0,1.0,1.0,-168.42267814785697,0.9929510511175098,1.007048948882493,55,0.3360342937484642
56,56,-0.46797316817229406,-0.8999999999999999,-1.0,-0.5306270779040966,0.8023454637114826,-0.10579488999653837,0.95,0.0,-173.04131941047623,0.5973575432470626,1.402642456752943,56,0.42231611066385694
57,57,-0.8984916516131204,-0.8476965255074321,-0.5594823628291754,-0.6139936099491102,-0.6441995197764466,-0.7301231085950534,0.0,1.0,-127.11729769999995,0.996443443519054,1.0035565564809446,57,0.05289238360485293
58,58,-1.0,-1.0,-0.18413359918703892,-0.06090084066194644,0.16441895119247152,-0.7999999999999998,1.0,0.0,-157.50820545500008,0.9552374278304367,1.044762572169557,58,0.24794195161959398
59,59,-0.17710340584861373,-0.335385632428637,-1.0,-0.2628905416433572,-0.4999999999999996,-0.38540131735369315,0.8499999999999999,1.0,-103.869487770714,0.9978433693678532,1.0021566306321446,59,0.060699529880033465
60,60,-0.44831268628242504,-1.0,-1.0,0.7725550254788831,0.6000000000000004,-0.24999999999999967,1.0,0.0,-115.50336225130953,0.3889583564237959,1.6110416435762036,60,0.5951446186268848
61,61,-0.7762070602352208,-0.95,-1.0,0.30884698739500194,-0.24999999999999967,-0.7999999999999998,1.0,1.0,-88.3673769541668,0.9768915368413442,1.0231084631586547,61,0.33084234127170387
62,62,-0.667757627956504,-1.0,-1.0,-0.5999999999999996,-0.7999999999999998,-0.4999999999999996,0.29552699999999993,1.0,-132.16343751392884,0.9957175013830606,1.0042824986169392,62,0.1279596046594175
63,63,-0.6708463683585781,-0.9058394730059084,-0.7499999999999998,0.31735380152656517,-0.7499999999999998,-1.0,1.0,1.0,-58.54044432166656,0.9939356915251054,1.006064308474897,63,0.14900660714850855
64,64,-0.8999999999999999,-0.95,-0.6629032469142205,-0.95,0.7093322527400006,0.3076749675152969,1.0,0.0,-132.56017480107133,0.5026957386370325,1.4973042613629626,64,0.4299850778615863
65,65,-0.95,-0.36591789122792084,-1.0,0.8641890771653288,0.17555986374377025,-0.6855241807176795,0.4732223333333333,0.0,-92.42357586261896,0.0020120645349539106,1.997987935465045,65,0.4450237752365567
66,66,-0.95,-0.8636204529296962,-0.8999999999999999,0.17421096433613834,0.20000000000000034,-0.8999999999999999,1.0,0.007588699999999629,-121.50249489857143,0.8913300652022116,1.1086699347977882,66,0.3646385695443058
67,67,-0.95,-1.0,-0.6783206373145754,-1.0,0.6376762269231192,-0.7999999999999998,0.65,0.0,-122.26340114357149,0.5633772978284867,1.4366227021715128,67,0.24433281070628246
68,68,-0.7499999999999998,-0.7656053483945083,-0.8288822908630779,-0.5621086617321724,-0.6412828203168844,-0.35000000000000037,0.4512182999999999,1.0,-62.826273145000016,0.9977746730273039,1.0022253269727013,68,0.13184935953475477
69,69,-1.0,-1.0,-0.8499999999999999,-0.4499999999999996,-0.18615861134712625,0.050000000000000405,0.8500000000000002,1.0,-146.0213546497223,0.9985435765648175,1.001456423435176,69,0.37730689810881235
70,70,-0.2994276221177118,-1.0,-0.5798200026418511,-0.6999999999999997,-0.6499999999999997,-0.6999999999999997,0.5499999999999999,1.0,-130.43488204493497,0.9921928298935376,1.007807170106459,70,-0.02845872920673938
71,71,-0.45077255742185046,-0.8499999999999999,-0.8999999999999999,-0.5499999999999996,-0.6999999999999997,-0.5999999999999996,0.5499999999999999,1.0,-150.88039268277734,0.9962871328929372,1.0037128671070614,71,0.05846209290364187
72,72,-0.4999999999999996,-1.0,-1.0,-0.3734372601664762,-0.8499999999999999,-0.34999999999999964,0.3340381999999996,1.0,-117.70591619630966,0.9917984922193982,1.0082015077805986,72,0.1544271233055873
73,73,-0.5822313841480091,-0.8999999999999999,-1.0,-0.95,-0.9284259933984471,-0.7999999999999998,0.05,1.0,-151.96334562162696,0.9912133550419726,1.00878664495803,73,-0.03269910154173964
74,74,-1.0,-1.0,-0.6999999999999997,0.31945305901793697,-1.0,-0.6999999999999997,0.0,1.0,-164.90819114352806,0.9718451230211586,1.0281548769788407,74,0.21990884316965617
75,75,-0.8506549217035434,-0.7094752241827248,-0.9729329164663347,-1.0,-0.8499999999999999,-0.1499999999999997,0.15000000000000002,1.0,-118.5051782211905,0.9953607184022981,1.004639281597699,75,0.0888438437254339
76,76,-1.0,-0.7999999999999998,-1.0,-0.8999999999999999,-0.2853892352423823,0.39982677260333305,0.49999999999999994,1.0,-156.22323283722275,0.995935366121313,1.0040646338786876,76,0.3357395895601584
77,77,-1.0,-1.0,-1.0,-1.0,0.20000000000000034,-0.7613344824038819,0.65,0.0,-184.44296448658696,0.8128086474646745,1.1871913525353215,77,0.23977758626601975
78,78,-0.20429597090030427,-0.6820932125910815,-0.7254883687328513,-1.0,-0.15000000000000036,-0.6694612598130047,0.15000000000000002,1.0,-62.34856601666665,0.9754896604319531,1.0245103395680506,78,-0.03459728459812802
79,79,-1.0,0.246310668592218,-1.0,-1.0,-0.7999999999999998,-0.7999999999999998,0.1,1.0,-159.07639509999967,0.9932584951239756,1.006741504876028,79,-0.14105177809870295
80,80,-0.95,-0.6983166225479154,-0.6524403554478531,-0.6749598316816097,0.6462596675422674,-0.7499999999999998,0.6,0.0,-68.33685189238096,0.849868312633723,1.1501316873662775,80,0.2536761356427378
81,81,-0.8999999999999999,-0.3404154341993807,-0.95,-0.8460635072250831,-1.0,-0.43903805998689016,0.0,1.0,-185.8286540233334,0.990142866226933,1.0098571337730637,81,-0.015781022168765535
82,82,-0.5946913730155222,-0.8183084791111334,-0.95,-0.8499999999999999,-0.44323421657021267,0.07274577229577656,0.1,1.0,-135.4526300820633,0.9933823147516276,1.006617685248378,82,0.19041856797536996
83,83,-0.95,-0.6999999999999997,-1.0,-0.6499999999999997,-0.7999999999999998,-0.95,0.5499999999999999,1.0,-132.8866076438095,0.991693617698456,1.0083063823015421,83,0.041666666666666664
84,84,-0.31953214189487295,-0.7999999999999998,-0.8031565419217399,-0.29999999999999966,-0.947618758353317,-0.7999999999999998,0.15861134999999976,1.0,-115.58113968702354,0.99180326712696,1.0081967328730406,84,-0.02082167908945065
85,85,-0.7267964171968061,-0.95,-0.8999999999999999,0.5000000000000003,-1.0,-0.6999999999999997,1.3877787807814457e-17,1.0,-110.63237544436508,0.992909607020744,1.0070903929792543,85,0.2294660695328011
86,86,-0.44210536508261844,-1.0,-0.4999999999999996,-0.95,0.3000000000000003,-1.0,1.0,0.0,-137.10656119714292,0.8080890909978362,1.1919109090021653,86,0.04868422751376974
87,87,-0.6933617979625811,-1.0,-0.28777042915626866,-1.0,-0.21068277206239183,-0.8797935693650786,0.3,1.0,-78.89741527166669,0.9968450506652619,1.0031549493347345,87,-0.01822401905143678
88,88,-1.0,-0.8499999999999999,-1.0,-0.4999999999999996,-0.8481496807928558,-0.29999999999999966,0.15194010000000002,1.0,-158.97259504869024,0.9904852022188236,1.0095147977811816,88,0.2003083865345241
89,89,-1.0,-1.0,-1.0,-0.19999999999999968,-1.0,-0.95,0.0,1.0,-209.1614494908362,0.9991468769582389,1.0008531230417628,89,0.14166666666666675
90,90,-0.95,-1.0,-0.95,-0.5999999999999996,-0.6129662457234732,-0.24999999999999967,0.25,1.0,-189.9590462028663,0.9879737794405378,1.0120262205594617,90,0.23950562571275458
91,91,-0.07232038081458933,-0.7499999999999998,-1.0,-0.8499999999999999,-0.8499999999999999,0.8499999999999999,0.15000000000000002,1.0,-139.97425503523806,0.9942140371897592,1.0057859628102344,91,0.16205339680243155
92,92,-1.0,-1.0,-0.9235110584295693,-0.34999999999999964,-0.07880411943322978,-0.8999999999999999,1.0,1.0,-187.29071623250698,0.9983365100436828,1.001663489956317,92,0.2657844898327233
93,93,-0.8499999999999999,-0.9679507605170661,-1.0,-1.0,-0.5241539881571406,-0.8999999999999999,0.1383780499999997,1.0,-131.79259834571414,0.9931436061647851,1.0068563938352157,93,0.0656327953933209
94,94,-0.7499999999999998,-1.0,-1.0,-1.0,-0.7746231083093064,-0.29999999999999966,0.0,1.0,-188.4451041568039,0.9950954342801813,1.0049045657198183,94,0.11256281528178229
95,95,-0.95,-0.7499999999999998,-0.39999999999999963,-0.34999999999999964,0.24333849184629502,-0.5999999999999996,1.0,0.0,-133.8014540014283,0.9420836796070222,1.0579163203929742,95,0.2322230819743825
96,96,-0.27688071427287464,-0.9696626972530076,-0.7999999999999998,0.3762111440810028,-0.8499999999999999,-0.8499999999999999,0.4499999999999996,1.0,-132.2380859728177,0.9962401647431187,1.0037598352568844,96,0.12045909260114751
97,97,-0.8902910051961198,-1.0,-0.8999999999999999,-0.8499999999999999,-1.0,-0.8499999999999999,0.0,1.0,-177.74960240640715,0.9977997495921764,1.002200250407823,97,0.015048500866020017
98,98,-0.9287513431868651,-0.7999999999999998,-0.6175755543788553,0.7356652577290366,-0.8499999999999999,-0.85411341012562,0.15000000000000002,1.0,-109.99541276261891,0.7547008441355039,1.2452991558644886,98,0.2296464575281895
99,99,-1.0,0.0026750291306755908,-0.8499999999999999,-0.8499999999999999,-1.0,-0.7499999999999998,0.0,1.0,-152.64135747585948,0.986558842942796,1.0134411570572064,99,-0.1254458381884459
100,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100,0.0
101,101,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,101,-1.0
102,102,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,102,1.0
