,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
6423,4,-0.627733,101,93,7,16,69,0.488769,0.44912755620694694,-0.007871047904736406,0.03672552187312536,-0.063743,-110.65199476407653,0.7373661980582524,0.17274764579288027
6424,6,-0.358895,102,85,15,18,62,0.488548,0.449127556206947,-0.007977164278630114,0.03672552187312536,-0.062772,-110.60195374128874,0.7666777466019418,0.18148550987055018
6425,4,0.703399,102,82,18,19,59,0.488831,0.44937265424616263,-0.006236238812333143,0.03672552187312536,-0.063339,-110.64998215179497,0.7609216796116505,0.1778257292880259
6426,3,-0.729711,102,89,11,16,66,0.488279,0.44880075882132603,-0.006236238812333143,0.03672552187312536,-0.063419,-110.61667765414126,0.7757094660194175,0.18032893859223303
6427,6,-0.727657,101,96,4,13,71,0.488103,0.44855566078211034,-0.006236238812333143,0.03672552187312536,-0.063015,-110.5618851230733,0.8087662553398058,0.18518330752427187
6428,5,0.329013,102,83,17,21,61,0.48843,0.4489641575141365,-0.006217929055301087,0.03672552187312536,-0.063258,-110.59089099103446,0.8047558485436894,0.1829677050970874
6429,5,-0.44845,100,95,5,12,71,0.488108,0.4485556607821104,-0.006806790664526911,0.03672552187312536,-0.0635,-110.58741318375291,0.8113004864077669,0.18362235703883498
6430,6,0.509861,102,92,8,18,68,0.487942,0.4483105627428946,-0.013613325774028521,0.03615538790099442,-0.064552,-110.65754471949896,0.7729179825242719,0.17596940558252427
6431,6,-0.504277,102,92,8,18,68,0.488153,0.4486373601285156,-0.010064140018250711,0.03615538790099442,-0.063419,-110.5877143981032,0.8115449184466018,0.18470726966019418
6432,5,-0.351521,102,82,18,19,60,0.487861,0.4483293193919403,-0.012833926571643374,0.03585200508156356,-0.063239,-110.55498523436533,0.8080193446601942,0.1910179492718447
6433,3,-0.420139,102,87,13,15,64,0.487563,0.4480167540030444,-0.012833926571643374,0.03615538790099442,-0.063253,-110.54181176680869,0.8181115475728156,0.19301698422330105
6434,2,-0.607872,101,95,5,18,71,0.487385,0.44787173449702977,-0.010554587993369295,0.03615538790099442,-0.063757,-110.46272843459334,0.8160365,0.2017548483009709
6435,6,0.517377,102,92,8,18,68,0.487174,0.4475449371114088,-0.012310250847919993,0.03615538790099442,-0.064889,-110.5338436127232,0.7776535116504852,0.1941770279126214
6436,6,0.401555,102,92,8,18,68,0.486868,0.44713644037938266,-0.00976317924189005,0.03615538790099442,-0.065779,-110.58944940412921,0.7390830854368932,0.18883722208737866
6437,6,0.574797,102,87,13,19,64,0.48651,0.4465645449545461,-0.00976317924189005,0.03615538790099442,-0.066669,-110.67266720105634,0.7018765407766988,0.18222374215210355
6438,1,0.663095,101,88,12,19,65,0.486237,0.44648284560814083,-0.01045552461514211,0.03615538790099442,-0.066103,-110.74281990429257,0.6957866330097086,0.17736937322006469
6439,2,0.0,100,94,6,11,70,0.486237,0.44648284560814083,-0.01045552461514211,0.03615538790099442,-0.066103,-110.74281990429257,0.6957866330097086,0.17736937322006469
6440,6,-0.500879,102,87,13,19,64,0.486597,0.4470547410329775,-0.01209648727496976,0.03467960060362656,-0.065051,-110.66983266409764,0.7329549281553397,0.1865926741909385
6441,1,0.613156,101,91,9,17,68,0.486281,0.4468051697395593,-0.009196541804979525,0.038448451854372255,-0.064166,-110.72492610901675,0.7236687038834951,0.17980568487055018
6442,5,-0.437203,100,95,5,9,71,0.485842,0.44631497366112793,-0.009196541804979525,0.038448451854372255,-0.064328,-110.72778541775463,0.7336732728155339,0.1802495212783172
6443,6,0.4225,102,87,13,19,64,0.485482,0.44574307823629133,-0.009196541804979525,0.038448451854372255,-0.065379,-110.78889026869236,0.6964211300970873,0.17151165720064726
6444,1,0.573458,101,96,4,17,72,0.485195,0.4454162808506704,-0.007971653992696809,0.038448451854372255,-0.064732,-110.8500418072846,0.6853552776699028,0.16765690080906154
6445,5,0.388525,102,90,10,16,67,0.485407,0.4456613788898861,-0.007971653992696809,0.038448451854372255,-0.064813,-110.88177246000535,0.6777026019417475,0.1651263590614887
6446,1,-0.372212,102,98,2,13,74,0.485494,0.445712592934166,-0.008188254663030957,0.038448451854372255,-0.065105,-110.88304240854903,0.6901119796116503,0.16481791294498382
6447,1,0.368595,101,96,4,17,72,0.485216,0.44538579554854507,-0.008188254663030957,0.038448451854372255,-0.064458,-110.92221389422865,0.67982593592233,0.16285306925566345
6448,5,0.265353,102,90,10,16,67,0.485371,0.4455491942413555,-0.008188254663030957,0.038448451854372255,-0.064458,-110.94401398433614,0.6724435262135922,0.16042588478964404
6449,1,-0.615744,102,98,2,13,74,0.485465,0.44558046241699567,-0.008188254663030957,0.03716216216216217,-0.064782,-110.94567893494293,0.6853528184466019,0.16050723867313918
6450,1,0.531224,101,98,2,17,74,0.4856,0.4456621617634009,-0.011786513005460086,0.03880424847622816,-0.064054,-110.9943412996517,0.6737974922330097,0.15669651731391587
6451,1,-0.591781,101,98,2,17,74,0.485465,0.44558046241699567,-0.009190739090282181,0.037665633202816046,-0.064782,-110.93993061118891,0.6856869213592233,0.16492321245954697
6452,2,0.591208,101,90,10,16,67,0.485158,0.4454170637241852,-0.009190739090282181,0.037665633202816046,-0.064459,-111.00150820157728,0.6857908883495145,0.16103971731391586
6453,1,-0.618388,102,91,9,12,68,0.4851,0.44527278141549564,-0.01185990562045883,0.037665633202816046,-0.06461,-111.01276926332021,0.699494408737864,0.16033741860841427
6454,5,0.350774,100,96,4,12,72,0.485395,0.4456812781475218,-0.013111412769831255,0.037665633202816046,-0.064691,-111.01974122448524,0.6860378592233008,0.1596758030744337
6455,5,-0.338094,102,86,14,16,63,0.484797,0.4451093827226852,-0.013111412769831255,0.037665633202816046,-0.064448,-110.98190045931534,0.6925180912621357,0.16731087346278317
6456,2,-0.453866,101,93,7,19,69,0.484927,0.44502768337627996,-0.010471492627762834,0.037665633202816046,-0.065176,-110.9288985027134,0.6923379893203881,0.1755633006472492
6457,6,0.380241,102,76,24,20,55,0.485252,0.4453544807619008,-0.010471492627762834,0.037665633202816046,-0.065985,-110.9894555591223,0.6601689194174755,0.16828174724919095
6458,1,0.702868,101,98,2,17,74,0.485382,0.44543618010830616,-0.010471492627762834,0.037665633202816046,-0.065257,-111.05418242130678,0.6484541485436891,0.1610001938511327
6459,1,0.546295,101,98,2,17,74,0.485524,0.44551787945471133,-0.010710517650379343,0.037665633202816046,-0.064529,-111.10467613752037,0.6366225572815533,0.1571777647249191
6460,1,0.569357,101,94,6,16,70,0.485337,0.4453544807619009,-0.008887821282728794,0.03856554410536853,-0.064043,-111.15244805402523,0.6262578407766989,0.1522929878640777
6461,5,-0.353306,102,88,12,17,65,0.484869,0.4448642846834695,-0.010235851936265014,0.03856554410536853,-0.06372,-111.11395966288444,0.6336375669902912,0.15957454126213594
6462,3,0.482833,100,97,3,13,73,0.485215,0.44527278141549564,-0.011950710272943962,0.03856554410536853,-0.063801,-111.13156134346696,0.6195173203883494,0.1591085961165049
6463,3,0.650015,101,95,5,20,71,0.484857,0.44494598402987473,-0.011950710272943962,0.03856554410536853,-0.063153,-111.24026660023766,0.6057797233009707,0.15328335339805826
6464,6,0.238315,102,84,16,19,61,0.484978,0.4448642846834695,-0.01003031474435923,0.03856554410536853,-0.064205,-111.27385253269257,0.5718970378640775,0.14697267378640777
6465,6,-0.612156,101,97,3,14,73,0.485145,0.44502768337627996,-0.013251822600243011,0.03856554410536853,-0.063558,-111.23851068842073,0.6120050194174755,0.1523124796116505
6466,3,-0.291417,101,93,7,19,69,0.485034,0.4449065130233507,-0.013251822600243011,0.03856554410536853,-0.064085,-111.1951307915183,0.6235361660194173,0.16056490679611654
6467,6,0.522327,102,78,22,19,56,0.485348,0.44506991171616117,-0.011489639255431228,0.03856554410536853,-0.065218,-111.27047376090339,0.5916537165048542,0.15376879029126217
6468,6,0.494818,101,97,3,14,73,0.485186,0.4449065130233507,-0.008147633822986968,0.036686278879484925,-0.065865,-111.29948963967361,0.5503683776699028,0.1489144213592233
6469,3,0.349377,101,93,7,19,69,0.485284,0.44501928443594946,-0.008147633822986968,0.03856554410536853,-0.06533,-111.35121479820343,0.539846390291262,0.14137034110032362
6470,6,0.519584,102,88,12,19,65,0.485032,0.44461374643804996,-0.009527825193990872,0.030203026535492717,-0.066378,-111.42743351880561,0.5035435038834951,0.1368833585760518
6471,5,-0.471898,100,99,1,13,75,0.484714,0.4442052497060238,-0.009527825193990872,0.030203026535492717,-0.066783,-111.43326269477649,0.5178542242718445,0.13772353745954694
6472,1,0.381887,101,88,12,13,65,0.48449,0.44404185101321336,-0.009099597975329254,0.03174788916009748,-0.066297,-111.45825782288327,0.5115148883495144,0.13715922270226538
6473,3,-0.636074,100,97,3,14,73,0.484221,0.44371505362759245,-0.009099597975329254,0.03174788916009748,-0.066621,-111.41439233178296,0.526198003883495,0.14118599163430423
6474,3,-0.415497,101,90,10,17,67,0.48456,0.4439601516668081,-0.009527825193990872,0.03174788916009748,-0.067187,-111.35882298289948,0.5351158252427183,0.14846754503236248
6475,1,-0.503794,102,96,4,16,72,0.484327,0.44366068587654484,-0.011189376145017138,0.030911371057388,-0.06716,-111.36797675603863,0.5503593019417475,0.14678338224919096
6476,5,-0.678235,102,91,9,15,68,0.484039,0.44345069321892083,-0.011189376145017138,0.030911371057388,-0.067045,-111.31721787906798,0.5581469611650484,0.15209395817152105
6477,5,-0.441051,100,99,1,13,75,0.483733,0.4430421964868947,-0.009463293356653826,0.030911371057388,-0.067449,-111.32149757194826,0.5689301922330097,0.15063764749190942
6478,1,0.580875,101,88,12,13,65,0.483514,0.44287879779408423,-0.005836184342926144,0.030911371057388,-0.066964,-111.35975179942398,0.5577207786407765,0.14869589991909388
6479,3,-0.188912,100,97,3,14,73,0.483255,0.4425520004084633,-0.005836184342926144,0.030911371057388,-0.067287,-111.34678504311329,0.572968408737864,0.15247777370550164
6480,3,-0.326381,101,91,9,18,68,0.483641,0.4429333206671405,-0.006292889888664245,0.03257421358720972,-0.067989,-111.30010848579937,0.5812036388349513,0.16105447953074434
6481,5,0.201635,100,96,4,11,72,0.483743,0.44309671935995093,-0.006893613672718191,0.03257421358720972,-0.067989,-111.30107315764401,0.5681193553398056,0.16110899943365695
6482,5,-0.32478,102,96,4,17,72,0.483409,0.44276992197433,-0.006893613672718191,0.03257421358720972,-0.067827,-111.27637668191356,0.5783802087378639,0.1659633683656958
6483,4,0.815367,102,89,11,18,66,0.483771,0.4432601180527614,-0.006893613672718191,0.03257421358720972,-0.068312,-111.34661481502037,0.5686926611650484,0.16185376254045308
6484,6,-0.578027,101,94,6,13,70,0.483566,0.44317841870635616,-0.012208873925769737,0.03257421358720972,-0.067746,-111.29622847351551,0.6095522116504853,0.16816444215210355
6485,6,-0.704894,102,90,10,19,67,0.483249,0.4431784187063561,-0.009186392681294498,0.03528774785876924,-0.066613,-111.18924843847505,0.6457666504854368,0.17738774312297736
6486,1,0.483747,102,97,3,14,73,0.483475,0.4434757211175401,-0.009186392681294498,0.03528774785876924,-0.066804,-111.17878663442977,0.6274313456310678,0.18099364797734627
6487,3,0.303353,101,91,9,18,68,0.483097,0.4430982477423907,-0.00893711447242524,0.03328697969975406,-0.066107,-111.22197362373394,0.6152221398058252,0.17292525865695793
6488,5,-0.366329,100,96,4,11,72,0.482835,0.4427714503567698,-0.00893711447242524,0.03328697969975406,-0.066107,-111.22039884509317,0.6222341077669903,0.17405372176375408
6489,5,-0.457256,102,96,4,17,72,0.482506,0.4424446529711489,-0.0037006729606605276,0.03328697969975406,-0.065945,-111.18580977939507,0.6241941320388348,0.17906057419093854
6490,4,0.588902,102,81,19,15,59,0.482713,0.4427714503567698,-0.003696586763939544,0.025588346092379543,-0.066592,-111.2239974709947,0.6187239048543689,0.1754885997572816
6491,5,-0.517755,101,91,9,15,68,0.482452,0.44237392545895377,-0.00728036743867878,0.027133427003525883,-0.066884,-111.24859533125361,0.6300084873786407,0.17334773875404533
6492,5,-0.488619,100,98,2,14,74,0.481966,0.441720330687712,-0.004596352256613351,0.027133427003525883,-0.067046,-111.25640833934422,0.6332640902912622,0.17236903729773465
6493,2,0.724554,101,95,5,18,71,0.48164,0.4415569319949015,-0.008946699818677326,0.034087043671172754,-0.066722,-111.33611824088146,0.6215010475728155,0.16620531690938511
6494,5,-0.312459,102,89,11,17,66,0.481109,0.44106673591647017,-0.008946699818677326,0.034087043671172754,-0.066722,-111.3103944545546,0.6231303514563108,0.17172147419093856
6495,6,-0.387264,101,94,6,13,70,0.480783,0.44090333722365965,-0.011299021402250043,0.034087043671172754,-0.066075,-111.27913679457076,0.6489711922330097,0.17706128001618124
6496,6,0.516403,102,87,13,19,64,0.480667,0.4405765398380388,-0.00728036743867878,0.034087043671172754,-0.067208,-111.35904978146975,0.6127951427184466,0.17026516351132687
6497,2,0.530867,101,90,10,18,67,0.480349,0.44041314114522834,-0.00728036743867878,0.034087043671172754,-0.066722,-111.4134000675539,0.6166445427184466,0.16497937807443366
6498,1,-0.614371,102,98,2,15,74,0.480113,0.4401927770032792,-0.007031608314178016,0.03239157789054979,-0.067296,-111.41014160502964,0.6310598116504855,0.165215980987055
6499,2,-0.45416,101,90,10,18,67,0.480145,0.44011107765687396,-0.007031608314178016,0.034269941539216746,-0.067862,-111.3634792532497,0.6291947009708737,0.1729829712783172
6500,1,-0.609969,102,96,4,14,72,0.480181,0.44003821931584186,-0.006999960390468033,0.02331505490232885,-0.068276,-111.35405946036944,0.6433661009708738,0.17580300234627833
6501,5,0.367681,102,89,11,18,66,0.480574,0.4405284153942732,-0.006999960390468033,0.02331505490232885,-0.068437,-111.38452947545034,0.6361076961165049,0.172556103802589
6502,6,-0.578906,101,92,8,13,68,0.480515,0.44047084338068404,-0.002251809099057726,0.02331505490232885,-0.067895,-111.33155833184193,0.676139195145631,0.17838134652103563
6503,6,-0.49493,102,89,11,19,66,0.480266,0.44047084338068404,-0.002251809099057726,0.031684129900427016,-0.066924,-111.26112951596582,0.7087548456310679,0.18760464749190942
6504,6,-0.722506,101,92,8,13,67,0.480157,0.44033755686236054,-0.0019547230945547917,0.031684129900427016,-0.066468,-111.19642161119235,0.7422364475728155,0.19342989021035603
6505,6,0.403932,102,89,11,19,66,0.480421,0.4405826549015761,-0.002328505056026246,0.02331505490232885,-0.067197,-111.2549155652816,0.7054641825242717,0.18517746302589
6506,6,0.613492,101,92,8,13,68,0.480471,0.440638785531723,-0.0025011138840521975,0.02331505490232885,-0.067738,-111.31045579084794,0.665654412621359,0.17964606788025891
6507,5,0.572967,102,96,4,19,72,0.480977,0.4412106809565596,-0.0025011138840521975,0.02331505490232885,-0.06798,-111.36220359316185,0.6552915233009707,0.1764758617313916
6508,5,0.630988,102,97,3,18,73,0.481321,0.4416191776885857,-0.0025011138840521975,0.02331505490232885,-0.068061,-111.42177979702915,0.6435535543689319,0.17356324037216828
6509,3,-0.67248,101,90,10,17,67,0.48183,0.44202767442061186,-0.0036553182421689167,0.02262672649804794,-0.068951,-111.33033129198061,0.652431667961165,0.1818156675566343
6510,1,-0.691402,102,94,6,11,70,0.481549,0.44153747834218054,-0.003073585246790824,0.023725075806303442,-0.068951,-111.32965332515211,0.6677657883495146,0.18192499911003238
6511,5,-0.325355,102,88,12,17,65,0.481089,0.4410472822637491,-0.003073585246790824,0.023725075806303442,-0.068789,-111.30282482691588,0.6740343893203884,0.18693730736245956
6512,3,0.671075,100,97,3,11,73,0.481476,0.44137407964937003,-0.007813623114195003,0.023725075806303442,-0.068466,-111.35035532465051,0.6600606815533979,0.18372579182847898
6513,3,-0.481079,101,86,14,18,63,0.482146,0.44202767442061186,-0.0060843373493975885,0.023725075806303442,-0.069598,-111.27736095554049,0.6680161766990291,0.1924636559061489
6514,2,0.685609,101,88,12,16,65,0.481703,0.441700877034991,-0.0064563844794762555,0.023725075806303442,-0.068789,-111.35447557685926,0.6689602504854367,0.1866468840614887
6515,3,-0.453537,100,97,3,11,73,0.481125,0.44112898161015435,-0.0017140954549751965,0.023725075806303442,-0.069356,-111.32257291439971,0.6812930834951457,0.19065899474110037
6516,3,0.573913,101,86,14,19,63,0.480329,0.4403936874925073,-0.0032962064855534207,0.023725075806303442,-0.068142,-111.41283488025731,0.6740368631067961,0.1819211306634305
6517,3,-0.223444,101,86,14,19,63,0.481125,0.44112898161015435,-0.0017140954549751965,0.023725075806303442,-0.069356,-111.37743979867155,0.6836194126213593,0.19114443163430422
6518,2,-0.443003,101,88,12,16,65,0.481549,0.4415374783421805,0.0002534201445727584,0.023725075806303442,-0.070246,-111.33269092597739,0.6817722611650485,0.1979405481391586
6519,4,0.543279,100,99,1,12,75,0.481747,0.44177735204877483,0.0002534201445727584,0.023725075806303442,-0.069998,-111.33997248552433,0.6660383679611649,0.19689797985436897
6520,1,0.38339,101,96,4,16,72,0.481893,0.44202245008799046,0.005713380994887183,0.026684140318107546,-0.06927,-111.37067490176217,0.6534315281553398,0.19204361092233013
6521,4,0.566726,102,85,15,16,62,0.482126,0.44234924747361143,0.007427668269033929,0.026684140318107546,-0.069593,-111.42378832381719,0.6474755679611649,0.18640995752427186
6522,4,0.771696,102,88,12,16,65,0.482288,0.44257780468211966,0.007427668269033929,0.026684140318107546,-0.069852,-111.49852583744179,0.6368718504854367,0.1815571623786408
6523,4,0.39768,100,99,1,15,75,0.482778,0.44323139945336154,0.007427668269033929,0.026684140318107546,-0.069691,-111.51794651883337,0.6210916990291262,0.18036973470873788
6524,1,0.528853,101,94,6,17,70,0.482719,0.44331309879976666,0.007427668269033929,0.026684140318107546,-0.068801,-111.56399541240134,0.6095936281553397,0.17694290072815536
6525,5,0.636267,102,87,13,15,64,0.483127,0.44380329487819814,0.007427668269033929,0.026684140318107546,-0.068962,-111.62995219147359,0.6006835873786407,0.17224815315533987
6526,1,0.648225,101,94,6,17,70,0.483163,0.4439666935710085,0.007427668269033929,0.026684140318107546,-0.068153,-111.68757517983931,0.588047344660194,0.1703064055825243
6527,5,0.362841,102,87,13,15,64,0.483575,0.4444568896494399,0.005469046507373532,0.026684140318107546,-0.068315,-111.72537394165161,0.5781853145631065,0.1676391138349515
6528,1,-0.44065,101,91,9,18,68,0.483813,0.44445688964943986,0.005649594127370441,0.026684140318107546,-0.069286,-111.67938063873896,0.5886846378640775,0.1754061041262136
6529,5,0.355555,100,98,2,13,74,0.484195,0.4449470857278713,0.004027640725166422,0.026684140318107546,-0.069124,-111.68183925314027,0.5760947242718444,0.17589154101941754
6530,3,0.358135,101,88,12,17,65,0.483944,0.44470198768865565,0.003090190441969102,0.03357451495382529,-0.068396,-111.73014803843155,0.5681824708737863,0.16960110121359226
6531,4,-0.417123,100,98,2,12,74,0.483546,0.4442934909566295,0.004753052720324513,0.03357451495382529,-0.068477,-111.71281483843154,0.5810383038834949,0.17210422500000003
6532,3,-0.661135,101,88,12,17,65,0.483707,0.44445688964943986,0.006214202667337628,0.03357451495382529,-0.069286,-111.62323861004965,0.5884020533980582,0.18035665218446606
6533,4,0.550025,100,98,2,12,74,0.48411,0.4448718141210183,0.004550808141688827,0.03357451495382529,-0.069199,-111.64609446878751,0.5753997757281551,0.1783160905339806
6534,3,0.562704,101,88,12,17,65,0.483947,0.4447084154282079,0.003090190441969102,0.03357451495382529,-0.06839,-111.72192933348006,0.568114617475728,0.17006366334951456
6535,4,0.769874,100,98,2,12,74,0.484356,0.44512590908263605,0.003090190441969102,0.03357451495382529,-0.0683,-111.75392083445094,0.5542433922330096,0.16965535218446604
6536,3,-0.370217,101,88,12,17,65,0.48452,0.4452893077754466,0.004550808141688827,0.03357451495382529,-0.069109,-111.70376064244446,0.5614088291262134,0.1779032332524272
6537,4,0.381124,100,98,2,12,74,0.484934,0.44570194254255535,0.004550808141688827,0.03357451495382529,-0.069024,-111.71959793661924,0.5456692961165047,0.1775366264563107
6538,3,0.525532,101,88,12,17,65,0.484769,0.4455385438497449,0.003090190441969102,0.03357451495382529,-0.068215,-111.79042309470987,0.538773608737864,0.16928419927184468
6539,4,-0.278854,100,98,2,12,74,0.484378,0.44514894252645526,0.003090190441969102,0.03357451495382529,-0.068277,-111.77883555199142,0.5514459699029125,0.17175470072815538
6540,3,0.250451,101,91,9,15,68,0.484131,0.44490384448723963,0.0004946030083500564,0.03368799150997293,-0.067711,-111.80909410268026,0.5411667427184463,0.165927884223301
6541,5,-0.317044,100,97,3,10,73,0.483597,0.4442502497159978,0.0004946030083500564,0.03368799150997293,-0.068034,-111.80846972258317,0.5527570572815532,0.16641332111650486
6542,4,-0.375389,101,93,7,17,69,0.483051,0.44369728793754204,0.0022761560531481865,0.03368799150997293,-0.067981,-111.81703830010282,0.5670943097087376,0.16598500946601943
6543,6,0.402343,102,77,23,19,56,0.483482,0.4441057846695682,-0.0012316584717736786,0.03368799150997293,-0.068871,-111.87385847269644,0.5351759378640775,0.15870345606796118
6544,4,0.466026,100,98,2,12,74,0.483969,0.4446776800944048,-0.0012316584717736786,0.03368799150997293,-0.06879,-111.88728671881293,0.5231844184466017,0.15815408082524274
6545,3,0.423814,101,91,9,15,68,0.483652,0.44435088270878387,-0.0012316584717736786,0.03368799150997293,-0.068305,-111.9386446362933,0.5153587038834949,0.15339131593851132
6546,5,-0.387944,100,97,3,10,73,0.483118,0.44369728793754204,-0.0012316584717736786,0.03368799150997293,-0.068628,-111.93788062561369,0.5299906582524271,0.15367243535598707
6547,4,0.640997,101,93,7,17,69,0.48361,0.4441949748656705,-0.0032915206270935837,0.03368799150997293,-0.068621,-111.92306038495256,0.5183778349514562,0.1556141829288026
6548,6,-0.791305,102,83,17,21,61,0.483799,0.4446034715976966,-0.002588438308886982,0.032251141606953346,-0.067407,-111.7936146024013,0.5530755300970871,0.16580835768608418
6549,4,-0.179951,100,98,2,12,74,0.483364,0.4440783785581307,-0.00226363058656415,0.032251141606953346,-0.067442,-111.78828382602592,0.5643927466019416,0.1684331394012945
6550,3,-0.322767,101,93,7,20,69,0.48308,0.4437515811725098,-0.0004055268713810999,0.03335533364762348,-0.067927,-111.7413560122557,0.5756675300970873,0.17717100347896445
6551,6,0.507258,102,81,19,18,59,0.482888,0.4434247837868889,-0.0010472372320027993,0.03335533364762348,-0.068736,-111.81173753040719,0.5418839640776697,0.170135691828479
6552,6,-0.596993,101,98,2,15,74,0.483096,0.44358818247969933,-0.003931493619162172,0.03335533364762348,-0.068089,-111.75581157951723,0.5829635009708736,0.17644637144012945
6553,3,0.447259,101,93,7,20,69,0.48338,0.44391497986532025,-0.0024576395229698087,0.03335533364762348,-0.067603,-111.82038348240557,0.5717437291262134,0.16791667386731393
6554,6,0.511164,102,81,19,18,59,0.483257,0.44375158117250973,-0.0024576395229698087,0.03335533364762348,-0.068251,-111.89117673943437,0.5379958155339803,0.16185413211974112
6555,6,-0.464005,101,98,2,15,74,0.483479,0.44391497986532025,-0.005328953142828486,0.03335533364762348,-0.067603,-111.84750259768681,0.5793792184466018,0.1681648117313916
6556,3,-0.668325,101,93,7,20,69,0.483195,0.4435881824796993,-0.006801205079384552,0.03335533364762348,-0.068089,-111.75033349792953,0.5887485689320386,0.1769026758090615
6557,6,-0.404266,102,87,13,21,64,0.48274,0.4433430844404836,-0.011940161309866195,0.031956352299298496,-0.066714,-111.68649056532782,0.6250352980582523,0.18709685056634304
6558,1,0.650812,101,90,10,19,67,0.482336,0.44307217228717755,-0.005583929653913434,0.031956352299298496,-0.065798,-111.74812015537633,0.6136500611650485,0.18246298648867315
6559,1,-0.743473,102,95,5,12,71,0.482078,0.4428301429300395,-0.010590377678420916,0.031956352299298496,-0.065714,-111.7520469706838,0.6283204291262136,0.1825829855177994
6560,6,-0.418583,102,87,13,18,64,0.482447,0.44323863966206567,-0.009154116445012997,0.033380478509421926,-0.064824,-111.69340010383625,0.6643206300970873,0.19132084959546927
6561,1,0.738966,101,94,6,21,70,0.482349,0.44315694031566055,-0.009154116445012997,0.033380478509421926,-0.063934,-111.77496387341554,0.6539316456310679,0.18309639377022657
6562,5,0.679258,102,89,11,17,66,0.482906,0.44372883574049704,-0.009154116445012997,0.033380478509421926,-0.064177,-111.85992161888478,0.6455035485436893,0.1773888602750809
6563,6,-0.526942,101,97,3,15,73,0.482829,0.44395018163224537,-0.009154116445012997,0.0331906806311356,-0.063425,-111.81324491710487,0.685659795145631,0.18415357613268613
6564,4,-0.755025,101,93,7,15,69,0.482425,0.4435416849002191,-0.0038288718532238325,0.0331906806311356,-0.063668,-111.84330781320519,0.6994721669902911,0.18065421788025895
6565,6,0.284455,102,87,13,20,64,0.482215,0.4432965868610035,-0.001749332564477176,0.0331906806311356,-0.064881,-111.88662615979096,0.6637019077669901,0.17385810137540458
6566,3,-0.380001,101,83,17,18,61,0.482464,0.4433782862074087,-0.002789071280891414,0.0331906806311356,-0.06561,-111.83577774498515,0.6692512203883494,0.18211052855987062
6567,4,-0.632851,100,99,1,10,75,0.482055,0.442975875197102,-0.009191416528434209,0.0331906806311356,-0.065697,-111.82974457063237,0.6818103407766989,0.18372820841423954
6568,1,-0.412058,101,94,6,21,70,0.482231,0.4431392738899125,-0.009191416528434209,0.03479754634650449,-0.066667,-111.78384674694303,0.6926067718446601,0.19330348462783173
6569,5,0.70093,102,89,11,17,66,0.482564,0.4435477706219386,-0.009191416528434209,0.027343956394204328,-0.06691,-111.8722334250714,0.6842717825242717,0.1886887367313916
6570,6,-0.653345,101,91,9,12,68,0.482536,0.4434660712755334,-0.015640369038032335,0.028558442024465853,-0.066182,-111.81487417458598,0.724343808737864,0.19438680469255668
6571,6,-0.590988,100,98,2,10,74,0.482846,0.4438486525700065,-0.015545511438703877,0.028558442024465853,-0.06559,-111.77270137523323,0.7652622456310679,0.1989892648867314
6572,3,0.114601,101,85,15,16,62,0.482579,0.44364628206913964,-0.015545511438703877,0.028558442024465853,-0.064904,-111.78716874113938,0.754115344660194,0.192193148381877
6573,5,0.319861,102,86,14,15,63,0.482534,0.4437279814155449,-0.013900054242757205,0.028558442024465853,-0.065147,-111.81469105800315,0.7483043300970873,0.1869976857605178
6574,3,0.746354,101,85,15,16,62,0.482276,0.44353054412916926,-0.013146372600748735,0.028558442024465853,-0.064466,-111.90966665653067,0.7414793126213591,0.18117244304207122
6575,5,0.488439,102,86,14,15,63,0.482137,0.44353054412916926,-0.013146372600748735,0.028558442024465853,-0.06479,-111.95171580089077,0.7353018242718447,0.17820847071197415
6576,3,-0.246675,101,85,15,16,62,0.482466,0.443810218177321,-0.013900054242757205,0.028558442024465853,-0.065552,-111.92007630907848,0.7416164961165048,0.18597546100323628
6577,5,-0.470768,102,86,14,15,63,0.482379,0.4436468194845107,-0.013900054242757205,0.028558442024465853,-0.065228,-111.87952763413877,0.7468562038834954,0.19228614061488675
6578,3,-0.302975,101,85,15,16,62,0.482711,0.44391573834208947,-0.013900054242757205,0.028558442024465853,-0.06598,-111.84100999219704,0.7537257203883495,0.2000531309061489
6579,5,0.393244,102,86,14,15,63,0.482799,0.44407913703489993,-0.013900054242757205,0.028558442024465853,-0.066304,-111.8746729833562,0.7448743,0.19374245129449838
6580,3,0.464432,101,87,13,15,64,0.482651,0.44399743768849464,-0.014531311119310457,0.028235041694408977,-0.065576,-111.92275973672999,0.7376295563106795,0.18843659919093855
6581,3,0.545311,101,87,13,15,64,0.48252,0.4439157383420895,-0.014733997241884499,0.028235041694408977,-0.064847,-111.97971696537076,0.7305202174757282,0.18455310404530748
6582,3,0.328094,101,86,14,17,63,0.482198,0.4436684560380213,-0.010431323079908779,0.028235041694408977,-0.063955,-112.0204323323888,0.7216352922330096,0.1810935914239482
6583,3,-0.556165,101,86,14,17,63,0.482328,0.4437501553844265,-0.014733997241884499,0.028235041694408977,-0.065007,-111.95085162280951,0.7286173873786407,0.18837514482200649
