,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
4363,4,0.522817,100,87,13,6,70,0.358822,0.26960205953077926,0.0040732728273531384,0.02897462843416908,0.062749,-23.465175669638572,0.44453739805825226,0.34564239743065184
4364,4,0.642657,102,96,4,9,76,0.358746,0.26955469867989257,0.0040732728273531384,0.02897462843416908,0.062507,-23.492222845285827,0.43302682718446595,0.34321521296463237
4365,4,0.496773,100,87,13,6,70,0.358597,0.26949040455704354,0.0040732728273531384,0.02897462843416908,0.062425,-23.508723361305243,0.423093295145631,0.3432152129646324
4366,4,0.864788,102,96,4,9,76,0.358527,0.2694430437061569,0.004717946618634348,0.02897462843416908,0.062183,-23.545539077324662,0.41419002718446596,0.3403025916054091
4367,4,0.310444,100,87,13,6,70,0.358418,0.26940932450131916,0.004717946618634348,0.02897462843416908,0.062071,-23.55585060499457,0.40643377281553394,0.3401779770423023
4368,4,0.596827,102,96,4,9,76,0.358354,0.2693619636504325,0.0006571058196052698,0.02897462843416908,0.061829,-23.581548398845698,0.3989002669902912,0.3374776136118816
4369,4,-0.386986,100,87,13,6,70,0.358477,0.26940824260888185,0.0006571058196052698,0.02897462843416908,0.061928,-23.568694519234047,0.4175438980582523,0.3394550136118817
4370,4,-0.495868,102,95,5,8,76,0.358731,0.2696019915443273,0.007315700619020827,0.0331356818974538,0.06217,-23.552129568829514,0.4321000747572814,0.34127689095815983
4371,2,-0.288265,100,86,14,5,69,0.358473,0.26947282558736363,0.007315700619020827,0.0331356818974538,0.062008,-23.545521938246985,0.4388792961165049,0.3427332016377716
4372,4,-0.56894,101,84,16,12,67,0.358589,0.26956754728913696,0.007315700619020827,0.046757451671269455,0.062494,-23.5291533110371,0.45675399320388355,0.3468138098901988
4373,4,0.555263,102,95,5,8,76,0.358271,0.2693737983536916,0.004725585964984083,0.04329485753729343,0.062251,-23.54714086087528,0.44229448155339807,0.3454773694371243
4374,2,0.503661,100,86,14,5,69,0.358528,0.2695029643106552,0.004725585964984083,0.04329485753729343,0.062413,-23.55868579631218,0.4361107048543689,0.3440210587575126
4375,4,-0.538808,101,84,16,12,67,0.358661,0.2695965164680897,0.006818636580523003,0.04329485753729343,0.062897,-23.5433491032285,0.45365966407766983,0.34809122768955153
4376,4,0.917504,102,95,5,8,76,0.358426,0.26943732493268474,0.006818636580523003,0.04329485753729343,0.062698,-23.57214612661038,0.43875975631067954,0.34712035390314366
4377,2,0.465288,100,86,14,5,69,0.358691,0.2695664908896483,0.006818636580523003,0.04329485753729343,0.062859,-23.5828114834065,0.43370407475728145,0.3456640432235321
4378,4,-0.917504,101,84,16,12,67,0.35876,0.2695966296129398,0.006818636580523003,0.04329485753729343,0.063264,-23.557022889765722,0.4515964349514562,0.34959599006819225
4379,4,-0.769496,102,95,5,8,76,0.359066,0.26979037854838517,0.006818636580523003,0.04329485753729343,0.063507,-23.53352499623821,0.4659800019417475,0.35061951175104017
4380,2,-0.394135,100,88,12,7,71,0.358947,0.2698894057820573,0.004626485352016308,0.040445009535918564,0.063264,-23.52234536371394,0.4733101000000001,0.3529940483206195
4381,2,0.467709,101,84,16,12,67,0.359354,0.27022954280206146,0.004626485352016308,0.040445009535918564,0.063507,-23.546984608480468,0.4649358611650484,0.34911055317498835
4382,4,0.647263,102,93,7,10,74,0.35902,0.27007196153607216,0.004626485352016308,0.040445009535918564,0.062942,-23.572642464791148,0.4502365864077669,0.34716880560217284
4383,3,-0.352271,102,94,6,10,76,0.358688,0.26978099423480834,0.0049990534033985574,0.040445009535918564,0.062589,-23.56059656430571,0.4701144262135922,0.3495656395827553
4384,2,-0.147331,100,88,12,7,71,0.358578,0.2698800214684804,0.0049990534033985574,0.040445009535918564,0.062346,-23.556381762363962,0.4764923330097088,0.35199282404877474
4385,2,-0.52997,101,84,16,12,67,0.35804,0.26947530146999443,0.0049990534033985574,0.040445009535918564,0.062023,-23.527935778198447,0.4834264747572815,0.35575094880605634
4386,4,0.482346,102,94,6,10,76,0.35766,0.2692519311325496,0.0049990534033985574,0.040445009535918564,0.061559,-23.547512345674175,0.46571474854368944,0.35326194103906605
4387,1,-0.575922,100,88,12,7,71,0.357559,0.2693509583662216,0.006097529810429707,0.040445009535918564,0.061317,-23.531958234994566,0.48200925242718434,0.3552036886118816
4388,1,-0.350878,101,84,16,12,67,0.35687,0.2688170724107721,0.0019175872707023931,0.040445009535918564,0.060831,-23.504744099846626,0.5006070825242717,0.36018342793226993
4389,4,0.415624,102,94,6,10,76,0.356514,0.2686001818095631,0.0019175872707023931,0.040445009535918564,0.060376,-23.521612680914586,0.4800694611650485,0.358606695893435
4390,1,0.426147,100,93,7,9,75,0.356712,0.2688272441698513,0.001477884243500028,0.03738225654165637,0.060477,-23.53496744515407,0.4564311291262137,0.3561795114274156
4391,1,0.695637,102,91,9,9,73,0.357018,0.269119718686453,0.001477884243500028,0.03738225654165637,0.060844,-23.57760138932883,0.43435819999999997,0.3530440041458622
4392,4,0.450785,100,93,7,9,75,0.356726,0.2689431918786027,0.001477884243500028,0.03738225654165637,0.060439,-23.59033103754889,0.41916081553398055,0.352445491524503
4393,3,-0.559316,102,91,9,9,73,0.35647,0.2686848599646755,0.001477884243500028,0.03738225654165637,0.060115,-23.56931597832559,0.4378057650485436,0.3548726759905224
4394,3,-0.697244,100,93,7,9,75,0.356311,0.26863749911378887,0.0040721438790108375,0.03738225654165637,0.059873,-23.55102957881103,0.4538561194174758,0.35729986045654183
4395,3,-0.873963,102,91,9,9,73,0.356011,0.26834231438346234,0.0017906726645260523,0.03738225654165637,0.059503,-23.519040853082867,0.466265627184466,0.3602124818157651
4396,3,-0.439123,100,93,7,9,75,0.35586,0.2682949535325757,0.0017906726645260523,0.03738225654165637,0.05926,-23.507701748228502,0.48261071747572803,0.36263966628178457
4397,2,-0.612649,102,91,9,9,73,0.35563,0.2680721504015765,0.0017906726645260523,0.03738225654165637,0.058981,-23.487089900170247,0.48908549320388345,0.36531406142741557
4398,3,-0.303914,100,93,7,9,75,0.355486,0.26802478955068987,0.0017906726645260523,0.03738225654165637,0.058738,-23.47924217703109,0.5067360300970872,0.36774124589343504
4399,2,-0.695947,102,92,8,10,73,0.355336,0.2678798412131531,0.0017906726645260523,0.03738225654165637,0.058373,-23.452685620720416,0.5138467427184467,0.3709346895827554
4400,3,-0.402289,101,70,30,8,56,0.355155,0.26776789738378465,0.0018365684013170274,0.03714656389514241,0.05805,-23.436459812338537,0.5300441922330098,0.37384731094197865
4401,6,-0.444921,100,91,9,8,73,0.35494,0.26750255429898473,-0.004433237284112548,0.03714656389514241,0.058023,-23.4348716461573,0.5331136262135922,0.3748181847283865
4402,4,0.516957,100,91,9,8,73,0.354703,0.26732602749113443,-0.004433237284112548,0.03714656389514241,0.057618,-23.449218542273808,0.5153521533980582,0.3728180216215904
4403,4,-0.499824,100,91,9,8,73,0.354902,0.2674207491929077,-0.004433237284112548,0.03714656389514241,0.058104,-23.435347115898406,0.5318519873786407,0.37483233715557096
4404,4,0.514877,100,91,9,8,73,0.354703,0.26732602749113443,-0.004433237284112548,0.03714656389514241,0.057618,-23.449636305380608,0.5153613262135922,0.37283045657304664
4405,4,-0.882352,100,91,9,8,73,0.354902,0.2674207491929077,-0.004433237284112548,0.03714656389514241,0.058104,-23.425148732241446,0.531979481553398,0.3747722041458622
4406,4,0.700888,100,91,9,8,73,0.354703,0.26732602749113443,-0.004433237284112548,0.03714656389514241,0.057618,-23.44460019324468,0.515467554368932,0.37283045657304664
4407,4,-0.486542,100,91,9,8,73,0.354902,0.2674207491929077,-0.004433237284112548,0.03714656389514241,0.058104,-23.431097377063455,0.5319804213592233,0.3748557429808137
4408,4,-0.44804,100,91,9,8,73,0.355113,0.26751547089468103,0.0014922474677787204,0.03714656389514241,0.058589,-23.418663103115232,0.5485346669902912,0.37691283327207575
4409,4,0.521658,100,91,9,8,73,0.354902,0.2674207491929077,-0.004433237284112548,0.03714656389514241,0.058104,-23.43314047398902,0.5320562582524271,0.3749165536604253
4410,4,-0.400368,100,94,6,8,76,0.355065,0.26751247949626533,0.004345007309476891,0.04669488230664442,0.058402,-23.423452788794844,0.5479995873786407,0.3773437381264447
4411,1,0.74572,100,94,6,8,76,0.355405,0.26778803353778763,0.004345007309476891,0.04669488230664442,0.058564,-23.44894321209582,0.5239291009708738,0.37514898934003693
4412,1,-0.607351,100,94,6,8,76,0.355065,0.26751247949626533,0.004345007309476891,0.04669488230664442,0.058402,-23.428182553115235,0.548146054368932,0.3770907369128525
4413,1,-0.63433,100,94,6,8,76,0.354732,0.2672369254547429,-0.0019841521877754947,0.04669488230664442,0.05824,-23.406499697532706,0.5715210504854369,0.3785470475924641
4414,1,0.698375,100,94,6,8,76,0.355065,0.26751247949626533,0.004345007309476891,0.04669488230664442,0.058402,-23.430371771804552,0.5478068533980582,0.37660530001964854
4415,1,0.377573,100,94,6,8,76,0.355405,0.26778803353778763,0.004345007309476891,0.04669488230664442,0.058564,-23.44327809122203,0.5246460757281552,0.3746635524468331
4416,1,0.47146,100,94,6,8,76,0.35564,0.2679990046008282,0.002213797563047588,0.04669488230664442,0.058645,-23.45939369049387,0.5014107815533979,0.3727218048740175
4417,1,-0.339473,100,94,6,8,76,0.355295,0.2677234505593059,0.004345007309476891,0.04669488230664442,0.058483,-23.447789730056975,0.5247193524271844,0.3746635524468331
4418,1,-0.650049,100,94,6,8,76,0.354956,0.26744789651778345,0.004345007309476891,0.04669488230664442,0.058321,-23.425569539523,0.5490348310679611,0.37660530001964854
4419,1,0.428545,100,94,6,8,76,0.355295,0.2677234505593059,0.004345007309476891,0.04669488230664442,0.058483,-23.440218206270572,0.5256665407766989,0.3746635524468331
4420,1,0.524305,100,89,11,7,72,0.355569,0.2624567418585887,0.0010915160826075803,0.0454758823678669,0.058887,-23.462629177629793,0.5031485475728155,0.37223636798081366
4421,5,0.56656,100,89,11,7,72,0.355835,0.2682223290329078,0.0010915160826075803,0.0454758823678669,0.059108,-23.46118645384339,0.49633882427184467,0.3730771213788719
4422,5,-0.465284,100,89,11,7,72,0.355576,0.2624647822504618,0.0010915160826075803,0.0454758823678669,0.058898,-23.462371283940477,0.5041849427184465,0.37278531943712434
4423,5,0.539741,100,89,11,7,72,0.35584,0.2682284792321902,0.0010915160826075803,0.0454758823678669,0.059115,-23.460996852387076,0.4964074106796116,0.37312381749537676
4424,5,-0.45968,100,89,11,7,72,0.355581,0.2624711384862689,0.0010915160826075803,0.0454758823678669,0.058906,-23.462167410639506,0.504258422330097,0.372835530116736
4425,5,0.22862,100,89,11,7,72,0.355825,0.268209393756088,0.0010915160826075803,0.0454758823678669,0.059091,-23.461585236853097,0.49683922524271845,0.3727756053594544
4426,5,-0.464614,100,89,11,7,72,0.355569,0.2624567418585887,0.0010915160826075803,0.0454758823678669,0.058887,-23.462768358212323,0.5047245728155338,0.37268752720411463
4427,5,0.325475,100,89,11,7,72,0.355819,0.26820241559372365,0.0010915160826075803,0.0454758823678669,0.059083,-23.461939547047272,0.49693720097087374,0.3728290495342117
4428,5,-0.393972,100,89,11,7,72,0.355569,0.2624567418585887,0.0010915160826075803,0.0454758823678669,0.058887,-23.462942784911352,0.5048789009708736,0.3726445689516874
4429,5,0.311878,100,89,11,7,72,0.355818,0.2682012925049594,0.0010915160826075803,0.0454758823678669,0.059081,-23.462148598989018,0.4971126592233009,0.3727598990487748
4430,5,0.583069,100,86,14,6,69,0.355756,0.26821851463255447,0.001009798883852689,0.04202843361259203,0.05892,-23.45698004559096,0.48920081747572797,0.3727598990487748
4431,5,0.275385,101,79,21,14,62,0.355657,0.2679748664185239,0.001009798883852689,0.04202843361259203,0.058981,-23.459166555930768,0.47937693300970874,0.3726319590002311
4432,5,-0.692818,102,93,7,9,75,0.355848,0.2681781752228231,0.003208889775275429,0.04202843361259203,0.059058,-23.440121551076402,0.4878504524271844,0.37500663667013406
4433,2,-0.462371,102,93,7,9,75,0.35562,0.26803178713826437,-0.0013344376955641353,0.04202843361259203,0.059058,-23.42862787389193,0.4994040349514563,0.37616408230120196
4434,2,-0.929737,102,93,7,9,75,0.355398,0.2678853990537056,-0.0013344376955641353,0.04202843361259203,0.059058,-23.405516374377367,0.5126998825242718,0.3775101153109108
4435,2,-0.591604,102,93,7,9,75,0.355185,0.2677390109691469,-0.0013344376955641353,0.04202843361259203,0.059058,-23.390810219522997,0.5278190854368933,0.37871970851479425
4436,2,0.369614,102,93,7,9,75,0.355306,0.26783021744037394,-0.0013344376955641353,0.04202843361259203,0.058989,-23.399998118552126,0.5168471475728155,0.3767815196798428
4437,2,0.591604,102,93,7,9,75,0.355432,0.26791202254645097,-0.0013344376955641353,0.04202843361259203,0.058908,-23.414704273406496,0.5058273252427183,0.3746010526895515
4438,2,-0.67966,102,93,7,9,75,0.355306,0.26783021744037394,-0.0013344376955641353,0.04202843361259203,0.058989,-23.397809208357952,0.5168255310679611,0.3768170507478039
4439,2,-0.814823,102,93,7,9,75,0.35519,0.2677484123342971,-0.0013344376955641353,0.04202843361259203,0.05907,-23.377554246222026,0.5278582621359224,0.3789348861846972
4440,2,-0.56723,102,91,9,9,73,0.354598,0.2674082753142929,-0.0018459720889020094,0.036924069937415836,0.058827,-23.363136882144357,0.5425418126213593,0.379420323077901
4441,2,0.248164,100,88,12,7,71,0.354843,0.2676192463773335,-0.0037807327359656844,0.036924069937415836,0.058908,-23.369411500267336,0.5340249582524272,0.37677999427531206
4442,1,0.783053,101,70,30,9,56,0.355265,0.2678347833872914,-0.002940363143727682,0.036924069937415836,0.059178,-23.39682989627057,0.5195178038834951,0.37460873233356445
4443,6,-0.452095,100,88,12,7,71,0.35502,0.2676238123242508,-0.0006739452756436285,0.036924069937415836,0.059097,-23.403087804037565,0.5245992912621359,0.3741232954403606
4444,1,0.448068,101,70,30,9,56,0.355333,0.26231774162448296,-0.0006739452756436285,0.036924069937415836,0.059275,-23.418838632872514,0.5122572339805825,0.3722143826248266
4445,6,0.297984,100,88,12,7,71,0.355578,0.2625237162519089,-0.002940363143727682,0.036924069937415836,0.059356,-23.41471393190164,0.5108030203883495,0.3726998195180305
4446,1,0.425883,101,70,30,9,56,0.355901,0.26280315519355907,-0.002940363143727682,0.036924069937415836,0.059532,-23.429736230089336,0.5006250398058253,0.3707719682558946
4447,6,0.325501,100,88,12,7,71,0.356151,0.26300912982098495,-0.002940363143727682,0.036924069937415836,0.059613,-23.425230645623323,0.5001208893203882,0.37125740514909844
4448,1,0.623759,101,70,30,9,56,0.356492,0.2632938607003267,-0.002940363143727682,0.036924069937415836,0.059797,-23.44730713018643,0.49083801650485437,0.36908161097434117
4449,6,-0.573674,100,88,12,7,71,0.356242,0.2630878860729008,-0.002940363143727682,0.036924069937415836,0.059716,-23.45524792597931,0.49625739417475717,0.3685961740811373
4450,1,0.670626,101,79,21,12,62,0.356244,0.26311045863481053,0.0006612231089787649,0.04084168298268521,0.06012,-23.491743508356482,0.4798656553398058,0.3651981158287101
4451,5,0.740535,102,88,12,6,71,0.35595,0.26286557385839676,-0.0005850654349499662,0.04084168298268521,0.059801,-23.4964598559293,0.4763846281553398,0.3632563682558945
4452,1,0.661365,101,79,21,12,62,0.355966,0.2628881464203065,-0.0005850654349499662,0.04084168298268521,0.060206,-23.532903814939296,0.4636377757281552,0.36034374689667126
4453,5,0.638748,102,88,12,6,71,0.355695,0.268264823978055,-0.0005850654349499662,0.04084168298268521,0.059897,-23.536971903450628,0.4597421854368931,0.35888743621705965
4454,1,0.573764,101,79,21,12,62,0.355724,0.2682949627013465,-0.0044768831435840605,0.04084168298268521,0.060302,-23.568981156973717,0.4480612912621359,0.35648827723647714
4455,5,0.692818,102,88,12,6,71,0.355457,0.2681905027613575,-0.0028754404464905506,0.04084168298268521,0.059987,-23.57339360794459,0.44501074174757266,0.3550319665568654
4456,1,0.550358,101,79,21,12,62,0.355501,0.2682884929794568,-0.0021227265701478535,0.04084168298268521,0.060307,-23.604473572478277,0.43404851262135924,0.35265146679958387
4457,5,-0.549772,102,88,12,6,71,0.35575,0.26838116366078085,-0.0035413535382651257,0.04084168298268521,0.060607,-23.60097216179867,0.4418475737864077,0.35459321437239943
4458,1,0.689275,101,79,21,12,62,0.35571,0.26839416625876,-0.0035413535382651257,0.04084168298268521,0.060807,-23.640358572294396,0.42513798834951455,0.3525346913950531
4459,5,0.543982,102,88,12,6,71,0.355461,0.26830197272414763,-0.0021227265701478535,0.04084168298268521,0.060508,-23.643823109673036,0.4243492330097086,0.3505929438222376
4460,1,0.414844,101,80,20,13,63,0.355943,0.268781130948308,-0.0015485185146693434,0.04295371613896417,0.060925,-23.66601049206786,0.41640748058252425,0.3473287389678686
4461,6,0.270188,102,91,9,9,73,0.356079,0.2689566751057219,-0.0015485185146693434,0.04295371613896417,0.06081,-23.669886626695693,0.4180671572815533,0.34623487197757746
4462,4,0.699062,100,89,11,7,72,0.356065,0.2688920921272401,-0.0015485185146693434,0.04295371613896417,0.060729,-23.682137174106696,0.41081980776699023,0.34477856129796575
4463,5,-0.186853,100,89,11,7,72,0.356079,0.2689566751057219,-0.0015485185146693434,0.04295371613896417,0.06081,-23.68201588850799,0.42017939805825233,0.3442931244047619
4464,5,-0.599319,100,89,11,7,72,0.356095,0.26902125808420374,-0.0015485185146693434,0.04295371613896417,0.06089,-23.681626875563,0.43098175922330084,0.3437650913950532
4465,5,-0.284602,100,89,11,7,72,0.356112,0.2690858410626855,-0.0015485185146693434,0.04295371613896417,0.060971,-23.68144214271511,0.44096607475728145,0.3432796545018493
4466,5,-0.128796,100,89,11,7,72,0.356132,0.26915042404116735,-0.0015485185146693434,0.04295371613896417,0.061052,-23.681358543362354,0.44974720388349515,0.3428756409096163
4467,5,0.141302,100,89,11,7,72,0.356112,0.2690858410626855,-0.0015485185146693434,0.04295371613896417,0.060971,-23.681450261647147,0.4425571485436892,0.3433377724630143
4468,5,0.127902,100,89,11,7,72,0.356095,0.26902125808420374,-0.0015485185146693434,0.04295371613896417,0.06089,-23.68153328284456,0.43536877961165055,0.34373561275427644
4469,5,-0.457482,100,89,11,7,72,0.356112,0.2690858410626855,-0.0015485185146693434,0.04295371613896417,0.060971,-23.681236335271738,0.44371044757281536,0.3432501758610726
4470,5,-0.386926,100,92,8,9,74,0.356137,0.2689566751057219,-8.50232783430103e-05,0.040370721459315424,0.06081,-23.688985703232905,0.4511182728155339,0.34285695644359687
4471,5,-0.614878,101,82,18,11,65,0.356235,0.26892223085053163,0.002071929987321015,0.040370721459315424,0.061133,-23.67925142314969,0.4650420563106796,0.3447987040164123
4472,5,-0.34828,101,82,18,11,65,0.356245,0.2688232036168595,0.002071929987321015,0.040370721459315424,0.061376,-23.673649160470543,0.47811413592233004,0.3471859370261211
4473,5,0.549826,101,82,18,11,65,0.355862,0.2686466768090092,0.0041313858403549805,0.040370721459315424,0.060971,-23.68263321290235,0.46540514854368925,0.3447587525601017
4474,5,-0.684611,101,82,18,11,65,0.356245,0.2688232036168595,0.002071929987321015,0.040370721459315424,0.061376,-23.671510109642984,0.47788397475728145,0.3471859370261211
4475,5,0.5204,101,82,18,11,65,0.355862,0.2686466768090092,0.0041313858403549805,0.040370721459315424,0.060971,-23.68001334229208,0.4651277165048543,0.3447587525601017
4476,5,-0.564204,101,82,18,11,65,0.356245,0.2688232036168595,0.002071929987321015,0.040370721459315424,0.061376,-23.670846532134895,0.4778091747572815,0.3471859370261211
4477,5,-0.453523,101,82,18,11,65,0.356265,0.2687241763831874,0.002071929987321015,0.040370721459315424,0.061619,-23.663436061956904,0.4922142262135922,0.3496131214921406
4478,5,-0.422558,101,82,18,11,65,0.356295,0.2686251491495153,0.002071929987321015,0.044486239588531165,0.061861,-23.65642410412056,0.5060256572815534,0.35204030595815994
4479,5,-0.777518,101,82,18,11,65,0.356334,0.26852612191584324,0.0019073148100417657,0.044486239588531165,0.062104,-23.643324212063234,0.5193993553398057,0.35398205353097545
4480,5,0.370118,101,69,31,10,55,0.356219,0.26846226710214477,0.004110306420916785,0.0479659833724693,0.062024,-23.644278032775212,0.5088967582524272,0.35390048524618584
4481,1,-0.652947,101,69,31,10,55,0.355881,0.2683029624218896,0.004110306420916785,0.0479659833724693,0.061458,-23.601804417241233,0.5205472436893204,0.3577839803918169
4482,2,-0.540868,101,69,31,10,55,0.355531,0.2679605686959873,-0.0006718867755821657,0.0479659833724693,0.061029,-23.576859366108543,0.5245530242718446,0.3606798075762829
4483,1,0.736002,101,69,31,10,55,0.355864,0.2681198733762424,0.004110306420916785,0.0479659833724693,0.061595,-23.624378352678125,0.5130484902912621,0.3567963124306519
4484,1,0.504101,101,69,31,10,55,0.35612,0.26263887122829954,0.004110306420916785,0.0479659833724693,0.06205,-23.657169667807572,0.5006848048543688,0.3533982541782246
4485,1,0.560739,101,69,31,10,55,0.35624,0.2626811947818802,0.004110306420916785,0.0479659833724693,0.062293,-23.693875808179744,0.4875786019417475,0.3500001959257975
4486,1,0.657179,101,69,31,10,55,0.356277,0.26266144379020917,0.004110306420916785,0.0479659833724693,0.062455,-23.736974690623104,0.47678073592233006,0.34680383524618585
4487,1,0.271887,101,69,31,10,55,0.356322,0.2626416927985382,0.004937955737495222,0.0479659833724693,0.062616,-23.754805481561615,0.4660288106796116,0.3447847051490984
4488,1,0.609314,101,69,31,10,55,0.356316,0.26258300829839915,0.007594287618901126,0.0479659833724693,0.062727,-23.794765345234758,0.45452313883495143,0.3432338095180305
4489,1,0.824086,101,69,31,10,55,0.356282,0.2625011827614765,0.007594287618901126,0.0479659833724693,0.062808,-23.84874758358427,0.44295804854368925,0.34195782841770694
4490,1,-0.386573,101,66,34,9,52,0.355827,0.2621287354899666,0.0030810874546936574,0.04768494859497151,0.062323,-23.826249448891716,0.4541930038834951,0.34535588667013406
4491,4,0.664357,102,89,11,8,72,0.355782,0.262086411936386,0.0030810874546936574,0.04768494859497151,0.06208,-23.85996029112473,0.4385273504854368,0.34195782841770694
4492,5,-0.39995,100,88,12,6,71,0.355822,0.26216760290551405,0.0030810874546936574,0.04768494859497151,0.061998,-23.867984184004985,0.4544714699029126,0.3409869546312992
4493,1,-0.641124,101,66,34,9,52,0.355305,0.26171333009708153,0.0030810874546936574,0.04768494859497151,0.061594,-23.831044958487187,0.4654623067961165,0.34438501288372636
4494,4,0.46615,102,89,11,8,72,0.355265,0.2616710065435009,0.0030810874546936574,0.04768494859497151,0.061351,-23.85469836382699,0.4497370349514562,0.34117843035945444
4495,5,0.240882,100,88,12,6,71,0.355248,0.2616512555518299,0.0030810874546936574,0.04768494859497151,0.061513,-23.849865730817285,0.43946285242718436,0.3427106992914933
4496,1,0.426558,101,66,34,9,52,0.355687,0.2620237028233398,0.0030810874546936574,0.04768494859497151,0.061998,-23.87419395172343,0.4306646718446601,0.33984264953421167
4497,4,0.556777,102,89,11,8,72,0.355574,0.2618995537328365,0.0030810874546936574,0.04768494859497151,0.061837,-23.902445939102073,0.4229643980582523,0.3379009019613962
4498,5,-0.308017,100,88,12,6,71,0.355591,0.2619193047245075,0.0030810874546936574,0.04768494859497151,0.061675,-23.908625448810813,0.4383131533980582,0.3363686330293573
4499,1,-0.435042,101,66,34,9,52,0.355152,0.26154685745299755,0.0030810874546936574,0.04768494859497151,0.061189,-23.883559912338317,0.44913229999999993,0.33976669128178455
4500,4,0.69076,102,90,10,9,72,0.354967,0.26127880828032,0.0031602986520672723,0.04962871405103639,0.061028,-23.912472705865827,0.4354027446601941,0.33782494370896904
4501,4,0.454308,102,90,10,9,72,0.35479,0.2557422890529713,0.006557335074445336,0.04962871405103639,0.060866,-23.93148844081728,0.4252075116504853,0.3368540699225613
4502,4,0.569012,102,90,10,9,72,0.35462,0.25562298676565853,0.006557335074445336,0.056304983475193804,0.060704,-23.955305278681358,0.41778197669902906,0.3358831961361535
4503,4,0.488387,102,90,10,9,72,0.354458,0.2555036844783457,0.006557335074445336,0.056304983475193804,0.060542,-23.975747450849642,0.411843708737864,0.3349123223497458
4504,4,0.666988,102,90,10,9,72,0.354303,0.25538438219103293,0.006557335074445336,0.056304983475193804,0.06038,-24.00366522884317,0.40517025728155337,0.3339414485633379
4505,4,0.819709,102,90,10,9,72,0.354156,0.2552650799037201,0.006557335074445336,0.056304983475193804,0.060218,-24.037975377063237,0.3990302330097087,0.3328590752623671
4506,4,0.484095,102,90,10,9,72,0.354016,0.2551457776164073,0.006557335074445336,0.056304983475193804,0.060057,-24.058237892920843,0.3936600184466018,0.33188820147595927
4507,4,0.249073,102,90,10,9,72,0.353884,0.25502647532909445,0.0031834023283583523,0.05643080029077239,0.059895,-24.06866319777521,0.38915713883495134,0.33091732768955157
4508,4,-0.514526,102,90,10,9,72,0.353938,0.2550639306983671,0.006557335074445336,0.056304983475193804,0.060138,-24.047126950202397,0.4053352970873784,0.3343153859419787
4509,3,0.676743,102,90,10,9,72,0.354001,0.2551013860676397,0.006557335074445336,0.056304983475193804,0.06038,-24.05364555117327,0.3865352572815533,0.33380532866042534
4510,4,0.542415,102,92,8,9,74,0.353973,0.2550417349239833,0.006699465328659593,0.0564568627701262,0.060299,-24.081044709911133,0.3828924805825242,0.3323490179808136
4511,5,-0.557011,101,67,33,9,53,0.354014,0.2550835813451777,0.006699465328659593,0.0564568627701262,0.060548,-24.069625965331845,0.39422636213592227,0.3341516878837263
4512,4,-0.768019,101,67,33,9,53,0.354178,0.2551806878581067,0.006699465328659593,0.0564568627701262,0.060872,-24.058179440412754,0.4095102106796116,0.335607998563338
4513,4,0.571027,101,67,33,9,53,0.354014,0.2550835813451777,0.006699465328659593,0.0564568627701262,0.060548,-24.066528304490422,0.39321746699029114,0.3341516878837263
4514,3,-0.686917,101,67,33,9,53,0.353706,0.2548118884635308,0.006699465328659593,0.0564568627701262,0.060117,-24.03669278814738,0.40281765631067945,0.3371954102138234
4515,2,0.816055,101,67,33,9,53,0.353904,0.25499357856565397,0.006699465328659593,0.0564568627701262,0.060172,-24.05397847754868,0.4019432281553397,0.33597794654068425
4516,2,-0.596523,101,67,33,9,53,0.353697,0.2547630496524339,0.006699465328659593,0.0564568627701262,0.060051,-24.041342401335083,0.40282048640776685,0.33706744896786867
4517,3,0.706403,101,67,33,9,53,0.354003,0.25503398908300146,0.006699465328659593,0.0564568627701262,0.060483,-24.0716527791668,0.39343038349514553,0.3335345708125289
4518,3,-0.437157,101,67,33,9,53,0.353688,0.25475263805701615,0.006699465328659593,0.0564568627701262,0.060061,-24.052665322613397,0.4033281378640775,0.3370160615892279
4519,2,0.632645,101,67,33,9,53,0.353896,0.25498494604361394,0.006699465328659593,0.0564568627701262,0.060185,-24.066079950364212,0.4023281388349514,0.33589617955039297
4520,2,0.596323,101,74,26,11,58,0.354292,0.25520270261730793,0.006412324775030843,0.05634093456045062,0.060669,-24.103512830428937,0.40095639223300966,0.3309865120746648
4521,4,-0.591238,102,91,9,8,73,0.354363,0.25532200490462076,0.006412324775030843,0.05634093456045062,0.06083,-24.0789980114969,0.4162549776699028,0.3329282596474803
4522,3,0.314745,101,74,26,11,58,0.35477,0.2555388400656395,0.006412324775030843,0.05634093456045062,0.061316,-24.10118834345483,0.40298099417475725,0.32855932760864537
4523,4,0.456287,102,91,9,8,73,0.354697,0.2554195377783267,0.006412324775030843,0.05634093456045062,0.061155,-24.12010761497586,0.3948504980582524,0.3268614649872862
4524,3,0.413971,101,74,26,11,58,0.355113,0.25563594657856853,0.007510295960913702,0.05634093456045062,0.06164,-24.14950173894026,0.388104427184466,0.3248040183853444
4525,4,0.521482,102,91,9,8,73,0.354977,0.25543479737321556,0.007510295960913702,0.05643080029077232,0.061559,-24.171124195089128,0.38419002815533976,0.3248040183853444
