,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
89,89,-0.0022731862432184,-0.2732172068817708,-0.0798295937355472,0.08536795409234037,0.15023907076105597,0.3591288508675315,0.38154597975498744,0.18518210000000013,1.5083720000000003,0.493884715468433,1.506115284531567,89,0.15834264376357735
90,90,-0.43780304767463907,-0.6184154403171596,-0.2797005989544388,0.5989678605463867,0.7319817674211163,0.0031875667051159823,0.6446474188727814,0.7583458999999999,0.061926029999999924,0.2956343133489244,1.7043656866510757,90,0.4450093802698094
91,91,-0.02178779278983238,-0.2363133483978701,-0.5397324170645318,0.1767063223358174,0.883191313870976,0.04113776236107761,0.2832558651453226,0.6840287999999995,-0.940878605,0.41370181894010827,1.586298181059892,91,0.3164781594700175
92,92,-0.1401858848377301,-0.2970694491242707,-0.4456623272371503,0.11659993019743095,0.05566582840260917,0.0445408564213928,0.09244160418991242,0.6269170999999999,-0.8176848252056276,0.7715788047121341,1.2284211952878654,92,0.18328737937009734
93,93,-0.38570716650040443,-0.3887430334873845,-0.8928602597240658,0.5789781347114453,0.8499999999999999,1.0,0.4797244498953211,0.7499999999999998,0.4393831980735932,0.40536473045485305,1.5946352695451473,93,0.6827147657372167
94,94,-0.8186584146799567,-0.7870327985110175,-0.7043840816545855,0.6177221771154854,-0.0077441101378284,0.21809094118932504,0.5039983833333332,0.8068343,-0.05736084246836529,0.24883761571135599,1.7511623842886435,94,0.5230240505020903
95,95,-1.0,-0.5440119876514002,-0.20749880470552162,-0.02672676563963361,0.0534913537317707,0.744693180603744,0.10325900000000009,0.7455355999999999,-0.08014009999999991,0.3632641142720018,1.6367358857279983,95,0.42049476017546716
96,96,-0.10982488359743962,-0.802941430295987,-0.0945115096258801,0.5897760699386873,0.6660367646092231,0.12946982119089945,0.3733983052626153,0.7259815999999998,-0.25077874,0.49283021129500243,1.5071697887049975,96,0.3987600798763528
97,97,0.08852678030234015,-0.5954753137040988,-0.4346072139140509,0.2697470333386273,0.5487842171860545,-0.18144350213202243,0.15787409702934702,0.7396440999999996,-1.9671458776312578,0.34403733433287953,1.6559626656671202,97,0.2631072492847448
98,98,-0.0730672701051223,-0.4825854288952003,-0.12165726457450392,0.2807049206107322,0.5373815938502564,0.4493124146587232,0.25,0.5002017999999999,-1.0026842323412692,0.6194013663544167,1.380598633645584,98,0.324118148782423
99,99,-0.2984553287150098,0.03998059967488433,-0.10389331705449283,0.8485577278679954,0.3602497930184357,0.2548262074455777,0.42374291923770563,0.7499999999999998,1.0752443246031747,0.7044907746627714,1.2955092253372287,99,0.3043336290711045
100,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100,0.0
101,101,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,101,-1.0
102,102,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,102,1.0
