,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
11192,2,-0.495101,102,80,20,3,63,0.303841,0.21905294431942265,-0.05856332119812773,-0.06782556815100077,0.041005,-15.458898478253811,0.9145090941747572,0.5183697154274822
11193,6,0.480315,102,13,87,0,9,0.303841,0.21905294431942265,-0.05856332119812773,-0.06782556815100077,0.041005,-15.458898478253811,0.9154660009708737,0.5183697154274822
11194,2,-0.379874,101,16,84,0,11,0.303841,0.21905294431942265,-0.05856332119812773,-0.06782556815100077,0.041005,-15.458898478253811,0.9083151038834951,0.5183697154274822
11195,5,-0.308207,101,71,29,5,57,0.303869,0.21895783090813825,-0.05856332119812773,-0.06782556815100077,0.041249,-15.453730359807206,0.9184528582524271,0.5198525241653463
11196,3,-0.861133,100,82,18,2,62,0.303896,0.21912136461329557,-0.05856332119812773,-0.06782556815100077,0.041087,-15.443507211263519,0.9242925796116503,0.520823397951754
11197,6,-0.558614,101,71,29,0,57,0.303896,0.21912136461329557,-0.05856332119812773,-0.06782556815100077,0.041087,-15.443507211263519,0.9325398805825242,0.520823397951754
11198,3,0.555042,100,82,18,2,65,0.303869,0.21895783090813825,-0.05856332119812773,-0.06782556815100077,0.041249,-15.450096525826623,0.9061589038834951,0.5198525241653463
11199,6,-0.459896,101,71,29,0,57,0.303869,0.21895783090813825,-0.05856332119812773,-0.06782556815100077,0.041249,-15.450096525826623,0.9235770922330097,0.5198525241653463
11200,3,-0.482464,100,81,19,1,64,0.303912,0.21901383054320164,-0.05882946462104184,-0.06881489533387126,0.041193,-15.44975949864216,0.9311002873786407,0.5201895513498123
11201,4,-0.597553,102,12,88,2,8,0.303988,0.21914756271752964,-0.05882946462104184,-0.06881489533387126,0.041348,-15.447145692331478,0.927294359223301,0.5209364188255404
11202,5,0.429204,102,21,79,2,16,0.304066,0.21929920306231188,-0.05882946462104184,-0.06881489533387126,0.041348,-15.445390765147014,0.9301863252427183,0.5209364188255404
11203,5,0.358325,100,83,17,3,66,0.303993,0.2192412229304834,-0.05882946462104184,-0.06881489533387126,0.041106,-15.449700267088762,0.904067695145631,0.5194801081459288
11204,4,0.658038,102,12,88,2,8,0.303914,0.21910147594607618,-0.05882946462104184,-0.06881489533387126,0.040944,-15.452286709321772,0.9058514621359223,0.5187067785342784
11205,4,-0.707541,102,12,88,2,8,0.303993,0.2192412229304834,-0.05882946462104184,-0.06881489533387126,0.041106,-15.449162227282939,0.9025750582524271,0.5195017654274822
11206,5,0.723722,102,18,82,1,13,0.304064,0.21931109642268695,-0.05882946462104184,-0.06881489533387126,0.041186,-15.442487121457695,0.9048090048543689,0.5195017654274822
11207,5,-0.442431,101,67,33,1,54,0.304124,0.21938096991489053,-0.05882946462104184,-0.06881489533387126,0.041267,-15.44050061077808,0.9287879106796116,0.5199872023206861
11208,1,-0.641656,102,85,15,1,68,0.304053,0.21931109642268695,-0.05882946462104184,-0.06881489533387126,0.041186,-15.435677651554782,0.9405038922330096,0.5199872023206861
11209,4,-0.448917,100,83,17,3,66,0.304068,0.2193036067243769,-0.05882946462104184,-0.06881489533387126,0.041353,-15.431970444758663,0.9427568203883494,0.5210084168837928
11210,4,0.66701,102,11,89,2,7,0.304027,0.2192337332321733,-0.05886070235623368,-0.06169800661770637,0.041272,-15.427824506894586,0.9461548786407767,0.5210084168837928
11211,5,-0.462465,101,68,32,3,55,0.3041,0.2192272234149902,-0.05886070235623368,-0.06169800661770637,0.041441,-15.42353402339944,0.9481277932038835,0.5220202275634046
11212,5,-0.140624,100,83,17,3,66,0.304213,0.21933192023739106,-0.05886070235623368,-0.06169800661770637,0.041636,-15.421842772914003,0.9472141398058254,0.5231954023206861
11213,4,0.586413,102,11,89,2,7,0.304174,0.21926204674518748,-0.05499774368231047,-0.06169800661770637,0.041555,-15.41819780301109,0.9490610825242719,0.5231954023206861
11214,5,-0.318806,101,65,35,3,53,0.304205,0.21925850826449483,-0.05886070235623368,-0.06169800661770637,0.041726,-15.41400402242857,0.9499468145631067,0.524228988728453
11215,6,0.67696,100,83,17,3,66,0.304129,0.2192005281326663,-0.05886070235623368,-0.06169800661770637,0.041484,-15.424527539904295,0.9206286718446602,0.5227726780488414
11216,4,0.467411,102,11,89,2,7,0.30409,0.21913065464046275,-0.05499774368231047,-0.06169800661770637,0.041403,-15.421622252525657,0.9211289611650485,0.5227726780488414
11217,6,-0.420744,101,70,30,1,56,0.304105,0.2192005281326663,-0.05499774368231047,-0.06169800661770637,0.041484,-15.418417914661578,0.9448100349514562,0.5232581149420453
11218,1,0.703424,101,11,89,0,7,0.304105,0.2192005281326663,-0.05499774368231047,-0.06169800661770637,0.041484,-15.418417914661578,0.945448172815534,0.5232581149420453
11219,5,0.611863,101,65,35,4,53,0.304141,0.219284189354103,-0.05499774368231047,-0.06169800661770637,0.041405,-15.422125466117887,0.9193410009708737,0.522809179990589
11220,6,0.671551,100,79,21,0,62,0.304141,0.219284189354103,-0.05756583581761523,-0.06786291864904949,0.041405,-15.422125466117887,0.8931440135922332,0.522809179990589
11221,6,-0.61845,100,79,21,0,62,0.304141,0.219284189354103,-0.05756583581761523,-0.06786291864904949,0.041405,-15.422125466117887,0.9176742951456311,0.522809179990589
11222,6,0.539194,100,79,21,0,62,0.304141,0.219284189354103,-0.05756583581761523,-0.06786291864904949,0.041405,-15.422125466117887,0.8932825873786407,0.522809179990589
11223,6,0.612341,100,79,21,0,62,0.304141,0.219284189354103,-0.05756583581761523,-0.06786291864904949,0.041405,-15.422125466117887,0.8656713009708736,0.522809179990589
11224,6,-0.521699,100,79,21,0,62,0.304141,0.219284189354103,-0.05756583581761523,-0.06786291864904949,0.041405,-15.422125466117887,0.8900257766990293,0.522809179990589
11225,6,-0.698768,100,79,21,0,62,0.304141,0.219284189354103,-0.05756583581761523,-0.06786291864904949,0.041405,-15.422125466117887,0.9146827941747574,0.522809179990589
11226,6,-0.483053,100,79,21,0,62,0.304141,0.219284189354103,-0.05756583581761523,-0.06786291864904949,0.041405,-15.422125466117887,0.934422713592233,0.522809179990589
11227,6,-0.52621,100,79,21,0,62,0.304141,0.219284189354103,-0.05756583581761523,-0.06786291864904949,0.041405,-15.422125466117887,0.9366571378640776,0.522809179990589
11228,6,-0.437877,100,79,21,0,62,0.304141,0.219284189354103,-0.05756583581761523,-0.06786291864904949,0.041405,-15.422125466117887,0.9376791126213592,0.522809179990589
11229,6,-0.456129,100,79,21,0,62,0.304141,0.219284189354103,-0.05756583581761523,-0.06786291864904949,0.041405,-15.422125466117887,0.9379491834951459,0.522809179990589
11230,6,0.558614,100,82,18,2,65,0.304036,0.21914444236969577,-0.05792215065807897,-0.06881489533387126,0.041243,-15.429222422428568,0.9112418184466018,0.5218383062041813
11231,6,-0.569777,101,70,30,0,56,0.304036,0.21914444236969577,-0.05792215065807897,-0.06881489533387126,0.041243,-15.429222422428568,0.9392043999999999,0.5218383062041813
11232,3,-0.409845,101,17,83,0,12,0.304036,0.21914444236969577,-0.05792215065807897,-0.06881489533387126,0.041243,-15.429222422428568,0.9329714126213592,0.5218383062041813
11233,5,0.474738,102,24,76,2,18,0.303997,0.21900469538528858,-0.05792215065807897,-0.06881489533387126,0.041081,-15.434460977768374,0.9351275485436893,0.5208674324177734
11234,1,0.689275,100,82,18,2,65,0.304101,0.21914444236969577,-0.05792215065807897,-0.06881489533387126,0.041243,-15.44467937097226,0.9045611825242719,0.5198965586313657
11235,6,-0.419628,101,70,30,0,56,0.304101,0.21914444236969577,-0.05792215065807897,-0.06881489533387126,0.041243,-15.44467937097226,0.9249011446601942,0.5198965586313657
11236,1,0.6114,101,11,89,0,7,0.304101,0.21914444236969577,-0.05792215065807897,-0.06881489533387126,0.041243,-15.44467937097226,0.9254818563106796,0.5198965586313657
11237,6,-0.499709,101,70,30,0,56,0.304101,0.21914444236969577,-0.05792215065807897,-0.06881489533387126,0.041243,-15.44467937097226,0.9297015669902913,0.5198965586313657
11238,1,0.549656,101,11,89,0,7,0.304101,0.21914444236969577,-0.05792215065807897,-0.06881489533387126,0.041243,-15.44467937097226,0.9302726572815534,0.5198965586313657
11239,6,0.47394,101,70,30,0,56,0.304101,0.21914444236969577,-0.05792215065807897,-0.06881489533387126,0.041243,-15.44467937097226,0.9005934922330097,0.5198965586313657
11240,1,-0.441001,101,11,89,0,7,0.304101,0.21914444236969577,-0.06110383284624947,-0.07813092064589477,0.041243,-15.44467937097226,0.8960139067961166,0.5198965586313657
11241,5,-0.590835,101,71,29,5,57,0.303987,0.21906187494930485,-0.06110383284624947,-0.07813092064589477,0.041499,-15.434604918059637,0.9234385844660195,0.5213401222235987
11242,3,-0.253489,100,80,20,1,63,0.304019,0.21913933822348822,-0.06110383284624947,-0.07813092064589477,0.041422,-15.433831683108181,0.9335380737864079,0.5218255591168026
11243,6,0.306164,102,14,86,1,10,0.303917,0.2190694647312846,-0.06110383284624947,-0.07813092064589477,0.041341,-15.435399015147015,0.9350231339805826,0.5213401222235986
11244,3,-0.522467,101,17,83,1,12,0.303966,0.21913010758459558,-0.06122266145559203,-0.07813092064589477,0.041281,-15.435034043302355,0.9290301417475728,0.5217050940682588
11245,5,-0.45313,102,24,76,2,18,0.303983,0.2191182142242205,-0.06122266145559203,-0.07813092064589477,0.041443,-15.431054833108181,0.9215115805825242,0.5226759678546666
11246,1,0.661363,100,81,19,2,64,0.30399,0.21910632086384543,-0.06151984944887533,-0.07813092064589477,0.041605,-15.438243436991677,0.8922626660194174,0.5217050940682589
11247,4,0.670836,102,11,89,3,6,0.303916,0.21906883093502388,-0.06151984944887533,-0.07813092064589477,0.041492,-15.435268444758666,0.8952341504854371,0.5214426406702006
11248,5,0.473527,101,71,29,5,57,0.304036,0.21916186381365124,-0.06151984944887533,-0.07813092064589477,0.041248,-15.443191223399444,0.8687244058252428,0.520111479505152
11249,2,0.375506,100,81,19,2,64,0.304047,0.2191499704532762,-0.06151984944887533,-0.07813092064589477,0.04141,-15.447015328253812,0.845271549514563,0.5191406057187443
11250,4,-0.603969,102,7,93,0,4,0.304047,0.2191499704532762,-0.058744848322024874,-0.07283150717459894,0.04141,-15.447015328253812,0.8418734912621356,0.5191406057187443
11251,2,0.790053,102,79,21,1,62,0.303972,0.2190800969610726,-0.058744848322024874,-0.07283150717459894,0.041329,-15.446408934079054,0.8079340621359221,0.5196260426119482
11252,6,-0.520151,100,80,20,1,63,0.303943,0.21899833010849393,-0.058744848322024874,-0.07283150717459894,0.04141,-15.44317125543828,0.8330723058252426,0.520111479505152
11253,6,-0.549906,102,13,87,1,9,0.303945,0.2190682036006975,-0.058744848322024874,-0.07283150717459894,0.041491,-15.438269780680995,0.8304034019417476,0.520596916398356
11254,3,0.659036,101,16,84,1,11,0.304062,0.21914997045327617,-0.058744848322024874,-0.07283150717459894,0.04141,-15.436078001069347,0.8365470834951456,0.5210823532915598
11255,5,0.384793,102,19,81,0,14,0.304062,0.21914997045327617,-0.058744848322024874,-0.07283150717459894,0.04141,-15.436078001069347,0.8437041242718446,0.5210823532915598
11256,5,-0.616153,102,19,81,0,14,0.304062,0.21914997045327617,-0.058744848322024874,-0.07283150717459894,0.04141,-15.436078001069347,0.8361799834951456,0.5210823532915598
11257,4,0.892498,102,7,93,0,3,0.304062,0.21914997045327617,-0.058744848322024874,-0.07283150717459894,0.04141,-15.436078001069347,0.8395780417475727,0.5210823532915598
11258,2,-0.412189,102,79,21,1,62,0.304102,0.219187088532543,-0.058744848322024874,-0.07283150717459894,0.041453,-15.436394370972259,0.8717695495145631,0.5207659833886472
11259,4,-0.581415,100,81,19,2,64,0.304121,0.21920226516046926,-0.058744848322024874,-0.07283150717459894,0.041539,-15.435738104952842,0.890967850485437,0.5214222494080647
11260,4,0.587113,102,7,93,0,4,0.304121,0.21920226516046926,-0.05215038286602571,-0.061297098325773056,0.041539,-15.435738104952842,0.8943659087378641,0.5214222494080647
11261,2,-0.521106,102,79,21,3,62,0.304111,0.21920915924817436,-0.05215038286602571,-0.061297098325773056,0.041547,-15.432931931166433,0.9215687621359223,0.5212929455245695
11262,2,0.436564,101,16,84,0,11,0.304111,0.21920915924817436,-0.05215038286602571,-0.061297098325773056,0.041547,-15.432931931166433,0.9228637563106796,0.5212929455245695
11263,4,0.635903,102,7,93,0,3,0.304111,0.21920915924817436,-0.05215038286602571,-0.061297098325773056,0.041547,-15.432931931166433,0.9248055038834951,0.5212929455245695
11264,1,-0.716779,102,82,18,2,63,0.304048,0.21920723706716708,-0.05215038286602571,-0.061297098325773056,0.041545,-15.429805836020803,0.9425043242718447,0.5212929455245695
11265,4,-0.528185,101,77,23,2,61,0.304063,0.21924316691454618,-0.05215038286602571,-0.061297098325773056,0.041659,-15.427010436991676,0.9482001009708738,0.5221087717381618
11266,4,0.605616,100,84,16,3,67,0.303997,0.2192181442756073,-0.05215038286602571,-0.061297098325773056,0.041527,-15.431931246700413,0.9198853262135922,0.5212582591168026
11267,1,-0.277373,100,84,16,3,67,0.303828,0.21910053179831954,-0.05215038286602571,-0.061297098325773056,0.041344,-15.427880949613035,0.9414787941747572,0.5223870212527248
11268,1,0.776986,100,84,16,3,66,0.303963,0.21917827494126163,-0.05215038286602571,-0.061297098325773056,0.041567,-15.43922676708876,0.9128446262135923,0.520973865912919
11269,1,0.436207,100,84,16,3,67,0.304023,0.21921333903723902,-0.05215038286602571,-0.061297098325773056,0.041682,-15.445596403011093,0.8853058970873787,0.5197779921265113
11270,1,0.494683,100,82,18,2,65,0.304097,0.2192437366823227,-0.059143663828119225,-0.0651996575180848,0.041802,-15.450440601069346,0.854459853398058,0.5190109688255404
11271,4,-0.598935,101,79,21,2,61,0.303914,0.21908020297716538,-0.059161714746685135,-0.0651996575180848,0.041964,-15.4404109767975,0.879064050485437,0.5199311688255405
11272,4,-0.662341,101,78,22,2,61,0.303797,0.21895587097995522,-0.059161714746685135,-0.0651996575180848,0.042087,-15.433885593302355,0.9020136009708738,0.5203475814468996
11273,4,0.653772,102,11,89,3,6,0.303883,0.21911940468511254,-0.059143663828119225,-0.0651996575180848,0.041925,-15.433016735049929,0.904153649514563,0.5198621445536958
11274,4,-0.663232,101,79,21,2,61,0.303704,0.21895587097995522,-0.059161714746685135,-0.0651996575180848,0.042087,-15.42158844087517,0.9250037631067961,0.5203475814468996
11275,4,0.383719,101,78,22,2,61,0.303818,0.21906229744177877,-0.059161714746685135,-0.0651996575180848,0.041982,-15.4253688360208,0.8948186689320388,0.5196209008643754
11276,2,-0.536383,102,79,21,3,62,0.303813,0.21907144199957876,-0.059161714746685135,-0.0651996575180848,0.041992,-15.422480399127597,0.9242263398058254,0.5194735756216569
11277,4,-0.693318,101,78,22,2,61,0.303698,0.218945119219325,-0.059161714746685135,-0.0651996575180848,0.042117,-15.41564983310818,0.9392866611650487,0.5203949008643753
11278,2,-0.523316,102,79,21,3,62,0.303695,0.2189523388371329,-0.059161714746685135,-0.0651996575180848,0.042126,-15.412831757380024,0.9510480932038835,0.5202629901847637
11279,4,-0.524721,101,78,22,2,61,0.303583,0.2188368509382525,-0.059161714746685135,-0.0651996575180848,0.04224,-15.407662210778081,0.9544833854368932,0.5205928814468996
11280,2,-0.253701,102,80,20,2,63,0.303549,0.21878982357309176,-0.062323089081828806,-0.07057884231536926,0.042185,-15.406191460292645,0.9628522427184465,0.520883593097385
11281,4,-0.703373,102,11,89,3,7,0.303376,0.21855641637573087,-0.062323089081828806,-0.07057884231536926,0.042266,-15.406784793302355,0.9592953757281554,0.5213084018352491
11282,4,-0.74022,101,77,23,0,61,0.303376,0.21855641637573087,-0.062323089081828806,-0.07057884231536926,0.042266,-15.406784793302355,0.9617241805825244,0.5213084018352491
11283,4,0.179951,100,84,16,5,67,0.303252,0.21846208176639687,-0.062323089081828806,-0.07057884231536926,0.041982,-15.410653436020802,0.9396211980582523,0.5195781047478706
11284,1,0.457414,100,83,17,4,66,0.303371,0.21852630567628206,-0.062323089081828806,-0.07057884231536926,0.042231,-15.418908460292643,0.9114213388349515,0.5180657736799092
11285,1,-0.70857,102,83,17,0,66,0.303371,0.21852630567628206,-0.062323089081828806,-0.07057884231536926,0.042231,-15.418908460292643,0.9441951582524271,0.5180657736799092
11286,1,-0.592746,102,83,17,0,66,0.303371,0.21852630567628206,-0.062323089081828806,-0.07057884231536926,0.042231,-15.418908460292643,0.9675995029126212,0.5180657736799092
11287,1,-0.921649,102,84,16,1,64,0.303442,0.21860807252886072,-0.062323089081828806,-0.07057884231536926,0.042151,-15.411269687477112,0.9732667398058253,0.5185512105731132
11288,1,0.223792,101,11,89,1,7,0.30344,0.21852630567628206,-0.062323089081828806,-0.07057884231536926,0.042231,-15.413172764176142,0.972856790291262,0.5180657736799094
11289,4,-0.646652,101,77,23,0,61,0.30344,0.21852630567628206,-0.062323089081828806,-0.07057884231536926,0.042231,-15.413172764176142,0.9748749563106797,0.5180657736799094
11290,4,0.452176,100,83,17,4,66,0.303306,0.21841789727489572,-0.05570288821536817,-0.07137568096472212,0.042029,-15.417967072914006,0.9452579718446601,0.5167890105731132
11291,4,0.811979,102,8,92,1,5,0.30337,0.21849966412747437,-0.05570288821536817,-0.07137568096472212,0.041948,-15.424075168059636,0.9447725349514563,0.5163035736799093
11292,2,-0.440952,100,82,18,3,65,0.303216,0.2183259912042676,-0.05968252552726625,-0.07137568096472212,0.041923,-15.423823301069344,0.9600047563106795,0.5165554406702005
11293,4,-0.283452,101,79,21,2,62,0.303258,0.21840323316640461,-0.05968252552726625,-0.07137568096472212,0.042012,-15.422842746700415,0.9700058475728155,0.5171239173692297
11294,4,-0.414672,101,76,24,0,60,0.303258,0.21840323316640461,-0.05968252552726625,-0.07137568096472212,0.042012,-15.422842746700415,0.9751926864077668,0.5171239173692297
11295,2,0.509152,102,79,21,1,62,0.303348,0.21847310665860825,-0.05968252552726625,-0.07137568096472212,0.042093,-15.425571113690705,0.9413387805825243,0.5166384804760258
11296,5,-0.439453,101,68,32,3,55,0.303398,0.21856360405828867,-0.056715518972093946,-0.07137568096472212,0.042198,-15.422760072914006,0.9599663533980582,0.5173421367867055
11297,5,0.420415,100,82,18,3,65,0.303403,0.21857549741866378,-0.053134062012045485,-0.07137568096472212,0.042036,-15.424920591360605,0.9382532533980583,0.5168566998935016
11298,6,-0.559948,101,74,26,1,59,0.303479,0.21864537091086736,-0.053134062012045485,-0.07137568096472212,0.042117,-15.422054071943132,0.9625054786407768,0.5173421367867055
11299,2,-0.628917,102,79,21,1,62,0.303389,0.21857549741866378,-0.053134062012045485,-0.07137568096472212,0.042036,-15.41868392534119,0.9727978106796116,0.5178275736799094
11300,6,0.381489,101,77,23,3,61,0.303274,0.21845825178657086,-0.05127306192208249,-0.07556366884819292,0.0419,-15.42491099427323,0.9418946679611649,0.5170235154274823
11301,5,0.433016,100,82,18,3,65,0.303283,0.21847014514694593,-0.05127306192208249,-0.07556366884819292,0.041738,-15.427136270001384,0.9186913553398057,0.5163064484371909
11302,6,-0.613492,101,77,23,3,61,0.303397,0.21857370662523823,-0.05127306192208249,-0.07556366884819292,0.041858,-15.417218099127597,0.9473573893203883,0.5170090581459288
11303,6,0.769816,100,82,18,3,65,0.303345,0.2185157264934097,-0.05127306192208249,-0.07556366884819292,0.041616,-15.422510314661578,0.9166664126213591,0.5155527474663172
11304,6,0.525684,101,77,23,3,61,0.303231,0.21840698598485336,-0.05127306192208249,-0.07556366884819292,0.04149,-15.43114107388488,0.8844612553398058,0.5148117426119482
11305,5,0.7068,100,82,18,3,65,0.303248,0.21841887934522844,-0.05127306192208249,-0.07556366884819292,0.041328,-15.434773330195558,0.8601206029126212,0.5144932382430162
11306,6,-0.402343,101,77,23,3,61,0.303363,0.21853489501165418,-0.05127306192208249,-0.07556366884819292,0.041462,-15.42825427971012,0.8915884077669902,0.5152881780488414
11307,6,-0.458854,100,82,18,3,65,0.303411,0.21859287514348266,-0.05127306192208249,-0.07556366884819292,0.041705,-15.425099815632453,0.915655576699029,0.5162590518352492
11308,6,-0.627069,101,77,23,3,61,0.303529,0.218695635677352,-0.05127306192208249,-0.07556366884819292,0.041824,-15.414836198156726,0.9380752961165049,0.5169262576604919
11309,6,0.37876,100,82,18,3,65,0.303489,0.2186480009129794,-0.05127306192208249,-0.07556366884819292,0.041593,-15.41744004087517,0.9111171436893203,0.5154699469808803
11310,6,0.602226,101,74,26,0,59,0.303489,0.2186480009129794,-0.05070934331346016,-0.07968424571237565,0.041593,-15.41744004087517,0.8788009941747572,0.5154699469808803
11311,1,-0.457548,102,85,15,0,68,0.303489,0.2186480009129794,-0.05070934331346016,-0.07968424571237565,0.041593,-15.41744004087517,0.9105373699029126,0.5154699469808803
11312,4,-0.307974,100,82,18,3,65,0.303583,0.21870429280776602,-0.05070934331346016,-0.07968424571237565,0.041705,-15.414533534079053,0.931359222330097,0.5162392314468998
11313,6,-0.600606,101,74,26,0,59,0.303583,0.21870429280776602,-0.05070934331346016,-0.07968424571237565,0.041705,-15.414533534079053,0.9567145048543689,0.5162392314468998
11314,1,-0.279139,102,85,15,0,68,0.303583,0.21870429280776602,-0.05070934331346016,-0.07968424571237565,0.041705,-15.414533534079053,0.9669907786407766,0.5162392314468998
11315,4,-0.367928,100,82,18,3,65,0.30368,0.21875794082978184,-0.05070934331346016,-0.07968424571237565,0.041822,-15.411061211748956,0.9701194174757283,0.5170637722235988
11316,6,-0.659952,101,74,26,0,59,0.30368,0.21875794082978184,-0.05070934331346016,-0.07968424571237565,0.041822,-15.411061211748956,0.9741278242718446,0.5170637722235988
11317,1,-0.576234,102,85,15,0,68,0.30368,0.21875794082978184,-0.05070934331346016,-0.07968424571237565,0.041822,-15.411061211748956,0.9791554019417475,0.5170637722235988
11318,4,-0.518251,100,82,18,3,65,0.303782,0.21880495948628007,-0.05091514505212304,-0.07968424571237565,0.041955,-15.406170212719832,0.9768941543689319,0.517761657660492
11319,6,-0.484822,101,74,26,0,59,0.303782,0.21880495948628007,-0.05091514505212304,-0.07968424571237565,0.041955,-15.406170212719832,0.9786262155339807,0.517761657660492
11320,1,-0.739021,102,86,14,1,67,0.303781,0.21873508599407648,-0.05242490747912903,-0.07550832087058887,0.041874,-15.399712750583907,0.9827511834951457,0.5182470945536959
11321,1,-0.75649,102,86,14,1,67,0.303782,0.22358701567014475,-0.05242490747912903,-0.07550832087058887,0.041793,-15.393102647671286,0.9857160194174757,0.5187325314468997
11322,1,-0.619173,102,85,15,0,68,0.303782,0.22358701567014475,-0.05242490747912903,-0.07550832087058887,0.041793,-15.393102647671286,0.9877112805825243,0.5187325314468997
11323,4,0.552082,100,81,19,0,64,0.303782,0.22358701567014475,-0.05242490747912903,-0.07550832087058887,0.041793,-15.393102647671286,0.9594305398058253,0.5187325314468997
11324,4,0.732932,102,11,89,2,6,0.303868,0.22375051351264744,-0.05252681751180833,-0.07550832087058887,0.041631,-15.399244435049926,0.9594057106796117,0.517761657660492
11325,5,-0.579096,101,69,31,2,55,0.303918,0.223811462836282,-0.05252681751180833,-0.07550832087058887,0.041724,-15.396530382622743,0.9813920970873784,0.5183610100876764
11326,5,0.520126,102,20,80,1,15,0.30392,0.22389321175753335,-0.05252681751180833,-0.07550832087058887,0.041643,-15.398918099127597,0.9836973718446601,0.5178755731944725
11327,1,-0.4741,102,85,15,0,68,0.30392,0.22389321175753335,-0.05252681751180833,-0.07550832087058887,0.041643,-15.398918099127597,0.9897244203883495,0.5178755731944725
11328,2,0.42376,100,82,18,1,65,0.304072,0.22396587746531235,-0.05252681751180833,-0.07550832087058887,0.041724,-15.39946352534119,0.9611702640776699,0.5173901363012686
11329,6,-0.882086,101,74,26,0,58,0.304072,0.22396587746531235,-0.05252681751180833,-0.07550832087058887,0.041724,-15.39946352534119,0.9813138097087377,0.5173901363012686
11330,1,0.530683,102,87,13,1,69,0.30406,0.2239369596515789,-0.051083524373891596,-0.07649449229432351,0.041691,-15.399145191360606,0.9435289019417475,0.5177084702818512
11331,2,-0.278025,100,82,18,2,65,0.303979,0.22395746777961006,-0.051083524373891596,-0.07649449229432351,0.041566,-15.398363219515948,0.9613437883495145,0.5184904421265113
11332,6,-0.4225,101,76,24,3,60,0.304167,0.224175464902947,-0.051083524373891596,-0.07649449229432351,0.041808,-15.388782108836336,0.9742757378640777,0.519946752806123
11333,1,-0.703451,102,88,12,2,67,0.304182,0.21934954023749031,-0.051083524373891596,-0.07649449229432351,0.041932,-15.390076769030511,0.9897976825242717,0.5190393460100065
11334,1,0.525632,100,84,16,4,67,0.304385,0.2194447872421492,-0.051083524373891596,-0.07649449229432351,0.042082,-15.395101878739249,0.9583979398058251,0.5181216964954434
11335,1,0.465945,101,11,89,0,7,0.304385,0.2194447872421492,-0.051083524373891596,-0.07649449229432351,0.042082,-15.395101878739249,0.958533376699029,0.5181216964954434
11336,5,-0.627114,101,69,31,3,53,0.304466,0.21957184356199783,-0.051083524373891596,-0.07649449229432351,0.042256,-15.389283914661581,0.9772690466019417,0.5192159314468997
11337,5,0.446665,102,26,74,4,19,0.304331,0.21950982361107843,-0.051083524373891596,-0.07649449229432351,0.042009,-15.39368579281692,0.9813381611650486,0.5177817246507832
11338,5,-0.403527,102,19,81,0,14,0.304331,0.21950982361107843,-0.051083524373891596,-0.07649449229432351,0.042009,-15.39368579281692,0.9741993339805823,0.5177817246507832
11339,6,0.425654,102,19,81,2,14,0.304217,0.21937007662667127,-0.051083524373891596,-0.07649449229432351,0.041847,-15.39961911126352,0.9765218048543688,0.5168108508643754
11340,4,-0.546438,102,12,88,2,8,0.304298,0.21949834624590886,-0.05083353153581701,-0.0765839164190548,0.041996,-15.397795640875172,0.9726451776699029,0.5175353552333074
11341,4,0.593752,102,12,88,2,8,0.304214,0.21936502031543442,-0.05083353153581701,-0.0765839164190548,0.041841,-15.399536114176142,0.9759289757281554,0.5167901508643754
11342,4,-0.381124,102,12,88,2,8,0.304282,0.21947562334596932,-0.05083353153581701,-0.0765839164190548,0.041969,-15.398250910778085,0.9727892708737863,0.517442329990589
11343,4,-0.534363,102,12,88,2,8,0.304366,0.21960260251668332,-0.05083353153581701,-0.0765839164190548,0.042116,-15.396600167088764,0.9687270873786407,0.5181615513498122
11344,5,0.430435,102,19,81,0,14,0.304366,0.21960260251668332,-0.05083353153581701,-0.0765839164190548,0.042116,-15.396600167088764,0.9747745990291263,0.5181615513498122
11345,5,0.591682,102,19,81,0,14,0.304366,0.21960260251668332,-0.05083353153581701,-0.0765839164190548,0.042116,-15.396600167088764,0.9766479300970876,0.5181615513498122
11346,5,-0.376342,102,19,81,0,14,0.304366,0.21960260251668332,-0.05083353153581701,-0.0765839164190548,0.042116,-15.396600167088764,0.9695648932038835,0.5181615513498122
11347,4,-0.78603,102,12,88,2,8,0.304462,0.2197423495010905,-0.05083353153581701,-0.0765839164190548,0.042278,-15.394483825341188,0.9651959611650484,0.5189908775634046
11348,4,-0.642684,102,12,88,2,8,0.304562,0.21988090463389626,-0.05083353153581701,-0.08718613563135108,0.042439,-15.393065417088764,0.9608270291262134,0.5197574896993269
11349,4,0.525907,102,12,88,2,8,0.304471,0.21975482902370347,-0.05083353153581701,-0.0765839164190548,0.042293,-15.393975158836335,0.9642503533980581,0.5190419673692298
11350,4,0.711536,102,9,91,1,6,0.304471,0.21975482902370347,-0.050501954172733544,-0.07556366884819292,0.042293,-15.387412443302354,0.9686192854368932,0.5195274042624336
11351,6,0.511716,100,80,20,1,63,0.304467,0.21975081252405168,-0.050501954172733544,-0.07556366884819292,0.042288,-15.387446677282936,0.9423153242718446,0.5194931702818512
11352,6,0.28501,102,15,85,0,11,0.304467,0.21975081252405168,-0.050501954172733544,-0.07556366884819292,0.042288,-15.387446677282936,0.9433529902912621,0.5194931702818512
