,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
1111,1,-0.375085,101,87,2,16,71,0.464609,0.42352904151969,0.011981213004892629,0.10788166382442355,-0.012115,-11.598888741475827,0.6172596213592233,0.40214316866247424
1112,1,-0.376358,101,87,2,16,71,0.464435,0.42329539775050695,0.011981213004892629,0.10788166382442355,-0.01166,-11.58327984472949,0.6147148650485437,0.4044352941479111
1113,1,-0.428911,101,87,2,16,71,0.464303,0.4230953394827895,0.011232667584534053,0.10788166382442355,-0.011188,-11.565681660282207,0.6121526106796116,0.4067432621899823
1114,1,-0.363954,101,87,2,16,71,0.464202,0.42291389192216594,0.008625263094925135,0.10788166382442355,-0.010674,-11.55076930310115,0.6090976980582524,0.4092245606042218
1115,1,-0.663995,101,87,2,16,71,0.464176,0.4228071840695457,0.009737985699153382,0.10788166382442355,-0.010124,-11.523600856695937,0.6052094990291262,0.4120600660249338
1116,1,-0.634985,101,87,2,16,71,0.464179,0.4227160401810718,0.009737985699153382,0.10379766610220252,-0.009558,-11.497655399290895,0.6016509446601942,0.4144651938948255
1117,1,-0.342538,101,85,3,15,70,0.464142,0.4225228082851027,0.009737985699153382,0.10379766610220252,-0.009049,-11.486983720850256,0.5984710048543689,0.4163619491537251
1118,2,0.104482,101,86,2,15,71,0.4649,0.4233670177247628,0.009737985699153382,0.10379766610220252,-0.00917,-11.491047267204856,0.5890278233009709,0.4149586162595966
1119,1,-0.576155,101,85,3,15,70,0.464896,0.4231973015186389,0.011053931691444713,0.10379766610220252,-0.008684,-11.473074002936418,0.5921894165048545,0.4163287927968134
1120,2,-0.321774,101,90,4,21,69,0.464016,0.422235576350603,0.013372055800887716,0.10522084654421396,-0.008684,-11.459822628150821,0.592802240776699,0.418358992554095
1121,4,0.295601,102,88,2,17,71,0.464037,0.42230786288284095,0.013372055800887716,0.10522084654421396,-0.00828,-11.494248486726871,0.5867635747572816,0.4138463993502115
1122,1,-0.744994,101,83,2,12,71,0.463558,0.42182071451341113,0.01316211676030727,0.10522084654421396,-0.007956,-11.467534918434433,0.5895012495145631,0.41619007604924063
1123,1,-0.182564,101,82,2,11,71,0.463073,0.4213905702166728,0.014099252883651839,0.10522084654421396,-0.00753,-11.461159497038935,0.5910484854368933,0.41878814539736825
1124,1,-0.450129,101,81,3,11,70,0.462501,0.42077167100249463,0.014099252883651839,0.10522084654421396,-0.007235,-11.44942446690024,0.5874351883495145,0.420366786590156
1125,4,0.734614,102,84,2,14,70,0.462404,0.42068681289943255,0.013173524482603624,0.10723164688250515,-0.006992,-11.5180629567523,0.5838725466019418,0.4169687283377289
1126,1,-0.621732,101,82,2,11,71,0.461901,0.4202047850546922,0.013173524482603624,0.10723164688250515,-0.006515,-11.496490405330482,0.5860952300970873,0.4193693376303779
1127,1,-0.538564,101,82,2,11,71,0.461446,0.41973572576298795,0.012395320439595073,0.10723164688250515,-0.006209,-11.481504435888708,0.5817511475728155,0.42076527951664705
1128,2,0.402997,102,86,2,15,71,0.462063,0.4204491624072499,0.011820740556401718,0.10723164688250515,-0.005805,-11.450438025112005,0.5722826495145632,0.4261050853418897
1129,1,-0.418097,102,85,2,14,71,0.461977,0.420421189314864,0.011820740556401718,0.10723164688250515,-0.006034,-11.470152365565083,0.5728965660194175,0.42417972013153366
1130,1,-0.760056,102,81,4,13,68,0.461775,0.42011004293697,0.011883630674809704,0.10465085673676723,-0.006519,-11.507606291082881,0.5678804436893204,0.42223797255871826
1131,4,0.921201,102,79,11,13,66,0.461922,0.420291143098878,0.011883630674809704,0.10465085673676723,-0.006064,-11.591810865236832,0.5661289281553398,0.4168981667334756
1132,2,0.331247,101,85,2,14,71,0.462461,0.42085686378595794,0.012666098665989486,0.10465085673676723,-0.006306,-11.608673585314415,0.5600308,0.414010487121825
1133,1,-0.55955,101,87,2,16,71,0.461951,0.4203853249925029,0.013819214387127299,0.10465085673676723,-0.005998,-11.589532341317652,0.5607424106796116,0.4178939822674561
1134,1,-0.753575,101,87,2,16,71,0.461447,0.4198981766230728,0.014686382145024724,0.10465085673676723,-0.005674,-11.563875778138037,0.558038359223301,0.42105655137286524
1135,1,-0.573492,101,87,2,16,71,0.46097,0.4194249907836021,0.013403013702438082,0.10465085673676723,-0.005365,-11.544443182684963,0.5539637805825243,0.4239691727320885
1136,1,-0.607825,101,87,2,16,71,0.460506,0.4189477489514387,0.013403013702438082,0.10465085673676723,-0.005051,-11.523945607134802,0.5499759941747573,0.42656216820134424
1137,1,-0.491844,101,87,2,16,71,0.460069,0.4184842092762126,0.013403013702438082,0.10465085673676723,-0.004751,-11.507438824739978,0.5460429796116505,0.42899660590360955
1138,1,-0.480674,101,87,2,16,71,0.459649,0.4180219889366541,0.013403013702438082,0.11720016516519564,-0.004452,-11.491384679901794,0.5422207689320387,0.4319092272628328
1139,1,0.439457,101,87,2,16,71,0.460066,0.41847933967705936,0.013403013702438082,0.10465085673676723,-0.004746,-11.505991094157455,0.5410866000000001,0.42857544182593965
1140,1,-0.354389,101,86,2,15,71,0.459786,0.4182189710591974,0.01353668660448378,0.11919856413650882,-0.004269,-11.489717388475148,0.5422949961165048,0.4324476334117002
1141,1,-0.512966,101,86,2,15,71,0.459494,0.41791803874621625,0.01353668660448378,0.11919856413650882,-0.003796,-11.466101021099202,0.5383770922330097,0.4349756114052277
1142,1,-0.664461,101,87,2,16,71,0.459067,0.4175063924161104,0.013913294974999869,0.11919856413650882,-0.003071,-11.427090422165694,0.5348640572815534,0.43839887657824245
1143,1,-0.43317,101,86,3,16,70,0.458822,0.4171763886819804,0.014294199767101095,0.11828325484013247,-0.002586,-11.405533026598512,0.532005581553398,0.44163813097029053
1144,2,-0.247508,101,88,3,18,70,0.457991,0.41628111802019746,0.014294199767101095,0.11828325484013247,-0.002352,-11.393814001553048,0.5340833941747571,0.4444831374427824
1145,2,0.391792,101,82,4,13,69,0.45867,0.41691912523951535,0.014294199767101095,0.11828325484013247,-0.002191,-11.397027090080558,0.5273865553398059,0.44351226365637464
1146,4,0.587727,102,84,3,14,70,0.458665,0.41692580772584714,0.015080112725108345,0.11828325484013247,-0.001787,-11.451921441732022,0.5274927019417475,0.4386578947243358
1147,2,0.560728,101,88,3,18,70,0.459504,0.417812103468939,0.014175290157896843,0.11828325484013247,-0.00203,-11.478023178508877,0.5232832291262137,0.4352598364719086
1148,2,0.321774,101,88,3,18,70,0.460254,0.42671737673812404,0.015019438871111457,0.11919856413650882,-0.002111,-11.493218631247357,0.5164328708737863,0.4325105034621999
1149,2,-0.404833,101,87,3,17,70,0.459501,0.417730388258583,0.014175290157896843,0.11828325484013247,-0.001949,-11.47587622941888,0.5237061766990291,0.4362543174427824
1150,2,0.608513,101,86,2,15,71,0.460063,0.4182961089456629,0.013712487355288292,0.11733129576075295,-0.002192,-11.495398374804916,0.5171726436893204,0.4351205883165688
1151,1,-0.384897,101,86,3,16,70,0.459729,0.417805817683527,0.0140981708617491,0.11733129576075295,-0.001706,-11.486238051863554,0.5196439271844661,0.43815918406321697
1152,2,-0.437298,101,86,2,15,71,0.459092,0.41724009699644715,0.013789795839802886,0.11733129576075295,-0.001464,-11.472363535455782,0.5271041446601941,0.4396154947428286
1153,1,-0.319374,101,85,4,16,69,0.458697,0.4165926610990112,0.015358326213349456,0.11716962712961113,-0.00114,-11.467460765155776,0.5253760932038835,0.44072854148346663
1154,4,0.497585,102,82,2,11,71,0.458813,0.4166402869443963,0.01645677447220346,0.11716962712961113,-0.00087,-11.504863100839437,0.523108386407767,0.4363596094446317
1155,1,-0.414023,101,85,3,15,70,0.45837,0.4159111358366044,0.01645677447220346,0.11956925721749584,-0.000465,-11.49420286413508,0.5253639019417475,0.43823309019359147
1156,2,-0.278485,101,86,2,15,71,0.457721,0.41524708920273845,0.018092010522071395,0.11956925721749584,-0.000324,-11.485302375424952,0.5289836533980583,0.43967402061276234
1157,1,-0.38416,101,85,3,15,70,0.4573,0.4145179380949466,0.018092010522071395,0.11531101374472179,8.1e-05,-11.475378073616977,0.5266381155339805,0.440491284551736
1158,2,0.587811,101,86,2,15,71,0.457941,0.4151622310996764,0.018092010522071395,0.11956925721749584,-8.1e-05,-11.493829032906094,0.5222355747572817,0.4390349738721243
1159,1,-0.902255,101,84,2,16,68,0.457569,0.41459336751989057,0.018092010522071395,0.11531101374472179,0.000323,-11.470843271904968,0.5264850145631068,0.44093412557115347
1160,1,-0.517039,101,84,3,14,70,0.457426,0.414317619349115,0.018189875938594814,0.1185857012486946,0.000865,-11.457059724707866,0.5258548194174757,0.4438463666633865
1161,2,0.510353,101,86,6,17,69,0.457867,0.4147298435751725,0.018189875938594814,0.1185857012486946,0.000794,-11.476445012147499,0.521936032038835,0.44103419991581366
1162,1,-0.560388,101,86,7,17,69,0.457648,0.4144745957628848,0.018189875938594814,0.1185857012486946,0.001026,-11.464644808802039,0.523260413592233,0.4423328398834512
1163,1,-0.653195,101,85,4,16,69,0.457281,0.4139625001274149,0.018189875938594814,0.1185857012486946,0.001489,-11.44793312205655,0.5225649728155339,0.44415573234299816
1164,4,0.426884,102,82,2,11,71,0.457292,0.4137752167491437,0.018189875938594814,0.1185857012486946,0.001675,-11.476520926533773,0.520395222330097,0.440272237197367
1165,1,-0.287981,101,86,6,17,69,0.457121,0.4135666729019997,0.018886119357580968,0.11814122362323608,0.001955,-11.46896286814719,0.5221032038834951,0.4427690401099884
1166,2,0.027802,100,84,2,13,71,0.457528,0.4220837967920644,0.018886119357580968,0.11814122362323608,0.002116,-11.467761849109971,0.5204992271844661,0.4438257181277878
1167,1,-0.288136,101,85,8,17,68,0.457309,0.4217488157948457,0.02073612730375782,0.11858644803349702,0.00236,-11.46301616017344,0.5212786747572815,0.4451054376423509
1168,1,0.311732,101,85,5,16,69,0.457838,0.422272477254674,0.021317237347626614,0.11814122362323608,0.001853,-11.474084702502658,0.5209899582524272,0.4423566533381437
1169,5,0.947363,101,78,3,10,68,0.458164,0.422648232437448,0.021317237347626614,0.11814122362323608,0.001804,-11.473114233453678,0.5217713155339805,0.4435553145031923
1170,2,0.450614,101,86,3,16,70,0.458776,0.4233399156856422,0.0207088448484013,0.11529512832444441,0.00155,-11.495914585718126,0.516749172815534,0.441756882302545
1171,2,0.495926,101,81,2,10,71,0.459341,0.4240752098032893,0.022993889791669005,0.11529512832444441,0.001793,-11.492448569923003,0.5132389737864078,0.44272775608895276
1172,1,-0.288306,101,84,3,14,70,0.459041,0.42371239713383413,0.022373836466691426,0.11579134896315828,0.002243,-11.486544627493952,0.5153722223300972,0.4466558592442926
1173,2,0.463615,101,81,2,10,71,0.459558,0.4243058025740545,0.022373836466691426,0.11579134896315828,0.002507,-11.483313435491958,0.512122867961165,0.44766187793361295
1174,1,-0.172766,100,84,2,13,71,0.459338,0.4240636322424477,0.021816854052244834,0.11579134896315828,0.002435,-11.485512709572573,0.5154915087378641,0.4471222669597972
1175,1,-0.387712,100,84,2,13,71,0.45904,0.42381070773866136,0.02240708063748145,0.11579134896315828,0.002362,-11.487816397201287,0.5196961941747573,0.44774303411190064
1176,1,-0.331055,100,84,2,13,71,0.458829,0.4235589269430755,0.02240708063748145,0.11579134896315828,0.002288,-11.492030641376044,0.521571195145631,0.44733283490625203
1177,1,-0.680159,100,84,2,13,71,0.458542,0.4233000988039321,0.02240708063748145,0.11579134896315828,0.002221,-11.496071975636122,0.5236202203883495,0.4479118116052811
1178,1,-0.427454,100,84,2,13,71,0.458345,0.4230463718957891,0.019813165466014266,0.11579134896315828,0.002148,-11.50151335577734,0.5238319330097087,0.4471470125761549
1179,1,0.323776,100,84,2,13,71,0.458623,0.4232980057646576,0.02240708063748145,0.11579134896315828,0.002223,-11.499589555895021,0.5230263757281554,0.4476458446149898
1180,1,-0.494578,100,85,2,14,71,0.458334,0.42300282677297135,0.0219908917647276,0.11516127966577638,0.001769,-11.52064331472997,0.5238909223300972,0.44612793141110635
1181,1,-0.533568,100,84,2,13,71,0.457984,0.4226284412082765,0.021180339706822413,0.11516127966577638,0.001398,-11.53916587671879,0.5239392155339805,0.4446556729821567
1182,1,-0.65466,100,83,2,12,71,0.45771,0.4222876139814882,0.023761693228939333,0.11516127966577638,0.00106,-11.558048811458647,0.5238475165048543,0.44271392540934107
1183,1,-0.342492,101,85,2,14,71,0.457711,0.4221242152886777,0.023761693228939333,0.11516127966577638,0.001546,-11.546717474931109,0.5238481932038835,0.44609882540934115
1184,1,-0.678742,101,84,2,13,71,0.45762,0.42187911724946203,0.023761693228939333,0.11516127966577638,0.00195,-11.52910517852826,0.5235592786407768,0.44852600987536057
1185,1,-0.739818,101,81,3,12,69,0.457527,0.4216743921372429,0.02332751444390804,0.11518273203078395,0.002233,-11.504157816110322,0.5232880475728156,0.4521527423996323
1186,2,0.582007,101,85,2,14,71,0.457868,0.4219194901764586,0.022740027977785293,0.11516127966577638,0.00199,-11.536791555812124,0.5197162126213594,0.4497255579336129
1187,1,-0.370335,100,84,2,13,71,0.457688,0.42166645546369896,0.022740027977785293,0.11453406194700119,0.00174,-11.548126039630894,0.5239521631067962,0.44935165987536063
1188,1,-0.768968,100,83,2,13,70,0.457446,0.4212512345557066,0.022740027977785293,0.11453406194700119,0.001329,-11.572439134032189,0.5246355533980582,0.4495273593899236
1189,1,-0.450411,101,87,10,21,66,0.457367,0.421113112324911,0.02425794210735719,0.11453406194700119,0.001838,-11.549598906955598,0.5250579009708738,0.4535744645004954
1190,6,-0.527428,101,80,2,9,71,0.45667,0.42045951755366917,0.02017395308851785,0.11293940294661585,0.002,-11.55971370681228,0.5228297514563106,0.451144857218942
1191,1,-0.582318,101,90,3,20,70,0.456603,0.4204405832459238,0.017106195039048196,0.11293940294661585,0.00259,-11.535580252639427,0.5267324582524271,0.4549125076072915
1192,2,0.623698,101,94,2,23,71,0.457801,0.42150267474919184,0.023965945042239457,0.11293940294661585,0.002186,-11.595118823108681,0.5236683854368932,0.4481295493548643
1193,1,-0.643545,101,87,4,18,69,0.457692,0.42151907343218015,0.019885189693876423,0.11293940294661585,0.002688,-11.571457764058751,0.5284110271844661,0.4511914981297141
1194,4,0.645007,102,87,2,16,71,0.457765,0.4214885078915029,0.021378158949423458,0.11293940294661585,0.003305,-11.638785679492702,0.5245299815533979,0.4448915102656364
1195,1,-0.618043,101,84,11,18,66,0.457804,0.4214753253307295,0.019941536160408783,0.11293940294661585,0.003939,-11.620983070568753,0.5286707145631068,0.44719086791126755
1196,2,0.40432,101,94,2,23,71,0.458652,0.4222149749959929,0.019562716680061966,0.11293940294661585,0.003692,-11.660187834940627,0.5240328563106796,0.44124602563780463
1197,1,0.451386,101,84,11,18,66,0.458556,0.4221429035153368,0.019562716680061966,0.11293940294661585,0.002973,-11.673841116071424,0.5227919776699028,0.43934852771824856
1198,1,-0.556553,101,84,11,18,66,0.458592,0.42213103245429556,0.019562716680061966,0.11293940294661585,0.003609,-11.657809692519644,0.5246122708737865,0.44166060308232613
1199,2,0.692301,101,85,2,15,70,0.459059,0.42244043929779973,0.019562716680061966,0.11293940294661585,0.003591,-11.688991874824524,0.5215849339805825,0.4397188555095107
1200,1,-0.848371,101,85,4,17,68,0.459248,0.42276723668342064,0.02389099792189591,0.11793195580019186,0.003915,-11.672171853127454,0.5248701786407768,0.4415336873541709
1201,4,0.502859,102,87,2,16,71,0.459282,0.4227287352264787,0.02389099792189591,0.11793195580019186,0.004439,-11.72128898714289,0.5229591941747572,0.4352230077425204
1202,1,-0.579004,101,88,2,17,71,0.459239,0.42271223141160896,0.02389099792189591,0.11793195580019186,0.004878,-11.701634467610674,0.5261853184466019,0.4378253204933294
1203,1,-0.770326,101,85,4,17,68,0.459385,0.4228756301044194,0.02389099792189591,0.11793195580019186,0.005364,-11.6732929122032,0.5269585427184466,0.44104695078459155
1204,4,0.791453,102,87,2,16,71,0.459285,0.4227333329563333,0.02139436532122643,0.11793195580019186,0.005828,-11.75088437721067,0.5236231990291261,0.43490628225014866
1205,1,-0.323776,101,86,3,16,70,0.459446,0.4229248802092134,0.019794308817363365,0.11793195580019186,0.00618,-11.741335627659543,0.5255888203883494,0.4368915158512078
1206,2,0.82373,101,82,6,14,68,0.459705,0.42308827890202394,0.02262664596630439,0.11793195580019186,0.005694,-11.797732127493994,0.5223246757281553,0.43349345759878055
1207,1,-0.533271,101,86,5,17,69,0.45972,0.42319905695082183,0.02262664596630439,0.11793195580019186,0.006162,-11.77278339931659,0.5248860834951456,0.43687743599463225
1208,5,-0.422094,101,83,2,12,71,0.45915,0.42269239436113637,0.02262664596630439,0.11793195580019186,0.006469,-11.785332053537193,0.5230467349514564,0.43338406888298187
1209,1,-0.740406,101,80,2,10,70,0.458887,0.4225132032659594,0.02343235193336669,0.11793195580019186,0.006777,-11.77481002382131,0.5227210252427185,0.4352221077179333
1210,1,-0.595618,101,82,4,13,69,0.458383,0.42195553808520714,0.023354734351129808,0.11794185412472337,0.00671,-11.773492684863752,0.5217287067961165,0.43589640589754486
1211,4,-0.519506,102,83,2,12,71,0.4582,0.4217921393923966,0.024288641247313985,0.11794185412472337,0.006063,-11.733193383966428,0.5242458009708739,0.44108331211113716
1212,1,-0.63831,101,83,3,14,69,0.457768,0.4213171937175947,0.02397901835893593,0.11794185412472337,0.006078,-11.726183218168062,0.5206684242718446,0.44189800203832164
1213,2,-0.493838,101,85,3,15,70,0.457202,0.4208269976391633,0.021415841786428004,0.11794185412472337,0.006402,-11.688683409689096,0.5226023922330096,0.4477232447567682
1214,2,-0.501787,101,85,3,15,70,0.456646,0.42033680156073194,0.01869029733125642,0.11794185412472337,0.006725,-11.650902745688288,0.5249103514563107,0.45354848747521487
1215,2,0.612096,101,83,7,15,68,0.457203,0.4208269976391633,0.01869029733125642,0.11794185412472337,0.006402,-11.697263588536186,0.5209906194174757,0.4477232447567682
1216,1,-0.432801,101,82,5,13,69,0.456726,0.4202654424646072,0.02152812913189096,0.11794185412472337,0.006331,-11.696640979993193,0.5200603893203883,0.4476367807033702
1217,5,-0.205936,101,83,2,12,71,0.456372,0.4199128544212519,0.02152812913189096,0.11794185412472337,0.006629,-11.701774854588663,0.5180647407766991,0.44475849229991826
1218,2,-0.620798,102,85,3,15,70,0.455683,0.41917756030360487,0.01932466542686944,0.11794185412472337,0.006387,-11.742333897179975,0.5223263504854369,0.441360434047491
1219,3,-0.874501,102,83,2,12,71,0.455314,0.41876906357157867,0.01932466542686944,0.11186906677669688,0.00582,-11.801871458102303,0.5211771601941747,0.43790809089754484
1220,2,-0.452425,102,83,4,14,69,0.454744,0.4180337694539316,0.019436135154021823,0.11383686322750845,0.005416,-11.835568307778678,0.5247107097087379,0.43396197708686535
1221,3,-0.687155,102,81,2,10,71,0.454431,0.4176252727219055,0.021021922896864182,0.11383686322750845,0.005173,-11.868656361419454,0.5230741427184465,0.43146500025054085
1222,2,0.46264,101,86,2,15,71,0.455106,0.4182639463419058,0.021021922896864182,0.11383686322750845,0.004835,-11.89996610349874,0.5180482504854369,0.4278848915126768
1223,2,0.334203,101,86,2,15,71,0.455793,0.41889904054261484,0.0195864187760959,0.11383686322750845,0.004508,-11.922827065498279,0.5132850310679611,0.42422055739339803
1224,2,0.601541,101,86,2,15,71,0.456289,0.41936983561012775,0.017072444946153897,0.1129181857837431,0.004327,-11.964512138455976,0.5091825368932037,0.42073153645026357
1225,2,0.636588,101,86,2,17,69,0.456868,0.4200028989358329,0.02360498151344252,0.1129181857837431,0.003983,-12.018351334607154,0.5047978854368931,0.4163324293074063
1226,2,-0.601541,101,82,9,15,67,0.456274,0.4112829129723795,0.02289290671421374,0.1129181857837431,0.004245,-11.978001038542661,0.5073019873786406,0.4203068871437448
1227,4,0.703919,102,83,2,12,71,0.456124,0.4112195781304176,0.021227451778508082,0.1129181857837431,0.004784,-12.032752989536649,0.5023807368932038,0.4164233919981137
1228,2,0.666337,101,84,2,14,70,0.456783,0.41191863226812114,0.021227451778508082,0.1129181857837431,0.004843,-12.0711491237951,0.4993376281553396,0.41200598880809974
1229,2,-0.459769,101,82,9,15,67,0.456194,0.4113671726264554,0.021227451778508082,0.1129181857837431,0.005101,-12.040596662925937,0.5019536388349514,0.416105300874674
1230,4,0.597948,102,87,3,17,70,0.456475,0.4116783190043493,0.021249809675687393,0.11411053217420426,0.005586,-12.110276959833293,0.49808369029126215,0.4100212562144798
1231,2,-0.524332,101,85,5,16,69,0.455614,0.41080514394256096,0.023543838776419277,0.11411053217420426,0.006007,-12.068729504329257,0.5026253572815534,0.4149714363809153
1232,5,-0.673688,101,75,3,5,70,0.455274,0.410487711779255,0.02309665762161546,0.11411053217420426,0.005846,-12.068940649296893,0.5034926135922331,0.4147775693906241
1233,3,0.582016,101,77,2,6,71,0.455666,0.41088685915291695,0.023543838776419277,0.11411053217420426,0.005926,-12.0730779223044,0.5046922699029126,0.4138066956042164
1234,2,0.292325,101,83,2,12,71,0.456018,0.4112769392404561,0.02244220727816471,0.11411053217420426,0.005998,-12.088003159330519,0.5004062019417475,0.41064613329492367
1235,2,0.584559,101,85,2,14,71,0.456457,0.4115793825407184,0.02244220727816471,0.11411053217420426,0.005979,-12.123649675484687,0.4969590563106795,0.40772299376649096
1236,2,0.355816,101,86,5,17,69,0.457158,0.4123792122788,0.02244220727816471,0.11411053217420426,0.005483,-12.153377833448166,0.49256603689320383,0.40310195950851596
1237,5,0.098877,100,81,2,10,71,0.457646,0.41286497067016076,0.021431904393098562,0.11411053217420426,0.005636,-12.155935807665582,0.4924567990291262,0.4009225192716816
1238,2,0.757686,101,81,2,12,69,0.457705,0.4129809205703749,0.021431904393098562,0.11388932644964438,0.005591,-12.185923206421645,0.48842515631067956,0.39880180668499643
1239,2,0.485194,101,88,5,19,69,0.458364,0.4136554407058502,0.023469759278255342,0.11388932644964438,0.005051,-12.233350943910084,0.4856081310679611,0.39471740418846385
1240,5,0.493988,101,86,2,15,71,0.458706,0.4140539937562632,0.023360618634175344,0.1151015479741307,0.005078,-12.214605659929502,0.48708779514563094,0.3987307956124121
1241,2,0.493249,102,86,4,17,69,0.459141,0.41460399997981306,0.02317843948012023,0.1151015479741307,0.005645,-12.16944951575916,0.48355574368932025,0.4045008050784315
1242,4,-0.830394,102,81,2,12,69,0.45927,0.41459844797412215,0.02317843948012023,0.1151015479741307,0.005015,-12.100066478014513,0.4879480718446601,0.4098406109036742
1243,1,-0.623245,101,84,7,15,69,0.459224,0.4145298375883931,0.01849815825429674,0.1151015479741307,0.00556,-12.074503634059777,0.48591902621359206,0.4123312181447745
1244,2,0.306321,101,86,3,16,70,0.459677,0.4149264770930849,0.01849815825429674,0.1151015479741307,0.005308,-12.090137124794099,0.48146756893203874,0.4088143139376549
1245,2,-0.446409,101,86,3,16,70,0.459048,0.41429097774273715,0.016729923670550297,0.1151015479741307,0.005479,-12.06719029421851,0.4876498349514562,0.4124249809279461
1246,2,0.281017,101,86,3,16,70,0.459669,0.41484548824647915,0.016729923670550297,0.1151015479741307,0.005389,-12.081789185367377,0.4822010601941747,0.4087982954910529
1247,2,0.41515,101,86,3,16,70,0.459992,0.4234191969930896,0.01849815825429674,0.1151015479741307,0.005054,-12.103100405899047,0.477664408737864,0.40592888966581026
1248,2,0.280184,101,86,3,16,70,0.460246,0.42371325132888965,0.016071605261394003,0.1151015479741307,0.004859,-12.117590394607632,0.473443554368932,0.40274856935836684
1249,2,-0.540659,101,86,3,16,70,0.459607,0.4229123965277932,0.016729923670550297,0.1151015479741307,0.005037,-12.089513025014474,0.4795987087378638,0.40649079557195905
1250,2,0.617061,101,89,2,18,71,0.460086,0.4234025926062246,0.014486684740427344,0.11752531802753945,0.004713,-12.126163812188151,0.47348446796116495,0.40212186353312407
1251,2,0.462748,101,89,2,18,71,0.460335,0.4236476906454403,0.014486684740427344,0.11752531802753945,0.004147,-12.15371892323993,0.46936333398058244,0.39872380528069695
1252,2,0.645922,101,87,3,17,70,0.460543,0.4239057941832163,0.016231886143011805,0.11752531802753945,0.003917,-12.19402336034598,0.46485485145631056,0.39581118392147363
1253,2,-0.482571,101,85,5,16,69,0.459871,0.4233338987583797,0.016231886143011805,0.11752531802753945,0.00416,-12.164892607742274,0.47237983203883477,0.399553686348658
1254,5,-0.54005,101,86,2,15,71,0.459093,0.4223979210279868,0.014486684740427344,0.12389249274365155,0.004366,-12.18333952421182,0.4728770796116503,0.398366313533124
1255,1,-0.533361,101,86,2,15,71,0.458953,0.4222224181664971,0.014486684740427344,0.12389249274365155,0.004516,-12.183835794292937,0.473427485436893,0.3990902665428328
1256,1,-0.582721,101,86,2,15,71,0.458743,0.4218966354489766,0.013583094129263033,0.12389249274365155,0.00484,-12.183829061973139,0.47591613980582514,0.40150919948781655
1257,1,-0.682919,101,84,3,14,70,0.458672,0.42179196024710064,0.014593128688515034,0.11500437329375293,0.00506,-12.178836330105963,0.4807705087378639,0.4035275491965544
1258,2,0.482571,101,88,8,20,68,0.459374,0.42244555501834247,0.014593128688515034,0.10877026867084859,0.004575,-12.218647655559037,0.47763086310679603,0.3991586171577195
1259,1,-0.549265,101,85,3,15,70,0.4594,0.42237468571935655,0.014660041803177922,0.10877026867084859,0.005152,-12.206189491206779,0.4824068417475727,0.4025824546981726
1260,2,-0.607797,101,85,5,16,69,0.458731,0.42180279029451995,0.014629488666302495,0.10907426982314014,0.005395,-12.169445724044378,0.4898483611650483,0.4062883697467163
1261,5,-0.33696,101,85,3,15,70,0.458085,0.42113869672651993,0.01497067494069257,0.10907426982314014,0.005866,-12.179146916027314,0.4900587980582523,0.40458651497325354
1262,2,-0.423309,101,83,4,14,69,0.457661,0.42073019999449385,0.01265103239268159,0.11781896075943796,0.005785,-12.16396512057935,0.4971280621359222,0.40690203036853784
1263,4,-0.514837,102,86,2,15,71,0.457352,0.4204851019552781,0.014418822256168013,0.11781896075943796,0.005219,-12.111035060080045,0.5023508757281552,0.4125964400772757
1264,1,-0.627739,101,86,2,15,71,0.457567,0.42064277412310225,0.015168241880794395,0.10907426982314014,0.005537,-12.091833158450363,0.5033379165048544,0.4164799352229067
1265,1,-0.521213,101,82,8,14,68,0.457574,0.42064277412310225,0.015373839647483357,0.10907426982314014,0.00586,-12.076351432893265,0.5022883165048543,0.41800908704329515
1266,1,-0.61042,101,85,4,16,69,0.457395,0.4203836625313483,0.015394605820133451,0.10907426982314014,0.006279,-12.044430498852583,0.5027437805825242,0.42064556212420123
1267,4,0.502466,102,85,2,14,71,0.45768,0.420628760570564,0.013852422928724566,0.10907426982314014,0.006845,-12.09298671314292,0.5003680737864076,0.4148203194057547
1268,1,-0.542095,101,82,6,13,69,0.457698,0.42062876057056403,0.013852422928724566,0.10907426982314014,0.007331,-12.072792235983881,0.5056379951456309,0.4170383173021948
1269,2,-0.560728,101,88,8,20,68,0.457021,0.41997516579932215,0.012798135891493,0.11286425558573848,0.007816,-12.026396977618182,0.5110816669902911,0.4214072493410297
1270,1,-0.477597,101,81,4,12,69,0.456869,0.41964836841370123,0.012608052725166394,0.10993597731669166,0.008301,-12.01575942295799,0.5129773446601942,0.4238344338070492
1271,4,0.632937,102,83,2,12,71,0.457391,0.4202202638385379,0.012608052725166394,0.10993597731669166,0.008868,-12.068052087726475,0.5115758572815532,0.4190260488555928
1272,1,-0.550779,101,84,3,14,70,0.45721,0.4199751657993222,0.012608052725166394,0.10993597731669166,0.00911,-12.047454532421343,0.5186705757281553,0.4214950456193469
1273,2,-0.206244,101,86,2,15,71,0.456647,0.41923987168167515,0.012608052725166394,0.10993597731669166,0.009515,-12.03610929345694,0.5238486572815534,0.42532501338633727
1274,1,-0.741631,101,80,4,11,69,0.456515,0.4189130742960542,0.012608052725166394,0.10993597731669166,0.01,-12.023790644787274,0.522537940776699,0.4272667609591528
